,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
45,"organizations,_1",270.0,3,"[161, 169, 170]",,meco_para_3,3,"organizations,",3,14,True,0.075,NR,0.046543699362178934
46,including_0,137.0,2,"[162, 187]",,meco_para_3,2,including,3,9,True,0.075,NR,0.023616617824513016
47,the_3,,0,[],,meco_para_3,0,the,3,3,True,0.075,NR,
48,International_1,548.0,5,"[52, 91, 105, 107, 145]",,meco_para_3,5,International,3,13,True,0.075,NR,0.09446647129805207
49,Olympic_0,170.0,1,[131],,meco_para_3,1,Olympic,3,7,True,0.075,NR,0.02930529219100155
50,Committee._0,1426.0,10,"[59, 60, 71, 72, 73, 80, 132, 138, 139, 140]",,meco_para_3,10,Committee.,3,10,True,0.075,NR,0.2458196862609895
51,"Furthermore,_0",704.0,8,"[61, 74, 75, 101, 115, 119, 120, 156]",,meco_para_3,8,"Furthermore,",4,12,True,0.075,NR,0.5491419656786272
52,athletes_0,273.0,2,"[121, 200]",,meco_para_3,2,athletes,4,8,True,0.075,NR,0.21294851794071762
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.075,NR,
54,take_0,305.0,3,"[185, 186, 205]",,meco_para_3,3,take,4,4,True,0.075,NR,0.23790951638065522
55,explicit._0,,0,[],,meco_para_3,0,explicit.,4,9,True,0.075,NR,
56,measures_0,69.0,1,[171],,meco_para_3,1,measures,5,8,True,0.075,NR,0.018001565353509
57,to_1,69.0,1,[188],,meco_para_3,1,to,5,2,True,0.075,NR,0.018001565353509
58,evade_0,408.0,4,"[106, 143, 146, 173]",,meco_para_3,4,evade,5,5,True,0.075,NR,0.10644403861205322
59,detection_0,576.0,5,"[4, 32, 69, 133, 134]",,meco_para_3,5,detection,5,9,True,0.075,NR,0.15027393686407514
60,exacerbate_0,346.0,4,"[33, 42, 97, 137]",,meco_para_3,4,exacerbate,5,10,True,0.075,NR,0.09026871901904514
61,the_4,70.0,1,[98],,meco_para_3,1,the,5,3,True,0.075,NR,0.018262457605009132
62,ethical_0,643.0,5,"[81, 99, 100, 114, 155]",,meco_para_3,5,ethical,5,7,True,0.075,NR,0.1677537177145839
63,violation_0,1652.0,7,"[157, 166, 167, 168, 183, 199, 203]",,meco_para_3,7,violation,5,9,True,0.075,NR,0.4309939994782155
64,with_0,,0,[],,meco_para_3,0,with,5,4,True,0.075,NR,
65,overt_0,,0,[],,meco_para_3,0,overt,5,5,True,0.075,NR,
66,deception_0,,0,[],,meco_para_3,0,deception,5,9,True,0.075,NR,
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.075,NR,
68,cheating._0,,0,[],,meco_para_3,0,cheating.,5,9,True,0.075,NR,
69,Despite_0,476.0,5,"[39, 53, 135, 142, 172]",,meco_para_3,5,Despite,6,7,True,0.075,NR,0.08010770784247728
70,its_0,238.0,2,"[90, 147]",,meco_para_3,2,its,6,3,True,0.075,NR,0.04005385392123864
71,prevalence_0,758.0,7,"[5, 57, 68, 111, 130, 136, 202]",,meco_para_3,7,prevalence,6,10,True,0.075,NR,0.12756647593402895
72,in_1,112.0,2,"[1, 2]",,meco_para_3,2,in,6,2,True,0.075,NR,0.018848872433524066
73,the_5,70.0,1,[192],,meco_para_3,1,the,6,3,True,0.075,NR,0.011780545270952542
74,headlines_0,462.0,4,"[113, 154, 179, 219]",,meco_para_3,4,headlines,6,9,True,0.075,NR,0.07775159878828677
75,"recently,_0",477.0,2,"[230, 231]",,meco_para_3,2,"recently,",6,9,True,0.075,NR,0.08027600134634803
76,doping_2,,0,[],,meco_para_3,0,doping,6,6,True,0.075,NR,
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.075,NR,
78,not_0,154.0,2,"[221, 222]",,meco_para_3,2,not,6,3,True,0.075,NR,0.02591719959609559
79,a_0,153.0,1,[223],,meco_para_3,1,a,6,1,True,0.075,NR,0.02574890609222484
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.075,NR,
81,phenomenon;_0,276.0,3,"[65, 125, 220]",,meco_para_3,3,phenomenon;,6,11,True,0.075,NR,0.046449007068327164
82,in_2,,0,[],,meco_para_3,0,in,6,2,True,0.075,NR,
83,"fact,_0",680.0,6,"[40, 55, 67, 129, 151, 174]",,meco_para_3,6,"fact,",6,5,True,0.075,NR,0.1144395826321104
84,it_0,186.0,3,"[6, 56, 152]",,meco_para_3,3,it,6,2,True,0.075,NR,0.03130259171995961
85,is_5,,0,[],,meco_para_3,0,is,6,2,True,0.075,NR,
86,as_0,135.0,1,[191],,meco_para_3,1,as,6,2,True,0.075,NR,0.02271962302255133
87,old_0,127.0,2,"[112, 165]",,meco_para_3,2,old,6,3,True,0.075,NR,0.021373274991585325
88,as_1,,0,[],,meco_para_3,0,as,6,2,True,0.075,NR,
89,sport_0,428.0,5,"[0, 180, 181, 182, 218]",,meco_para_3,5,sport,6,5,True,0.075,NR,0.07202961965668125
90,itself._0,1210.0,5,"[178, 216, 245, 249, 253]",,meco_para_3,5,itself.,6,7,True,0.075,NR,0.20363513968360822
91,From_0,67.0,1,[259],,meco_para_3,1,From,7,4,True,0.075,NR,0.00988638040430869
92,the_6,107.0,1,[260],,meco_para_3,1,the,7,3,True,0.075,NR,0.01578869706359746
93,use_2,,0,[],,meco_para_3,0,use,7,3,True,0.075,NR,
94,of_2,137.0,1,[232],meco_para_3_qa_2 ,meco_para_3,1,of,7,2,True,0.075,NR,0.02021543455806404
95,substances_0,68.0,1,[206],meco_para_3_qa_2 ,meco_para_3,1,substances,7,10,True,0.075,NR,0.01003393832079091
96,in_3,104.0,1,[254],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,in,7,2,True,0.075,NR,0.015346023314150805
97,ancient_0,297.0,4,"[66, 126, 127, 224]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,ancient,7,7,True,0.075,NR,0.043824701195219126
98,chariot_0,409.0,4,"[87, 128, 150, 163]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,chariot,7,7,True,0.075,NR,0.060351187841227685
99,races_0,535.0,3,"[41, 177, 190]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,races,7,5,True,0.075,NR,0.07894348531798731
100,to_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,to,7,2,True,0.075,NR,
101,more_0,470.0,3,"[195, 213, 252]",meco_para_3_qa_2 ,meco_para_3,3,more,7,4,True,0.075,NR,0.06935222074664306
102,recent_0,135.0,2,"[214, 215]",meco_para_3_qa_2 ,meco_para_3,2,recent,7,6,True,0.075,NR,0.0199203187250996
103,controversies_0,962.0,8,"[196, 197, 217, 229, 244, 250, 273, 303]",meco_para_3_qa_2 ,meco_para_3,8,controversies,7,13,True,0.075,NR,0.14195071565589493
104,in_4,,0,[],meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.075,NR,
105,baseball_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,baseball,7,8,True,0.075,NR,
106,and_2,273.0,3,"[246, 275, 276]",meco_para_3_qa_2 ,meco_para_3,3,and,7,3,True,0.075,NR,0.04028331119964586
107,"cycling,_0",341.0,3,"[257, 258, 277]",meco_para_3_qa_2 ,meco_para_3,3,"cycling,",7,8,True,0.075,NR,0.05031724952043677
108,popular_0,137.0,2,"[233, 295]",meco_para_3_qa_2 ,meco_para_3,2,popular,7,7,True,0.075,NR,0.02021543455806404
109,views_0,132.0,1,[293],meco_para_3_qa_2 ,meco_para_3,1,views,7,5,True,0.075,NR,0.019477644975652943
110,among_0,203.0,2,"[88, 149]",meco_para_3_qa_2 ,meco_para_3,2,among,7,5,True,0.075,NR,0.02995425704589051
111,athletes_1,411.0,5,"[148, 175, 194, 210, 285]",meco_para_3_qa_2 ,meco_para_3,5,athletes,7,8,True,0.075,NR,0.06064630367419212
112,have_0,523.0,4,"[176, 212, 238, 272]",meco_para_3_qa_2 ,meco_para_3,4,have,7,4,True,0.075,NR,0.07717279032020068
113,varied_0,239.0,2,"[227, 240]",meco_para_3_qa_2 ,meco_para_3,2,varied,7,6,True,0.075,NR,0.03526634203925041
114,widely_1,304.0,2,"[268, 319]",meco_para_3_qa_2 ,meco_para_3,2,widely,7,6,True,0.075,NR,0.04485760661059466
115,over_0,923.0,3,"[274, 302, 304]",meco_para_3_qa_2 ,meco_para_3,3,over,7,4,True,0.075,NR,0.1361959569130884
116,the_7,,0,[],meco_para_3_qa_2 ,meco_para_3,0,the,7,3,True,0.075,NR,
117,years._0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,years.,7,6,True,0.075,NR,
118,In_5,,0,[],meco_para_3_qa_2 ,meco_para_3,0,In,8,2,True,0.075,NR,
119,recent_1,268.0,2,"[248, 315]",,meco_para_3,2,recent,8,6,True,0.075,NR,0.055763628797336665
120,"decades,_0",792.0,5,"[207, 262, 278, 294, 317]",,meco_para_3,5,"decades,",8,8,True,0.075,NR,0.1647940074906367
121,authorities_0,372.0,2,"[234, 255]",,meco_para_3,2,authorities,8,11,True,0.075,NR,0.07740324594257178
122,and_3,307.0,3,"[209, 235, 256]",,meco_para_3,3,and,8,3,True,0.075,NR,0.06387848522679983
123,sporting_1,205.0,1,[289],,meco_para_3,1,sporting,8,8,True,0.075,NR,0.04265501456512692
124,organizations_2,1253.0,11,"[225, 226, 237, 239, 269, 270, 271, 284, 288, 300, 310]",,meco_para_3,11,organizations,8,13,True,0.075,NR,0.260715771951727
125,have_1,543.0,4,"[241, 242, 292, 301]",,meco_para_3,4,have,8,4,True,0.075,NR,0.11298377028714107
126,tried_0,,0,[],,meco_para_3,0,tried,8,5,True,0.075,NR,
127,to_3,,0,[],,meco_para_3,0,to,8,2,True,0.075,NR,
128,strictly_0,,0,[],,meco_para_3,0,strictly,8,8,True,0.075,NR,
129,regulate_1,,0,[],,meco_para_3,0,regulate,8,8,True,0.075,NR,
130,the_8,50.0,1,[314],meco_para_3_qa_0 ,meco_para_3,1,the,8,3,True,0.075,NR,0.010403662089055347
131,use_3,68.0,1,[306],meco_para_3_qa_0 ,meco_para_3,1,use,8,3,True,0.075,NR,0.014148980441115273
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.075,NR,
133,drugs_2,576.0,3,"[296, 307, 318]",meco_para_3_qa_0 ,meco_para_3,3,drugs,8,5,True,0.075,NR,0.1198501872659176
134,in_6,67.0,1,[208],meco_para_3_qa_0 ,meco_para_3,1,in,8,2,True,0.075,NR,0.013940907199334166
135,sport._1,305.0,3,"[263, 281, 297]",meco_para_3_qa_0 ,meco_para_3,3,sport.,8,6,True,0.075,NR,0.06346233874323762
136,The_9,134.0,2,"[279, 282]",meco_para_3_qa_0 ,meco_para_3,2,The,9,3,True,0.075,NR,0.1115736885928393
137,primary_0,239.0,3,"[236, 264, 299]",meco_para_3_qa_0 ,meco_para_3,3,primary,9,7,True,0.075,NR,0.1990008326394671
138,reasons_0,274.0,3,"[266, 291, 309]",meco_para_3_qa_0 ,meco_para_3,3,reasons,9,7,True,0.075,NR,0.22814321398834306
139,for_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.075,NR,
140,this_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,this,9,4,True,0.075,NR,
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.075,NR,
142,are_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,are,9,3,True,0.075,NR,
143,the_10,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.075,NR,
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.075,NR,
145,risks_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,True,0.075,NR,
146,of_4,331.0,2,"[313, 316]",meco_para_3_qa_0 ,meco_para_3,2,of,9,2,True,0.075,NR,0.2756036636136553
147,performance-enhancing_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,performance-enhancing,9,21,True,0.075,NR,
148,"drugs,_3",223.0,3,"[280, 298, 308]",meco_para_3_qa_0 ,meco_para_3,3,"drugs,",9,6,True,0.075,NR,0.18567860116569526
149,the_11,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.075,NR,
150,equality_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,equality,9,8,True,0.075,NR,
151,of_5,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.075,NR,
152,opportunity_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,opportunity,9,11,True,0.075,NR,
153,for_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.075,NR,
154,"athletes,_2",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"athletes,",9,9,True,0.075,NR,
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.075,NR,
156,the_12,,0,[],,meco_para_3,0,the,9,3,True,0.075,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,True,0.075,NR,
158,example_0,,0,[],,meco_para_3,0,example,9,7,True,0.075,NR,
159,to_4,,0,[],,meco_para_3,0,to,9,2,True,0.075,NR,
160,the_13,,0,[],,meco_para_3,0,the,9,3,True,0.075,NR,
161,public_0,,0,[],,meco_para_3,0,public,9,6,True,0.075,NR,
162,set_0,,0,[],,meco_para_3,0,set,9,3,True,0.075,NR,
163,by_3,,0,[],,meco_para_3,0,by,9,2,True,0.075,NR,
164,drug-free_0,,0,[],,meco_para_3,0,drug-free,9,9,True,0.075,NR,
165,sport._2,,0,[],,meco_para_3,0,sport.,9,6,True,0.075,NR,
166,Anti-doping_0,,0,[],,meco_para_3,0,Anti-doping,10,11,True,0.075,NR,
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,True,0.075,NR,
168,have_2,,0,[],,meco_para_3,0,have,10,4,True,0.075,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,True,0.075,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.075,NR,
171,that_0,,0,[],,meco_para_3,0,that,10,4,True,0.075,NR,
172,using_0,,0,[],,meco_para_3,0,using,10,5,True,0.075,NR,
173, performance-enhancing_0,,0,[],,meco_para_3,0, performance-enhancing,10,22,True,0.075,NR,
174,drugs_4,,0,[],,meco_para_3,0,drugs,10,5,True,0.075,NR,
175,goes_0,,0,[],,meco_para_3,0,goes,10,4,True,0.075,NR,
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.075,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.075,NR,
178,‘spirit_0,,0,[],,meco_para_3,0,‘spirit,10,7,True,0.075,NR,
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.075,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.075,NR,
