,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,False,0.09656652360515021,NR,
1,International_0,78.0,1,[393],,meco_para_11,1,International,1,13,False,0.09656652360515021,NR,0.05121470781352593
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,False,0.09656652360515021,NR,
3,for_0,77.0,1,[307],,meco_para_11,1,for,1,3,False,0.09656652360515021,NR,0.050558108995403805
4,Conservation_0,151.0,2,"[9, 17]",,meco_para_11,2,Conservation,1,12,False,0.09656652360515021,NR,0.09914642153644124
5,of_0,,0,[],,meco_para_11,0,of,1,2,False,0.09656652360515021,NR,
6,Nature_0,143.0,2,"[77, 80]",,meco_para_11,2,Nature,1,6,False,0.09656652360515021,NR,0.09389363099146422
7,is_0,,0,[],,meco_para_11,0,is,1,2,False,0.09656652360515021,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,False,0.09656652360515021,NR,
9,international_1,73.0,1,[74],meco_para_11_qa_0 ,meco_para_11,1,international,1,13,False,0.09656652360515021,NR,0.0479317137229153
10,organization_0,74.0,1,[151],meco_para_11_qa_0 ,meco_para_11,1,organization,1,12,False,0.09656652360515021,NR,0.048588312541037425
11,working_0,,0,[],,meco_para_11,0,working,1,7,False,0.09656652360515021,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,False,0.09656652360515021,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,False,0.09656652360515021,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,False,0.09656652360515021,NR,
15,of_1,74.0,1,[14],,meco_para_11,1,of,1,2,False,0.09656652360515021,NR,0.048588312541037425
16,nature_1,316.0,4,"[4, 10, 84, 325]",,meco_para_11,4,nature,1,6,False,0.09656652360515021,NR,0.20748522652659226
17,conservation_1,225.0,3,"[86, 164, 165]",,meco_para_11,3,conservation,1,12,False,0.09656652360515021,NR,0.14773473407747867
18,and_0,,0,[],,meco_para_11,0,and,1,3,False,0.09656652360515021,NR,
19,the_2,,0,[],,meco_para_11,0,the,1,3,False,0.09656652360515021,NR,
20,sustainable_0,147.0,2,"[2, 395]",,meco_para_11,2,sustainable,1,11,False,0.09656652360515021,NR,0.09652002626395273
21,use_0,,0,[],,meco_para_11,0,use,1,3,False,0.09656652360515021,NR,
22,of_2,93.0,1,[179],,meco_para_11,1,of,1,2,False,0.09656652360515021,NR,0.06106369008535785
23,natural_0,72.0,1,[153],,meco_para_11,1,natural,1,7,False,0.09656652360515021,NR,0.04727511490479317
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,False,0.09656652360515021,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,False,0.09656652360515021,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,False,0.09656652360515021,NR,
27,involved_0,145.0,2,"[16, 392]",,meco_para_11,2,involved,2,8,False,0.09656652360515021,NR,0.10232886379675371
28,in_1,77.0,1,[7],,meco_para_11,1,in,2,2,False,0.09656652360515021,NR,0.05434015525758645
29,data_0,563.0,7,"[5, 6, 12, 83, 190, 306, 326]",,meco_para_11,7,data,2,4,False,0.09656652360515021,NR,0.39731827805222303
30,gathering_0,,0,[],,meco_para_11,0,gathering,2,9,False,0.09656652360515021,NR,
31,and_1,,0,[],,meco_para_11,0,and,2,3,False,0.09656652360515021,NR,
32,"analysis,_0",313.0,3,"[87, 162, 298]",,meco_para_11,3,"analysis,",2,9,False,0.09656652360515021,NR,0.2208892025405787
33,"research,_0",249.0,3,"[72, 145, 180]",,meco_para_11,3,"research,",2,9,False,0.09656652360515021,NR,0.17572335920959775
34,field_1,,0,[],,meco_para_11,0,field,2,5,False,0.09656652360515021,NR,
35,"projects,_0",70.0,1,[278],,meco_para_11,1,"projects,",2,9,False,0.09656652360515021,NR,0.04940014114326041
36,"advocacy,_0",,0,[],,meco_para_11,0,"advocacy,",2,9,False,0.09656652360515021,NR,
37,and_2,,0,[],,meco_para_11,0,and,2,3,False,0.09656652360515021,NR,
38,education._0,,0,[],,meco_para_11,0,education.,2,10,False,0.09656652360515021,NR,
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,False,0.09656652360515021,NR,
40,mission_0,431.0,5,"[8, 15, 189, 324, 335]",,meco_para_11,5,mission,3,7,False,0.09656652360515021,NR,0.06957223567393059
41,is_2,370.0,4,"[81, 163, 166, 336]",,meco_para_11,4,is,3,2,False,0.09656652360515021,NR,0.05972558514931396
42,to_0,,0,[],,meco_para_11,0,to,3,2,False,0.09656652360515021,NR,
43,"‘influence,_0",155.0,2,"[59, 89]",,meco_para_11,2,"‘influence,",3,11,False,0.09656652360515021,NR,0.025020177562550445
44,encourage_0,376.0,4,"[88, 146, 147, 178]",,meco_para_11,4,encourage,3,9,False,0.09656652360515021,NR,0.060694108151735274
45,and_3,73.0,1,[148],,meco_para_11,1,and,3,3,False,0.09656652360515021,NR,0.011783696529459242
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,False,0.09656652360515021,NR,
47,societies_0,73.0,1,[150],,meco_para_11,1,societies,3,9,False,0.09656652360515021,NR,0.011783696529459242
48,throughout_0,71.0,1,[263],meco_para_11_qa_2 ,meco_para_11,1,throughout,3,10,False,0.09656652360515021,NR,0.011460855528652138
49,the_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,3,3,False,0.09656652360515021,NR,
50,world_0,150.0,2,"[311, 391]",meco_para_11_qa_2 ,meco_para_11,2,world,3,5,False,0.09656652360515021,NR,0.024213075060532687
51,to_1,211.0,2,"[191, 310]",meco_para_11_qa_2 ,meco_para_11,2,to,3,2,False,0.09656652360515021,NR,0.03405972558514932
52,conserve_0,634.0,8,"[11, 13, 82, 188, 308, 313, 327, 334]",meco_para_11_qa_2 ,meco_para_11,8,conserve,3,8,False,0.09656652360515021,NR,0.1023405972558515
53,nature_2,657.0,5,"[289, 305, 309, 333, 337]",meco_para_11_qa_2 ,meco_para_11,5,nature,3,6,False,0.09656652360515021,NR,0.10605326876513317
54,and_4,284.0,3,"[45, 108, 291]",meco_para_11_qa_2 ,meco_para_11,3,and,3,3,False,0.09656652360515021,NR,0.045843422114608554
55,to_2,220.0,3,"[47, 299, 346]",meco_para_11_qa_2 ,meco_para_11,3,to,3,2,False,0.09656652360515021,NR,0.03551251008878128
56,ensure_0,365.0,5,"[26, 42, 44, 46, 345]",meco_para_11_qa_2 ,meco_para_11,5,ensure,3,6,False,0.09656652360515021,NR,0.058918482647296204
57,that_0,151.0,1,[181],meco_para_11_qa_2 ,meco_para_11,1,that,3,4,False,0.09656652360515021,NR,0.024374495560936238
58,any_0,284.0,4,"[31, 71, 348, 375]",meco_para_11_qa_2 ,meco_para_11,4,any,3,3,False,0.09656652360515021,NR,0.045843422114608554
59,use_1,76.0,1,[149],meco_para_11_qa_2 ,meco_para_11,1,use,3,3,False,0.09656652360515021,NR,0.012267958030669894
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,of,3,2,False,0.09656652360515021,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,False,0.09656652360515021,NR,
62,resources_1,71.0,1,[264],meco_para_11_qa_2 ,meco_para_11,1,resources,3,9,False,0.09656652360515021,NR,0.011460855528652138
63,is_3,69.0,1,[261],meco_para_11_qa_2 ,meco_para_11,1,is,3,2,False,0.09656652360515021,NR,0.011138014527845037
64,equitable_0,142.0,1,[262],meco_para_11_qa_2 ,meco_para_11,1,equitable,3,9,False,0.09656652360515021,NR,0.022921711057304277
65,and_5,74.0,1,[312],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,False,0.09656652360515021,NR,0.011945117029862793
66,ecologically_0,521.0,7,"[91, 187, 192, 286, 288, 328, 330]",meco_para_11_qa_2 ,meco_para_11,7,ecologically,3,12,False,0.09656652360515021,NR,0.0841000807102502
67,sustainable’._0,737.0,10,"[58, 67, 90, 92, 290, 294, 332, 338, 344, 416]",meco_para_11_qa_2 ,meco_para_11,10,sustainable’.,3,13,False,0.09656652360515021,NR,0.11896690879741727
68,Over_0,592.0,7,"[41, 43, 48, 107, 276, 297, 339]",meco_para_11_qa_2 ,meco_para_11,7,Over,4,4,False,0.09656652360515021,NR,0.10902394106813997
69,the_4,143.0,2,"[25, 340]",meco_para_11_qa_2 ,meco_para_11,2,the,4,3,False,0.09656652360515021,NR,0.026335174953959484
70,past_0,146.0,2,"[30, 161]",meco_para_11_qa_2 ,meco_para_11,2,past,4,4,False,0.09656652360515021,NR,0.026887661141804787
71,"decades,_0",352.0,5,"[144, 154, 155, 349, 350]",meco_para_11_qa_2 ,meco_para_11,5,"decades,",4,8,False,0.09656652360515021,NR,0.06482504604051566
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,4,3,False,0.09656652360515021,NR,
73,organization_1,353.0,3,"[259, 260, 390]",,meco_para_11,3,organization,4,12,False,0.09656652360515021,NR,0.06500920810313075
74,has_0,71.0,1,[265],,meco_para_11,1,has,4,3,False,0.09656652360515021,NR,0.01307550644567219
75,widened_0,74.0,1,[323],,meco_para_11,1,widened,4,7,False,0.09656652360515021,NR,0.013627992633517496
76,its_1,,0,[],,meco_para_11,0,its,4,3,False,0.09656652360515021,NR,
77,focus_0,145.0,2,"[186, 329]",,meco_para_11,2,focus,4,5,False,0.09656652360515021,NR,0.026703499079189688
78,beyond_0,,0,[],,meco_para_11,0,beyond,4,6,False,0.09656652360515021,NR,
79,conservation_2,1097.0,12,"[104, 109, 110, 113, 182, 185, 223, 292, 295, 303, 343, 415]",,meco_para_11,12,conservation,4,12,False,0.09656652360515021,NR,0.20202578268876611
80,ecology_0,308.0,4,"[32, 183, 302, 341]",,meco_para_11,4,ecology,4,7,False,0.09656652360515021,NR,0.056721915285451195
81,and_6,162.0,2,"[24, 177]",,meco_para_11,2,and,4,3,False,0.09656652360515021,NR,0.02983425414364641
82,now_0,71.0,1,[143],,meco_para_11,1,now,4,3,False,0.09656652360515021,NR,0.01307550644567219
83,incorporates_0,427.0,5,"[70, 280, 351, 374, 396]",,meco_para_11,5,incorporates,4,12,False,0.09656652360515021,NR,0.07863720073664825
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,False,0.09656652360515021,NR,
85,related_0,,0,[],,meco_para_11,0,related,4,7,False,0.09656652360515021,NR,
86,to_3,,0,[],,meco_para_11,0,to,4,2,False,0.09656652360515021,NR,
87,sustainable_1,153.0,2,"[258, 318]",,meco_para_11,2,sustainable,4,11,False,0.09656652360515021,NR,0.0281767955801105
88,development_0,219.0,3,"[275, 331, 418]",,meco_para_11,3,development,4,11,False,0.09656652360515021,NR,0.04033149171270718
89,in_2,70.0,1,[193],,meco_para_11,1,in,4,2,False,0.09656652360515021,NR,0.01289134438305709
90,its_2,234.0,3,"[68, 96, 222]",,meco_para_11,3,its,4,3,False,0.09656652360515021,NR,0.0430939226519337
91,projects._1,813.0,8,"[50, 55, 95, 112, 194, 231, 342, 413]",,meco_para_11,8,projects.,4,9,False,0.09656652360515021,NR,0.14972375690607734
92,Unlike_0,612.0,7,"[33, 49, 69, 130, 156, 301, 377]",,meco_para_11,7,Unlike,5,6,False,0.09656652360515021,NR,0.11936805149210064
93,many_0,217.0,3,"[28, 29, 136]",,meco_para_11,3,many,5,4,False,0.09656652360515021,NR,0.042324946362395165
94,other_0,302.0,4,"[160, 353, 357, 376]",,meco_para_11,4,other,5,5,False,0.09656652360515021,NR,0.058903842402964694
95,international_2,,0,[],,meco_para_11,0,international,5,13,False,0.09656652360515021,NR,
96,environmental_0,285.0,3,"[257, 320, 460]",,meco_para_11,3,environmental,5,13,False,0.09656652360515021,NR,0.05558806319485079
97,"organizations,_0",231.0,3,"[228, 316, 411]",,meco_para_11,3,"organizations,",5,14,False,0.09656652360515021,NR,0.04505558806319485
98,it_1,167.0,1,[111],,meco_para_11,1,it,5,2,False,0.09656652360515021,NR,0.03257265457382485
99,does_0,145.0,2,"[100, 412]",,meco_para_11,2,does,5,4,False,0.09656652360515021,NR,0.02828164618685391
100,not_0,506.0,6,"[97, 133, 221, 226, 296, 381]",,meco_para_11,6,not,5,3,False,0.09656652360515021,NR,0.09869319290033157
101,aim_0,635.0,8,"[51, 93, 101, 103, 114, 115, 134, 414]",,meco_para_11,8,aim,5,3,False,0.09656652360515021,NR,0.12385410571484298
102,to_4,712.0,5,"[35, 94, 131, 176, 184]",,meco_para_11,5,to,5,2,False,0.09656652360515021,NR,0.13887263506924127
103,mobilize_0,442.0,5,"[34, 36, 53, 125, 174]",,meco_para_11,5,mobilize,5,8,False,0.09656652360515021,NR,0.08621025941096158
104,the_6,402.0,4,"[37, 137, 157, 352]",,meco_para_11,4,the,5,3,False,0.09656652360515021,NR,0.07840842598010532
105,public_0,176.0,2,"[140, 159]",,meco_para_11,2,public,5,6,False,0.09656652360515021,NR,0.03432806709576751
106,in_3,,0,[],,meco_para_11,0,in,5,2,False,0.09656652360515021,NR,
107,support_0,69.0,1,[459],,meco_para_11,1,support,5,7,False,0.09656652360515021,NR,0.013458162668227034
108,of_4,,0,[],,meco_para_11,0,of,5,2,False,0.09656652360515021,NR,
109,nature_3,70.0,1,[462],,meco_para_11,1,nature,5,6,False,0.09656652360515021,NR,0.01365320850399844
110,conservation._3,156.0,2,"[268, 322]",,meco_para_11,2,conservation.,5,13,False,0.09656652360515021,NR,0.030427150380339378
111,"Instead,_0",133.0,2,"[317, 364]",,meco_para_11,2,"Instead,",6,8,False,0.09656652360515021,NR,0.023178807947019868
112,the_7,478.0,6,"[98, 167, 213, 215, 219, 220]",,meco_para_11,6,the,6,3,False,0.09656652360515021,NR,0.08330428720808644
113,organization_2,573.0,8,"[56, 99, 195, 212, 230, 361, 382, 399]",,meco_para_11,8,organization,6,12,False,0.09656652360515021,NR,0.09986057859881492
114,tries_0,323.0,3,"[40, 175, 378]",,meco_para_11,3,tries,6,5,False,0.09656652360515021,NR,0.056291390728476824
115,to_5,287.0,4,"[54, 123, 173, 397]",,meco_para_11,4,to,6,2,False,0.09656652360515021,NR,0.050017427675148135
116,influence_0,429.0,5,"[23, 39, 129, 138, 379]",,meco_para_11,5,influence,6,9,False,0.09656652360515021,NR,0.07476472638550018
117,the_8,145.0,2,"[38, 139]",,meco_para_11,2,the,6,3,False,0.09656652360515021,NR,0.025270128964796097
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,False,0.09656652360515021,NR,
119,of_5,76.0,1,[461],,meco_para_11,1,of,6,2,False,0.09656652360515021,NR,0.013245033112582781
120,"governments,_0",,0,[],,meco_para_11,0,"governments,",6,12,False,0.09656652360515021,NR,
121,business_0,363.0,4,"[319, 365, 386, 419]",,meco_para_11,4,business,6,8,False,0.09656652360515021,NR,0.06326246078773091
122,and_7,155.0,2,"[227, 410]",,meco_para_11,2,and,6,3,False,0.09656652360515021,NR,0.02701289647960962
123,other_1,277.0,3,"[211, 253, 362]",,meco_para_11,3,other,6,5,False,0.09656652360515021,NR,0.04827466016033461
124,stakeholders_0,862.0,10,"[102, 116, 118, 171, 197, 198, 210, 363, 366, 383]",,meco_para_11,10,stakeholders,6,12,False,0.09656652360515021,NR,0.15022655977692576
125,by_0,446.0,5,"[117, 168, 234, 360, 380]",,meco_para_11,5,by,6,2,False,0.09656652360515021,NR,0.07772743116068316
126,providing_0,71.0,1,[124],,meco_para_11,1,providing,6,9,False,0.09656652360515021,NR,0.01237364935517602
127,information_0,142.0,2,"[126, 398]",,meco_para_11,2,information,6,11,False,0.09656652360515021,NR,0.02474729871035204
128,and_8,91.0,1,[389],,meco_para_11,1,and,6,3,False,0.09656652360515021,NR,0.015859184384803066
129,"advice,_0",140.0,1,[458],,meco_para_11,1,"advice,",6,7,False,0.09656652360515021,NR,0.024398745207389334
130,and_9,143.0,1,[463],,meco_para_11,1,and,6,3,False,0.09656652360515021,NR,0.024921575461833392
131,through_0,,0,[],,meco_para_11,0,through,6,7,False,0.09656652360515021,NR,
132,building_0,242.0,3,"[256, 269, 409]",,meco_para_11,3,building,6,8,False,0.09656652360515021,NR,0.04217497385848728
133,partnerships._0,362.0,4,"[20, 206, 214, 216]",,meco_para_11,4,partnerships.,6,13,False,0.09656652360515021,NR,0.06308818403624956
134,The_9,644.0,7,"[19, 204, 205, 209, 218, 239, 246]",,meco_para_11,7,The,7,3,False,0.09656652360515021,NR,0.12173913043478261
135,organization_3,575.0,6,"[22, 122, 172, 196, 232, 245]",,meco_para_11,6,organization,7,12,False,0.09656652360515021,NR,0.10869565217391304
136,is_4,238.0,2,"[201, 359]",,meco_para_11,2,is,7,2,False,0.09656652360515021,NR,0.04499054820415879
137,best_0,143.0,2,"[237, 281]",,meco_para_11,2,best,7,4,False,0.09656652360515021,NR,0.027032136105860114
138,known_0,,0,[],,meco_para_11,0,known,7,5,False,0.09656652360515021,NR,
139,to_6,,0,[],,meco_para_11,0,to,7,2,False,0.09656652360515021,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,False,0.09656652360515021,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,False,0.09656652360515021,NR,
142,public_1,171.0,2,"[388, 429]",,meco_para_11,2,public,7,6,False,0.09656652360515021,NR,0.03232514177693762
143,for_1,72.0,1,[430],,meco_para_11,1,for,7,3,False,0.09656652360515021,NR,0.013610586011342156
144,compiling_0,216.0,3,"[270, 387, 420]",meco_para_11_qa_3 ,meco_para_11,3,compiling,7,9,False,0.09656652360515021,NR,0.040831758034026465
145,and_10,159.0,2,"[255, 408]",meco_para_11_qa_3 ,meco_para_11,2,and,7,3,False,0.09656652360515021,NR,0.03005671077504726
146,publishing_0,284.0,4,"[119, 252, 254, 421]",meco_para_11_qa_3 ,meco_para_11,4,publishing,7,10,False,0.09656652360515021,NR,0.053686200378071834
147,the_11,156.0,2,"[208, 367]",meco_para_11_qa_3 ,meco_para_11,2,the,7,3,False,0.09656652360515021,NR,0.02948960302457467
148,Red_0,660.0,7,"[120, 169, 170, 217, 244, 251, 400]",meco_para_11_qa_3 ,meco_para_11,7,Red,7,3,False,0.09656652360515021,NR,0.12476370510396975
149,List_0,361.0,4,"[200, 233, 236, 370]",meco_para_11_qa_3 ,meco_para_11,4,List,7,4,False,0.09656652360515021,NR,0.06824196597353498
150,of_6,164.0,2,"[284, 371]",meco_para_11_qa_3 ,meco_para_11,2,of,7,2,False,0.09656652360515021,NR,0.03100189035916824
151,Threatened_0,96.0,1,[127],meco_para_11_qa_3 ,meco_para_11,1,Threatened,7,10,False,0.09656652360515021,NR,0.018147448015122872
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,False,0.09656652360515021,NR,
153,which_0,74.0,1,[426],meco_para_11_qa_1 ,meco_para_11,1,which,7,5,False,0.09656652360515021,NR,0.013988657844990548
154,assesses_0,428.0,4,"[428, 441, 457, 464]",meco_para_11_qa_1 ,meco_para_11,4,assesses,7,8,False,0.09656652360515021,NR,0.08090737240075614
155,the_12,69.0,1,[271],meco_para_11_qa_1 ,meco_para_11,1,the,7,3,False,0.09656652360515021,NR,0.013043478260869565
156,conservation_4,321.0,4,"[273, 431, 435, 438]",meco_para_11_qa_1 ,meco_para_11,4,conservation,7,12,False,0.09656652360515021,NR,0.06068052930056711
157,status_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,status,7,6,False,0.09656652360515021,NR,
158,of_7,72.0,1,[207],meco_para_11_qa_1 ,meco_para_11,1,of,7,2,False,0.09656652360515021,NR,0.013610586011342156
159,species_1,171.0,2,"[406, 407]",meco_para_11_qa_1 ,meco_para_11,2,species,7,7,False,0.09656652360515021,NR,0.03232514177693762
160,worldwide._0,216.0,3,"[21, 199, 401]",meco_para_11_qa_1 ,meco_para_11,3,worldwide.,7,10,False,0.09656652360515021,NR,0.040831758034026465
161,"Today,_0",71.0,1,[235],meco_para_11_qa_1 ,meco_para_11,1,"Today,",8,6,False,0.09656652360515021,NR,0.03499260719566289
162,the_13,88.0,1,[283],meco_para_11_qa_1 ,meco_para_11,1,the,8,3,False,0.09656652360515021,NR,0.04337111877772302
163,organization_4,71.0,1,[372],meco_para_11_qa_1 ,meco_para_11,1,organization,8,12,False,0.09656652360515021,NR,0.03499260719566289
164,employs_0,290.0,4,"[425, 427, 455, 456]",meco_para_11_qa_1 ,meco_para_11,4,employs,8,7,False,0.09656652360515021,NR,0.1429275505174963
165,approximately_0,372.0,4,"[442, 444, 448, 452]",meco_para_11_qa_1 ,meco_para_11,4,approximately,8,13,False,0.09656652360515021,NR,0.18334154756037457
166,one_0,225.0,3,"[272, 434, 446]",meco_para_11_qa_1 ,meco_para_11,3,one,8,3,False,0.09656652360515021,NR,0.11089206505667816
167,thousand_0,145.0,2,"[437, 447]",meco_para_11_qa_1 ,meco_para_11,2,thousand,8,8,False,0.09656652360515021,NR,0.07146377525874816
168,full-time_0,455.0,4,"[384, 385, 405, 422]",meco_para_11_qa_1 ,meco_para_11,4,full-time,8,9,False,0.09656652360515021,NR,0.22424839822572695
169,staff_0,167.0,2,"[241, 403]",meco_para_11_qa_1 ,meco_para_11,2,staff,8,5,False,0.09656652360515021,NR,0.0823065549531789
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,False,0.09656652360515021,NR,
171,more_0,70.0,1,[203],meco_para_11_qa_1 ,meco_para_11,1,more,8,4,False,0.09656652360515021,NR,0.03449975357318876
