,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
14,der_2,,0,[],meco_para_1_qa_0 ,meco_para_1,0,der,1,3,True,0.03580562659846547,NR,
15,Tore._0,,0,[],meco_para_1_qa_0 ,meco_para_1,0,Tore.,1,5,True,0.03580562659846547,NR,
16,Er_0,147.0,2,"[173, 382]",meco_para_1_qa_0 ,meco_para_1,2,Er,2,2,True,0.03580562659846547,NR,0.061920808761583825
17,hat_0,,0,[],meco_para_1_qa_0 ,meco_para_1,0,hat,2,3,True,0.03580562659846547,NR,
18,eine_0,122.0,1,[172],meco_para_1_qa_0 ,meco_para_1,1,eine,2,4,True,0.03580562659846547,NR,0.051390058972198824
19,doppelte_0,,0,[],meco_para_1_qa_0 ,meco_para_1,0,doppelte,2,8,True,0.03580562659846547,NR,
20,Natur_0,269.0,2,"[146, 178]",meco_para_1_qa_0 ,meco_para_1,2,Natur,2,5,True,0.03580562659846547,NR,0.11331086773378264
21,und_2,65.0,1,[99],meco_para_1_qa_0 ,meco_para_1,1,und,2,3,True,0.03580562659846547,NR,0.02737994945240101
22,wird_0,72.0,1,[74],meco_para_1_qa_0 ,meco_para_1,1,wird,2,4,True,0.03580562659846547,NR,0.030328559393428812
23,gewodhnlich_0,181.0,2,"[148, 187]",meco_para_1_qa_0 ,meco_para_1,2,gewodhnlich,2,11,True,0.03580562659846547,NR,0.07624262847514743
24,mit_0,,0,[],meco_para_1_qa_0 ,meco_para_1,0,mit,2,3,True,0.03580562659846547,NR,
25,zwei_0,79.0,1,[150],meco_para_1_qa_0 ,meco_para_1,1,zwei,2,4,True,0.03580562659846547,NR,0.03327716933445661
26,Gesichtern_0,,0,[],,meco_para_1,0,Gesichtern,2,10,True,0.03580562659846547,NR,
27,"dargestellt,_0",523.0,6,"[78, 80, 82, 174, 175, 293]",,meco_para_1,6,"dargestellt,",2,12,True,0.03580562659846547,NR,0.22030328559393428
28,da_0,55.0,1,[37],,meco_para_1,1,da,2,2,True,0.03580562659846547,NR,0.02316764953664701
29,er_1,,0,[],,meco_para_1,0,er,2,2,True,0.03580562659846547,NR,
30,in_1,,0,[],,meco_para_1,0,in,2,2,True,0.03580562659846547,NR,
31,die_0,52.0,1,[106],,meco_para_1,1,die,2,3,True,0.03580562659846547,NR,0.02190395956192081
32,Zukunft_0,360.0,6,"[39, 42, 97, 179, 197, 292]",,meco_para_1,6,Zukunft,2,7,True,0.03580562659846547,NR,0.15164279696714406
33,und_3,180.0,3,"[73, 75, 98]",,meco_para_1,3,und,2,3,True,0.03580562659846547,NR,0.07582139848357203
34,in_2,,0,[],,meco_para_1,0,in,2,2,True,0.03580562659846547,NR,
35,die_1,147.0,1,[188],,meco_para_1,1,die,2,3,True,0.03580562659846547,NR,0.061920808761583825
36,Vergangenheit_0,122.0,2,"[149, 210]",,meco_para_1,2,Vergangenheit,2,13,True,0.03580562659846547,NR,0.051390058972198824
37, blickt._0,,0,[],,meco_para_1,0, blickt.,2,8,True,0.03580562659846547,NR,
38,Janus_1,,0,[],,meco_para_1,0,Janus,3,5,True,0.03580562659846547,NR,
39,Uberwachte_0,,0,[],,meco_para_1,0,Uberwachte,3,10,True,0.03580562659846547,NR,
40,den_0,256.0,3,"[245, 246, 381]",,meco_para_1,3,den,3,3,True,0.03580562659846547,NR,0.11183923110528615
41,Beginn_0,694.0,6,"[81, 135, 258, 299, 354, 364]",,meco_para_1,6,Beginn,3,6,True,0.03580562659846547,NR,0.30318916557448666
42,und_4,270.0,3,"[15, 104, 105]",,meco_para_1,3,und,3,3,True,0.03580562659846547,NR,0.11795543905635648
43,das_0,192.0,2,"[38, 107]",,meco_para_1,2,das,3,3,True,0.03580562659846547,NR,0.08387942332896461
44,Ende_0,72.0,1,[53],,meco_para_1,1,Ende,3,4,True,0.03580562659846547,NR,0.03145478374836173
45,von_0,263.0,4,"[12, 196, 198, 310]",,meco_para_1,4,von,3,3,True,0.03580562659846547,NR,0.11489733508082133
46,Konflikten_0,273.0,3,"[40, 100, 202]",,meco_para_1,3,Konflikten,3,10,True,0.03580562659846547,NR,0.11926605504587157
47,und_5,128.0,2,"[113, 291]",,meco_para_1,2,und,3,3,True,0.03580562659846547,NR,0.055919615552643076
48,damit_0,,0,[],,meco_para_1,0,damit,3,5,True,0.03580562659846547,NR,
49,auch_0,141.0,2,"[24, 25]",,meco_para_1,2,auch,3,4,True,0.03580562659846547,NR,0.061598951507208385
50,Krieg_0,,0,[],,meco_para_1,0,Krieg,3,5,True,0.03580562659846547,NR,
51,und_6,,0,[],,meco_para_1,0,und,3,3,True,0.03580562659846547,NR,
52,Frieden._0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Frieden.,3,8,True,0.03580562659846547,NR,
53,Die_2,518.0,5,"[48, 66, 239, 259, 260]",meco_para_1_qa_2 ,meco_para_1,5,Die,4,3,True,0.03580562659846547,NR,0.0782950423216445
54,Turen_0,643.0,9,"[6, 49, 51, 67, 138, 139, 224, 242, 363]",meco_para_1_qa_2 ,meco_para_1,9,Turen,4,5,True,0.03580562659846547,NR,0.09718863361547762
55,seines_0,491.0,5,"[62, 68, 136, 355, 383]",meco_para_1_qa_2 ,meco_para_1,5,seines,4,6,True,0.03580562659846547,NR,0.07421402660217655
56,Tempels_0,761.0,9,"[0, 14, 77, 134, 145, 311, 342, 356, 361]",meco_para_1_qa_2 ,meco_para_1,9,Tempels,4,7,True,0.03580562659846547,NR,0.11502418379685611
57,waren_0,791.0,8,"[1, 54, 111, 123, 195, 220, 222, 309]",meco_para_1_qa_2 ,meco_para_1,8,waren,4,5,True,0.03580562659846547,NR,0.11955864570737605
58,in_3,194.0,3,"[124, 219, 221]",meco_para_1_qa_2 ,meco_para_1,3,in,4,2,True,0.03580562659846547,NR,0.029322853688029022
59,Kriegszeiten_0,310.0,2,"[11, 201]",meco_para_1_qa_2 ,meco_para_1,2,Kriegszeiten,4,12,True,0.03580562659846547,NR,0.04685610640870617
60,gedffnet_0,210.0,2,"[114, 290]",meco_para_1_qa_2 ,meco_para_1,2,gedffnet,4,8,True,0.03580562659846547,NR,0.03174123337363966
61,und_7,173.0,3,"[26, 131, 167]",meco_para_1_qa_2 ,meco_para_1,3,und,4,3,True,0.03580562659846547,NR,0.026148730350665055
62, geschlossen_0,203.0,2,"[35, 166]",meco_para_1_qa_2 ,meco_para_1,2, geschlossen,4,12,True,0.03580562659846547,NR,0.030683192261185006
63,in_4,,0,[],meco_para_1_qa_2 ,meco_para_1,0,in,4,2,True,0.03580562659846547,NR,
64,Zeiten_0,157.0,2,"[91, 199]",meco_para_1_qa_2 ,meco_para_1,2,Zeiten,4,6,True,0.03580562659846547,NR,0.023730350665054415
65,des_1,875.0,11,"[44, 45, 60, 140, 141, 232, 240, 244, 247, 300, 353]",meco_para_1_qa_2 ,meco_para_1,11,des,4,3,True,0.03580562659846547,NR,0.13225513905683192
66,Friedens._0,1290.0,17,"[5, 43, 58, 59, 69, 144, 186, 233, 237, 238, 241, 248, 298, 343, 345, 362, 365]",meco_para_1_qa_2 ,meco_para_1,17,Friedens.,4,9,True,0.03580562659846547,NR,0.1949818621523579
67,Als_0,190.0,3,"[160, 163, 340]",meco_para_1_qa_2 ,meco_para_1,3,Als,5,3,True,0.03580562659846547,NR,0.029827315541601257
68,Gott_1,458.0,7,"[9, 52, 83, 133, 203, 357, 360]",meco_para_1_qa_2 ,meco_para_1,7,Gott,5,4,True,0.03580562659846547,NR,0.07189952904238618
69,der_3,507.0,7,"[10, 96, 126, 132, 164, 257, 312]",meco_para_1_qa_2 ,meco_para_1,7,der,5,3,True,0.03580562659846547,NR,0.07959183673469387
70,Tore_1,202.0,3,"[55, 57, 217]",meco_para_1_qa_2 ,meco_para_1,3,Tore,5,4,True,0.03580562659846547,NR,0.031711145996860285
71,wurde_0,599.0,7,"[2, 101, 102, 191, 192, 209, 218]",meco_para_1_qa_2 ,meco_para_1,7,wurde,5,5,True,0.03580562659846547,NR,0.09403453689167975
72,er_2,84.0,1,[213],meco_para_1_qa_2 ,meco_para_1,1,er,5,2,True,0.03580562659846547,NR,0.013186813186813187
73,auerdem_0,418.0,6,"[20, 23, 152, 266, 274, 289]",meco_para_1_qa_2 ,meco_para_1,6,auerdem,5,7,True,0.03580562659846547,NR,0.06562009419152276
74,mit_1,401.0,2,"[32, 130]",meco_para_1_qa_2 ,meco_para_1,2,mit,5,3,True,0.03580562659846547,NR,0.06295133437990581
75,dem_0,56.0,1,[33],meco_para_1_qa_2 ,meco_para_1,1,dem,5,3,True,0.03580562659846547,NR,0.008791208791208791
76,Betreten_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Betreten,5,8,True,0.03580562659846547,NR,
77,und_8,70.0,1,[314],meco_para_1_qa_1 ,meco_para_1,1,und,5,3,True,0.03580562659846547,NR,0.01098901098901099
78,Verlassen_0,724.0,9,"[92, 93, 158, 225, 229, 261, 301, 316, 385]",meco_para_1_qa_1 ,meco_para_1,9,Verlassen,5,9,True,0.03580562659846547,NR,0.11365777080062794
79,von_1,262.0,4,"[50, 142, 235, 384]",meco_para_1_qa_1 ,meco_para_1,4,von,5,3,True,0.03580562659846547,NR,0.04113029827315542
80,Haustlren_0,980.0,14,"[8, 70, 90, 143, 159, 204, 236, 249, 250, 344, 346, 347, 358, 366]",meco_para_1_qa_1 ,meco_para_1,14,Haustlren,5,9,True,0.03580562659846547,NR,0.15384615384615385
81,in_5,159.0,3,"[108, 137, 318]",meco_para_1_qa_1 ,meco_para_1,3,in,5,2,True,0.03580562659846547,NR,0.024960753532182103
82,Verbindung_0,850.0,9,"[63, 121, 122, 223, 287, 308, 313, 319, 320]",meco_para_1_qa_1 ,meco_para_1,9,Verbindung,5,10,True,0.03580562659846547,NR,0.13343799058084774
83,gebracht._0,410.0,5,"[4, 19, 190, 193, 256]",meco_para_1_qa_1 ,meco_para_1,5,gebracht.,5,9,True,0.03580562659846547,NR,0.06436420722135008
84,Janus_2,167.0,2,"[189, 280]",meco_para_1_qa_1 ,meco_para_1,2,Janus,6,5,True,0.03580562659846547,NR,0.026831619537275066
85,symbolisierte_0,264.0,4,"[22, 128, 129, 170]",meco_para_1_qa_1 ,meco_para_1,4,symbolisierte,6,13,True,0.03580562659846547,NR,0.042416452442159386
86,haufig_0,54.0,1,[34],meco_para_1_qa_1 ,meco_para_1,1,haufig,6,6,True,0.03580562659846547,NR,0.008676092544987147
87,Veranderungen_0,493.0,6,"[46, 47, 94, 226, 227, 228]",meco_para_1_qa_1 ,meco_para_1,6,Veranderungen,6,13,True,0.03580562659846547,NR,0.07920951156812339
88,und_9,184.0,3,"[302, 380, 386]",meco_para_1_qa_1 ,meco_para_1,3,und,6,3,True,0.03580562659846547,NR,0.02956298200514139
89,"Ubergange,_0",843.0,12,"[71, 72, 156, 162, 207, 264, 303, 328, 330, 339, 359, 387]",meco_para_1_qa_1 ,meco_para_1,12,"Ubergange,",6,10,True,0.03580562659846547,NR,0.13544344473007713
90,wie_0,208.0,3,"[321, 335, 389]",meco_para_1_qa_1 ,meco_para_1,3,wie,6,3,True,0.03580562659846547,NR,0.033419023136246784
91,den_1,298.0,4,"[180, 184, 322, 374]",meco_para_1_qa_1 ,meco_para_1,4,den,6,3,True,0.03580562659846547,NR,0.04787917737789203
92,Wechsel_0,251.0,4,"[89, 120, 214, 307]",meco_para_1_qa_1 ,meco_para_1,4,Wechsel,6,7,True,0.03580562659846547,NR,0.04032776349614396
93,von_2,68.0,1,[277],meco_para_1_qa_1 ,meco_para_1,1,von,6,3,True,0.03580562659846547,NR,0.010925449871465296
94,einer_0,370.0,4,"[85, 116, 119, 252]",meco_para_1_qa_1 ,meco_para_1,4,einer,6,5,True,0.03580562659846547,NR,0.059447300771208224
95,Bedingung_0,879.0,7,"[3, 115, 118, 127, 265, 273, 275]",meco_para_1_qa_1 ,meco_para_1,7,Bedingung,6,9,True,0.03580562659846547,NR,0.1412275064267352
96,zur_0,161.0,1,[21],meco_para_1_qa_1 ,meco_para_1,1,zur,6,3,True,0.03580562659846547,NR,0.025867609254498714
97,"anderen,_0",,0,[],meco_para_1_qa_1 ,meco_para_1,0,"anderen,",6,8,True,0.03580562659846547,NR,
98,von_3,,0,[],,meco_para_1,0,von,6,3,True,0.03580562659846547,NR,
99,einer_1,,0,[],,meco_para_1,0,einer,6,5,True,0.03580562659846547,NR,
100,Perspektive_0,444.0,4,"[205, 263, 297, 352]",,meco_para_1,4,Perspektive,6,11,True,0.03580562659846547,NR,0.07133676092544987
101,zur_1,69.0,1,[326],,meco_para_1,1,zur,6,3,True,0.03580562659846547,NR,0.01108611825192802
102,anderen_1,488.0,7,"[327, 334, 338, 348, 367, 368, 369]",,meco_para_1,7,anderen,6,7,True,0.03580562659846547,NR,0.07840616966580977
103,und_10,141.0,2,"[206, 337]",,meco_para_1,2,und,6,3,True,0.03580562659846547,NR,0.022654241645244214
104,das_1,91.0,1,[372],,meco_para_1,1,das,6,3,True,0.03580562659846547,NR,0.01462082262210797
105, Heranwachsen_0,499.0,7,"[84, 117, 182, 183, 255, 281, 304]",,meco_para_1,7, Heranwachsen,6,13,True,0.03580562659846547,NR,0.08017352185089974
106,junger_0,114.0,2,"[269, 279]",,meco_para_1,2,junger,6,6,True,0.03580562659846547,NR,0.018316195372750643
107,Menschen_0,,0,[],,meco_para_1,0,Menschen,6,8,True,0.03580562659846547,NR,
108,zum_0,,0,[],,meco_para_1,0,zum,6,3,True,0.03580562659846547,NR,
109,Erwachsenenalter._0,138.0,2,"[95, 185]",,meco_para_1,2,Erwachsenenalter.,6,17,True,0.03580562659846547,NR,0.02217223650385604
110,Deswegen_0,65.0,1,[284],,meco_para_1,1,Deswegen,7,8,True,0.03580562659846547,NR,0.03494623655913978
111,wurde_1,305.0,4,"[283, 285, 349, 370]",,meco_para_1,4,wurde,7,5,True,0.03580562659846547,NR,0.1639784946236559
112,Janus_3,236.0,4,"[286, 323, 331, 371]",,meco_para_1,4,Janus,7,5,True,0.03580562659846547,NR,0.12688172043010754
113,zu_0,88.0,1,[377],,meco_para_1,1,zu,7,2,True,0.03580562659846547,NR,0.047311827956989246
114,Beginn_1,77.0,1,[254],,meco_para_1,1,Beginn,7,6,True,0.03580562659846547,NR,0.04139784946236559
115,der_4,68.0,1,[276],,meco_para_1,1,der,7,3,True,0.03580562659846547,NR,0.03655913978494624
116,Saat-und__0,394.0,4,"[267, 268, 272, 278]",,meco_para_1,4,Saat-und,7,8,True,0.03580562659846547,NR,0.2118279569892473
117,Erntezeit_0,150.0,2,"[31, 270]",,meco_para_1,2,Erntezeit,7,9,True,0.03580562659846547,NR,0.08064516129032258
118,"verehrt,_0",,0,[],,meco_para_1,0,"verehrt,",7,8,True,0.03580562659846547,NR,
119,genauso_0,,0,[],,meco_para_1,0,genauso,7,7,True,0.03580562659846547,NR,
120,wie_1,,0,[],,meco_para_1,0,wie,7,3,True,0.03580562659846547,NR,
121,zu_1,59.0,1,[200],,meco_para_1,1,zu,7,2,True,0.03580562659846547,NR,0.031720430107526884
122,"Hochzeiten,_0",,0,[],,meco_para_1,0,"Hochzeiten,",7,11,True,0.03580562659846547,NR,
123,Todesfallen_0,241.0,4,"[324, 325, 332, 333]",,meco_para_1,4,Todesfallen,7,11,True,0.03580562659846547,NR,0.1295698924731183
124,und_11,177.0,3,"[282, 336, 376]",,meco_para_1,3,und,7,3,True,0.03580562659846547,NR,0.09516129032258064
125,anderen_2,,0,[],,meco_para_1,0,anderen,7,7,True,0.03580562659846547,NR,
126,Ubergange._1,,0,[],,meco_para_1,0,Ubergange.,7,10,True,0.03580562659846547,NR,
127,Fur_0,53.0,1,[30],,meco_para_1,1,Fur,8,3,True,0.03580562659846547,NR,0.08983050847457627
128,Janus_4,,0,[],,meco_para_1,0,Janus,8,5,True,0.03580562659846547,NR,
129,war_0,,0,[],,meco_para_1,0,war,8,3,True,0.03580562659846547,NR,
130,kein_0,,0,[],,meco_para_1,0,kein,8,4,True,0.03580562659846547,NR,
131,spezieller_0,,0,[],,meco_para_1,0,spezieller,8,10,True,0.03580562659846547,NR,
132,Priester_0,50.0,1,[294],,meco_para_1,1,Priester,8,8,True,0.03580562659846547,NR,0.0847457627118644
133,"zustandig,_0",116.0,2,"[109, 110]",,meco_para_1,2,"zustandig,",8,10,True,0.03580562659846547,NR,0.19661016949152543
134,sondern_0,,0,[],,meco_para_1,0,sondern,8,7,True,0.03580562659846547,NR,
135,der_5,,0,[],,meco_para_1,0,der,8,3,True,0.03580562659846547,NR,
136,hdchste_0,118.0,2,"[208, 375]",,meco_para_1,2,hdchste,8,7,True,0.03580562659846547,NR,0.2
137,Priester_1,,0,[],,meco_para_1,0,Priester,8,8,True,0.03580562659846547,NR,
138,leitete_0,,0,[],,meco_para_1,0,leitete,8,7,True,0.03580562659846547,NR,
139,die_3,59.0,1,[86],,meco_para_1,1,die,8,3,True,0.03580562659846547,NR,0.1
140,Zeremonien_0,194.0,2,"[154, 155]",,meco_para_1,2,Zeremonien,8,10,True,0.03580562659846547,NR,0.3288135593220339
141,selbst._0,,0,[],,meco_para_1,0,selbst.,8,7,True,0.03580562659846547,NR,
142,Janus_5,59.0,1,[296],,meco_para_1,1,Janus,9,5,True,0.03580562659846547,NR,0.14936708860759493
143,stellte_0,,0,[],,meco_para_1,0,stellte,9,7,True,0.03580562659846547,NR,
144,den_2,,0,[],,meco_para_1,0,den,9,3,True,0.03580562659846547,NR,
145, Mittelweg_0,56.0,1,[64],,meco_para_1,1, Mittelweg,9,10,True,0.03580562659846547,NR,0.14177215189873418
146,zwischen_0,115.0,2,"[215, 378]",,meco_para_1,2,zwischen,9,8,True,0.03580562659846547,NR,0.2911392405063291
147,Barbarei_0,,0,[],,meco_para_1,0,Barbarei,9,8,True,0.03580562659846547,NR,
148,und_12,55.0,1,[253],,meco_para_1,1,und,9,3,True,0.03580562659846547,NR,0.13924050632911392
149,"Zivilisation,_0",,0,[],,meco_para_1,0,"Zivilisation,",9,13,True,0.03580562659846547,NR,
150,landlichem_0,56.0,1,[153],,meco_para_1,1,landlichem,9,10,True,0.03580562659846547,NR,0.14177215189873418
151,und_13,,0,[],,meco_para_1,0,und,9,3,True,0.03580562659846547,NR,
152,urbanem_0,54.0,1,[295],,meco_para_1,1,urbanem,9,7,True,0.03580562659846547,NR,0.13670886075949368
153,"Leben,_0",,0,[],,meco_para_1,0,"Leben,",9,6,True,0.03580562659846547,NR,
154,Jugend_0,,0,[],,meco_para_1,0,Jugend,9,6,True,0.03580562659846547,NR,
155,und_14,,0,[],,meco_para_1,0,und,9,3,True,0.03580562659846547,NR,
156,Erwachsenenalter_1,,0,[],,meco_para_1,0,Erwachsenenalter,9,16,True,0.03580562659846547,NR,
157,dar._0,,0,[],,meco_para_1,0,dar.,9,4,True,0.03580562659846547,NR,
158,Die_4,,0,[],,meco_para_1,0,Die,10,3,True,0.03580562659846547,NR,
159,alten_1,,0,[],,meco_para_1,0,alten,10,5,True,0.03580562659846547,NR,
160,Griechen_0,53.0,1,[29],,meco_para_1,1,Griechen,10,8,True,0.03580562659846547,NR,0.2560386473429952
161, hatten_0,,0,[],,meco_para_1,0, hatten,10,7,True,0.03580562659846547,NR,
162,kein_1,,0,[],,meco_para_1,0,kein,10,4,True,0.03580562659846547,NR,
163,Aquivalent_0,,0,[],,meco_para_1,0,Aquivalent,10,10,True,0.03580562659846547,NR,
164,zu_2,50.0,1,[65],,meco_para_1,1,zu,10,2,True,0.03580562659846547,NR,0.24154589371980675
165,"Janus,_6",51.0,1,[171],,meco_para_1,1,"Janus,",10,6,True,0.03580562659846547,NR,0.2463768115942029
166,den_3,,0,[],,meco_para_1,0,den,10,3,True,0.03580562659846547,NR,
167,die_5,,0,[],,meco_para_1,0,die,10,3,True,0.03580562659846547,NR,
168,Romer_0,53.0,1,[350],,meco_para_1,1,Romer,10,5,True,0.03580562659846547,NR,0.2560386473429952
169,ganz_0,,0,[],,meco_para_1,0,ganz,10,4,True,0.03580562659846547,NR,
170,fir_0,,0,[],,meco_para_1,0,fir,10,3,True,0.03580562659846547,NR,
171,sich_0,,0,[],,meco_para_1,0,sich,10,4,True,0.03580562659846547,NR,
172,beanspruchten._0,,0,[],,meco_para_1,0,beanspruchten.,10,14,True,0.03580562659846547,NR,
