,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,A_0,,0,[],,meco_para_12,0,A,1,1,True,0.0021929824561403508,NR,
1,vehicle_0,,0,[],,meco_para_12,0,vehicle,1,7,True,0.0021929824561403508,NR,
2,registration_0,,0,[],,meco_para_12,0,registration,1,12,True,0.0021929824561403508,NR,
3,plate_0,,0,[],,meco_para_12,0,plate,1,5,True,0.0021929824561403508,NR,
4,is_0,,0,[],,meco_para_12,0,is,1,2,True,0.0021929824561403508,NR,
5,a_1,,0,[],,meco_para_12,0,a,1,1,True,0.0021929824561403508,NR,
6,metal_0,,0,[],,meco_para_12,0,metal,1,5,True,0.0021929824561403508,NR,
7,or_0,,0,[],,meco_para_12,0,or,1,2,True,0.0021929824561403508,NR,
8,plastic_0,,0,[],,meco_para_12,0,plastic,1,7,True,0.0021929824561403508,NR,
9,plate_1,135.0,1,[151],,meco_para_12,1,plate,1,5,True,0.0021929824561403508,NR,0.11759581881533102
10,attached_0,627.0,3,"[34, 35, 95]",,meco_para_12,3,attached,1,8,True,0.0021929824561403508,NR,0.5461672473867596
11,to_0,331.0,3,"[96, 199, 200]",,meco_para_12,3,to,1,2,True,0.0021929824561403508,NR,0.2883275261324042
12,a_2,,0,[],,meco_para_12,0,a,1,1,True,0.0021929824561403508,NR,
13,vehicle_1,55.0,1,[132],,meco_para_12,1,vehicle,1,7,True,0.0021929824561403508,NR,0.04790940766550523
14,for_0,,0,[],,meco_para_12,0,for,1,3,True,0.0021929824561403508,NR,
15,officialidentification_0,,0,[],,meco_para_12,0,officialidentification,1,22,True,0.0021929824561403508,NR,
16,purposes._0,,0,[],,meco_para_12,0,purposes.,1,9,True,0.0021929824561403508,NR,
17,All_0,,0,[],,meco_para_12,0,All,2,3,True,0.0021929824561403508,NR,
18,countries_0,,0,[],,meco_para_12,0,countries,2,9,True,0.0021929824561403508,NR,
19,require_0,252.0,2,"[57, 152]",,meco_para_12,2,require,2,7,True,0.0021929824561403508,NR,0.15422276621787026
20,registration_1,639.0,6,"[28, 30, 32, 60, 68, 150]",,meco_para_12,6,registration,2,12,True,0.0021929824561403508,NR,0.39106487148102814
21,plates_0,294.0,3,"[67, 163, 318]",,meco_para_12,3,plates,2,6,True,0.0021929824561403508,NR,0.1799265605875153
22,for_1,206.0,2,"[94, 165]",,meco_para_12,2,for,2,3,True,0.0021929824561403508,NR,0.12607099143206854
23,road_0,185.0,2,"[36, 429]",,meco_para_12,2,road,2,4,True,0.0021929824561403508,NR,0.11321909424724602
24,vehicles_0,,0,[],,meco_para_12,0,vehicles,2,8,True,0.0021929824561403508,NR,
25,such_0,,0,[],,meco_para_12,0,such,2,4,True,0.0021929824561403508,NR,
26,as_0,,0,[],,meco_para_12,0,as,2,2,True,0.0021929824561403508,NR,
27,"cars,_0",,0,[],,meco_para_12,0,"cars,",2,5,True,0.0021929824561403508,NR,
28,"trucks,and_0",,0,[],,meco_para_12,0,"trucks,and",2,10,True,0.0021929824561403508,NR,
29,motorcycles._0,58.0,1,[112],,meco_para_12,1,motorcycles.,2,12,True,0.0021929824561403508,NR,0.03549571603427173
30,Whether_0,,0,[],,meco_para_12,0,Whether,3,7,True,0.0021929824561403508,NR,
31,they_0,388.0,4,"[31, 58, 59, 118]",,meco_para_12,4,they,3,4,True,0.0021929824561403508,NR,0.071415424259157
32,are_0,722.0,7,"[27, 29, 33, 61, 158, 159, 219]",,meco_para_12,7,are,3,3,True,0.0021929824561403508,NR,0.13289158844100865
33,required_0,390.0,4,"[122, 149, 162, 442]",,meco_para_12,4,required,3,8,True,0.0021929824561403508,NR,0.0717835450027609
34,for_2,940.0,7,"[127, 201, 249, 360, 428, 431, 433]",,meco_para_12,7,for,3,3,True,0.0021929824561403508,NR,0.17301674949383397
35,other_0,408.0,5,"[131, 198, 291, 357, 359]",,meco_para_12,5,other,3,5,True,0.0021929824561403508,NR,0.07509663169519602
36,"vehicles,_1",,0,[],,meco_para_12,0,"vehicles,",3,9,True,0.0021929824561403508,NR,
37,such_1,,0,[],,meco_para_12,0,such,3,4,True,0.0021929824561403508,NR,
38,as__0,,0,[],,meco_para_12,0,as,3,2,True,0.0021929824561403508,NR,
39,"bicycles,_0",565.0,5,"[9, 11, 45, 49, 73]",,meco_para_12,5,"bicycles,",3,9,True,0.0021929824561403508,NR,0.10399411006810234
40,"boats,_0",188.0,2,"[46, 76]",meco_para_12_qa_2 ,meco_para_12,2,"boats,",3,6,True,0.0021929824561403508,NR,0.034603349898766796
41,or_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,or,3,2,True,0.0021929824561403508,NR,
