,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
21,Kennzeichen_0,875.0,5,"[17, 54, 56, 58, 60]",,meco_para_12,5,Kennzeichen,2,11,True,0.7355163727959698,NR,0.2032520325203252
22,fiir_0,632.0,2,"[16, 19]",,meco_para_12,2,fiir,2,4,True,0.7355163727959698,NR,0.1468060394889663
23,Stra&enfahrzeuge_0,987.0,6,"[14, 15, 20, 24, 28, 79]",,meco_para_12,6,Stra&enfahrzeuge,2,16,True,0.7355163727959698,NR,0.22926829268292684
24,wie_0,440.0,2,"[41, 68]",,meco_para_12,2,wie,2,3,True,0.7355163727959698,NR,0.10220673635307782
25,"Autos,_0",,0,[],,meco_para_12,0,"Autos,",2,6,True,0.7355163727959698,NR,
26,Lastwagen_0,304.0,3,"[37, 65, 71]",,meco_para_12,3,Lastwagen,2,9,True,0.7355163727959698,NR,0.07061556329849013
27,und_0,229.0,2,"[44, 72]",,meco_para_12,2,und,2,3,True,0.7355163727959698,NR,0.05319396051103368
28,Motorrader_0,384.0,3,"[45, 93, 94]",,meco_para_12,3,Motorrader,2,10,True,0.7355163727959698,NR,0.089198606271777
29,erforderlich._0,,0,[],,meco_para_12,0,erforderlich.,2,13,True,0.7355163727959698,NR,
30,Ob_0,56.0,1,[57],meco_para_12_qa_2 ,meco_para_12,1,Ob,3,2,True,0.7355163727959698,NR,0.026365348399246705
31,sie_0,126.0,1,[55],meco_para_12_qa_2 ,meco_para_12,1,sie,3,3,True,0.7355163727959698,NR,0.059322033898305086
32,fir_0,431.0,1,[18],meco_para_12_qa_2 ,meco_para_12,1,fir,3,3,True,0.7355163727959698,NR,0.2029190207156309
33,andere_0,201.0,2,"[21, 22]",meco_para_12_qa_2 ,meco_para_12,2,andere,3,6,True,0.7355163727959698,NR,0.09463276836158192
34,Fahrzeuge_0,269.0,2,"[29, 30]",meco_para_12_qa_2 ,meco_para_12,2,Fahrzeuge,3,9,True,0.7355163727959698,NR,0.1266478342749529
35,wie_1,214.0,3,"[31, 40, 78]",meco_para_12_qa_2 ,meco_para_12,3,wie,3,3,True,0.7355163727959698,NR,0.1007532956685499
36,"Fahrrader,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"Fahrrader,",3,10,True,0.7355163727959698,NR,
37,Boote_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,Boote,3,5,True,0.7355163727959698,NR,
38,oder_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,oder,3,4,True,0.7355163727959698,NR,
39,Traktoren’_0,190.0,3,"[76, 92, 176]",meco_para_12_qa_2 ,meco_para_12,3,Traktoren’,3,10,True,0.7355163727959698,NR,0.08945386064030132
40,erforderlich_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,erforderlich,3,12,True,0.7355163727959698,NR,
41,—_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,—,3,1,True,0.7355163727959698,NR,
42,"sind,_1",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"sind,",3,5,True,0.7355163727959698,NR,
43,kann_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,kann,3,4,True,0.7355163727959698,NR,
44,je_0,143.0,2,"[103, 396]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,je,3,2,True,0.7355163727959698,NR,0.06732580037664783
45,nach_0,396.0,1,[102],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,nach,3,4,True,0.7355163727959698,NR,0.1864406779661017
46,Rechtssprechung_0,98.0,1,[106],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,Rechtssprechung,3,15,True,0.7355163727959698,NR,0.046139359698681735
47,variieren._0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,variieren.,3,10,True,0.7355163727959698,NR,
48,Die_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,Die,4,3,True,0.7355163727959698,NR,
49, Registrierungskennung_0,623.0,5,"[36, 77, 91, 137, 175]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,5, Registrierungskennung,4,22,True,0.7355163727959698,NR,0.15110356536502548
50,besteht_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,besteht,4,7,True,0.7355163727959698,NR,
51,aus_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,aus,4,3,True,0.7355163727959698,NR,
52,einer_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,einer,4,5,True,0.7355163727959698,NR,
53,Reihe_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Reihe,4,5,True,0.7355163727959698,NR,
54,von_0,292.0,3,"[23, 100, 101]",meco_para_12_qa_3 ,meco_para_12,3,von,4,3,True,0.7355163727959698,NR,0.07082221683240358
55, Buchstaben_0,435.0,3,"[99, 105, 121]",meco_para_12_qa_3 ,meco_para_12,3, Buchstaben,4,11,True,0.7355163727959698,NR,0.10550569973320398
56,und_1,379.0,2,"[107, 108]",meco_para_12_qa_3 ,meco_para_12,2,und,4,3,True,0.7355163727959698,NR,0.09192335677904438
57,"Ziffern,_0",,0,[],meco_para_12_qa_3 ,meco_para_12,0,"Ziffern,",4,8,True,0.7355163727959698,NR,
58,die_1,126.0,1,[89],meco_para_12_qa_3 ,meco_para_12,1,die,4,3,True,0.7355163727959698,NR,0.030560271646859084
59,den_0,50.0,1,[90],meco_para_12_qa_3 ,meco_para_12,1,den,4,3,True,0.7355163727959698,NR,0.01212709192335678
60, Fahrzeughalter_0,554.0,4,"[35, 97, 136, 138]",meco_para_12_qa_3 ,meco_para_12,4, Fahrzeughalter,4,15,True,0.7355163727959698,NR,0.1343681785107931
61,eindeutig_0,532.0,3,"[151, 152, 174]",meco_para_12_qa_3 ,meco_para_12,3,eindeutig,4,9,True,0.7355163727959698,NR,0.12903225806451613
62,im_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,im,4,2,True,0.7355163727959698,NR,
63,Fahrzeugregister_0,369.0,2,"[104, 123]",meco_para_12_qa_3 ,meco_para_12,2,Fahrzeugregister,4,16,True,0.7355163727959698,NR,0.08949793839437303
64,der_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,der,4,3,True,0.7355163727959698,NR,
65,ausstellenden_0,109.0,1,[120],meco_para_12_qa_3 ,meco_para_12,1,ausstellenden,4,13,True,0.7355163727959698,NR,0.02643706039291778
66,Behdrde_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Behdrde,4,7,True,0.7355163727959698,NR,
67, identifiziert._0,654.0,5,"[34, 132, 133, 135, 145]",meco_para_12_qa_3 ,meco_para_12,5, identifiziert.,4,15,True,0.7355163727959698,NR,0.15862236235750668
68,In_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,In,5,2,True,0.7355163727959698,NR,
69, einigen_0,358.0,3,"[150, 195, 196]",meco_para_12_qa_3 ,meco_para_12,3, einigen,5,8,True,0.7355163727959698,NR,0.05620094191522763
70,Landern_0,140.0,2,"[172, 173]",meco_para_12_qa_3 ,meco_para_12,2,Landern,5,7,True,0.7355163727959698,NR,0.02197802197802198
71,ist_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,ist,5,3,True,0.7355163727959698,NR,
72,die_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,die,5,3,True,0.7355163727959698,NR,
73,Kennung_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennung,5,7,True,0.7355163727959698,NR,
74,innerhalb_0,111.0,1,[122],meco_para_12_qa_3 ,meco_para_12,1,innerhalb,5,9,True,0.7355163727959698,NR,0.017425431711145998
75,des_0,82.0,1,[155],meco_para_12_qa_3 ,meco_para_12,1,des,5,3,True,0.7355163727959698,NR,0.012872841444270016
76,gesamten_0,259.0,3,"[109, 130, 177]",meco_para_12_qa_3 ,meco_para_12,3,gesamten,5,8,True,0.7355163727959698,NR,0.04065934065934066
77,Landes_0,154.0,2,"[114, 131]",meco_para_12_qa_3 ,meco_para_12,2,Landes,5,6,True,0.7355163727959698,NR,0.024175824175824177
78,"einzigartig,_0",837.0,5,"[2, 33, 134, 144, 146]",meco_para_12_qa_3 ,meco_para_12,5,"einzigartig,",5,12,True,0.7355163727959698,NR,0.1313971742543171
79,wahrend_0,226.0,2,"[113, 149]",meco_para_12_qa_3 ,meco_para_12,2,wahrend,5,7,True,0.7355163727959698,NR,0.035478806907378334
80,sie_1,206.0,2,"[197, 224]",meco_para_12_qa_3 ,meco_para_12,2,sie,5,3,True,0.7355163727959698,NR,0.03233908948194662
81,dies_0,86.0,1,[118],meco_para_12_qa_3 ,meco_para_12,1,dies,5,4,True,0.7355163727959698,NR,0.013500784929356358
82,in_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,5,2,True,0.7355163727959698,NR,
83,anderen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,anderen,5,7,True,0.7355163727959698,NR,
84,Landern_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.7355163727959698,NR,
85,nur_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,nur,5,3,True,0.7355163727959698,NR,
86,innerhalb_1,617.0,4,"[86, 125, 127, 128]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4,innerhalb,5,9,True,0.7355163727959698,NR,0.09686028257456829
87,eines_0,681.0,5,"[87, 129, 182, 184, 293]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,eines,5,5,True,0.7355163727959698,NR,0.10690737833594977
88,Staates_0,257.0,3,"[4, 110, 183]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,Staates,5,7,True,0.7355163727959698,NR,0.04034536891679749
89,oder_2,551.0,5,"[3, 32, 111, 112, 190]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,oder,5,4,True,0.7355163727959698,NR,0.08649921507064365
90,einer_1,181.0,2,"[147, 187]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,einer,5,5,True,0.7355163727959698,NR,0.028414442700156986
91,Provinz_0,759.0,7,"[1, 148, 171, 194, 227, 228, 237]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,7,Provinz,5,7,True,0.7355163727959698,NR,0.11915227629513343
92,ist._3,865.0,3,"[231, 235, 258]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,ist.,5,4,True,0.7355163727959698,NR,0.1357927786499215
93,Frankreich_0,415.0,2,"[0, 117]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Frankreich,6,10,True,0.7355163727959698,NR,0.1874435411020777
94,war_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,war,6,3,True,0.7355163727959698,NR,
95,das_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.7355163727959698,NR,
96,erste_0,339.0,1,[157],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,erste,6,5,True,0.7355163727959698,NR,0.15311653116531165
97,"Land,_0",,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,True,0.7355163727959698,NR,
98,das_2,248.0,2,"[156, 158]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,das,6,3,True,0.7355163727959698,NR,0.1120144534778681
99,Ende_0,380.0,3,"[85, 126, 178]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,Ende,6,4,True,0.7355163727959698,NR,0.17163504968383017
100,des_1,479.0,3,"[5, 163, 285]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,des,6,3,True,0.7355163727959698,NR,0.2163504968383017
101,19._0,353.0,2,"[162, 292]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,19.,6,3,True,0.7355163727959698,NR,0.15943992773261065
102,Jahrhunderts_0,918.0,6,"[139, 153, 185, 186, 188, 189]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,6,Jahrhunderts,7,12,True,0.7355163727959698,NR,0.29776192020759
103,das_3,781.0,5,"[142, 143, 169, 192, 222]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,das,7,3,True,0.7355163727959698,NR,0.25332468374959455
104, Kennzeichen’_0,1384.0,12,"[193, 198, 205, 223, 225, 226, 229, 232, 233, 234, 236, 259]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,12, Kennzeichen’,7,13,True,0.7355163727959698,NR,0.44891339604281544
105,einfihrte._0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einfihrte.,7,10,True,0.7355163727959698,NR,
106,Die_3,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Die,8,3,True,0.7355163727959698,NR,
107,Kennzeichen_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.7355163727959698,NR,
108,des_2,142.0,2,"[84, 181]",meco_para_12_qa_3 ,meco_para_12,2,des,8,3,True,0.7355163727959698,NR,0.015769017212659633
109,friihen_0,245.0,3,"[159, 160, 246]",meco_para_12_qa_3 ,meco_para_12,3,friihen,8,7,True,0.7355163727959698,NR,0.027207107162687396
110,zwanzigsten_0,394.0,4,"[161, 238, 291, 294]",meco_para_12_qa_3 ,meco_para_12,4,zwanzigsten,8,11,True,0.7355163727959698,NR,0.043753470294280956
111,Jahrhunderts_1,499.0,6,"[141, 168, 221, 260, 269, 275]",meco_para_12_qa_3 ,meco_para_12,6,Jahrhunderts,8,12,True,0.7355163727959698,NR,0.05541365907828984
112,variierten_0,865.0,4,"[202, 204, 270, 274]",meco_para_12_qa_3 ,meco_para_12,4,variierten,8,10,True,0.7355163727959698,NR,0.09605774569683509
113,in_3,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.7355163727959698,NR,
114,GrdRe_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,GrdRe,8,5,True,0.7355163727959698,NR,
115,und_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,und,8,3,True,0.7355163727959698,NR,
116,Form_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,True,0.7355163727959698,NR,
117,je_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,je,8,2,True,0.7355163727959698,NR,
118,nach_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,True,0.7355163727959698,NR,
119,regionaler_0,207.0,3,"[7, 83, 179]",meco_para_12_qa_3 ,meco_para_12,3,regionaler,8,10,True,0.7355163727959698,NR,0.022987229317046085
120,"Rechtssprechung,_1",1010.0,11,"[115, 164, 165, 207, 209, 210, 247, 261, 284, 290, 358]",meco_para_12_qa_3 ,meco_para_12,11,"Rechtssprechung,",8,16,True,0.7355163727959698,NR,0.1121599111604664
121,so_0,145.0,2,"[167, 295]",meco_para_12_qa_3 ,meco_para_12,2,so,8,2,True,0.7355163727959698,NR,0.016102165463631316
122,dass_0,207.0,2,"[140, 296]",meco_para_12_qa_3 ,meco_para_12,2,dass,8,4,True,0.7355163727959698,NR,0.022987229317046085
123,bei_0,438.0,5,"[116, 199, 220, 273, 303]",meco_para_12_qa_3 ,meco_para_12,5,bei,8,3,True,0.7355163727959698,NR,0.04863964464186563
124,einem_1,497.0,5,"[206, 257, 271, 282, 304]",meco_para_12_qa_3 ,meco_para_12,5,einem,8,5,True,0.7355163727959698,NR,0.05519156024430872
125,Umzug_0,225.0,1,[281],meco_para_12_qa_3 ,meco_para_12,1,Umzug,8,5,True,0.7355163727959698,NR,0.02498611882287618
126, zusatzliche_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0, zusatzliche,8,12,True,0.7355163727959698,NR,
127,Locher_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,True,0.7355163727959698,NR,
128,in_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.7355163727959698,NR,
129,das_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.7355163727959698,NR,
130,Auto_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,True,0.7355163727959698,NR,
131,gebohrt_0,532.0,6,"[211, 212, 240, 248, 357, 360]",meco_para_12_qa_3 ,meco_para_12,6,gebohrt,8,7,True,0.7355163727959698,NR,0.059078289838978344
132,werden_0,976.0,5,"[239, 283, 286, 315, 316]",meco_para_12_qa_3 ,meco_para_12,5,werden,8,6,True,0.7355163727959698,NR,0.10838423098278734
133,"mussten,_0",661.0,7,"[166, 218, 253, 272, 289, 297, 300]",meco_para_12_qa_3 ,meco_para_12,7,"mussten,",8,8,True,0.7355163727959698,NR,0.07340366463076069
134,um_0,1033.0,3,"[219, 254, 302]",meco_para_12_qa_3 ,meco_para_12,3,um,8,2,True,0.7355163727959698,NR,0.11471404775124931
135,das_5,238.0,3,"[201, 255, 336]",meco_para_12_qa_3 ,meco_para_12,3,das,8,3,True,0.7355163727959698,NR,0.026429761243753472
136,neue_0,93.0,1,[305],meco_para_12_qa_3 ,meco_para_12,1,neue,8,4,True,0.7355163727959698,NR,0.010327595780122155
137,Kennzeichen_2,547.0,5,"[306, 307, 308, 309, 348]",meco_para_12_qa_3 ,meco_para_12,5,Kennzeichen,8,11,True,0.7355163727959698,NR,0.060744031093836755
138,anbringen_0,51.0,1,[370],meco_para_12_qa_3 ,meco_para_12,1,anbringen,8,9,True,0.7355163727959698,NR,0.005663520266518601
139,zu_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,True,0.7355163727959698,NR,
140,kénnen._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,True,0.7355163727959698,NR,
141,Die_4,1034.0,6,"[214, 245, 354, 375, 385, 386]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,6,Die,9,3,True,0.7355163727959698,NR,0.09084519416622738
142,Standardisierung_0,1968.0,10,"[216, 263, 298, 314, 317, 328, 329, 330, 356, 361]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,10,Standardisierung,9,16,True,0.7355163727959698,NR,0.17290458618871904
143,der_1,136.0,2,"[299, 327]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,2,der,9,3,True,0.7355163727959698,NR,0.011948690915480583
144,Platten_0,670.0,6,"[301, 326, 335, 337, 350, 363]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,6,Platten,9,7,True,0.7355163727959698,NR,0.05886487436302935
145,erfolgte_0,1014.0,7,"[280, 322, 323, 324, 325, 334, 349]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,7,erfolgte,9,8,True,0.7355163727959698,NR,0.08908803373748023
146,erst_0,206.0,2,"[311, 372]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,2,erst,9,4,True,0.7355163727959698,NR,0.01809875241609559
147,Ende_1,76.0,1,[310],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,Ende,9,4,True,0.7355163727959698,NR,0.006677209629239149
148,der_2,78.0,1,[371],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,1,der,9,3,True,0.7355163727959698,NR,0.006852925672113864
149,ftnfziger_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,True,0.7355163727959698,NR,
150,"Jahre,_0",,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,True,0.7355163727959698,NR,
151,als_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,als,9,3,True,0.7355163727959698,NR,
152,sich_0,57.0,1,[365],meco_para_12_qa_3 ,meco_para_12,1,sich,9,4,True,0.7355163727959698,NR,0.005007907221929362
153,die_5,120.0,1,[243],meco_para_12_qa_3 ,meco_para_12,1,die,9,3,True,0.7355163727959698,NR,0.010542962572482868
154,Automobilhersteller_0,4509.0,26,"[215, 217, 244, 249, 251, 252, 262, 265, 266, 267, 276, 287, 288, 319, 331, 343, 351, 352, 353, 373, 374, 378, 384, 387, 389, 390]",meco_para_12_qa_3 ,meco_para_12,26,Automobilhersteller,9,19,True,0.7355163727959698,NR,0.39615181866104376
155,mit_0,238.0,3,"[200, 277, 338]",meco_para_12_qa_3 ,meco_para_12,3,mit,9,3,True,0.7355163727959698,NR,0.020910209102091022
156,Regierungen_0,824.0,5,"[278, 279, 312, 321, 364]",meco_para_12_qa_3 ,meco_para_12,5,Regierungen,9,11,True,0.7355163727959698,NR,0.07239500966438236
157,und_3,397.0,1,[333],meco_para_12_qa_3 ,meco_para_12,1,und,9,3,True,0.7355163727959698,NR,0.03487963451063082
158,internationalen_0,55.0,1,[393],meco_para_12_qa_3 ,meco_para_12,1,internationalen,9,15,True,0.7355163727959698,NR,0.004832191179054647
159,Organisationen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,True,0.7355163727959698,NR,
160,—_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,—,9,1,True,0.7355163727959698,NR,
161,einigten._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,True,0.7355163727959698,NR,
