,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,False,0.0851063829787234,NR,
1,International_0,106.0,1,[9],,meco_para_11,1,International,1,13,False,0.0851063829787234,NR,0.3063583815028902
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,False,0.0851063829787234,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,False,0.0851063829787234,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,False,0.0851063829787234,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,False,0.0851063829787234,NR,
6,Nature_0,,0,[],,meco_para_11,0,Nature,1,6,False,0.0851063829787234,NR,
7,is_0,,0,[],,meco_para_11,0,is,1,2,False,0.0851063829787234,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,False,0.0851063829787234,NR,
9,international_1,,0,[],meco_para_11_qa_0 ,meco_para_11,0,international,1,13,False,0.0851063829787234,NR,
10,organization_0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,False,0.0851063829787234,NR,
11,working_0,,0,[],,meco_para_11,0,working,1,7,False,0.0851063829787234,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,False,0.0851063829787234,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,False,0.0851063829787234,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,False,0.0851063829787234,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,False,0.0851063829787234,NR,
16,nature_1,,0,[],,meco_para_11,0,nature,1,6,False,0.0851063829787234,NR,
17,conservation_1,,0,[],,meco_para_11,0,conservation,1,12,False,0.0851063829787234,NR,
18,and_0,172.0,2,"[18, 32]",,meco_para_11,2,and,1,3,False,0.0851063829787234,NR,0.49710982658959535
19,the_2,68.0,1,[17],,meco_para_11,1,the,1,3,False,0.0851063829787234,NR,0.19653179190751446
20,sustainable_0,,0,[],,meco_para_11,0,sustainable,1,11,False,0.0851063829787234,NR,
21,use_0,,0,[],,meco_para_11,0,use,1,3,False,0.0851063829787234,NR,
22,of_2,,0,[],,meco_para_11,0,of,1,2,False,0.0851063829787234,NR,
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,False,0.0851063829787234,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,False,0.0851063829787234,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,False,0.0851063829787234,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,False,0.0851063829787234,NR,
27,involved_0,,0,[],,meco_para_11,0,involved,2,8,False,0.0851063829787234,NR,
28,in_1,,0,[],,meco_para_11,0,in,2,2,False,0.0851063829787234,NR,
29,data_0,,0,[],,meco_para_11,0,data,2,4,False,0.0851063829787234,NR,
30,gathering_0,66.0,1,[19],,meco_para_11,1,gathering,2,9,False,0.0851063829787234,NR,0.4852941176470588
31,and_1,,0,[],,meco_para_11,0,and,2,3,False,0.0851063829787234,NR,
32,"analysis,_0",,0,[],,meco_para_11,0,"analysis,",2,9,False,0.0851063829787234,NR,
33,"research,_0",,0,[],,meco_para_11,0,"research,",2,9,False,0.0851063829787234,NR,
34,field_1,,0,[],,meco_para_11,0,field,2,5,False,0.0851063829787234,NR,
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,False,0.0851063829787234,NR,
36,"advocacy,_0",70.0,1,[25],,meco_para_11,1,"advocacy,",2,9,False,0.0851063829787234,NR,0.5147058823529411
37,and_2,,0,[],,meco_para_11,0,and,2,3,False,0.0851063829787234,NR,
38,education._0,,0,[],,meco_para_11,0,education.,2,10,False,0.0851063829787234,NR,
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,False,0.0851063829787234,NR,
40,mission_0,,0,[],,meco_para_11,0,mission,3,7,False,0.0851063829787234,NR,
41,is_2,,0,[],,meco_para_11,0,is,3,2,False,0.0851063829787234,NR,
42,to_0,,0,[],,meco_para_11,0,to,3,2,False,0.0851063829787234,NR,
43,"‘influence,_0",,0,[],,meco_para_11,0,"‘influence,",3,11,False,0.0851063829787234,NR,
44,encourage_0,69.0,1,[29],,meco_para_11,1,encourage,3,9,False,0.0851063829787234,NR,0.05332302936630603
45,and_3,,0,[],,meco_para_11,0,and,3,3,False,0.0851063829787234,NR,
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,False,0.0851063829787234,NR,
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,False,0.0851063829787234,NR,
48,throughout_0,103.0,1,[42],meco_para_11_qa_2 ,meco_para_11,1,throughout,3,10,False,0.0851063829787234,NR,0.07959814528593509
