,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,65.0,1,[367],meco_para_3_qa_1 ,meco_para_3,1,In,1,2,True,0.034482758620689655,NR,0.08541392904073587
1,competitive_0,234.0,4,"[368, 373, 374, 375]",meco_para_3_qa_1 ,meco_para_3,4,competitive,1,11,True,0.034482758620689655,NR,0.30749014454664914
2,"sports,_0",180.0,2,"[338, 343]",meco_para_3_qa_1 ,meco_para_3,2,"sports,",1,7,True,0.034482758620689655,NR,0.23653088042049936
3,doping_0,212.0,3,"[298, 339, 340]",meco_para_3_qa_1 ,meco_para_3,3,doping,1,6,True,0.034482758620689655,NR,0.278580814717477
4,is_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,is,1,2,True,0.034482758620689655,NR,
5,the_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,the,1,3,True,0.034482758620689655,NR,
6,use_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.034482758620689655,NR,
7,of_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.034482758620689655,NR,
8,banned_0,70.0,1,[389],meco_para_3_qa_1 ,meco_para_3,1,banned,1,6,True,0.034482758620689655,NR,0.09198423127463863
9,performance-enhancing_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,performance-enhancing,1,21,True,0.034482758620689655,NR,
10,drugs_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.034482758620689655,NR,
11,by_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.034482758620689655,NR,
12,athletic_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,athletic,1,8,True,0.034482758620689655,NR,
13,competitors._0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,competitors.,1,12,True,0.034482758620689655,NR,
14,The_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,The,2,3,True,0.034482758620689655,NR,
15,term_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,term,2,4,True,0.034482758620689655,NR,
16,doping_1,105.0,1,[341],meco_para_3_qa_1 ,meco_para_3,1,doping,2,6,True,0.034482758620689655,NR,0.19056261343012704
17,is_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,is,2,2,True,0.034482758620689655,NR,
18,widely_0,194.0,2,"[293, 388]",meco_para_3_qa_1 ,meco_para_3,2,widely,2,6,True,0.034482758620689655,NR,0.35208711433756806
19,used_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,used,2,4,True,0.034482758620689655,NR,
20,by_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.034482758620689655,NR,
