,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
38,AM_0,251.0,2,"[79, 128]",meco_para_12_qa_2 ,meco_para_12,2,AM,3,2,False,0.15272727272727274,NR,0.27827050997782704
39,OHM_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,OHM,3,3,False,0.15272727272727274,NR,
40,ANA_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,ANA,3,3,False,0.15272727272727274,NR,
41,Apyrux_0,56.0,1,[51],meco_para_12_qa_2 ,meco_para_12,1,Apyrux,3,6,False,0.15272727272727274,NR,0.06208425720620843
42,BNACB_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,BNACB,3,5,False,0.15272727272727274,NR,
43,"TpaHcnopTa,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"TpaHcnopTa,",3,11,False,0.15272727272727274,NR,
44,"Hanpymep,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"Hanpymep,",3,9,False,0.15272727272727274,NR,
45,ANA_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,ANA,3,3,False,0.15272727272727274,NR,
46,"Benocunesos,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"Benocunesos,",3,12,False,0.15272727272727274,NR,
47,NOACK_0,147.0,2,"[64, 102]",meco_para_12_qa_2 ,meco_para_12,2,NOACK,3,5,False,0.15272727272727274,NR,0.1629711751662971
48,WU_0,54.0,1,[101],meco_para_12_qa_2 ,meco_para_12,1,WU,3,2,False,0.15272727272727274,NR,0.0598669623059867
49,"TpakTOpoB,_0",213.0,3,"[80, 100, 130]",meco_para_12_qa_2 ,meco_para_12,3,"TpakTOpoB,",3,10,False,0.15272727272727274,NR,0.2361419068736142
50,3aBUCVT_0,58.0,1,[78],meco_para_12_qa_2 ,meco_para_12,1,3aBUCVT,3,7,False,0.15272727272727274,NR,0.06430155210643015
51,OT_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,OT,3,2,False,0.15272727272727274,NR,
52,MeCTHbIX_0,123.0,2,"[44, 69]",meco_para_12_qa_2 ,meco_para_12,2,MeCTHbIX,3,8,False,0.15272727272727274,NR,0.13636363636363635
53,3aKOHOB._0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,3aKOHOB.,3,8,False,0.15272727272727274,NR,
54,PervcTpal|VoHHbIi_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,PervcTpal|VoHHbIi,4,17,False,0.15272727272727274,NR,
55,HOMep_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,HOMep,4,5,False,0.15272727272727274,NR,
56,—_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,—,4,1,False,0.15272727272727274,NR,
57,93TO_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,93TO,4,4,False,0.15272727272727274,NR,
58,KOM6vHauNA_0,61.0,1,[103],meco_para_12_qa_2 ,meco_para_12,1,KOM6vHauNA,4,10,False,0.15272727272727274,NR,0.3588235294117647
59,§=66yYKB._0,109.0,1,[81],meco_para_12_qa_2 ,meco_para_12,1,§=66yYKB.,4,9,False,0.15272727272727274,NR,0.6411764705882353
60,MO_0,56.0,1,[127],meco_para_12_qa_2 ,meco_para_12,1,MO,5,2,False,0.15272727272727274,NR,0.014024542950162784
61,"UMp,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"UMp,",5,4,False,0.15272727272727274,NR,
62,=_1,72.0,1,[126],meco_para_12_qa_2 ,meco_para_12,1,=,5,1,False,0.15272727272727274,NR,0.018031555221637866
63,KOTOpaA_1,282.0,4,"[50, 68, 77, 131]",meco_para_12_qa_2 ,meco_para_12,4,KOTOpaA,5,7,False,0.15272727272727274,NR,0.07062359128474831
64,MoO3BONAeT_0,238.0,3,"[93, 99, 191]",meco_para_12_qa_2 ,meco_para_12,3,MoO3BONAeT,5,10,False,0.15272727272727274,NR,0.059604307538191834
65,OfHO3HAYHO_0,1044.0,9,"[70, 71, 72, 90, 91, 92, 96, 97, 190]",meco_para_12_qa_2 ,meco_para_12,9,OfHO3HAYHO,5,10,False,0.15272727272727274,NR,0.26145755071374904
66,=_2,,0,[],meco_para_12_qa_2 ,meco_para_12,0,=,5,1,False,0.15272727272727274,NR,
67,UAeHTUULVpOBaTb_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,UAeHTUULVpOBaTb,5,15,False,0.15272727272727274,NR,
68,Bagenblja_0,58.0,1,[65],,meco_para_12,1,Bagenblja,5,9,False,0.15272727272727274,NR,0.01452541948409717
69,TpaHCcNopTHoro§_0,639.0,7,"[66, 82, 83, 145, 146, 147, 194]",,meco_para_12,7,TpaHCcNopTHoro§,5,15,False,0.15272727272727274,NR,0.16003005259203607
70,cpefAcTBa_0,113.0,2,"[192, 193]",,meco_para_12,2,cpefAcTBa,5,9,False,0.15272727272727274,NR,0.028299524167292762
71,B_0,97.0,1,[49],,meco_para_12,1,B,5,1,False,0.15272727272727274,NR,0.02429251189581768
72,peectpe_0,231.0,3,"[5, 95, 133]",,meco_para_12,3,peectpe,5,7,False,0.15272727272727274,NR,0.05785123966942149
73,HOMepoB_0,351.0,6,"[74, 98, 134, 135, 140, 158]",,meco_para_12,6,HOMepoB,5,7,False,0.15272727272727274,NR,0.0879038317054846
74, cooTBeTCTBYIOLUei_0,333.0,3,"[113, 114, 136]",,meco_para_12,3, cooTBeTCTBYIOLUei,5,18,False,0.15272727272727274,NR,0.08339594290007513
75,AQMUHUCTpaTUBHOM_0,212.0,3,"[104, 105, 148]",,meco_para_12,3,AQMUHUCTpaTUBHOM,5,16,False,0.15272727272727274,NR,0.05309291259704483
76,=_3,,0,[],,meco_para_12,0,=,5,1,False,0.15272727272727274,NR,
77,eAVHULbI._0,267.0,3,"[67, 110, 149]",,meco_para_12,3,eAVHULbI.,5,9,False,0.15272727272727274,NR,0.06686701728024042
78,=B_0,,0,[],,meco_para_12,0,=B,6,2,False,0.15272727272727274,NR,
79, HeKOTOpbIX_0,293.0,3,"[48, 111, 124]",,meco_para_12,3, HeKOTOpbIX,6,11,False,0.15272727272727274,NR,0.1052064631956912
80,CTpaHax_0,124.0,2,"[76, 112]",,meco_para_12,2,CTpaHax,6,7,False,0.15272727272727274,NR,0.04452423698384201
81,HOMepa_0,437.0,4,"[73, 89, 137, 189]",,meco_para_12,4,HOMepa,6,6,False,0.15272727272727274,NR,0.15691202872531418
82,pervctpypyloTcA_0,313.0,5,"[2, 3, 115, 157, 261]",,meco_para_12,5,pervctpypyloTcA,6,15,False,0.15272727272727274,NR,0.11238779174147218
83,B_1,,0,[],,meco_para_12,0,B,6,1,False,0.15272727272727274,NR,
84,efAVHOM_0,,0,[],,meco_para_12,0,efAVHOM,6,7,False,0.15272727272727274,NR,
85,"peectpe,_1",184.0,2,"[106, 120]",meco_para_12_qa_3 ,meco_para_12,2,"peectpe,",6,8,False,0.15272727272727274,NR,0.06606822262118492
86,B_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,B,6,1,False,0.15272727272727274,NR,
87,Apyrux_1,58.0,1,[185],meco_para_12_qa_3 ,meco_para_12,1,Apyrux,6,6,False,0.15272727272727274,NR,0.02082585278276481
88,peectpbl_0,244.0,3,"[144, 184, 186]",meco_para_12_qa_3 ,meco_para_12,3,peectpbl,6,8,False,0.15272727272727274,NR,0.08761220825852782
89,BefyTCA_0,195.0,3,"[86, 123, 141]",meco_para_12_qa_3 ,meco_para_12,3,BefyTCA,6,7,False,0.15272727272727274,NR,0.07001795332136446
90,B_3,,0,[],meco_para_12_qa_3 ,meco_para_12,0,B,6,1,False,0.15272727272727274,NR,
91,OTAeENbHbIX_0,517.0,7,"[75, 87, 150, 151, 159, 187, 188]",meco_para_12_qa_3 ,meco_para_12,7,OTAeENbHbIX,6,11,False,0.15272727272727274,NR,0.18563734290843806
92,LUTaTAax_0,253.0,3,"[4, 88, 116]",meco_para_12_qa_3 ,meco_para_12,3,LUTaTAax,6,8,False,0.15272727272727274,NR,0.09084380610412926
93,WU_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,WU,6,2,False,0.15272727272727274,NR,
94,oObNacTAX._0,167.0,2,"[215, 260]",meco_para_12_qa_3 ,meco_para_12,2,oObNacTAX.,6,10,False,0.15272727272727274,NR,0.0599640933572711
95,MpaHuUVA_0,57.0,1,[154],meco_para_12_qa_3 ,meco_para_12,1,MpaHuUVA,7,8,False,0.15272727272727274,NR,0.02045209903121636
96,6bila_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,6bila,7,5,False,0.15272727272727274,NR,
97,nepBow_0,227.0,2,"[164, 195]",meco_para_12_qa_3 ,meco_para_12,2,nepBow,7,6,False,0.15272727272727274,NR,0.08144958736993183
98,"cTpaHoi,_0",350.0,4,"[107, 108, 122, 143]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4,"cTpaHoi,",7,8,False,0.15272727272727274,NR,0.12558306422676713
99,B_4,192.0,2,"[109, 249]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,B,7,1,False,0.15272727272727274,NR,0.0688912809472551
100,KOTOpOoi_0,194.0,3,"[117, 118, 160]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,KOTOpOoi,7,8,False,0.15272727272727274,NR,0.06960889845712236
101,BBeENU_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,BBeENU,7,6,False,0.15272727272727274,NR,
102,perucTpalMOHHbie_0,125.0,2,"[47, 204]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,perucTpalMOHHbie,7,16,False,0.15272727272727274,NR,0.044851094366702544
103,"HOMepa,_1",56.0,1,[152],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,"HOMepa,",7,7,False,0.15272727272727274,NR,0.020093290276282743
104,—_2,54.0,1,[214],meco_para_12_qa_3 ,meco_para_12,1,—,7,1,False,0.15272727272727274,NR,0.0193756727664155
105,TaM__0,124.0,2,"[153, 262]",meco_para_12_qa_3 ,meco_para_12,2,TaM,7,3,False,0.15272727272727274,NR,0.04449228561176893
106,9>3TO_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,9>3TO,7,5,False,0.15272727272727274,NR,
107,cnyuwnocb_0,271.0,3,"[121, 165, 196]",,meco_para_12,3,cnyuwnocb,7,9,False,0.15272727272727274,NR,0.09723717258701112
108,~=B_0,58.0,1,[197],,meco_para_12,1,~=B,7,3,False,0.15272727272727274,NR,0.020810907786149982
109,KOHUe_0,184.0,3,"[163, 247, 248]",,meco_para_12,3,KOHUe,7,5,False,0.15272727272727274,NR,0.06602081090778615
110,AeBATHa{LaTOrO.]§=BeKa._0,895.0,8,"[161, 168, 170, 182, 183, 201, 202, 251]",,meco_para_12,8,AeBATHa{LaTOrO.]§=BeKa.,7,23,False,0.15272727272727274,NR,0.32113383566559023
111,HomMepHble_0,220.0,4,"[203, 205, 216, 238]",,meco_para_12,4,HomMepHble,8,10,False,0.15272727272727274,NR,0.05123428039124359
112,3HakKA_0,122.0,2,"[206, 237]",,meco_para_12,2,3HakKA,8,6,False,0.15272727272727274,NR,0.02841173730787145
113,B_5,,0,[],,meco_para_12,0,B,8,1,False,0.15272727272727274,NR,
114,HaYane_0,181.0,3,"[208, 213, 259]",,meco_para_12,3,HaYane,8,6,False,0.15272727272727274,NR,0.042151839776432234
115,ABagaToro_0,61.0,1,[263],,meco_para_12,1,ABagaToro,8,9,False,0.15272727272727274,NR,0.014205868653935725
116,Beka_0,,0,[],,meco_para_12,0,Beka,8,4,False,0.15272727272727274,NR,
117,HaCTOMbKO_0,485.0,4,"[166, 167, 198, 200]",,meco_para_12,4,HaCTOMbKO,8,9,False,0.15272727272727274,NR,0.11294829995342338
118,OTAMYANVCh_0,480.0,3,"[162, 173, 199]",,meco_para_12,3,OTAMYANVCh,8,10,False,0.15272727272727274,NR,0.11178388448998602
119,pa3MepomM_0,254.0,4,"[174, 239, 250, 268]",,meco_para_12,4,pa3MepomM,8,9,False,0.15272727272727274,NR,0.059152305542617606
120,VU_0,173.0,3,"[217, 252, 267]",,meco_para_12,3,VU,8,2,False,0.15272727272727274,NR,0.040288775034932466
121,dopmMoi_0,163.0,1,[181],,meco_para_12,1,dopmMoi,8,7,False,0.15272727272727274,NR,0.03795994410805775
122,B=_0,55.0,1,[46],,meco_para_12,1,B=,8,2,False,0.15272727272727274,NR,0.012808570097810898
123,pa3HbIX_0,,0,[],,meco_para_12,0,pa3HbIX,8,7,False,0.15272727272727274,NR,
124,aAMVHVCTpaTUBHbIXx_0,60.0,1,[212],,meco_para_12,1,aAMVHVCTpaTUBHbIXx,8,18,False,0.15272727272727274,NR,0.013972985561248253
125,"equHuuax,_0",114.0,2,"[221, 222]",,meco_para_12,2,"equHuuax,",8,9,False,0.15272727272727274,NR,0.02654867256637168
126,YTO_0,,0,[],,meco_para_12,0,YTO,8,3,False,0.15272727272727274,NR,
127,"TOMY,_0",82.0,1,[245],,meco_para_12,1,"TOMY,",8,5,False,0.15272727272727274,NR,0.019096413600372612
128,KTO_0,222.0,3,"[171, 226, 243]",,meco_para_12,3,KTO,8,3,False,0.15272727272727274,NR,0.05170004657661854
129,"Mepeesxkan,_0",225.0,3,"[172, 175, 176]",,meco_para_12,3,"Mepeesxkan,",8,11,False,0.15272727272727274,NR,0.05239869585468095
130,MPUXOAWOCcb_0,273.0,2,"[1, 177]",,meco_para_12,2,MPUXOAWOCcb,8,11,False,0.15272727272727274,NR,0.06357708430367956
131,CBepNVTb_0,126.0,2,"[257, 266]",,meco_para_12,2,CBepNVTb,8,8,False,0.15272727272727274,NR,0.02934326967862133
132,B_6,,0,[],,meco_para_12,0,B,8,1,False,0.15272727272727274,NR,
133,aBTOMO6’MNe_0,156.0,1,[209],,meco_para_12,1,aBTOMO6’MNe,8,11,False,0.15272727272727274,NR,0.036329762459245456
134,HOBbIe_0,,0,[],,meco_para_12,0,HOBbIe,8,6,False,0.15272727272727274,NR,
135,"oTBepcTuA,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,0,"oTBepcTuA,",8,10,False,0.15272727272727274,NR,
136,4TO6bI_0,153.0,2,"[220, 223]",meco_para_12_qa_1 ,meco_para_12,2,4TO6bI,8,6,False,0.15272727272727274,NR,0.03563111318118305
137,MpUKpenvTb_0,466.0,5,"[225, 227, 241, 269, 270]",meco_para_12_qa_1 ,meco_para_12,5,MpUKpenvTb,8,10,False,0.15272727272727274,NR,0.10852352119236143
138,HOBbI_0,104.0,2,"[228, 240]",meco_para_12_qa_1 ,meco_para_12,2,HOBbI,8,5,False,0.15272727272727274,NR,0.02421984163949697
139,3HaK._0,119.0,2,"[229, 253]",meco_para_12_qa_1 ,meco_para_12,2,3HaK.,8,5,False,0.15272727272727274,NR,0.027713088029809037
140,CTaH#apTV3al|vA_0,403.0,4,"[178, 179, 232, 235]",meco_para_12_qa_1 ,meco_para_12,4,CTaH#apTV3al|vA,9,15,False,0.15272727272727274,NR,0.23761792452830188
141,3HaKOB_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,3HaKOB,9,6,False,0.15272727272727274,NR,
142,6biNa_0,58.0,1,[265],meco_para_12_qa_1 ,meco_para_12,1,6biNa,9,5,False,0.15272727272727274,NR,0.03419811320754717
143,BBeseHA_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,BBeseHA,9,7,False,0.15272727272727274,NR,
144,B_7,,0,[],meco_para_12_qa_1 ,meco_para_12,0,B,9,1,False,0.15272727272727274,NR,
145,KOHUe_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,KOHUe,9,5,False,0.15272727272727274,NR,
146,MATUWAeCATLIX_0,238.0,1,[219],meco_para_12_qa_1 ,meco_para_12,1,MATUWAeCATLIX,9,13,False,0.15272727272727274,NR,0.1403301886792453
147,"rogoB,_0",334.0,1,[224],meco_para_12_qa_1 ,meco_para_12,1,"rogoB,",9,6,False,0.15272727272727274,NR,0.19693396226415094
148,KOrfa_0,62.0,1,[271],meco_para_12_qa_1 ,meco_para_12,1,KOrfa,9,5,False,0.15272727272727274,NR,0.036556603773584904
149,Mpov3zBoAvTenu_0,65.0,1,[254],meco_para_12_qa_1 ,meco_para_12,1,Mpov3zBoAvTenu,9,14,False,0.15272727272727274,NR,0.038325471698113206
150,aBTomo6unei_0,230.0,3,"[230, 231, 234]",meco_para_12_qa_1 ,meco_para_12,3,aBTomo6unei,9,11,False,0.15272727272727274,NR,0.13561320754716982
151,npvuAN_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,npvuAN,9,6,False,0.15272727272727274,NR,
152,K__0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,K,9,1,False,0.15272727272727274,NR,
153,cormalueHvio_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,cormalueHvio,9,12,False,0.15272727272727274,NR,
154,c_0,,0,[],,meco_para_12,0,c,9,1,False,0.15272727272727274,NR,
155,npaBuTesbcTBaMu_0,,0,[],,meco_para_12,0,npaBuTesbcTBaMu,9,15,False,0.15272727272727274,NR,
156,u_0,,0,[],,meco_para_12,0,u,9,1,False,0.15272727272727274,NR,
157,Me@xKAYHAapOAHbIMU_0,58.0,1,[272],,meco_para_12,1,Me@xKAYHAapOAHbIMU,9,18,False,0.15272727272727274,NR,0.03419811320754717
158,opraHuU3zallvaAMnu._0,248.0,2,"[255, 256]",,meco_para_12,2,opraHuU3zallvaAMnu.,9,19,False,0.15272727272727274,NR,0.14622641509433962
