,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
29,"autos,_0",,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,"autos,",2,6,True,0.16461916461916462,NR,
30,camiones_0,120.0,2,"[31, 32]",,meco_para_12,A3JWCEGDOK8IXH,2,camiones,2,8,True,0.16461916461916462,NR,0.08080808080808081
31,y_0,291.0,3,"[63, 66, 388]",,meco_para_12,A3JWCEGDOK8IXH,3,y,2,1,True,0.16461916461916462,NR,0.19595959595959597
32,motocicletas._0,400.0,3,"[64, 67, 391]",,meco_para_12,A3JWCEGDOK8IXH,3,motocicletas.,2,13,True,0.16461916461916462,NR,0.26936026936026936
33,Su_0,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,Su,3,2,True,0.16461916461916462,NR,
34, requerimiento_0,204.0,1,[393],,meco_para_12,A3JWCEGDOK8IXH,1, requerimiento,3,14,True,0.16461916461916462,NR,0.11447811447811448
35,para_1,209.0,1,[75],,meco_para_12,A3JWCEGDOK8IXH,1,para,3,4,True,0.16461916461916462,NR,0.11728395061728394
36,otros_0,77.0,1,[77],,meco_para_12,A3JWCEGDOK8IXH,1,otros,3,5,True,0.16461916461916462,NR,0.043209876543209874
37,vehiculos_1,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,vehiculos,3,9,True,0.16461916461916462,NR,
38,como_1,129.0,1,[111],,meco_para_12,A3JWCEGDOK8IXH,1,como,3,4,True,0.16461916461916462,NR,0.0723905723905724
39,"bicicletas,_0",134.0,2,"[15, 16]",meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,2,"bicicletas,",3,11,True,0.16461916461916462,NR,0.07519640852974187
40,botes_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,0,botes,3,5,True,0.16461916461916462,NR,
41,o_1,51.0,1,[30],meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,1,o,3,1,True,0.16461916461916462,NR,0.02861952861952862
42,tractores_0,343.0,3,"[33, 65, 387]",meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,3,tractores,3,9,True,0.16461916461916462,NR,0.19248035914702583
43,puede_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,0,puede,3,5,True,0.16461916461916462,NR,
44,variar_0,245.0,1,[130],meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,1,variar,3,6,True,0.16461916461916462,NR,0.13748597081930417
45,por_0,276.0,2,"[70, 131]",meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,2,por,3,3,True,0.16461916461916462,NR,0.15488215488215487
46,jurisdiccién._0,114.0,2,"[394, 395]",meco_para_12_qa_2 ,meco_para_12,A3JWCEGDOK8IXH,2,jurisdiccién.,3,13,True,0.16461916461916462,NR,0.06397306397306397
47,El_1,315.0,2,"[74, 103]",,meco_para_12,A3JWCEGDOK8IXH,2,El,4,2,True,0.16461916461916462,NR,0.04481434058898848
48,identificador_0,539.0,4,"[49, 52, 78, 104]",,meco_para_12,A3JWCEGDOK8IXH,4,identificador,4,13,True,0.16461916461916462,NR,0.07668231611893583
49,de_3,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,de,4,2,True,0.16461916461916462,NR,
50,registro_0,75.0,1,[13],,meco_para_12,A3JWCEGDOK8IXH,1,registro,4,8,True,0.16461916461916462,NR,0.010670081092616303
51,es_1,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,es,4,2,True,0.16461916461916462,NR,
52,una_1,,0,[],meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,0,una,4,3,True,0.16461916461916462,NR,
53,serie_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,0,serie,4,5,True,0.16461916461916462,NR,
54,de_4,169.0,1,[402],meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,1,de,4,2,True,0.16461916461916462,NR,0.024043249395362072
55,letras_0,58.0,1,[386],meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,1,letras,4,6,True,0.16461916461916462,NR,0.008251529378289942
56,o_2,,0,[],meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,0,o,4,1,True,0.16461916461916462,NR,
57,ntmeros_0,680.0,4,"[80, 122, 123, 129]",meco_para_12_qa_3 ,meco_para_12,A3JWCEGDOK8IXH,4,ntmeros,4,7,True,0.16461916461916462,NR,0.0967420685730545
58,que_0,254.0,2,"[71, 98]",,meco_para_12,A3JWCEGDOK8IXH,2,que,4,3,True,0.16461916461916462,NR,0.036136007966993886
59,identifican_0,1253.0,9,"[45, 46, 79, 97, 100, 101, 108, 132, 399]",,meco_para_12,A3JWCEGDOK8IXH,9,identifican,4,11,True,0.16461916461916462,NR,0.17826148812064305
60,Unicamente_0,425.0,4,"[47, 72, 396, 398]",,meco_para_12,A3JWCEGDOK8IXH,4,Unicamente,4,10,True,0.16461916461916462,NR,0.06046379285815905
61,al_1,257.0,3,"[48, 51, 397]",,meco_para_12,A3JWCEGDOK8IXH,3,al,4,2,True,0.16461916461916462,NR,0.036562811210698536
62,duefio_0,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,duefio,4,6,True,0.16461916461916462,NR,
63,de_5,190.0,2,"[110, 265]",,meco_para_12,A3JWCEGDOK8IXH,2,de,4,2,True,0.16461916461916462,NR,0.027030872101294637
64,un_1,110.0,1,[267],,meco_para_12,A3JWCEGDOK8IXH,1,un,4,2,True,0.16461916461916462,NR,0.01564945226917058
65,vehiculo_2,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,vehiculo,4,8,True,0.16461916461916462,NR,
66,dentro_0,580.0,4,"[29, 151, 268, 403]",,meco_para_12,A3JWCEGDOK8IXH,4,dentro,4,6,True,0.16461916461916462,NR,0.08251529378289942
67,de_6,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,de,4,2,True,0.16461916461916462,NR,
68,la__0,237.0,3,"[24, 34, 62]",,meco_para_12,A3JWCEGDOK8IXH,3,la,4,2,True,0.16461916461916462,NR,0.03371745625266752
69,regidn_0,218.0,3,"[22, 124, 401]",,meco_para_12,A3JWCEGDOK8IXH,3,regidn,4,6,True,0.16461916461916462,NR,0.031014369042538056
70,del_0,134.0,2,"[128, 400]",,meco_para_12,A3JWCEGDOK8IXH,2,del,4,3,True,0.16461916461916462,NR,0.019063878218807798
71,registro_1,719.0,6,"[87, 125, 126, 157, 195, 196]",,meco_para_12,A3JWCEGDOK8IXH,6,registro,4,8,True,0.16461916461916462,NR,0.10229051074121497
72,del_1,382.0,2,"[99, 197]",,meco_para_12,A3JWCEGDOK8IXH,2,del,4,3,True,0.16461916461916462,NR,0.054346279698392376
73,vehiculo._3,434.0,4,"[53, 107, 133, 134]",,meco_para_12,A3JWCEGDOK8IXH,4,vehiculo.,4,9,True,0.16461916461916462,NR,0.06174420258927301
74,En_0,191.0,2,"[106, 207]",,meco_para_12,A3JWCEGDOK8IXH,2,En,5,2,True,0.16461916461916462,NR,0.029635376260667184
75,algunos_0,251.0,2,"[204, 206]",,meco_para_12,A3JWCEGDOK8IXH,2,algunos,5,7,True,0.16461916461916462,NR,0.038944918541505044
76,"paises,_1",221.0,1,[203],,meco_para_12,A3JWCEGDOK8IXH,1,"paises,",5,7,True,0.16461916461916462,NR,0.034290147401086116
77,el_2,85.0,1,[12],,meco_para_12,A3JWCEGDOK8IXH,1,el,5,2,True,0.16461916461916462,NR,0.013188518231186967
78,identificador_1,147.0,1,[109],,meco_para_12,A3JWCEGDOK8IXH,1,identificador,5,13,True,0.16461916461916462,NR,0.022808378588052753
79,es_2,239.0,1,[150],,meco_para_12,A3JWCEGDOK8IXH,1,es,5,2,True,0.16461916461916462,NR,0.03708301008533747
80,Unico_0,384.0,3,"[26, 28, 404]",,meco_para_12,A3JWCEGDOK8IXH,3,Unico,5,5,True,0.16461916461916462,NR,0.0595810705973623
81,en_1,399.0,5,"[20, 23, 61, 269, 405]",,meco_para_12,A3JWCEGDOK8IXH,5,en,5,2,True,0.16461916461916462,NR,0.06190845616757176
82,todo_0,334.0,3,"[21, 270, 385]",,meco_para_12,A3JWCEGDOK8IXH,3,todo,5,4,True,0.16461916461916462,NR,0.05182311869666408
83,el_3,82.0,1,[117],,meco_para_12,A3JWCEGDOK8IXH,1,el,5,2,True,0.16461916461916462,NR,0.012723041117145074
84,"pais,_0",708.0,5,"[88, 119, 121, 127, 218]",,meco_para_12,A3JWCEGDOK8IXH,5,"pais,",5,5,True,0.16461916461916462,NR,0.10985259891388674
85,mientras_0,400.0,4,"[156, 170, 179, 194]",,meco_para_12,A3JWCEGDOK8IXH,4,mientras,5,8,True,0.16461916461916462,NR,0.062063615205585725
86,"que,_1",326.0,5,"[42, 95, 96, 169, 198]",,meco_para_12,A3JWCEGDOK8IXH,5,"que,",5,4,True,0.16461916461916462,NR,0.050581846392552365
87,en_2,416.0,2,"[135, 142]",,meco_para_12,A3JWCEGDOK8IXH,2,en,5,2,True,0.16461916461916462,NR,0.06454615981380915
88,"otros,_1",442.0,3,"[141, 168, 181]",,meco_para_12,A3JWCEGDOK8IXH,3,"otros,",5,6,True,0.16461916461916462,NR,0.06858029480217223
89,es_3,716.0,6,"[140, 182, 183, 184, 201, 205]",,meco_para_12,A3JWCEGDOK8IXH,6,es,5,2,True,0.16461916461916462,NR,0.11109387121799845
90,Unico_1,268.0,2,"[167, 202]",,meco_para_12,A3JWCEGDOK8IXH,2,Unico,5,5,True,0.16461916461916462,NR,0.04158262218774244
91,dentro_1,118.0,2,"[55, 58]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,dentro,5,6,True,0.16461916461916462,NR,0.01830876648564779
92,de_7,63.0,1,[82],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,de,5,2,True,0.16461916461916462,NR,0.009775019394879752
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,0,un,5,2,True,0.16461916461916462,NR,
94,estado_0,234.0,2,"[27, 149]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,estado,5,6,True,0.16461916461916462,NR,0.03630721489526765
95,o_3,116.0,2,"[25, 60]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,o,5,1,True,0.16461916461916462,NR,0.01799844840961986
96,provincia._0,305.0,3,"[19, 116, 175]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3,provincia.,5,10,True,0.16461916461916462,NR,0.047323506594259115
97,Francia_0,56.0,1,[271],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,Francia,6,7,True,0.16461916461916462,NR,0.013803302933201873
98,fue_0,685.0,6,"[143, 155, 171, 185, 193, 362]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,6,fue,6,3,True,0.16461916461916462,NR,0.16884397337934434
99,el_4,125.0,1,[41],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,el,6,2,True,0.16461916461916462,NR,0.03081094404732561
100,primer_0,333.0,5,"[43, 136, 180, 208, 274]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,5,primer,6,6,True,0.16461916461916462,NR,0.08208035494207543
101,pais_1,233.0,3,"[137, 138, 275]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3,pais,6,4,True,0.16461916461916462,NR,0.057431599704214936
102,en_3,219.0,2,"[139, 199]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,en,6,2,True,0.16461916461916462,NR,0.05398077397091447
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,0, introducir,6,11,True,0.16461916461916462,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,0,la,6,2,True,0.16461916461916462,NR,
105,"patente,_1",101.0,1,[112],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,"patente,",6,8,True,0.16461916461916462,NR,0.024895242790239094
106,a_0,177.0,1,[113],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,a,6,1,True,0.16461916461916462,NR,0.04362829677101306
107,fines_0,100.0,1,[147],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,fines,6,5,True,0.16461916461916462,NR,0.02464875523786049
108,del_2,243.0,3,"[17, 114, 263]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3,del,6,3,True,0.16461916461916462,NR,0.059896475228000984
109,siglo_0,235.0,3,"[18, 115, 186]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3,siglo,6,5,True,0.16461916461916462,NR,0.057924574808972146
110,diecinueve._0,1550.0,6,"[145, 174, 217, 244, 245, 406]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,6,diecinueve.,6,11,True,0.16461916461916462,NR,0.38205570618683754
111,Las_0,53.0,1,[246],meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,1,Las,7,3,True,0.16461916461916462,NR,0.0038822150600644595
112,patentes_1,934.0,7,"[40, 86, 94, 192, 272, 297, 319]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,7,patentes,7,8,True,0.16461916461916462,NR,0.0684148842660416
113,de_8,847.0,3,"[0, 273, 298]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3,de,7,2,True,0.16461916461916462,NR,0.06204219162027542
114, principios_0,559.0,3,"[235, 279, 305]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,3, principios,7,11,True,0.16461916461916462,NR,0.04094638148256666
115,de_9,308.0,2,"[276, 277]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,de,7,2,True,0.16461916461916462,NR,0.022560796952827426
116,siglo_1,241.0,2,"[164, 326]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,siglo,7,5,True,0.16461916461916462,NR,0.0176530911221799
117,veinte_0,330.0,2,"[165, 234]",meco_para_12_qa_0 ,meco_para_12,A3JWCEGDOK8IXH,2,veinte,7,6,True,0.16461916461916462,NR,0.024172282449457953
118,variaban_0,68.0,1,[211],,meco_para_12,A3JWCEGDOK8IXH,1,variaban,7,8,True,0.16461916461916462,NR,0.004980955171403457
119,en_4,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,en,7,2,True,0.16461916461916462,NR,
120,tamafio_0,458.0,3,"[148, 187, 189]",,meco_para_12,A3JWCEGDOK8IXH,3,tamafio,7,7,True,0.16461916461916462,NR,0.0335481980662174
121,y_1,445.0,2,"[6, 59]",,meco_para_12,A3JWCEGDOK8IXH,2,y,7,1,True,0.16461916461916462,NR,0.03259595663639027
122,forma_0,141.0,2,"[209, 262]",,meco_para_12,A3JWCEGDOK8IXH,2,forma,7,5,True,0.16461916461916462,NR,0.010328157046586581
123,de_10,539.0,2,"[341, 384]",,meco_para_12,A3JWCEGDOK8IXH,2,de,7,2,True,0.16461916461916462,NR,0.039481394667447996
124,una_2,921.0,5,"[3, 172, 173, 243, 260]",,meco_para_12,A3JWCEGDOK8IXH,5,una,7,3,True,0.16461916461916462,NR,0.06746264283621448
125, jurisdiccién_0,972.0,7,"[39, 93, 247, 248, 258, 296, 361]",,meco_para_12,A3JWCEGDOK8IXH,7, jurisdiccién,7,13,True,0.16461916461916462,NR,0.07119835921476707
126,a_1,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,a,7,1,True,0.16461916461916462,NR,
127,"otra,_0",1573.0,8,"[255, 256, 299, 321, 322, 323, 364, 365]",,meco_para_12,A3JWCEGDOK8IXH,8,"otra,",7,5,True,0.16461916461916462,NR,0.11522121300908292
128,de_11,202.0,2,"[304, 324]",,meco_para_12,A3JWCEGDOK8IXH,2,de,7,2,True,0.16461916461916462,NR,0.014796366832698506
129,manera_0,1144.0,4,"[163, 278, 302, 325]",,meco_para_12,A3JWCEGDOK8IXH,4,manera,7,6,True,0.16461916461916462,NR,0.08379724582478758
130,"que,_2",265.0,1,[301],,meco_para_12,A3JWCEGDOK8IXH,1,"que,",7,4,True,0.16461916461916462,NR,0.019411075300322298
131,si_0,58.0,1,[233],,meco_para_12,A3JWCEGDOK8IXH,1,si,7,2,True,0.16461916461916462,NR,0.004248461763844125
132,una_3,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,una,7,3,True,0.16461916461916462,NR,
133,persona_0,171.0,2,"[152, 188]",,meco_para_12,A3JWCEGDOK8IXH,2,persona,7,7,True,0.16461916461916462,NR,0.012525637269264577
134,se_0,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,se,7,2,True,0.16461916461916462,NR,
135,"mudaba,_0",207.0,3,"[5, 7, 210]",,meco_para_12,A3JWCEGDOK8IXH,3,"mudaba,",7,7,True,0.16461916461916462,NR,0.015162613536478171
136,se_1,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,se,7,2,True,0.16461916461916462,NR,
137,necesitaba_0,770.0,7,"[2, 38, 92, 216, 261, 340, 360]",,meco_para_12,A3JWCEGDOK8IXH,7,necesitaba,7,10,True,0.16461916461916462,NR,0.05640199238206856
138,hacer_0,179.0,2,"[295, 318]",,meco_para_12,A3JWCEGDOK8IXH,2,hacer,7,5,True,0.16461916461916462,NR,0.013111631995312041
139,nuevos_0,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,nuevos,7,6,True,0.16461916461916462,NR,
140,agujeros_0,668.0,3,"[253, 327, 366]",,meco_para_12,A3JWCEGDOK8IXH,3,agujeros,7,8,True,0.16461916461916462,NR,0.04893055962496338
141,en_5,547.0,3,"[303, 367, 368]",,meco_para_12,A3JWCEGDOK8IXH,3,en,7,2,True,0.16461916461916462,NR,0.04006738939349546
142,el_5,352.0,1,[300],,meco_para_12,A3JWCEGDOK8IXH,1,el,7,2,True,0.16461916461916462,NR,0.025783767946088484
143,auto_0,248.0,3,"[231, 232, 369]",,meco_para_12,A3JWCEGDOK8IXH,3,auto,7,4,True,0.16461916461916462,NR,0.018165836507471434
144,para_2,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,para,7,4,True,0.16461916461916462,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,sostener,7,8,True,0.16461916461916462,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,la,7,2,True,0.16461916461916462,NR,
147,nueva_0,272.0,3,"[190, 308, 335]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,3,nueva,7,5,True,0.16461916461916462,NR,0.019923820685613828
148,patente._2,180.0,3,"[4, 307, 374]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,3,patente.,7,8,True,0.16461916461916462,NR,0.013184881336067975
149,La_3,58.0,1,[89],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,1,La,8,2,True,0.16461916461916462,NR,0.008044382801664356
150, estandarizacibn_0,816.0,11,"[37, 85, 91, 215, 221, 222, 237, 242, 294, 316, 317]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,11, estandarizacibn,8,16,True,0.16461916461916462,NR,0.11317614424410541
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,de,8,2,True,0.16461916461916462,NR,
152,patentes_2,555.0,3,"[328, 346, 347]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,3,patentes,8,8,True,0.16461916461916462,NR,0.0769764216366158
153,llegs_0,73.0,1,[162],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,1,llegs,8,5,True,0.16461916461916462,NR,0.010124826629680998
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,a,8,1,True,0.16461916461916462,NR,
155,fines_1,331.0,1,[230],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,1,fines,8,5,True,0.16461916461916462,NR,0.04590846047156727
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,de,8,2,True,0.16461916461916462,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,los,8,3,True,0.16461916461916462,NR,
158,afios_0,58.0,1,[10],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,1,afios,8,5,True,0.16461916461916462,NR,0.008044382801664356
159,"cincuenta,_0",576.0,5,"[9, 83, 284, 285, 334]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,5,"cincuenta,",8,10,True,0.16461916461916462,NR,0.07988904299583911
160,cuando_0,396.0,4,"[223, 286, 331, 372]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,4,cuando,8,6,True,0.16461916461916462,NR,0.05492371705963939
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,los,8,3,True,0.16461916461916462,NR,
162,fabricantes_0,656.0,7,"[238, 290, 314, 315, 330, 339, 342]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,7,fabricantes,8,11,True,0.16461916461916462,NR,0.09098474341192787
163,de_14,254.0,4,"[154, 220, 249, 293]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,4,de,8,2,True,0.16461916461916462,NR,0.03522884882108183
164,automdviles_0,499.0,3,"[250, 251, 329]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,3,automdviles,8,11,True,0.16461916461916462,NR,0.06920943134535368
165,llegaron_0,195.0,2,"[161, 348]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,2,llegaron,8,8,True,0.16461916461916462,NR,0.027045769764216365
166,a_3,402.0,3,"[229, 349, 370]",meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,3,a,8,1,True,0.16461916461916462,NR,0.055755894590846046
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,un,8,2,True,0.16461916461916462,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,acuerdo,8,7,True,0.16461916461916462,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3JWCEGDOK8IXH,0,con,8,3,True,0.16461916461916462,NR,
170,los_3,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,los,8,3,True,0.16461916461916462,NR,
171,distintos_0,607.0,3,"[310, 333, 336]",,meco_para_12,A3JWCEGDOK8IXH,3,distintos,8,9,True,0.16461916461916462,NR,0.0841886269070735
172,gobiernos_0,886.0,8,"[8, 239, 282, 283, 309, 332, 371, 375]",,meco_para_12,A3JWCEGDOK8IXH,8,gobiernos,8,9,True,0.16461916461916462,NR,0.12288488210818307
173,y_2,,0,[],,meco_para_12,A3JWCEGDOK8IXH,0,y,8,1,True,0.16461916461916462,NR,
174, organizaciones_0,473.0,6,"[90, 153, 289, 313, 338, 357]",,meco_para_12,A3JWCEGDOK8IXH,6, organizaciones,8,15,True,0.16461916461916462,NR,0.06560332871012482
175,internacionales._0,375.0,6,"[160, 351, 352, 379, 382, 383]",,meco_para_12,A3JWCEGDOK8IXH,6,internacionales.,8,16,True,0.16461916461916462,NR,0.052011095700416086
