,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,443.0,2,"[3, 120]",,meco_para_11,2,The,1,3,True,0.07575757575757576,NR,0.06727410782080485
1,International_0,232.0,3,"[18, 38, 39]",,meco_para_11,3,International,1,13,True,0.07575757575757576,NR,0.035231586940015186
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.07575757575757576,NR,
3,for_0,304.0,4,"[4, 7, 42, 61]",,meco_para_11,4,for,1,3,True,0.07575757575757576,NR,0.046165527714502656
4,Conservation_0,176.0,2,"[23, 43]",,meco_para_11,2,Conservation,1,12,True,0.07575757575757576,NR,0.026727410782080487
5,of_0,167.0,1,[8],,meco_para_11,1,of,1,2,True,0.07575757575757576,NR,0.025360668185269553
6,Nature_0,284.0,3,"[25, 48, 49]",,meco_para_11,3,Nature,1,6,True,0.07575757575757576,NR,0.04312832194381169
7,is_0,429.0,4,"[26, 32, 50, 67]",,meco_para_11,4,is,1,2,True,0.07575757575757576,NR,0.06514806378132118
8,an__0,404.0,3,"[28, 78, 79]",meco_para_11_qa_0 ,meco_para_11,3,an,1,2,True,0.07575757575757576,NR,0.06135155656795748
9,international_1,1263.0,9,"[27, 33, 34, 35, 57, 58, 71, 104, 140]",meco_para_11_qa_0 ,meco_para_11,9,international,1,13,True,0.07575757575757576,NR,0.1917995444191344
10,organization_0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,True,0.07575757575757576,NR,
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.07575757575757576,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.07575757575757576,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.07575757575757576,NR,
14,field_0,199.0,2,"[19, 41]",,meco_para_11,2,field,1,5,True,0.07575757575757576,NR,0.030220197418375096
15,of_1,,0,[],,meco_para_11,0,of,1,2,True,0.07575757575757576,NR,
16,nature_1,210.0,2,"[22, 62]",,meco_para_11,2,nature,1,6,True,0.07575757575757576,NR,0.03189066059225513
17,conservation_1,766.0,6,"[9, 24, 44, 45, 46, 47]",,meco_para_11,6,conservation,1,12,True,0.07575757575757576,NR,0.11632498101746393
18,and_0,73.0,1,[77],,meco_para_11,1,and,1,3,True,0.07575757575757576,NR,0.01108580106302202
19,the_2,682.0,4,"[30, 31, 64, 65]",,meco_para_11,4,the,1,3,True,0.07575757575757576,NR,0.10356871678056188
20,sustainable_0,409.0,4,"[52, 56, 70, 80]",,meco_para_11,4,sustainable,1,11,True,0.07575757575757576,NR,0.06211085801063022
21,use_0,544.0,2,"[81, 142]",,meco_para_11,2,use,1,3,True,0.07575757575757576,NR,0.08261199696279423
22,of_2,,0,[],,meco_para_11,0,of,1,2,True,0.07575757575757576,NR,
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,True,0.07575757575757576,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,True,0.07575757575757576,NR,
25,It_0,95.0,1,[60],,meco_para_11,1,It,2,2,True,0.07575757575757576,NR,0.06713780918727916
26,is_1,136.0,1,[40],,meco_para_11,1,is,2,2,True,0.07575757575757576,NR,0.096113074204947
27,involved_0,208.0,1,[20],,meco_para_11,1,involved,2,8,True,0.07575757575757576,NR,0.1469964664310954
28,in_1,63.0,1,[21],,meco_para_11,1,in,2,2,True,0.07575757575757576,NR,0.04452296819787986
29,data_0,,0,[],,meco_para_11,0,data,2,4,True,0.07575757575757576,NR,
30,gathering_0,,0,[],,meco_para_11,0,gathering,2,9,True,0.07575757575757576,NR,
31,and_1,,0,[],,meco_para_11,0,and,2,3,True,0.07575757575757576,NR,
32,"analysis,_0",174.0,2,"[66, 68]",,meco_para_11,2,"analysis,",2,9,True,0.07575757575757576,NR,0.12296819787985866
33,"research,_0",362.0,3,"[55, 82, 93]",,meco_para_11,3,"research,",2,9,True,0.07575757575757576,NR,0.2558303886925795
34,field_1,,0,[],,meco_para_11,0,field,2,5,True,0.07575757575757576,NR,
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,True,0.07575757575757576,NR,
36,"advocacy,_0",377.0,2,"[59, 83]",,meco_para_11,2,"advocacy,",2,9,True,0.07575757575757576,NR,0.2664310954063604
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.07575757575757576,NR,
38,education._0,,0,[],,meco_para_11,0,education.,2,10,True,0.07575757575757576,NR,
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,True,0.07575757575757576,NR,
40,mission_0,336.0,2,"[63, 76]",,meco_para_11,2,mission,3,7,True,0.07575757575757576,NR,0.07627695800227015
41,is_2,167.0,1,[98],,meco_para_11,1,is,3,2,True,0.07575757575757576,NR,0.037911464245175934
42,to_0,136.0,1,[99],,meco_para_11,1,to,3,2,True,0.07575757575757576,NR,0.030874006810442677
43,"‘influence,_0",,0,[],,meco_para_11,0,"‘influence,",3,11,True,0.07575757575757576,NR,
44,encourage_0,678.0,3,"[103, 143, 169]",,meco_para_11,3,encourage,3,9,True,0.07575757575757576,NR,0.1539160045402951
