,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
37,Boote_0,102.0,1,[23],meco_para_12_qa_2 ,meco_para_12,1,Boote,3,5,True,0.011695906432748537,NR,0.03135567168767292
38,oder_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,oder,3,4,True,0.011695906432748537,NR,
39,Traktoren’_0,384.0,4,"[14, 24, 25, 55]",meco_para_12_qa_2 ,meco_para_12,4,Traktoren’,3,10,True,0.011695906432748537,NR,0.1180448816477098
40,erforderlich_1,240.0,2,"[36, 56]",meco_para_12_qa_2 ,meco_para_12,2,erforderlich,3,12,True,0.011695906432748537,NR,0.07377805102981863
41,—_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,—,3,1,True,0.011695906432748537,NR,
42,"sind,_1",,0,[],meco_para_12_qa_2 ,meco_para_12,0,"sind,",3,5,True,0.011695906432748537,NR,
43,kann_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,kann,3,4,True,0.011695906432748537,NR,
44,je_0,169.0,1,[101],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,je,3,2,True,0.011695906432748537,NR,0.051952044266830616
45,nach_0,104.0,1,[102],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,nach,3,4,True,0.011695906432748537,NR,0.03197048877958807
46,Rechtssprechung_0,400.0,4,"[7, 50, 63, 80]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,4,Rechtssprechung,3,15,True,0.011695906432748537,NR,0.12296341838303104
47,variieren._0,137.0,1,[34],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,variieren.,3,10,True,0.011695906432748537,NR,0.04211497079618813
48,Die_0,340.0,2,"[11, 45]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,Die,4,3,True,0.011695906432748537,NR,0.09786989061600461
49, Registrierungskennung_0,339.0,4,"[12, 13, 35, 53]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,4, Registrierungskennung,4,22,True,0.011695906432748537,NR,0.09758203799654577
50,besteht_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,besteht,4,7,True,0.011695906432748537,NR,
51,aus_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,aus,4,3,True,0.011695906432748537,NR,
52,einer_0,,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,einer,4,5,True,0.011695906432748537,NR,
53,Reihe_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Reihe,4,5,True,0.011695906432748537,NR,
54,von_0,204.0,1,[111],meco_para_12_qa_3 ,meco_para_12,1,von,4,3,True,0.011695906432748537,NR,0.05872193436960276
55, Buchstaben_0,483.0,3,"[92, 103, 118]",meco_para_12_qa_3 ,meco_para_12,3, Buchstaben,4,11,True,0.011695906432748537,NR,0.13903281519861832
56,und_1,480.0,3,"[43, 81, 82]",meco_para_12_qa_3 ,meco_para_12,3,und,4,3,True,0.011695906432748537,NR,0.1381692573402418
57,"Ziffern,_0",168.0,1,[64],meco_para_12_qa_3 ,meco_para_12,1,"Ziffern,",4,8,True,0.011695906432748537,NR,0.04835924006908463
58,die_1,229.0,2,"[51, 65]",meco_para_12_qa_3 ,meco_para_12,2,die,4,3,True,0.011695906432748537,NR,0.0659182498560737
59,den_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,den,4,3,True,0.011695906432748537,NR,
60, Fahrzeughalter_0,168.0,2,"[58, 69]",meco_para_12_qa_3 ,meco_para_12,2, Fahrzeughalter,4,15,True,0.011695906432748537,NR,0.04835924006908463
61,eindeutig_0,161.0,2,"[76, 77]",meco_para_12_qa_3 ,meco_para_12,2,eindeutig,4,9,True,0.011695906432748537,NR,0.04634427173287277
62,im_0,166.0,1,[68],meco_para_12_qa_3 ,meco_para_12,1,im,4,2,True,0.011695906432748537,NR,0.04778353483016695
63,Fahrzeugregister_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Fahrzeugregister,4,16,True,0.011695906432748537,NR,
64,der_0,443.0,3,"[112, 117, 119]",meco_para_12_qa_3 ,meco_para_12,3,der,4,3,True,0.011695906432748537,NR,0.12751871042026483
65,ausstellenden_0,293.0,3,"[83, 93, 104]",meco_para_12_qa_3 ,meco_para_12,3,ausstellenden,4,13,True,0.011695906432748537,NR,0.08434081750143926
66,Behdrde_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Behdrde,4,7,True,0.011695906432748537,NR,
67, identifiziert._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0, identifiziert.,4,15,True,0.011695906432748537,NR,
68,In_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,In,5,2,True,0.011695906432748537,NR,
69, einigen_0,136.0,1,[84],meco_para_12_qa_3 ,meco_para_12,1, einigen,5,8,True,0.011695906432748537,NR,0.03755868544600939
70,Landern_0,235.0,3,"[67, 86, 87]",meco_para_12_qa_3 ,meco_para_12,3,Landern,5,7,True,0.011695906432748537,NR,0.06489919911626622
71,ist_2,309.0,2,"[88, 109]",meco_para_12_qa_3 ,meco_para_12,2,ist,5,3,True,0.011695906432748537,NR,0.08533554266777134
72,die_2,101.0,1,[110],meco_para_12_qa_3 ,meco_para_12,1,die,5,3,True,0.011695906432748537,NR,0.027892847279756973
73,Kennung_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennung,5,7,True,0.011695906432748537,NR,
74,innerhalb_0,231.0,1,[130],meco_para_12_qa_3 ,meco_para_12,1,innerhalb,5,9,True,0.011695906432748537,NR,0.06379453189726594
75,des_0,73.0,1,[129],meco_para_12_qa_3 ,meco_para_12,1,des,5,3,True,0.011695906432748537,NR,0.02016017674675504
76,gesamten_0,312.0,2,"[94, 105]",meco_para_12_qa_3 ,meco_para_12,2,gesamten,5,8,True,0.011695906432748537,NR,0.08616404308202154
77,Landes_0,233.0,1,[95],meco_para_12_qa_3 ,meco_para_12,1,Landes,5,6,True,0.011695906432748537,NR,0.06434686550676609
78,"einzigartig,_0",63.0,1,[96],meco_para_12_qa_3 ,meco_para_12,1,"einzigartig,",5,12,True,0.011695906432748537,NR,0.01739850869925435
79,wahrend_0,137.0,1,[97],meco_para_12_qa_3 ,meco_para_12,1,wahrend,5,7,True,0.011695906432748537,NR,0.03783485225075946
80,sie_1,248.0,2,"[85, 107]",meco_para_12_qa_3 ,meco_para_12,2,sie,5,3,True,0.011695906432748537,NR,0.06848936757801712
81,dies_0,271.0,1,[115],meco_para_12_qa_3 ,meco_para_12,1,dies,5,4,True,0.011695906432748537,NR,0.07484120408726871
82,in_2,169.0,1,[116],meco_para_12_qa_3 ,meco_para_12,1,in,5,2,True,0.011695906432748537,NR,0.04667219000276167
83,anderen_0,171.0,1,[100],meco_para_12_qa_3 ,meco_para_12,1,anderen,5,7,True,0.011695906432748537,NR,0.04722452361226181
84,Landern_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.011695906432748537,NR,
85,nur_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,nur,5,3,True,0.011695906432748537,NR,
86,innerhalb_1,96.0,1,[131],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,innerhalb,5,9,True,0.011695906432748537,NR,0.026512013256006627
87,eines_0,198.0,2,"[113, 121]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,eines,5,5,True,0.011695906432748537,NR,0.05468102734051367
88,Staates_0,204.0,2,"[1, 2]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Staates,5,7,True,0.011695906432748537,NR,0.056338028169014086
89,oder_2,237.0,2,"[106, 123]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,oder,5,4,True,0.011695906432748537,NR,0.06545153272576636
90,einer_1,64.0,1,[124],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,einer,5,5,True,0.011695906432748537,NR,0.01767467550400442
91,Provinz_0,133.0,2,"[125, 126]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Provinz,5,7,True,0.011695906432748537,NR,0.036730185031759184
92,ist._3,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,ist.,5,4,True,0.011695906432748537,NR,
93,Frankreich_0,63.0,2,"[0, 98]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Frankreich,6,10,True,0.011695906432748537,NR,0.050319488817891375
94,war_0,69.0,1,[99],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,war,6,3,True,0.011695906432748537,NR,0.05511182108626198
95,das_1,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.011695906432748537,NR,
96,erste_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,erste,6,5,True,0.011695906432748537,NR,
97,"Land,_0",,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,True,0.011695906432748537,NR,
98,das_2,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.011695906432748537,NR,
99,Ende_0,579.0,3,"[132, 142, 143]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,Ende,6,4,True,0.011695906432748537,NR,0.46246006389776356
100,des_1,405.0,2,"[122, 133]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,des,6,3,True,0.011695906432748537,NR,0.323482428115016
101,19._0,136.0,1,[144],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,19.,6,3,True,0.011695906432748537,NR,0.10862619808306709
102,Jahrhunderts_0,,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,7,12,True,0.011695906432748537,NR,
103,das_3,143.0,1,[137],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,das,7,3,True,0.011695906432748537,NR,0.2016925246826516
104, Kennzeichen’_0,369.0,4,"[114, 138, 145, 146]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4, Kennzeichen’,7,13,True,0.011695906432748537,NR,0.5204513399153737
105,einfihrte._0,197.0,3,"[127, 139, 140]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,einfihrte.,7,10,True,0.011695906432748537,NR,0.2778561354019746
106,Die_3,64.0,1,[141],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Die,8,3,True,0.011695906432748537,NR,0.028533214444939812
107,Kennzeichen_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.011695906432748537,NR,
108,des_2,211.0,1,[161],meco_para_12_qa_3 ,meco_para_12,1,des,8,3,True,0.011695906432748537,NR,0.09407044137316095
109,friihen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,friihen,8,7,True,0.011695906432748537,NR,
110,zwanzigsten_0,145.0,2,"[134, 135]",meco_para_12_qa_3 ,meco_para_12,2,zwanzigsten,8,11,True,0.011695906432748537,NR,0.06464556397681677
111,Jahrhunderts_1,62.0,1,[136],meco_para_12_qa_3 ,meco_para_12,1,Jahrhunderts,8,12,True,0.011695906432748537,NR,0.027641551493535442
112,variierten_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,variierten,8,10,True,0.011695906432748537,NR,
113,in_3,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.011695906432748537,NR,
114,GrdRe_0,72.0,1,[148],meco_para_12_qa_3 ,meco_para_12,1,GrdRe,8,5,True,0.011695906432748537,NR,0.03209986625055729
115,und_2,106.0,1,[150],meco_para_12_qa_3 ,meco_para_12,1,und,8,3,True,0.011695906432748537,NR,0.047258136424431565
116,Form_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,True,0.011695906432748537,NR,
117,je_1,131.0,1,[159],meco_para_12_qa_3 ,meco_para_12,1,je,8,2,True,0.011695906432748537,NR,0.05840392331698618
118,nach_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,True,0.011695906432748537,NR,
119,regionaler_0,274.0,1,[151],meco_para_12_qa_3 ,meco_para_12,1,regionaler,8,10,True,0.011695906432748537,NR,0.12215782434239858
120,"Rechtssprechung,_1",,0,[],meco_para_12_qa_3 ,meco_para_12,0,"Rechtssprechung,",8,16,True,0.011695906432748537,NR,
121,so_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,so,8,2,True,0.011695906432748537,NR,
122,dass_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,dass,8,4,True,0.011695906432748537,NR,
123,bei_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,True,0.011695906432748537,NR,
124,einem_1,105.0,1,[155],meco_para_12_qa_3 ,meco_para_12,1,einem,8,5,True,0.011695906432748537,NR,0.04681230494872938
125,Umzug_0,95.0,1,[165],meco_para_12_qa_3 ,meco_para_12,1,Umzug,8,5,True,0.011695906432748537,NR,0.04235399019170753
126, zusatzliche_0,433.0,3,"[149, 156, 157]",meco_para_12_qa_3 ,meco_para_12,3, zusatzliche,8,12,True,0.011695906432748537,NR,0.1930450289790459
127,Locher_0,240.0,2,"[158, 170]",meco_para_12_qa_3 ,meco_para_12,2,Locher,8,6,True,0.011695906432748537,NR,0.1069995541685243
128,in_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.011695906432748537,NR,
129,das_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.011695906432748537,NR,
130,Auto_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,True,0.011695906432748537,NR,
131,gebohrt_0,72.0,1,[152],meco_para_12_qa_3 ,meco_para_12,1,gebohrt,8,7,True,0.011695906432748537,NR,0.03209986625055729
132,werden_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,True,0.011695906432748537,NR,
133,"mussten,_0",,0,[],meco_para_12_qa_3 ,meco_para_12,0,"mussten,",8,8,True,0.011695906432748537,NR,
134,um_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,um,8,2,True,0.011695906432748537,NR,
135,das_5,,0,[],meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.011695906432748537,NR,
136,neue_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,True,0.011695906432748537,NR,
137,Kennzeichen_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.011695906432748537,NR,
138,anbringen_0,138.0,2,"[166, 167]",meco_para_12_qa_3 ,meco_para_12,2,anbringen,8,9,True,0.011695906432748537,NR,0.06152474364690147
139,zu_0,95.0,1,[168],meco_para_12_qa_3 ,meco_para_12,1,zu,8,2,True,0.011695906432748537,NR,0.04235399019170753
140,kénnen._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,True,0.011695906432748537,NR,
141,Die_4,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,True,0.011695906432748537,NR,
142,Standardisierung_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Standardisierung,9,16,True,0.011695906432748537,NR,
143,der_1,167.0,2,"[163, 164]",meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,2,der,9,3,True,0.011695906432748537,NR,0.6185185185185185
144,Platten_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,True,0.011695906432748537,NR,
145,erfolgte_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,True,0.011695906432748537,NR,
146,erst_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,True,0.011695906432748537,NR,
147,Ende_1,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,True,0.011695906432748537,NR,
148,der_2,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,True,0.011695906432748537,NR,
149,ftnfziger_0,,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,True,0.011695906432748537,NR,
150,"Jahre,_0",,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,True,0.011695906432748537,NR,
151,als_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,als,9,3,True,0.011695906432748537,NR,
152,sich_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,True,0.011695906432748537,NR,
153,die_5,,0,[],meco_para_12_qa_3 ,meco_para_12,0,die,9,3,True,0.011695906432748537,NR,
154,Automobilhersteller_0,103.0,1,[153],meco_para_12_qa_3 ,meco_para_12,1,Automobilhersteller,9,19,True,0.011695906432748537,NR,0.3814814814814815
155,mit_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,True,0.011695906432748537,NR,
156,Regierungen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,True,0.011695906432748537,NR,
157,und_3,,0,[],meco_para_12_qa_3 ,meco_para_12,0,und,9,3,True,0.011695906432748537,NR,
158,internationalen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,True,0.011695906432748537,NR,
159,Organisationen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,True,0.011695906432748537,NR,
160,—_1,,0,[],meco_para_12_qa_3 ,meco_para_12,0,—,9,1,True,0.011695906432748537,NR,
161,einigten._0,,0,[],meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,True,0.011695906432748537,NR,
