,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,A_0,,0,[],,meco_para_12,0,A,1,1,True,0.09302325581395349,NR,
1,vehicle_0,,0,[],,meco_para_12,0,vehicle,1,7,True,0.09302325581395349,NR,
2,registration_0,62.0,1,[28],,meco_para_12,1,registration,1,12,True,0.09302325581395349,NR,0.45588235294117646
3,plate_0,,0,[],,meco_para_12,0,plate,1,5,True,0.09302325581395349,NR,
4,is_0,,0,[],,meco_para_12,0,is,1,2,True,0.09302325581395349,NR,
5,a_1,,0,[],,meco_para_12,0,a,1,1,True,0.09302325581395349,NR,
6,metal_0,,0,[],,meco_para_12,0,metal,1,5,True,0.09302325581395349,NR,
7,or_0,,0,[],,meco_para_12,0,or,1,2,True,0.09302325581395349,NR,
8,plastic_0,,0,[],,meco_para_12,0,plastic,1,7,True,0.09302325581395349,NR,
9,plate_1,,0,[],,meco_para_12,0,plate,1,5,True,0.09302325581395349,NR,
10,attached_0,,0,[],,meco_para_12,0,attached,1,8,True,0.09302325581395349,NR,
11,to_0,,0,[],,meco_para_12,0,to,1,2,True,0.09302325581395349,NR,
12,a_2,,0,[],,meco_para_12,0,a,1,1,True,0.09302325581395349,NR,
13,vehicle_1,,0,[],,meco_para_12,0,vehicle,1,7,True,0.09302325581395349,NR,
14,for_0,,0,[],,meco_para_12,0,for,1,3,True,0.09302325581395349,NR,
15,officialidentification_0,,0,[],,meco_para_12,0,officialidentification,1,22,True,0.09302325581395349,NR,
16,purposes._0,74.0,1,[4],,meco_para_12,1,purposes.,1,9,True,0.09302325581395349,NR,0.5441176470588235
17,All_0,,0,[],,meco_para_12,0,All,2,3,True,0.09302325581395349,NR,
18,countries_0,,0,[],,meco_para_12,0,countries,2,9,True,0.09302325581395349,NR,
19,require_0,,0,[],,meco_para_12,0,require,2,7,True,0.09302325581395349,NR,
20,registration_1,,0,[],,meco_para_12,0,registration,2,12,True,0.09302325581395349,NR,
21,plates_0,,0,[],,meco_para_12,0,plates,2,6,True,0.09302325581395349,NR,
22,for_1,,0,[],,meco_para_12,0,for,2,3,True,0.09302325581395349,NR,
23,road_0,,0,[],,meco_para_12,0,road,2,4,True,0.09302325581395349,NR,
24,vehicles_0,,0,[],,meco_para_12,0,vehicles,2,8,True,0.09302325581395349,NR,
25,such_0,,0,[],,meco_para_12,0,such,2,4,True,0.09302325581395349,NR,
26,as_0,,0,[],,meco_para_12,0,as,2,2,True,0.09302325581395349,NR,
27,"cars,_0",102.0,1,[26],,meco_para_12,1,"cars,",2,5,True,0.09302325581395349,NR,0.19136960600375236
28,"trucks,and_0",431.0,3,"[2, 17, 36]",,meco_para_12,3,"trucks,and",2,10,True,0.09302325581395349,NR,0.8086303939962477
29,motorcycles._0,,0,[],,meco_para_12,0,motorcycles.,2,12,True,0.09302325581395349,NR,
