,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,False,0.09523809523809523,NR,
1,International_0,,0,[],,meco_para_11,0,International,1,13,False,0.09523809523809523,NR,
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,False,0.09523809523809523,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,False,0.09523809523809523,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,False,0.09523809523809523,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,False,0.09523809523809523,NR,
6,Nature_0,,0,[],,meco_para_11,0,Nature,1,6,False,0.09523809523809523,NR,
7,is_0,,0,[],,meco_para_11,0,is,1,2,False,0.09523809523809523,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,False,0.09523809523809523,NR,
9,international_1,,0,[],meco_para_11_qa_0 ,meco_para_11,0,international,1,13,False,0.09523809523809523,NR,
10,organization_0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,False,0.09523809523809523,NR,
11,working_0,,0,[],,meco_para_11,0,working,1,7,False,0.09523809523809523,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,False,0.09523809523809523,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,False,0.09523809523809523,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,False,0.09523809523809523,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,False,0.09523809523809523,NR,
16,nature_1,,0,[],,meco_para_11,0,nature,1,6,False,0.09523809523809523,NR,
17,conservation_1,,0,[],,meco_para_11,0,conservation,1,12,False,0.09523809523809523,NR,
18,and_0,,0,[],,meco_para_11,0,and,1,3,False,0.09523809523809523,NR,
19,the_2,,0,[],,meco_para_11,0,the,1,3,False,0.09523809523809523,NR,
20,sustainable_0,,0,[],,meco_para_11,0,sustainable,1,11,False,0.09523809523809523,NR,
21,use_0,,0,[],,meco_para_11,0,use,1,3,False,0.09523809523809523,NR,
22,of_2,,0,[],,meco_para_11,0,of,1,2,False,0.09523809523809523,NR,
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,False,0.09523809523809523,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,False,0.09523809523809523,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,False,0.09523809523809523,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,False,0.09523809523809523,NR,
27,involved_0,,0,[],,meco_para_11,0,involved,2,8,False,0.09523809523809523,NR,
28,in_1,,0,[],,meco_para_11,0,in,2,2,False,0.09523809523809523,NR,
29,data_0,,0,[],,meco_para_11,0,data,2,4,False,0.09523809523809523,NR,
30,gathering_0,,0,[],,meco_para_11,0,gathering,2,9,False,0.09523809523809523,NR,
31,and_1,,0,[],,meco_para_11,0,and,2,3,False,0.09523809523809523,NR,
32,"analysis,_0",,0,[],,meco_para_11,0,"analysis,",2,9,False,0.09523809523809523,NR,
33,"research,_0",,0,[],,meco_para_11,0,"research,",2,9,False,0.09523809523809523,NR,
34,field_1,,0,[],,meco_para_11,0,field,2,5,False,0.09523809523809523,NR,
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,False,0.09523809523809523,NR,
36,"advocacy,_0",51.0,1,[9],,meco_para_11,1,"advocacy,",2,9,False,0.09523809523809523,NR,1.0
37,and_2,,0,[],,meco_para_11,0,and,2,3,False,0.09523809523809523,NR,
38,education._0,,0,[],,meco_para_11,0,education.,2,10,False,0.09523809523809523,NR,
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,False,0.09523809523809523,NR,
40,mission_0,,0,[],,meco_para_11,0,mission,3,7,False,0.09523809523809523,NR,
41,is_2,,0,[],,meco_para_11,0,is,3,2,False,0.09523809523809523,NR,
42,to_0,,0,[],,meco_para_11,0,to,3,2,False,0.09523809523809523,NR,
43,"‘influence,_0",146.0,1,[15],,meco_para_11,1,"‘influence,",3,11,False,0.09523809523809523,NR,0.27703984819734345
44,encourage_0,,0,[],,meco_para_11,0,encourage,3,9,False,0.09523809523809523,NR,
45,and_3,87.0,1,[23],,meco_para_11,1,and,3,3,False,0.09523809523809523,NR,0.1650853889943074
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,False,0.09523809523809523,NR,
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,False,0.09523809523809523,NR,
48,throughout_0,184.0,1,[8],meco_para_11_qa_2 ,meco_para_11,1,throughout,3,10,False,0.09523809523809523,NR,0.349146110056926
49,the_3,55.0,1,[10],meco_para_11_qa_2 ,meco_para_11,1,the,3,3,False,0.09523809523809523,NR,0.10436432637571158
50,world_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,world,3,5,False,0.09523809523809523,NR,
51,to_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,False,0.09523809523809523,NR,
52,conserve_0,55.0,1,[12],meco_para_11_qa_2 ,meco_para_11,1,conserve,3,8,False,0.09523809523809523,NR,0.10436432637571158
53,nature_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,nature,3,6,False,0.09523809523809523,NR,
54,and_4,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,False,0.09523809523809523,NR,
