,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Wine_0,,0,[],,meco_para_7,0,Wine,1,4,True,0.015384615384615385,NR,
1,tasting_0,,0,[],,meco_para_7,0,tasting,1,7,True,0.015384615384615385,NR,
2,is_0,,0,[],,meco_para_7,0,is,1,2,True,0.015384615384615385,NR,
3,the_0,,0,[],,meco_para_7,0,the,1,3,True,0.015384615384615385,NR,
4,sensory_0,,0,[],,meco_para_7,0,sensory,1,7,True,0.015384615384615385,NR,
5,examination_0,,0,[],,meco_para_7,0,examination,1,11,True,0.015384615384615385,NR,
6,and_0,,0,[],,meco_para_7,0,and,1,3,True,0.015384615384615385,NR,
7,evaluation_0,,0,[],,meco_para_7,0,evaluation,1,10,True,0.015384615384615385,NR,
8,of_0,,0,[],,meco_para_7,0,of,1,2,True,0.015384615384615385,NR,
9,wine._1,,0,[],,meco_para_7,0,wine.,1,5,True,0.015384615384615385,NR,
10,While_0,,0,[],,meco_para_7,0,While,2,5,True,0.015384615384615385,NR,
11,the_1,,0,[],,meco_para_7,0,the,2,3,True,0.015384615384615385,NR,
12,practice_0,,0,[],,meco_para_7,0,practice,2,8,True,0.015384615384615385,NR,
13,of_1,,0,[],,meco_para_7,0,of,2,2,True,0.015384615384615385,NR,
14,wine_2,,0,[],,meco_para_7,0,wine,2,4,True,0.015384615384615385,NR,
15,tasting_1,,0,[],,meco_para_7,0,tasting,2,7,True,0.015384615384615385,NR,
16,is_1,,0,[],,meco_para_7,0,is,2,2,True,0.015384615384615385,NR,
17,as_0,,0,[],,meco_para_7,0,as,2,2,True,0.015384615384615385,NR,
18,ancient_0,,0,[],,meco_para_7,0,ancient,2,7,True,0.015384615384615385,NR,
19,as__0,,0,[],,meco_para_7,0,as,2,2,True,0.015384615384615385,NR,
20,its_0,,0,[],,meco_para_7,0,its,2,3,True,0.015384615384615385,NR,
21,"production,_0",,0,[],,meco_para_7,0,"production,",2,11,True,0.015384615384615385,NR,
22,a_0,,0,[],,meco_para_7,0,a,2,1,True,0.015384615384615385,NR,
23,more_0,,0,[],,meco_para_7,0,more,2,4,True,0.015384615384615385,NR,
24,formalized_0,,0,[],,meco_para_7,0,formalized,2,10,True,0.015384615384615385,NR,
25,methodology_0,,0,[],,meco_para_7,0,methodology,2,11,True,0.015384615384615385,NR,
26,has_0,,0,[],,meco_para_7,0,has,2,3,True,0.015384615384615385,NR,
27,slowly_0,,0,[],,meco_para_7,0,slowly,2,6,True,0.015384615384615385,NR,
28,become_0,,0,[],,meco_para_7,0,become,2,6,True,0.015384615384615385,NR,
29,established_0,,0,[],,meco_para_7,0,established,2,11,True,0.015384615384615385,NR,
30,from_0,,0,[],,meco_para_7,0,from,2,4,True,0.015384615384615385,NR,
31,the_2,,0,[],,meco_para_7,0,the,2,3,True,0.015384615384615385,NR,
32,late_0,,0,[],,meco_para_7,0,late,2,4,True,0.015384615384615385,NR,
33,middle_0,,0,[],,meco_para_7,0,middle,2,6,True,0.015384615384615385,NR,
34,ages_0,,0,[],,meco_para_7,0,ages,2,4,True,0.015384615384615385,NR,
35,onwards._0,,0,[],,meco_para_7,0,onwards.,2,8,True,0.015384615384615385,NR,
36,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.015384615384615385,NR,
37,professional_0,,0,[],,meco_para_7,0,professional,3,12,True,0.015384615384615385,NR,
38,wine_3,,0,[],,meco_para_7,0,wine,3,4,True,0.015384615384615385,NR,
39,tasters_0,,0,[],,meco_para_7,0,tasters,3,7,True,0.015384615384615385,NR,
40,use_0,,0,[],,meco_para_7,0,use,3,3,True,0.015384615384615385,NR,
41,a_1,,0,[],,meco_para_7,0,a,3,1,True,0.015384615384615385,NR,
42,constantly_0,,0,[],,meco_para_7,0,constantly,3,10,True,0.015384615384615385,NR,
43,evolving_0,,0,[],,meco_para_7,0,evolving,3,8,True,0.015384615384615385,NR,
44,specialized_0,,0,[],,meco_para_7,0,specialized,3,11,True,0.015384615384615385,NR,
45,terminology_0,,0,[],,meco_para_7,0,terminology,3,11,True,0.015384615384615385,NR,
46,which_0,,0,[],,meco_para_7,0,which,3,5,True,0.015384615384615385,NR,
47,is_2,,0,[],,meco_para_7,0,is,3,2,True,0.015384615384615385,NR,
48,used_0,,0,[],,meco_para_7,0,used,3,4,True,0.015384615384615385,NR,
49,to_0,,0,[],,meco_para_7,0,to,3,2,True,0.015384615384615385,NR,
50,describe_0,,0,[],,meco_para_7,0,describe,3,8,True,0.015384615384615385,NR,
51,the_3,,0,[],,meco_para_7,0,the,3,3,True,0.015384615384615385,NR,
52,range_0,,0,[],,meco_para_7,0,range,3,5,True,0.015384615384615385,NR,
53,of_2,,0,[],,meco_para_7,0,of,3,2,True,0.015384615384615385,NR,
54,perceived_0,,0,[],,meco_para_7,0,perceived,3,9,True,0.015384615384615385,NR,
55,"flavors,_0",,0,[],,meco_para_7,0,"flavors,",3,8,True,0.015384615384615385,NR,
56,aromas_0,,0,[],,meco_para_7,0,aromas,3,6,True,0.015384615384615385,NR,
57,and__0,,0,[],,meco_para_7,0,and,3,3,True,0.015384615384615385,NR,
58,general_0,,0,[],,meco_para_7,0,general,3,7,True,0.015384615384615385,NR,
59,characteristics_0,67.0,1,[6],meco_para_7_qa_0 ,meco_para_7,1,characteristics,3,15,True,0.015384615384615385,NR,0.3941176470588235
60,of_3,103.0,1,[20],meco_para_7_qa_0 ,meco_para_7,1,of,3,2,True,0.015384615384615385,NR,0.6058823529411764
61,a_2,,0,[],meco_para_7_qa_0 ,meco_para_7,0,a,3,1,True,0.015384615384615385,NR,
62,wine._4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,wine.,3,5,True,0.015384615384615385,NR,
63,In_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,In,4,2,True,0.015384615384615385,NR,
64,recent_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,recent,4,6,True,0.015384615384615385,NR,
65,"years,_0",,0,[],meco_para_7_qa_0 ,meco_para_7,0,"years,",4,6,True,0.015384615384615385,NR,
66,results_0,77.0,1,[110],meco_para_7_qa_0 ,meco_para_7,1,results,4,7,True,0.015384615384615385,NR,0.06598114824335904
67,challenging_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,challenging,4,11,True,0.015384615384615385,NR,
68,the_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,the,4,3,True,0.015384615384615385,NR,
69,reliability_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,reliability,4,11,True,0.015384615384615385,NR,
70,of_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,of,4,2,True,0.015384615384615385,NR,
71,wine_5,,0,[],meco_para_7_qa_0 ,meco_para_7,0,wine,4,4,True,0.015384615384615385,NR,
72,tasting_2,69.0,1,[19],meco_para_7_qa_0 ,meco_para_7,1,tasting,4,7,True,0.015384615384615385,NR,0.05912596401028278
73,in_1,,0,[],meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,0,in,4,2,True,0.015384615384615385,NR,
74,both_0,67.0,1,[72],meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,1,both,4,4,True,0.015384615384615385,NR,0.05741216795201371
75,experts_0,307.0,2,"[8, 71]",meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7,2,experts,4,7,True,0.015384615384615385,NR,0.26306769494430166
76,and_1,68.0,1,[27],meco_para_7_qa_0 ,meco_para_7,1,and,4,3,True,0.015384615384615385,NR,0.05826906598114824
77,consumers_0,515.0,4,"[12, 29, 30, 33]",meco_para_7_qa_0 ,meco_para_7,4,consumers,4,9,True,0.015384615384615385,NR,0.4413024850042845
78,have_0,64.0,1,[109],meco_para_7_qa_0 ,meco_para_7,1,have,4,4,True,0.015384615384615385,NR,0.054841473864610114
79,surfaced._0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,surfaced.,4,9,True,0.015384615384615385,NR,
80,For_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,For,5,3,True,0.015384615384615385,NR,
81,"example,_0",,0,[],meco_para_7_qa_0 ,meco_para_7,0,"example,",5,8,True,0.015384615384615385,NR,
82,studies_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,studies,5,7,True,0.015384615384615385,NR,
83,showed_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,showed,5,6,True,0.015384615384615385,NR,
84,that_0,134.0,1,[18],,meco_para_7,1,that,5,4,True,0.015384615384615385,NR,0.01669573884874159
85,people_0,207.0,2,"[68, 103]",,meco_para_7,2,people,5,6,True,0.015384615384615385,NR,0.025791178669324694
86,expect_0,409.0,2,"[3, 102]",,meco_para_7,2,expect,5,6,True,0.015384615384615385,NR,0.05095938200847246
87,more_1,68.0,1,[7],,meco_para_7,1,more,5,4,True,0.015384615384615385,NR,0.00847246449040618
88,expensive_0,273.0,4,"[10, 11, 32, 73]",,meco_para_7,4,expensive,5,9,True,0.015384615384615385,NR,0.0340144530276601
89,wine_6,237.0,2,"[28, 39]",,meco_para_7,2,wine,5,4,True,0.015384615384615385,NR,0.029529030650386246
90,to_1,63.0,1,[112],,meco_para_7,1,to,5,2,True,0.015384615384615385,NR,0.007849489160229255
91,have_1,166.0,1,[111],,meco_para_7,1,have,5,4,True,0.015384615384615385,NR,0.020682780961873908
92,more_2,,0,[],,meco_para_7,0,more,5,4,True,0.015384615384615385,NR,
93,desirable_0,,0,[],,meco_para_7,0,desirable,5,9,True,0.015384615384615385,NR,
94,characteristics_1,,0,[],,meco_para_7,0,characteristics,5,15,True,0.015384615384615385,NR,
95,than_0,,0,[],,meco_para_7,0,than,5,4,True,0.015384615384615385,NR,
96,less_0,,0,[],,meco_para_7,0,less,5,4,True,0.015384615384615385,NR,
97,expensive_1,448.0,4,"[1, 2, 104, 115]",,meco_para_7,4,expensive,5,9,True,0.015384615384615385,NR,0.05581858958385248
98,wine:_0,67.0,1,[69],,meco_para_7,1,wine:,5,5,True,0.015384615384615385,NR,0.008347869424370795
99,When_0,138.0,2,"[24, 70]",,meco_para_7,2,When,5,4,True,0.015384615384615385,NR,0.01719411911288313
100,tasters_1,374.0,4,"[13, 21, 22, 129]",,meco_para_7,4,tasters,5,7,True,0.015384615384615385,NR,0.046598554697233986
101,are_0,69.0,1,[14],,meco_para_7,1,are,5,3,True,0.015384615384615385,NR,0.008597059556441565
102,given_0,349.0,2,"[75, 113]",,meco_para_7,2,given,5,5,True,0.015384615384615385,NR,0.04348367804634937
103,wine_7,333.0,2,"[35, 114]",,meco_para_7,2,wine,5,4,True,0.015384615384615385,NR,0.04149015698978321
104,that_1,,0,[],,meco_para_7,0,that,5,4,True,0.015384615384615385,NR,
105,they_0,73.0,1,[67],,meco_para_7,1,they,5,4,True,0.015384615384615385,NR,0.009095439820583105
106,are_1,,0,[],,meco_para_7,0,are,5,3,True,0.015384615384615385,NR,
107,falsely_0,,0,[],,meco_para_7,0,falsely,5,7,True,0.015384615384615385,NR,
108,told_0,,0,[],,meco_para_7,0,told,5,4,True,0.015384615384615385,NR,
109,is_3,,0,[],,meco_para_7,0,is,5,2,True,0.015384615384615385,NR,
110,expensive_2,262.0,3,"[44, 45, 105]",,meco_para_7,3,expensive,5,9,True,0.015384615384615385,NR,0.03264390730127087
111,they_1,119.0,2,"[31, 116]",,meco_para_7,2,they,5,4,True,0.015384615384615385,NR,0.014826812858210815
112,virtually_0,134.0,2,"[46, 125]",,meco_para_7,2,virtually,5,9,True,0.015384615384615385,NR,0.01669573884874159
113,always_0,417.0,4,"[25, 26, 47, 128]",,meco_para_7,4,always,5,6,True,0.015384615384615385,NR,0.05195614253675555
114,report_0,816.0,5,"[23, 48, 59, 74, 108]",,meco_para_7,5,report,5,6,True,0.015384615384615385,NR,0.10166957388487416
115,it_0,297.0,3,"[15, 38, 151]",,meco_para_7,3,it,5,2,True,0.015384615384615385,NR,0.037004734612509346
116,as_1,273.0,2,"[16, 37]",,meco_para_7,2,as,5,2,True,0.015384615384615385,NR,0.0340144530276601
117,tasting_3,134.0,3,"[0, 17, 36]",,meco_para_7,3,tasting,5,7,True,0.015384615384615385,NR,0.01669573884874159
118,better_0,68.0,1,[66],,meco_para_7,1,better,5,6,True,0.015384615384615385,NR,0.00847246449040618
119,than_1,,0,[],,meco_para_7,0,than,5,4,True,0.015384615384615385,NR,
120,the_5,,0,[],,meco_para_7,0,the,5,3,True,0.015384615384615385,NR,
121,very_0,,0,[],,meco_para_7,0,very,5,4,True,0.015384615384615385,NR,
122,same_0,,0,[],,meco_para_7,0,same,5,4,True,0.015384615384615385,NR,
123,wine_8,71.0,1,[43],,meco_para_7,1,wine,5,4,True,0.015384615384615385,NR,0.008846249688512334
124,when_1,471.0,4,"[42, 106, 117, 130]",,meco_para_7,4,when,5,4,True,0.015384615384615385,NR,0.058684276102666334
125,they_2,,0,[],,meco_para_7,0,they,5,4,True,0.015384615384615385,NR,
126,are_2,137.0,2,"[56, 122]",,meco_para_7,2,are,5,3,True,0.015384615384615385,NR,0.017069524046847744
127,told_1,406.0,2,"[94, 124]",,meco_para_7,2,told,5,4,True,0.015384615384615385,NR,0.05058559681036631
128,that_2,138.0,2,"[84, 159]",,meco_para_7,2,that,5,4,True,0.015384615384615385,NR,0.01719411911288313
129,it_1,221.0,3,"[60, 85, 152]",,meco_para_7,3,it,5,2,True,0.015384615384615385,NR,0.027535509593820083
130,is_4,,0,[],,meco_para_7,0,is,5,2,True,0.015384615384615385,NR,
131,inexpensive._0,654.0,5,"[49, 52, 76, 137, 160]",,meco_para_7,5,inexpensive.,5,12,True,0.015384615384615385,NR,0.08148517318714178
132,Other_0,204.0,2,"[50, 65]",,meco_para_7,2,Other,6,5,True,0.015384615384615385,NR,0.06351183063511831
133,studies_1,,0,[],,meco_para_7,0,studies,6,7,True,0.015384615384615385,NR,
134,show_0,,0,[],,meco_para_7,0,show,6,4,True,0.015384615384615385,NR,
135,that_3,,0,[],,meco_para_7,0,that,6,4,True,0.015384615384615385,NR,
136,tasters’_0,,0,[],,meco_para_7,0,tasters’,6,8,True,0.015384615384615385,NR,
137,judgment_0,232.0,1,[118],,meco_para_7,1,judgment,6,8,True,0.015384615384615385,NR,0.0722291407222914
138,can_0,,0,[],,meco_para_7,0,can,6,3,True,0.015384615384615385,NR,
139,be_0,208.0,3,"[93, 121, 131]",,meco_para_7,3,be,6,2,True,0.015384615384615385,NR,0.0647571606475716
140,prejudiced_0,202.0,3,"[82, 83, 132]",,meco_para_7,3,prejudiced,6,10,True,0.015384615384615385,NR,0.06288916562889166
141,by_0,61.0,1,[153],,meco_para_7,1,by,6,2,True,0.015384615384615385,NR,0.018991282689912826
142,knowing_0,629.0,5,"[58, 61, 86, 123, 150]",,meco_para_7,5,knowing,6,7,True,0.015384615384615385,NR,0.19582814445828145
143,details_0,554.0,4,"[62, 88, 97, 136]",,meco_para_7,4,details,6,7,True,0.015384615384615385,NR,0.17247820672478206
144,of_5,68.0,1,[51],,meco_para_7,1,of,6,2,True,0.015384615384615385,NR,0.021170610211706103
145,a_3,69.0,1,[64],,meco_para_7,1,a,6,1,True,0.015384615384615385,NR,0.021481942714819426
146,"wine,_9",,0,[],,meco_para_7,0,"wine,",6,5,True,0.015384615384615385,NR,
147,such_0,,0,[],,meco_para_7,0,such,6,4,True,0.015384615384615385,NR,
148,as__1,,0,[],,meco_para_7,0,as,6,2,True,0.015384615384615385,NR,
149,geographic_0,,0,[],,meco_para_7,0,geographic,6,10,True,0.015384615384615385,NR,
150,"origin,_0",154.0,2,"[166, 192]",meco_para_7_qa_2 ,meco_para_7,2,"origin,",6,7,True,0.015384615384615385,NR,0.04794520547945205
151,"reputation,_0",433.0,5,"[55, 119, 120, 161, 193]",meco_para_7_qa_2 ,meco_para_7,5,"reputation,",6,11,True,0.015384615384615385,NR,0.13480697384806975
152,or_0,66.0,1,[92],meco_para_7_qa_2 ,meco_para_7,1,or,6,2,True,0.015384615384615385,NR,0.02054794520547945
153,other_1,133.0,2,"[133, 154]",meco_para_7_qa_2 ,meco_para_7,2,other,6,5,True,0.015384615384615385,NR,0.04140722291407223
154,considerations._0,199.0,2,"[134, 135]",meco_para_7_qa_2 ,meco_para_7,2,considerations.,6,15,True,0.015384615384615385,NR,0.06195516811955168
155,Objective_0,870.0,7,"[78, 87, 95, 96, 98, 99, 100]",meco_para_7_qa_2 ,meco_para_7,7,Objective,7,9,True,0.015384615384615385,NR,0.33747090768037236
156,wine_10,,0,[],meco_para_7_qa_2 ,meco_para_7,0,wine,7,4,True,0.015384615384615385,NR,
157,tasting_4,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tasting,7,7,True,0.015384615384615385,NR,
158,therefore_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,therefore,7,9,True,0.015384615384615385,NR,
159,requires_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,requires,7,8,True,0.015384615384615385,NR,
160,the_6,65.0,1,[41],meco_para_7_qa_2 ,meco_para_7,1,the,7,3,True,0.015384615384615385,NR,0.0252133436772692
161,wine_11,141.0,2,"[167, 191]",meco_para_7_qa_2 ,meco_para_7,2,wine,7,4,True,0.015384615384615385,NR,0.054693560899922423
162,to_2,,0,[],meco_para_7_qa_2 ,meco_para_7,0,to,7,2,True,0.015384615384615385,NR,
163,be_1,343.0,2,"[148, 194]",meco_para_7_qa_2 ,meco_para_7,2,be,7,2,True,0.015384615384615385,NR,0.1330488750969744
164,served_0,166.0,1,[81],meco_para_7_qa_2 ,meco_para_7,1,served,7,6,True,0.015384615384615385,NR,0.0643910007757952
165,blind_0,66.0,1,[127],meco_para_7_qa_2 ,meco_para_7,1,blind,7,5,True,0.015384615384615385,NR,0.02560124127230411
166,-_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,-,7,1,True,0.015384615384615385,NR,
