,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
83,el_3,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,el,5,2,True,0.17424242424242425,NR,
84,"pais,_0",171.0,1,[98],,meco_para_12,A2JVNQ0A8CLT2C,1,"pais,",5,5,True,0.17424242424242425,NR,0.7215189873417721
85,mientras_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,mientras,5,8,True,0.17424242424242425,NR,
86,"que,_1",,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,"que,",5,4,True,0.17424242424242425,NR,
87,en_2,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,en,5,2,True,0.17424242424242425,NR,
88,"otros,_1",,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,"otros,",5,6,True,0.17424242424242425,NR,
89,es_3,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,es,5,2,True,0.17424242424242425,NR,
90,Unico_1,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,Unico,5,5,True,0.17424242424242425,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,dentro,5,6,True,0.17424242424242425,NR,
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,5,2,True,0.17424242424242425,NR,
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,un,5,2,True,0.17424242424242425,NR,
94,estado_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,estado,5,6,True,0.17424242424242425,NR,
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,o,5,1,True,0.17424242424242425,NR,
96,provincia._0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,provincia.,5,10,True,0.17424242424242425,NR,
97,Francia_0,66.0,1,[110],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,1,Francia,6,7,True,0.17424242424242425,NR,1.0
98,fue_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,fue,6,3,True,0.17424242424242425,NR,
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,el,6,2,True,0.17424242424242425,NR,
100,primer_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,primer,6,6,True,0.17424242424242425,NR,
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,pais,6,4,True,0.17424242424242425,NR,
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,en,6,2,True,0.17424242424242425,NR,
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0, introducir,6,11,True,0.17424242424242425,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,la,6,2,True,0.17424242424242425,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,"patente,",6,8,True,0.17424242424242425,NR,
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,a,6,1,True,0.17424242424242425,NR,
107,fines_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,fines,6,5,True,0.17424242424242425,NR,
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,del,6,3,True,0.17424242424242425,NR,
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,siglo,6,5,True,0.17424242424242425,NR,
110,diecinueve._0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,diecinueve.,6,11,True,0.17424242424242425,NR,
111,Las_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,Las,7,3,True,0.17424242424242425,NR,
112,patentes_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,patentes,7,8,True,0.17424242424242425,NR,
113,de_8,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,7,2,True,0.17424242424242425,NR,
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0, principios,7,11,True,0.17424242424242425,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,7,2,True,0.17424242424242425,NR,
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,siglo,7,5,True,0.17424242424242425,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JVNQ0A8CLT2C,0,veinte,7,6,True,0.17424242424242425,NR,
118,variaban_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,variaban,7,8,True,0.17424242424242425,NR,
119,en_4,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,en,7,2,True,0.17424242424242425,NR,
120,tamafio_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,tamafio,7,7,True,0.17424242424242425,NR,
121,y_1,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,y,7,1,True,0.17424242424242425,NR,
122,forma_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,forma,7,5,True,0.17424242424242425,NR,
123,de_10,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,de,7,2,True,0.17424242424242425,NR,
124,una_2,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,una,7,3,True,0.17424242424242425,NR,
125, jurisdiccién_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0, jurisdiccién,7,13,True,0.17424242424242425,NR,
126,a_1,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,a,7,1,True,0.17424242424242425,NR,
127,"otra,_0",,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,"otra,",7,5,True,0.17424242424242425,NR,
128,de_11,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,de,7,2,True,0.17424242424242425,NR,
129,manera_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,manera,7,6,True,0.17424242424242425,NR,
130,"que,_2",,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,"que,",7,4,True,0.17424242424242425,NR,
131,si_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,si,7,2,True,0.17424242424242425,NR,
132,una_3,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,una,7,3,True,0.17424242424242425,NR,
133,persona_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,persona,7,7,True,0.17424242424242425,NR,
134,se_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,se,7,2,True,0.17424242424242425,NR,
135,"mudaba,_0",,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,"mudaba,",7,7,True,0.17424242424242425,NR,
136,se_1,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,se,7,2,True,0.17424242424242425,NR,
137,necesitaba_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,necesitaba,7,10,True,0.17424242424242425,NR,
138,hacer_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,hacer,7,5,True,0.17424242424242425,NR,
139,nuevos_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,nuevos,7,6,True,0.17424242424242425,NR,
140,agujeros_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,agujeros,7,8,True,0.17424242424242425,NR,
141,en_5,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,en,7,2,True,0.17424242424242425,NR,
142,el_5,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,el,7,2,True,0.17424242424242425,NR,
143,auto_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,auto,7,4,True,0.17424242424242425,NR,
144,para_2,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,para,7,4,True,0.17424242424242425,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,sostener,7,8,True,0.17424242424242425,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,la,7,2,True,0.17424242424242425,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,nueva,7,5,True,0.17424242424242425,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,patente.,7,8,True,0.17424242424242425,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,La,8,2,True,0.17424242424242425,NR,
150, estandarizacibn_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0, estandarizacibn,8,16,True,0.17424242424242425,NR,
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,8,2,True,0.17424242424242425,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,patentes,8,8,True,0.17424242424242425,NR,
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,llegs,8,5,True,0.17424242424242425,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,a,8,1,True,0.17424242424242425,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,fines,8,5,True,0.17424242424242425,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,8,2,True,0.17424242424242425,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,los,8,3,True,0.17424242424242425,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,afios,8,5,True,0.17424242424242425,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,"cincuenta,",8,10,True,0.17424242424242425,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,cuando,8,6,True,0.17424242424242425,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,los,8,3,True,0.17424242424242425,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,fabricantes,8,11,True,0.17424242424242425,NR,
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,de,8,2,True,0.17424242424242425,NR,
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,automdviles,8,11,True,0.17424242424242425,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,llegaron,8,8,True,0.17424242424242425,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,a,8,1,True,0.17424242424242425,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,un,8,2,True,0.17424242424242425,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,acuerdo,8,7,True,0.17424242424242425,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JVNQ0A8CLT2C,0,con,8,3,True,0.17424242424242425,NR,
170,los_3,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,los,8,3,True,0.17424242424242425,NR,
171,distintos_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,distintos,8,9,True,0.17424242424242425,NR,
172,gobiernos_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,gobiernos,8,9,True,0.17424242424242425,NR,
173,y_2,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,y,8,1,True,0.17424242424242425,NR,
174, organizaciones_0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0, organizaciones,8,15,True,0.17424242424242425,NR,
175,internacionales._0,,0,[],,meco_para_12,A2JVNQ0A8CLT2C,0,internacionales.,8,16,True,0.17424242424242425,NR,
