,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.043343653250773995,NR,
1,International_0,78.0,1,[149],,meco_para_11,1,International,1,13,True,0.043343653250773995,NR,0.015873015873015872
2,Union_0,173.0,2,"[229, 231]",,meco_para_11,2,Union,1,5,True,0.043343653250773995,NR,0.0352055352055352
3,for_0,64.0,1,[54],,meco_para_11,1,for,1,3,True,0.043343653250773995,NR,0.013024013024013023
4,Conservation_0,204.0,2,"[139, 161]",,meco_para_11,2,Conservation,1,12,True,0.043343653250773995,NR,0.04151404151404151
5,of_0,69.0,1,[164],,meco_para_11,1,of,1,2,True,0.043343653250773995,NR,0.014041514041514042
6,Nature_0,60.0,1,[87],,meco_para_11,1,Nature,1,6,True,0.043343653250773995,NR,0.01221001221001221
7,is_0,61.0,1,[201],,meco_para_11,1,is,1,2,True,0.043343653250773995,NR,0.012413512413512413
8,an__0,278.0,3,"[52, 74, 151]",meco_para_11_qa_0 ,meco_para_11,3,an,1,2,True,0.043343653250773995,NR,0.05657305657305657
9,international_1,276.0,4,"[16, 42, 51, 116]",meco_para_11_qa_0 ,meco_para_11,4,international,1,13,True,0.043343653250773995,NR,0.05616605616605617
10,organization_0,735.0,6,"[23, 50, 63, 95, 117, 153]",meco_para_11_qa_0 ,meco_para_11,6,organization,1,12,True,0.043343653250773995,NR,0.14957264957264957
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.043343653250773995,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.043343653250773995,NR,
13,the_1,62.0,1,[59],,meco_para_11,1,the,1,3,True,0.043343653250773995,NR,0.012617012617012617
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.043343653250773995,NR,
15,of_1,259.0,2,"[228, 232]",,meco_para_11,2,of,1,2,True,0.043343653250773995,NR,0.05270655270655271
16,nature_1,55.0,1,[227],,meco_para_11,1,nature,1,6,True,0.043343653250773995,NR,0.011192511192511193
17,conservation_1,319.0,5,"[11, 109, 145, 165, 181]",,meco_para_11,5,conservation,1,12,True,0.043343653250773995,NR,0.06491656491656492
18,and_0,127.0,2,"[110, 138]",,meco_para_11,2,and,1,3,True,0.043343653250773995,NR,0.025844525844525845
19,the_2,256.0,3,"[88, 90, 111]",,meco_para_11,3,the,1,3,True,0.043343653250773995,NR,0.052096052096052094
20,sustainable_0,354.0,5,"[75, 91, 93, 105, 106]",,meco_para_11,5,sustainable,1,11,True,0.043343653250773995,NR,0.07203907203907203
21,use_0,454.0,3,"[43, 47, 178]",,meco_para_11,3,use,1,3,True,0.043343653250773995,NR,0.09238909238909239
22,of_2,475.0,1,[94],,meco_para_11,1,of,1,2,True,0.043343653250773995,NR,0.09666259666259666
23,natural_0,432.0,6,"[24, 25, 83, 96, 118, 141]",,meco_para_11,6,natural,1,7,True,0.043343653250773995,NR,0.08791208791208792
24,resources._0,123.0,1,[148],,meco_para_11,1,resources.,1,10,True,0.043343653250773995,NR,0.025030525030525032
25,It_0,,0,[],,meco_para_11,0,It,2,2,True,0.043343653250773995,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,True,0.043343653250773995,NR,
27,involved_0,55.0,1,[55],,meco_para_11,1,involved,2,8,True,0.043343653250773995,NR,0.021016431027894536
28,in_1,73.0,1,[233],,meco_para_11,1,in,2,2,True,0.043343653250773995,NR,0.027894535727932747
29,data_0,348.0,3,"[8, 226, 234]",,meco_para_11,3,data,2,4,True,0.043343653250773995,NR,0.13297669086740543
30,gathering_0,399.0,6,"[7, 31, 182, 224, 225, 235]",,meco_para_11,6,gathering,2,9,True,0.043343653250773995,NR,0.15246465418418037
31,and_1,157.0,2,"[160, 166]",,meco_para_11,2,and,2,3,True,0.043343653250773995,NR,0.0599923576614444
32,"analysis,_0",493.0,7,"[30, 76, 89, 112, 137, 144, 198]",,meco_para_11,7,"analysis,",2,9,True,0.043343653250773995,NR,0.18838364539549102
33,"research,_0",655.0,5,"[29, 45, 46, 77, 321]",,meco_para_11,5,"research,",2,9,True,0.043343653250773995,NR,0.25028658769583495
34,field_1,193.0,3,"[28, 64, 79]",,meco_para_11,3,field,2,5,True,0.043343653250773995,NR,0.07374856706152083
35,"projects,_0",123.0,2,"[26, 80]",,meco_para_11,2,"projects,",2,9,True,0.043343653250773995,NR,0.04700038211692778
36,"advocacy,_0",,0,[],,meco_para_11,0,"advocacy,",2,9,True,0.043343653250773995,NR,
37,and_2,58.0,1,[58],,meco_para_11,1,and,2,3,True,0.043343653250773995,NR,0.02216278181123424
38,education._0,63.0,1,[147],,meco_para_11,1,education.,2,10,True,0.043343653250773995,NR,0.02407336645013374
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,True,0.043343653250773995,NR,
40,mission_0,110.0,1,[12],,meco_para_11,1,mission,3,7,True,0.043343653250773995,NR,0.014664711371817091
41,is_2,124.0,1,[236],,meco_para_11,1,is,3,2,True,0.043343653250773995,NR,0.01653112918277563
42,to_0,,0,[],,meco_para_11,0,to,3,2,True,0.043343653250773995,NR,
43,"‘influence,_0",1363.0,3,"[6, 218, 223]",,meco_para_11,3,"‘influence,",3,11,True,0.043343653250773995,NR,0.18170910545260632
44,encourage_0,449.0,6,"[78, 113, 159, 170, 197, 320]",,meco_para_11,6,encourage,3,9,True,0.043343653250773995,NR,0.05985868550859885
45,and_3,181.0,2,"[158, 213]",,meco_para_11,2,and,3,3,True,0.043343653250773995,NR,0.024130115984535395
46,assist_0,381.0,2,"[133, 172]",,meco_para_11,2,assist,3,6,True,0.043343653250773995,NR,0.05079322756965738
47,societies_0,1015.0,7,"[97, 99, 121, 131, 132, 173, 174]",,meco_para_11,7,societies,3,9,True,0.043343653250773995,NR,0.13531529129449407
48,throughout_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,throughout,3,10,True,0.043343653250773995,NR,
49,the_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,3,3,True,0.043343653250773995,NR,
50,world_0,175.0,3,"[56, 57, 313]",meco_para_11_qa_2 ,meco_para_11,3,world,3,5,True,0.043343653250773995,NR,0.023330222636981736
51,to_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.043343653250773995,NR,
52,conserve_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,conserve,3,8,True,0.043343653250773995,NR,
53,nature_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,nature,3,6,True,0.043343653250773995,NR,
54,and_4,120.0,1,[237],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.043343653250773995,NR,0.015997866951073192
55,to_2,65.0,1,[222],meco_para_11_qa_2 ,meco_para_11,1,to,3,2,True,0.043343653250773995,NR,0.008665511265164644
56,ensure_0,410.0,7,"[5, 136, 167, 185, 221, 241, 319]",meco_para_11_qa_2 ,meco_para_11,7,ensure,3,6,True,0.043343653250773995,NR,0.05465937874950007
57,that_0,110.0,2,"[4, 220]",meco_para_11_qa_2 ,meco_para_11,2,that,3,4,True,0.043343653250773995,NR,0.014664711371817091
58,any_0,208.0,3,"[135, 171, 196]",meco_para_11_qa_2 ,meco_para_11,3,any,3,3,True,0.043343653250773995,NR,0.02772963604852686
59,use_1,120.0,2,"[65, 134]",meco_para_11_qa_2 ,meco_para_11,2,use,3,3,True,0.043343653250773995,NR,0.015997866951073192
60,of_3,206.0,3,"[157, 188, 195]",meco_para_11_qa_2 ,meco_para_11,3,of,3,2,True,0.043343653250773995,NR,0.027463004932675644
61,natural_1,1245.0,6,"[126, 127, 128, 129, 177, 189]",meco_para_11_qa_2 ,meco_para_11,6,natural,3,7,True,0.043343653250773995,NR,0.16597786961738434
62,resources_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,resources,3,9,True,0.043343653250773995,NR,
63,is_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,is,3,2,True,0.043343653250773995,NR,
64,equitable_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,equitable,3,9,True,0.043343653250773995,NR,
65,and_5,60.0,1,[314],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.043343653250773995,NR,0.007998933475536596
66,ecologically_0,549.0,3,"[286, 287, 315]",meco_para_11_qa_2 ,meco_para_11,3,ecologically,3,12,True,0.043343653250773995,NR,0.07319024130115985
67,sustainable’._0,610.0,4,"[238, 239, 263, 318]",meco_para_11_qa_2 ,meco_para_11,4,sustainable’.,3,13,True,0.043343653250773995,NR,0.08132249033462205
68,Over_0,59.0,1,[264],meco_para_11_qa_2 ,meco_para_11,1,Over,4,4,True,0.043343653250773995,NR,0.008330979949166902
69,the_4,63.0,1,[216],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,True,0.043343653250773995,NR,0.008895792149110422
70,past_0,913.0,7,"[3, 102, 103, 168, 169, 214, 215]",meco_para_11_qa_2 ,meco_para_11,7,past,4,4,True,0.043343653250773995,NR,0.12891838463710817
71,"decades,_0",70.0,1,[66],meco_para_11_qa_2 ,meco_para_11,1,"decades,",4,8,True,0.043343653250773995,NR,0.009884213499011578
72,the_5,120.0,1,[193],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,True,0.043343653250773995,NR,0.016944365998305563
73,organization_1,,0,[],,meco_para_11,0,organization,4,12,True,0.043343653250773995,NR,
74,has_0,,0,[],,meco_para_11,0,has,4,3,True,0.043343653250773995,NR,
75,widened_0,55.0,1,[312],,meco_para_11,1,widened,4,7,True,0.043343653250773995,NR,0.007766167749223383
76,its_1,,0,[],,meco_para_11,0,its,4,3,True,0.043343653250773995,NR,
77,focus_0,167.0,2,"[285, 316]",,meco_para_11,2,focus,4,5,True,0.043343653250773995,NR,0.02358090934764191
78,beyond_0,171.0,3,"[261, 288, 317]",,meco_para_11,3,beyond,4,6,True,0.043343653250773995,NR,0.024145721547585427
79,conservation_2,945.0,4,"[217, 262, 293, 295]",,meco_para_11,4,conservation,4,12,True,0.043343653250773995,NR,0.1334368822366563
80,ecology_0,1762.0,7,"[243, 265, 266, 269, 270, 294, 297]",,meco_para_11,7,ecology,4,7,True,0.043343653250773995,NR,0.24879977407512002
81,and_6,115.0,1,[267],,meco_para_11,1,and,4,3,True,0.043343653250773995,NR,0.016238350748376165
82,now_0,228.0,2,"[67, 68]",,meco_para_11,2,now,4,3,True,0.043343653250773995,NR,0.03219429539678057
83,incorporates_0,62.0,1,[69],,meco_para_11,1,incorporates,4,12,True,0.043343653250773995,NR,0.00875458909912454
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,True,0.043343653250773995,NR,
85,related_0,169.0,2,"[253, 254]",,meco_para_11,2,related,4,7,True,0.043343653250773995,NR,0.023863315447613668
86,to_3,242.0,1,[311],,meco_para_11,1,to,4,2,True,0.043343653250773995,NR,0.034171138096582884
87,sustainable_1,584.0,3,"[284, 308, 309]",,meco_para_11,3,sustainable,4,11,True,0.043343653250773995,NR,0.08246258119175374
88,development_0,1017.0,5,"[246, 260, 281, 289, 307]",,meco_para_11,5,development,4,11,True,0.043343653250773995,NR,0.14360350183563966
89,in_2,,0,[],,meco_para_11,0,in,4,2,True,0.043343653250773995,NR,
90,its_2,171.0,2,"[245, 291]",,meco_para_11,2,its,4,3,True,0.043343653250773995,NR,0.024145721547585427
91,projects._1,169.0,3,"[271, 292, 298]",,meco_para_11,3,projects.,4,9,True,0.043343653250773995,NR,0.023863315447613668
92,Unlike_0,116.0,1,[296],,meco_para_11,1,Unlike,5,6,True,0.043343653250773995,NR,0.030382399161864852
93,many_0,382.0,2,"[2, 268]",,meco_para_11,2,many,5,4,True,0.043343653250773995,NR,0.1000523834468308
94,other_0,93.0,1,[1],,meco_para_11,1,other,5,5,True,0.043343653250773995,NR,0.02435830277632268
95,international_2,,0,[],,meco_para_11,0,international,5,13,True,0.043343653250773995,NR,
96,environmental_0,1276.0,4,"[255, 256, 278, 305]",,meco_para_11,4,environmental,5,13,True,0.043343653250773995,NR,0.33420639078051334
97,"organizations,_0",924.0,9,"[247, 248, 257, 258, 259, 280, 282, 302, 306]",,meco_para_11,9,"organizations,",5,14,True,0.043343653250773995,NR,0.24201152435830278
98,it_1,65.0,1,[301],,meco_para_11,1,it,5,2,True,0.043343653250773995,NR,0.017024620220010476
99,does_0,300.0,2,"[290, 300]",,meco_para_11,2,does,5,4,True,0.043343653250773995,NR,0.0785751702462022
100,not_0,74.0,1,[299],,meco_para_11,1,not,5,3,True,0.043343653250773995,NR,0.019381875327396544
101,aim_0,,0,[],,meco_para_11,0,aim,5,3,True,0.043343653250773995,NR,
102,to_4,123.0,1,[244],,meco_para_11,1,to,5,2,True,0.043343653250773995,NR,0.0322158198009429
103,mobilize_0,,0,[],,meco_para_11,0,mobilize,5,8,True,0.043343653250773995,NR,
104,the_6,,0,[],,meco_para_11,0,the,5,3,True,0.043343653250773995,NR,
105,public_0,,0,[],,meco_para_11,0,public,5,6,True,0.043343653250773995,NR,
106,in_3,,0,[],,meco_para_11,0,in,5,2,True,0.043343653250773995,NR,
107,support_0,,0,[],,meco_para_11,0,support,5,7,True,0.043343653250773995,NR,
108,of_4,,0,[],,meco_para_11,0,of,5,2,True,0.043343653250773995,NR,
109,nature_3,121.0,1,[277],,meco_para_11,1,nature,5,6,True,0.043343653250773995,NR,0.03169198533263489
110,conservation._3,344.0,4,"[249, 279, 283, 304]",,meco_para_11,4,conservation.,5,13,True,0.043343653250773995,NR,0.09009952854897853
111,"Instead,_0",,0,[],,meco_para_11,0,"Instead,",6,8,True,0.043343653250773995,NR,
112,the_7,69.0,1,[272],,meco_para_11,1,the,6,3,True,0.043343653250773995,NR,0.09691011235955056
113,organization_2,,0,[],,meco_para_11,0,organization,6,12,True,0.043343653250773995,NR,
114,tries_0,,0,[],,meco_para_11,0,tries,6,5,True,0.043343653250773995,NR,
115,to_5,,0,[],,meco_para_11,0,to,6,2,True,0.043343653250773995,NR,
116,influence_0,,0,[],,meco_para_11,0,influence,6,9,True,0.043343653250773995,NR,
117,the_8,,0,[],,meco_para_11,0,the,6,3,True,0.043343653250773995,NR,
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,True,0.043343653250773995,NR,
119,of_5,,0,[],,meco_para_11,0,of,6,2,True,0.043343653250773995,NR,
120,"governments,_0",471.0,3,"[250, 251, 276]",,meco_para_11,3,"governments,",6,12,True,0.043343653250773995,NR,0.6615168539325843
121,business_0,55.0,1,[274],,meco_para_11,1,business,6,8,True,0.043343653250773995,NR,0.07724719101123595
122,and_7,,0,[],,meco_para_11,0,and,6,3,True,0.043343653250773995,NR,
123,other_1,53.0,1,[273],,meco_para_11,1,other,6,5,True,0.043343653250773995,NR,0.07443820224719101
124,stakeholders_0,,0,[],,meco_para_11,0,stakeholders,6,12,True,0.043343653250773995,NR,
125,by_0,,0,[],,meco_para_11,0,by,6,2,True,0.043343653250773995,NR,
126,providing_0,,0,[],,meco_para_11,0,providing,6,9,True,0.043343653250773995,NR,
127,information_0,,0,[],,meco_para_11,0,information,6,11,True,0.043343653250773995,NR,
128,and_8,,0,[],,meco_para_11,0,and,6,3,True,0.043343653250773995,NR,
129,"advice,_0",,0,[],,meco_para_11,0,"advice,",6,7,True,0.043343653250773995,NR,
130,and_9,,0,[],,meco_para_11,0,and,6,3,True,0.043343653250773995,NR,
131,through_0,,0,[],,meco_para_11,0,through,6,7,True,0.043343653250773995,NR,
132,building_0,64.0,1,[275],,meco_para_11,1,building,6,8,True,0.043343653250773995,NR,0.0898876404494382
133,partnerships._0,,0,[],,meco_para_11,0,partnerships.,6,13,True,0.043343653250773995,NR,
134,The_9,,0,[],,meco_para_11,0,The,7,3,True,0.043343653250773995,NR,
135,organization_3,,0,[],,meco_para_11,0,organization,7,12,True,0.043343653250773995,NR,
136,is_4,,0,[],,meco_para_11,0,is,7,2,True,0.043343653250773995,NR,
137,best_0,,0,[],,meco_para_11,0,best,7,4,True,0.043343653250773995,NR,
138,known_0,,0,[],,meco_para_11,0,known,7,5,True,0.043343653250773995,NR,
