,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
65,issuing_0,319.0,4,"[40, 52, 112, 113]",,meco_para_12,4,issuing,4,7,True,0.045454545454545456,NR,0.14190391459074733
66,region's_0,305.0,3,"[43, 78, 119]",,meco_para_12,3,region's,4,8,True,0.045454545454545456,NR,0.1356761565836299
67,vehicle_3,51.0,1,[50],,meco_para_12,1,vehicle,4,7,True,0.045454545454545456,NR,0.022686832740213523
68,register._0,76.0,1,[49],,meco_para_12,1,register.,4,9,True,0.045454545454545456,NR,0.033807829181494664
69,In_0,,0,[],,meco_para_12,0,In,5,2,True,0.045454545454545456,NR,
70,some_0,180.0,3,"[64, 66, 103]",,meco_para_12,3,some,5,4,True,0.045454545454545456,NR,0.11673151750972763
71,"countries,_1",207.0,3,"[57, 60, 106]",,meco_para_12,3,"countries,",5,10,True,0.045454545454545456,NR,0.13424124513618677
72,the_3,66.0,1,[105],,meco_para_12,1,the,5,3,True,0.045454545454545456,NR,0.042801556420233464
73,identifier_1,,0,[],,meco_para_12,0,identifier,5,10,True,0.045454545454545456,NR,
74,is_2,,0,[],,meco_para_12,0,is,5,2,True,0.045454545454545456,NR,
75,unique_0,,0,[],,meco_para_12,0,unique,5,6,True,0.045454545454545456,NR,
76,within_1,,0,[],,meco_para_12,0,within,5,6,True,0.045454545454545456,NR,
77,the_4,72.0,1,[118],,meco_para_12,1,the,5,3,True,0.045454545454545456,NR,0.04669260700389105
78,entire_0,52.0,1,[117],,meco_para_12,1,entire,5,6,True,0.045454545454545456,NR,0.03372243839169909
79,"country,_0",166.0,4,"[0, 13, 48, 51]",,meco_para_12,4,"country,",5,8,True,0.045454545454545456,NR,0.10765239948119326
80,while_0,,0,[],,meco_para_12,0,while,5,5,True,0.045454545454545456,NR,
81,in_1,122.0,1,[1],,meco_para_12,1,in,5,2,True,0.045454545454545456,NR,0.07911802853437094
82,others_0,128.0,2,"[65, 101]",,meco_para_12,2,others,5,6,True,0.045454545454545456,NR,0.08300907911802853
83,it_0,144.0,2,"[99, 126]",,meco_para_12,2,it,5,2,True,0.045454545454545456,NR,0.0933852140077821
84,is_3,,0,[],,meco_para_12,0,is,5,2,True,0.045454545454545456,NR,
85,unique_1,269.0,3,"[90, 122, 129]",,meco_para_12,3,unique,5,6,True,0.045454545454545456,NR,0.17444876783398183
86,within_2,136.0,1,[93],,meco_para_12,1,within,5,6,True,0.045454545454545456,NR,0.08819714656290532
87,a_4,,0,[],,meco_para_12,0,a,5,1,True,0.045454545454545456,NR,
88,state_0,,0,[],,meco_para_12,0,state,5,5,True,0.045454545454545456,NR,
89,or_2,,0,[],,meco_para_12,0,or,5,2,True,0.045454545454545456,NR,
90,province._0,,0,[],,meco_para_12,0,province.,5,9,True,0.045454545454545456,NR,
91,France_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,France,6,6,True,0.045454545454545456,NR,
92,was_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,was,6,3,True,0.045454545454545456,NR,
93,the_5,111.0,1,[114],meco_para_12_qa_0 ,meco_para_12,1,the,6,3,True,0.045454545454545456,NR,0.11246200607902736
94,first_0,295.0,2,"[12, 115]",meco_para_12_qa_0 ,meco_para_12,2,first,6,5,True,0.045454545454545456,NR,0.2988855116514691
95,country_1,121.0,1,[116],meco_para_12_qa_0 ,meco_para_12,1,country,6,7,True,0.045454545454545456,NR,0.12259371833839919
96,to_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,to,6,2,True,0.045454545454545456,NR,
97,introduce_0,120.0,2,"[100, 127]",meco_para_12_qa_0 ,meco_para_12,2,introduce,6,9,True,0.045454545454545456,NR,0.12158054711246201
98,the_6,52.0,1,[89],,meco_para_12,1,the,6,3,True,0.045454545454545456,NR,0.05268490374873354
99,registration_3,178.0,3,"[58, 59, 91]",,meco_para_12,3,registration,6,12,True,0.045454545454545456,NR,0.18034447821681865
100,"plate,_2",110.0,2,"[92, 123]",,meco_para_12,2,"plate,",6,6,True,0.045454545454545456,NR,0.11144883485309018
101,in_2,,0,[],,meco_para_12,0,in,6,2,True,0.045454545454545456,NR,
102,the_7,,0,[],,meco_para_12,0,the,6,3,True,0.045454545454545456,NR,
103,late_0,,0,[],,meco_para_12,0,late,6,4,True,0.045454545454545456,NR,
104,nineteenth_0,,0,[],,meco_para_12,0,nineteenth,6,10,True,0.045454545454545456,NR,
105,century._0,,0,[],,meco_para_12,0,century.,6,8,True,0.045454545454545456,NR,
106,Early_0,,0,[],,meco_para_12,0,Early,7,5,True,0.045454545454545456,NR,
107,twentieth_0,,0,[],,meco_para_12,0,twentieth,7,9,True,0.045454545454545456,NR,
108,century_1,145.0,2,"[87, 130]",,meco_para_12,2,century,7,7,True,0.045454545454545456,NR,0.34441805225653205
109,plates_1,79.0,1,[125],,meco_para_12,1,plates,7,6,True,0.045454545454545456,NR,0.1876484560570071
110,varied_0,,0,[],,meco_para_12,0,varied,7,6,True,0.045454545454545456,NR,
111,in_3,73.0,1,[124],,meco_para_12,1,in,7,2,True,0.045454545454545456,NR,0.17339667458432304
112,size_0,,0,[],,meco_para_12,0,size,7,4,True,0.045454545454545456,NR,
113,and_1,,0,[],,meco_para_12,0,and,7,3,True,0.045454545454545456,NR,
114,shape_0,,0,[],,meco_para_12,0,shape,7,5,True,0.045454545454545456,NR,
115,from_0,,0,[],,meco_para_12,0,from,7,4,True,0.045454545454545456,NR,
116,one_0,,0,[],,meco_para_12,0,one,7,3,True,0.045454545454545456,NR,
117,jurisdiction_1,,0,[],,meco_para_12,0,jurisdiction,7,12,True,0.045454545454545456,NR,
118,to_2,,0,[],,meco_para_12,0,to,7,2,True,0.045454545454545456,NR,
119,the_8,,0,[],,meco_para_12,0,the,7,3,True,0.045454545454545456,NR,
120,"next,_0",,0,[],,meco_para_12,0,"next,",7,5,True,0.045454545454545456,NR,
121,such_2,124.0,2,"[128, 131]",,meco_para_12,2,such,7,4,True,0.045454545454545456,NR,0.29453681710213775
122,that_1,,0,[],,meco_para_12,0,that,7,4,True,0.045454545454545456,NR,
123,if_0,,0,[],,meco_para_12,0,if,7,2,True,0.045454545454545456,NR,
124,a_5,,0,[],,meco_para_12,0,a,7,1,True,0.045454545454545456,NR,
125,person_0,,0,[],,meco_para_12,0,person,7,6,True,0.045454545454545456,NR,
126,"moved,_0",,0,[],,meco_para_12,0,"moved,",7,6,True,0.045454545454545456,NR,
127,new_0,,0,[],,meco_para_12,0,new,7,3,True,0.045454545454545456,NR,
128,holes_0,,0,[],,meco_para_12,0,holes,7,5,True,0.045454545454545456,NR,
129,would_0,,0,[],,meco_para_12,0,would,7,5,True,0.045454545454545456,NR,
130,need_0,,0,[],,meco_para_12,0,need,7,4,True,0.045454545454545456,NR,
131,to_3,,0,[],,meco_para_12,0,to,7,2,True,0.045454545454545456,NR,
132,be_0,,0,[],,meco_para_12,0,be,7,2,True,0.045454545454545456,NR,
133,drilled_0,,0,[],,meco_para_12,0,drilled,7,7,True,0.045454545454545456,NR,
134,into_0,,0,[],,meco_para_12,0,into,7,4,True,0.045454545454545456,NR,
135,the_9,,0,[],,meco_para_12,0,the,7,3,True,0.045454545454545456,NR,
136,automobile_0,,0,[],,meco_para_12,0,automobile,7,10,True,0.045454545454545456,NR,
137,to_4,,0,[],,meco_para_12,0,to,7,2,True,0.045454545454545456,NR,
138,support_0,,0,[],,meco_para_12,0,support,7,7,True,0.045454545454545456,NR,
139,the_10,,0,[],,meco_para_12,0,the,7,3,True,0.045454545454545456,NR,
140,new_1,,0,[],,meco_para_12,0,new,7,3,True,0.045454545454545456,NR,
141,plate._3,,0,[],,meco_para_12,0,plate.,7,6,True,0.045454545454545456,NR,
142,Standardization_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,Standardization,8,15,True,0.045454545454545456,NR,
143,of_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,of,8,2,True,0.045454545454545456,NR,
144,plates_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,plates,8,6,True,0.045454545454545456,NR,
145,came_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,came,8,4,True,0.045454545454545456,NR,
146,in_4,,0,[],meco_para_12_qa_1 ,meco_para_12,0,in,8,2,True,0.045454545454545456,NR,
147,the_11,,0,[],meco_para_12_qa_1 ,meco_para_12,0,the,8,3,True,0.045454545454545456,NR,
148,late_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,late,8,4,True,0.045454545454545456,NR,
149,"fifties,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,0,"fifties,",8,8,True,0.045454545454545456,NR,
150,when_0,,0,[],,meco_para_12,0,when,8,4,True,0.045454545454545456,NR,
151,automobile_1,,0,[],,meco_para_12,0,automobile,8,10,True,0.045454545454545456,NR,
152,manufacturers_0,,0,[],,meco_para_12,0,manufacturers,8,13,True,0.045454545454545456,NR,
153,came_1,,0,[],,meco_para_12,0,came,8,4,True,0.045454545454545456,NR,
154,to_5,,0,[],,meco_para_12,0,to,8,2,True,0.045454545454545456,NR,
155,an_0,,0,[],,meco_para_12,0,an,8,2,True,0.045454545454545456,NR,
156,agreement_0,,0,[],,meco_para_12,0,agreement,8,9,True,0.045454545454545456,NR,
157,with_0,,0,[],,meco_para_12,0,with,8,4,True,0.045454545454545456,NR,
158,governments_0,,0,[],,meco_para_12,0,governments,8,11,True,0.045454545454545456,NR,
159,and__0,,0,[],,meco_para_12,0,and,8,3,True,0.045454545454545456,NR,
160,international_0,,0,[],,meco_para_12,0,international,8,13,True,0.045454545454545456,NR,
161,organizations._0,,0,[],,meco_para_12,0,organizations.,8,14,True,0.045454545454545456,NR,
