,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
61,0.026915586652128565,68.0,0.42857142857142855,"instance,","instance,_0",a_Steamengine_3,4,2
62,0.061555681100869654,59.5,0.2857142857142857,the,the_4,a_Steamengine_3,4,2
63,0.016681237506646,202.0,0.7142857142857143,establishment,establishment_0,a_Steamengine_3,4,1
64,0.0367162722615272,301.0,0.5714285714285714,of,of_3,a_Steamengine_3,4,12
65,0.0082947060258599,68.0,0.14285714285714285,a,a_2,a_Steamengine_3,4,10
66,0.0483044645035374,396.0,0.42857142857142855,new,new_0,a_Steamengine_3,4,6
67,0.0081727250548914,67.0,0.14285714285714285,=,=_0,a_Steamengine_3,4,3
68,0.0125640400097584,103.0,0.14285714285714285,and,and_0,a_Steamengine_3,4,9
69,,,0.0,independent,independent_0,a_Steamengine_3,4,4
70,0.048769159312587,105.0,0.14285714285714285,Ethics,Ethics_0,a_Steamengine_3,4,11
71,0.0336638528534355,67.0,0.2857142857142857,and,and_1,a_Steamengine_3,4,5
72,,,0.0,Anti-Corruption,Anti-Corruption_0,a_Steamengine_3,4,3
73,0.027224962924685032,60.333333333333336,0.42857142857142855,Commission,Commission_0,a_Steamengine_3,4,8
74,0.00937328867446455,117.5,0.2857142857142857,(EACC).,(EACC)._0,a_Steamengine_3,4,7
75,,,0.0,With,With_0,a_Steamengine_3,1,1
76,,,0.0,International,International_0,a_Steamengine_3,1,2
77,0.0425,68.0,0.14285714285714285,Criminal,Criminal_0,a_Steamengine_3,1,3
78,0.07434718826405864,99.0,0.2857142857142857,Court,Court_0,a_Steamengine_3,1,3
79,0.0129694154084397,67.0,0.14285714285714285,trial,trial_0,a_Steamengine_3,1,2
80,,,0.0,dates,dates_0,a_Steamengine_3,1,5
81,0.02310453400503775,64.5,0.2857142857142857,in,in_0,a_Steamengine_3,1,3
82,0.0068482367758186,87.0,0.14285714285714285,2013,2013_0,a_Steamengine_3,1,7
83,0.0060610831234256,77.0,0.14285714285714285,for,for_0,a_Steamengine_3,1,2
84,0.0072418136020151,92.0,0.14285714285714285,both,both_0,a_Steamengine_3,1,8
85,0.0092884130982367,118.0,0.14285714285714285,President,President_0,a_Steamengine_3,1,6
86,0.09964275339265591,526.75,1.8571428571428572,Kenyatta),Kenyatta)_0,a_SouthernCalifornia_3,1,12
87,0.034399883888487436,320.3333333333333,1.1428571428571428,and,and_0,a_SouthernCalifornia_3,1,6
88,0.01191606790573115,102.5,0.42857142857142855,Deputy,Deputy_0,a_SouthernCalifornia_3,1,5
89,0.026989975782606854,95.75,0.7142857142857143,President,President_1,a_SouthernCalifornia_3,1,2
90,0.0605491183879093,272.0,0.8571428571428571,William,William_0,a_SouthernCalifornia_3,1,8
91,0.0372646410579345,116.0,0.2857142857142857,Ruto,Ruto_0,a_SouthernCalifornia_3,1,10
92,0.0247316492782175,131.5,1.0,related,related_0,a_SouthernCalifornia_3,1,7
93,0.0265,106.0,0.14285714285714285,to,to_0,a_SouthernCalifornia_3,1,5
94,0.04571487244799277,200.0,0.8571428571428571,the,the_0,a_SouthernCalifornia_3,1,4
95,0.0133565621370499,69.0,0.14285714285714285,2007,2007_0,a_SouthernCalifornia_3,1,3
96,0.0134603274559193,171.0,0.2857142857142857,election,election_0,a_SouthernCalifornia_3,1,3
97,0.07715564504764749,288.0,0.8571428571428571,"aftermath,","aftermath,_0",a_SouthernCalifornia_3,1,4
98,0.019413981059557467,149.0,0.8571428571428571,US,US_0,a_SouthernCalifornia_3,1,7
99,0.044924869211393104,188.66666666666666,1.0,President,President_2,a_SouthernCalifornia_3,1,5
100,0.030111775818639747,159.5,0.5714285714285714,Barack,Barack_0,a_SouthernCalifornia_3,1,3
101,0.020921914357682602,120.0,0.5714285714285714,Obama,Obama_0,a_SouthernCalifornia_3,1,5
102,0.025238133676466868,141.33333333333334,0.8571428571428571,chose,chose_0,a_SouthernCalifornia_3,1,10
103,0.011125699204545099,91.0,0.2857142857142857,not,not_0,a_SouthernCalifornia_3,1,3
104,0.0819070904645476,67.0,0.14285714285714285,to,to_1,a_SouthernCalifornia_3,1,4
105,0.025801133794836534,79.0,0.5714285714285714,visit,visit_0,a_SouthernCalifornia_3,1,7
106,0.0166876574307304,212.0,0.2857142857142857,the,the_1,a_SouthernCalifornia_3,1,7
107,0.0213281003919251,171.0,0.42857142857142855,country,country_0,a_SouthernCalifornia_3,1,3
108,,,0.0,during,during_0,a_SouthernCalifornia_3,1,7
109,0.0210444271239282,81.0,0.14285714285714285,his,his_0,a_SouthernCalifornia_3,1,10
110,0.0554626248338968,217.0,1.7142857142857142,mid-2013,mid-2013_0,a_SouthernCalifornia_3,1,3
111,0.0448264161407898,190.0,0.7142857142857143,African,African_0,a_SouthernCalifornia_3,1,4
112,0.0092096977329974,117.0,0.14285714285714285,trip.,trip._0,a_SouthernCalifornia_3,1,7
113,0.019570453959607333,163.33333333333334,0.8571428571428571,Later,Later_0,a_SouthernCalifornia_3,1,8
114,0.029323156861367824,150.5,0.7142857142857143,in,in_1,a_SouthernCalifornia_3,1,3
115,0.020114445985229868,64.66666666666667,0.5714285714285714,the,the_2,a_SouthernCalifornia_3,1,7
116,0.022531307051323626,172.5,1.0,"summer,","summer,_0",a_SouthernCalifornia_3,1,6
117,0.021717534176856765,120.66666666666667,0.5714285714285714,Kenyatta,Kenyatta_0,a_SouthernCalifornia_3,1,2
118,0.036691739084282096,225.25,0.8571428571428571,visited,visited_0,a_SouthernCalifornia_3,1,8
119,0.04484651807067467,289.0,0.8571428571428571,China,China_0,a_SouthernCalifornia_3,1,3
120,0.0332178841309823,422.0,0.5714285714285714,at,at_0,a_SouthernCalifornia_3,1,5
121,0.01625,65.0,0.14285714285714285,the,the_3,a_SouthernCalifornia_3,1,8
122,0.0674611355822503,184.0,1.0,invitation,invitation_0,a_SouthernCalifornia_3,1,3
123,0.09275,371.0,0.2857142857142857,of,of_0,a_SouthernCalifornia_3,1,4
124,0.0507052075308638,212.5,0.8571428571428571,President,President_3,a_SouthernCalifornia_3,1,7
125,0.02355413743829565,92.0,0.42857142857142855,Xi,Xi_0,a_SouthernCalifornia_3,1,6
126,0.06327307893602818,167.0,1.0,Jinping,Jinping_0,a_SouthernCalifornia_3,1,7
127,0.0159535593660691,62.5,0.2857142857142857,after,after_0,a_SouthernCalifornia_3,1,7
128,0.055304234866199,218.0,0.5714285714285714,a,a_0,a_SouthernCalifornia_3,1,3
129,0.05607450144481242,156.25,0.7142857142857143,stop,stop_0,a_SouthernCalifornia_3,1,3
130,0.0252891780757634,63.0,0.42857142857142855,in,in_2,a_SouthernCalifornia_3,1,3
131,0.03389567590260283,120.66666666666667,0.5714285714285714,Russia,Russia_0,a_SouthernCalifornia_3,1,8
132,0.06996305637037495,266.8,1.4285714285714286,and,and_1,a_FresnoCalifornia_0,1,3
133,0.03666594740272315,147.5,0.42857142857142855,not,not_1,a_FresnoCalifornia_0,1,5
134,0.0047229219143576,60.0,0.14285714285714285,having,having_0,a_FresnoCalifornia_0,1,5
135,0.02541710307427085,119.5,0.2857142857142857,visited,visited_1,a_FresnoCalifornia_0,1,2
136,0.01708346323720445,67.0,0.2857142857142857,the,the_4,a_FresnoCalifornia_0,1,7
137,0.024622242132769062,67.66666666666667,0.42857142857142855,United,United_0,a_FresnoCalifornia_0,1,4
138,0.0103904282115869,132.0,0.2857142857142857,States,States_0,a_FresnoCalifornia_0,1,5
139,,,0.0,as,as_0,a_FresnoCalifornia_0,1,6
140,0.036754565491183847,227.5,0.7142857142857143,president.,president._4,a_FresnoCalifornia_0,1,10
141,0.020105239060666948,181.0,0.42857142857142855,In,In_3,a_FresnoCalifornia_0,1,8
142,0.0092003878049755,68.0,0.2857142857142857,July,July_0,a_FresnoCalifornia_0,1,2
143,0.054419980687842595,248.66666666666666,1.1428571428571428,2015,2015_0,a_FresnoCalifornia_0,1,3
144,0.15315392645328965,202.0,0.7142857142857143,Obama,Obama_1,a_FresnoCalifornia_0,1,2
145,0.03780433801384325,107.5,0.7142857142857143,visited,visited_2,a_FresnoCalifornia_0,1,3
146,0.06478589397355136,177.66666666666666,0.5714285714285714,"Kenya,","Kenya,_0",a_FresnoCalifornia_0,1,6
147,,,0.0,as,as_1,a_FresnoCalifornia_0,1,13
148,,,0.0,the,the_5,a_FresnoCalifornia_0,1,2
149,,,0.0,first,first_0,a_FresnoCalifornia_0,1,3
150,0.07646454615913051,547.0,0.8571428571428571,American,American_0,a_FresnoCalifornia_0,1,5
151,0.0106265743073047,135.0,0.2857142857142857,president,president_5,a_FresnoCalifornia_0,2,3
152,0.0118956320559561,66.0,0.2857142857142857,to,to_2,a_FresnoCalifornia_0,2,12
153,0.04369010703750005,61.0,0.2857142857142857,visit,visit_1,a_FresnoCalifornia_0,2,4
154,0.02888822000938443,92.33333333333333,0.5714285714285714,the,the_6,a_FresnoCalifornia_0,2,9
155,0.08105433229410235,192.5,0.42857142857142855,country,country_1,a_FresnoCalifornia_0,2,2
156,0.018605462583213134,87.0,0.42857142857142855,while,while_0,a_FresnoCalifornia_0,2,3
157,0.03824316378953353,90.33333333333333,0.5714285714285714,in,in_4,a_FresnoCalifornia_0,2,2
