,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.030042918454935622,NR,
1,International_0,,0,[],,meco_para_11,0,International,1,13,True,0.030042918454935622,NR,
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.030042918454935622,NR,
3,for_0,114.0,1,[76],,meco_para_11,1,for,1,3,True,0.030042918454935622,NR,0.037524687294272545
4,Conservation_0,185.0,3,"[24, 79, 99]",,meco_para_11,3,Conservation,1,12,True,0.030042918454935622,NR,0.0608953258722844
5,of_0,132.0,2,"[54, 101]",,meco_para_11,2,of,1,2,True,0.030042918454935622,NR,0.043449637919684
6,Nature_0,384.0,4,"[55, 88, 89, 148]",,meco_para_11,4,Nature,1,6,True,0.030042918454935622,NR,0.12639894667544438
7,is_0,,0,[],,meco_para_11,0,is,1,2,True,0.030042918454935622,NR,
8,an__0,63.0,1,[91],meco_para_11_qa_0 ,meco_para_11,1,an,1,2,True,0.030042918454935622,NR,0.020737327188940093
9,international_1,414.0,3,"[56, 92, 93]",meco_para_11_qa_0 ,meco_para_11,3,international,1,13,True,0.030042918454935622,NR,0.13627386438446346
10,organization_0,105.0,1,[14],meco_para_11_qa_0 ,meco_para_11,1,organization,1,12,True,0.030042918454935622,NR,0.03456221198156682
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.030042918454935622,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.030042918454935622,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.030042918454935622,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.030042918454935622,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,True,0.030042918454935622,NR,
16,nature_1,73.0,1,[26],,meco_para_11,1,nature,1,6,True,0.030042918454935622,NR,0.02402896642527979
17,conservation_1,187.0,2,"[78, 100]",,meco_para_11,2,conservation,1,12,True,0.030042918454935622,NR,0.061553653719552334
18,and_0,66.0,1,[80],,meco_para_11,1,and,1,3,True,0.030042918454935622,NR,0.021724818959842
19,the_2,,0,[],,meco_para_11,0,the,1,3,True,0.030042918454935622,NR,
20,sustainable_0,538.0,6,"[13, 45, 102, 103, 146, 147]",,meco_para_11,6,sustainable,1,11,True,0.030042918454935622,NR,0.17709019091507572
21,use_0,165.0,2,"[40, 82]",,meco_para_11,2,use,1,3,True,0.030042918454935622,NR,0.054312047399605004
22,of_2,612.0,4,"[42, 43, 94, 106]",,meco_para_11,4,of,1,2,True,0.030042918454935622,NR,0.20144832126398945
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,True,0.030042918454935622,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,True,0.030042918454935622,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,True,0.030042918454935622,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,True,0.030042918454935622,NR,
27,involved_0,236.0,2,"[27, 68]",,meco_para_11,2,involved,2,8,True,0.030042918454935622,NR,0.1091581868640148
28,in_1,,0,[],,meco_para_11,0,in,2,2,True,0.030042918454935622,NR,
29,data_0,202.0,3,"[37, 38, 69]",,meco_para_11,3,data,2,4,True,0.030042918454935622,NR,0.09343200740055504
30,gathering_0,375.0,2,"[53, 70]",,meco_para_11,2,gathering,2,9,True,0.030042918454935622,NR,0.17345050878815912
31,and_1,104.0,1,[12],,meco_para_11,1,and,2,3,True,0.030042918454935622,NR,0.04810360777058279
32,"analysis,_0",137.0,2,"[111, 210]",,meco_para_11,2,"analysis,",2,9,True,0.030042918454935622,NR,0.0633672525439408
33,"research,_0",202.0,2,"[39, 114]",,meco_para_11,2,"research,",2,9,True,0.030042918454935622,NR,0.09343200740055504
34,field_1,64.0,1,[57],,meco_para_11,1,field,2,5,True,0.030042918454935622,NR,0.02960222016651249
35,"projects,_0",404.0,2,"[15, 74]",,meco_para_11,2,"projects,",2,9,True,0.030042918454935622,NR,0.1868640148011101
36,"advocacy,_0",61.0,1,[216],,meco_para_11,1,"advocacy,",2,9,True,0.030042918454935622,NR,0.028214616096207217
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.030042918454935622,NR,
38,education._0,377.0,3,"[10, 33, 84]",,meco_para_11,3,education.,2,10,True,0.030042918454935622,NR,0.17437557816836263
39,Its_0,70.0,1,[23],,meco_para_11,1,Its,3,3,True,0.030042918454935622,NR,0.013685239491691105
40,mission_0,370.0,3,"[6, 28, 48]",,meco_para_11,3,mission,3,7,True,0.030042918454935622,NR,0.07233626588465299
41,is_2,273.0,2,"[132, 134]",,meco_para_11,2,is,3,2,True,0.030042918454935622,NR,0.05337243401759531
42,to_0,107.0,1,[77],,meco_para_11,1,to,3,2,True,0.030042918454935622,NR,0.020918866080156404
43,"‘influence,_0",379.0,2,"[7, 124]",,meco_para_11,2,"‘influence,",3,11,True,0.030042918454935622,NR,0.07409579667644184
44,encourage_0,71.0,1,[164],,meco_para_11,1,encourage,3,9,True,0.030042918454935622,NR,0.013880742913000978
45,and_3,65.0,1,[60],,meco_para_11,1,and,3,3,True,0.030042918454935622,NR,0.01270772238514174
46,assist_0,337.0,4,"[61, 62, 117, 118]",,meco_para_11,4,assist,3,6,True,0.030042918454935622,NR,0.06588465298142718
47,societies_0,367.0,2,"[41, 120]",,meco_para_11,2,societies,3,9,True,0.030042918454935622,NR,0.07174975562072336
48,throughout_0,188.0,3,"[21, 66, 86]",meco_para_11_qa_2 ,meco_para_11,3,throughout,3,10,True,0.030042918454935622,NR,0.03675464320625611
49,the_3,201.0,3,"[65, 85, 87]",meco_para_11_qa_2 ,meco_para_11,3,the,3,3,True,0.030042918454935622,NR,0.03929618768328446
50,world_0,137.0,2,"[34, 150]",meco_para_11_qa_2 ,meco_para_11,2,world,3,5,True,0.030042918454935622,NR,0.02678396871945259
51,to_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.030042918454935622,NR,
