,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.04044117647058824,NR,
1,International_0,,0,[],,meco_para_11,0,International,1,13,True,0.04044117647058824,NR,
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.04044117647058824,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,True,0.04044117647058824,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,True,0.04044117647058824,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,True,0.04044117647058824,NR,
6,Nature_0,103.0,1,[89],,meco_para_11,1,Nature,1,6,True,0.04044117647058824,NR,0.14345403899721448
7,is_0,137.0,1,[24],,meco_para_11,1,is,1,2,True,0.04044117647058824,NR,0.19080779944289694
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,True,0.04044117647058824,NR,
9,international_1,205.0,3,"[52, 54, 62]",meco_para_11_qa_0 ,meco_para_11,3,international,1,13,True,0.04044117647058824,NR,0.28551532033426186
10,organization_0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,True,0.04044117647058824,NR,
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.04044117647058824,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.04044117647058824,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.04044117647058824,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.04044117647058824,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,True,0.04044117647058824,NR,
16,nature_1,,0,[],,meco_para_11,0,nature,1,6,True,0.04044117647058824,NR,
17,conservation_1,,0,[],,meco_para_11,0,conservation,1,12,True,0.04044117647058824,NR,
18,and_0,68.0,1,[138],,meco_para_11,1,and,1,3,True,0.04044117647058824,NR,0.0947075208913649
19,the_2,205.0,2,"[90, 135]",,meco_para_11,2,the,1,3,True,0.04044117647058824,NR,0.28551532033426186
20,sustainable_0,,0,[],,meco_para_11,0,sustainable,1,11,True,0.04044117647058824,NR,
21,use_0,,0,[],,meco_para_11,0,use,1,3,True,0.04044117647058824,NR,
22,of_2,,0,[],,meco_para_11,0,of,1,2,True,0.04044117647058824,NR,
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,True,0.04044117647058824,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,True,0.04044117647058824,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,True,0.04044117647058824,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,True,0.04044117647058824,NR,
27,involved_0,,0,[],,meco_para_11,0,involved,2,8,True,0.04044117647058824,NR,
28,in_1,,0,[],,meco_para_11,0,in,2,2,True,0.04044117647058824,NR,
29,data_0,136.0,1,[20],,meco_para_11,1,data,2,4,True,0.04044117647058824,NR,0.12878787878787878
30,gathering_0,102.0,1,[132],,meco_para_11,1,gathering,2,9,True,0.04044117647058824,NR,0.09659090909090909
31,and_1,,0,[],,meco_para_11,0,and,2,3,True,0.04044117647058824,NR,
32,"analysis,_0",513.0,4,"[85, 87, 91, 137]",,meco_para_11,4,"analysis,",2,9,True,0.04044117647058824,NR,0.48579545454545453
33,"research,_0",305.0,4,"[25, 33, 55, 141]",,meco_para_11,4,"research,",2,9,True,0.04044117647058824,NR,0.28882575757575757
34,field_1,,0,[],,meco_para_11,0,field,2,5,True,0.04044117647058824,NR,
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,True,0.04044117647058824,NR,
36,"advocacy,_0",,0,[],,meco_para_11,0,"advocacy,",2,9,True,0.04044117647058824,NR,
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.04044117647058824,NR,
38,education._0,,0,[],,meco_para_11,0,education.,2,10,True,0.04044117647058824,NR,
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,True,0.04044117647058824,NR,
40,mission_0,,0,[],,meco_para_11,0,mission,3,7,True,0.04044117647058824,NR,
41,is_2,,0,[],,meco_para_11,0,is,3,2,True,0.04044117647058824,NR,
42,to_0,,0,[],,meco_para_11,0,to,3,2,True,0.04044117647058824,NR,
43,"‘influence,_0",574.0,3,"[88, 134, 136]",,meco_para_11,3,"‘influence,",3,11,True,0.04044117647058824,NR,0.15085413929040736
44,encourage_0,238.0,3,"[26, 29, 94]",,meco_para_11,3,encourage,3,9,True,0.04044117647058824,NR,0.06254927726675427
45,and_3,138.0,2,"[63, 142]",,meco_para_11,2,and,3,3,True,0.04044117647058824,NR,0.03626806833114323
46,assist_0,71.0,1,[60],,meco_para_11,1,assist,3,6,True,0.04044117647058824,NR,0.018659658344283837
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,True,0.04044117647058824,NR,
48,throughout_0,203.0,2,"[99, 123]",meco_para_11_qa_2 ,meco_para_11,2,throughout,3,10,True,0.04044117647058824,NR,0.05335085413929041
49,the_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,3,3,True,0.04044117647058824,NR,
50,world_0,102.0,1,[36],meco_para_11_qa_2 ,meco_para_11,1,world,3,5,True,0.04044117647058824,NR,0.026806833114323258
51,to_1,133.0,2,"[19, 125]",meco_para_11_qa_2 ,meco_para_11,2,to,3,2,True,0.04044117647058824,NR,0.03495400788436268
52,conserve_0,202.0,3,"[5, 107, 126]",meco_para_11_qa_2 ,meco_para_11,3,conserve,3,8,True,0.04044117647058824,NR,0.053088042049934295
53,nature_2,102.0,1,[81],meco_para_11_qa_2 ,meco_para_11,1,nature,3,6,True,0.04044117647058824,NR,0.026806833114323258
54,and_4,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,True,0.04044117647058824,NR,
55,to_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.04044117647058824,NR,
56,ensure_0,69.0,1,[86],meco_para_11_qa_2 ,meco_para_11,1,ensure,3,6,True,0.04044117647058824,NR,0.018134034165571616
57,that_0,372.0,2,"[57, 164]",meco_para_11_qa_2 ,meco_para_11,2,that,3,4,True,0.04044117647058824,NR,0.09776609724047307
58,any_0,69.0,1,[58],meco_para_11_qa_2 ,meco_para_11,1,any,3,3,True,0.04044117647058824,NR,0.018134034165571616
59,use_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,use,3,3,True,0.04044117647058824,NR,
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.04044117647058824,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.04044117647058824,NR,
62,resources_1,240.0,2,"[6, 7]",meco_para_11_qa_2 ,meco_para_11,2,resources,3,9,True,0.04044117647058824,NR,0.06307490144546649
63,is_3,70.0,1,[9],meco_para_11_qa_2 ,meco_para_11,1,is,3,2,True,0.04044117647058824,NR,0.018396846254927726
64,equitable_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,equitable,3,9,True,0.04044117647058824,NR,
65,and_5,202.0,1,[152],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.04044117647058824,NR,0.053088042049934295
66,ecologically_0,412.0,6,"[2, 3, 4, 12, 13, 133]",meco_para_11_qa_2 ,meco_para_11,6,ecologically,3,12,True,0.04044117647058824,NR,0.10827858081471747
67,sustainable’._0,608.0,4,"[1, 50, 159, 160]",meco_para_11_qa_2 ,meco_para_11,4,sustainable’.,3,13,True,0.04044117647058824,NR,0.1597897503285151
