,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
49,Olympic_0,240.0,3,"[172, 173, 179]",,meco_para_3,3,Olympic,3,7,True,0.0801781737193764,NR,0.01673406777297448
50,Committee._0,645.0,5,"[148, 205, 295, 314, 315]",,meco_para_3,5,Committee.,3,10,True,0.0801781737193764,NR,0.04497280713986892
51,"Furthermore,_0",1590.0,12,"[147, 188, 189, 275, 309, 311, 312, 328, 341, 348, 374, 442]",,meco_para_3,12,"Furthermore,",4,12,True,0.0801781737193764,NR,0.8688524590163934
52,athletes_0,102.0,1,[441],,meco_para_3,1,athletes,4,8,True,0.0801781737193764,NR,0.05573770491803279
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.0801781737193764,NR,
54,take_0,69.0,1,[4],,meco_para_3,1,take,4,4,True,0.0801781737193764,NR,0.03770491803278689
55,explicit._0,69.0,1,[158],,meco_para_3,1,explicit.,4,9,True,0.0801781737193764,NR,0.03770491803278689
56,measures_0,712.0,4,"[7, 40, 54, 82]",,meco_para_3,4,measures,5,8,True,0.0801781737193764,NR,0.1548162644053055
57,to_1,238.0,2,"[115, 214]",,meco_para_3,2,to,5,2,True,0.0801781737193764,NR,0.0517503805175038
58,evade_0,350.0,3,"[133, 164, 175]",,meco_para_3,3,evade,5,5,True,0.0801781737193764,NR,0.076103500761035
59,detection_0,612.0,2,"[169, 174]",,meco_para_3,2,detection,5,9,True,0.0801781737193764,NR,0.13307240704500978
60,exacerbate_0,784.0,6,"[177, 178, 267, 292, 293, 294]",,meco_para_3,6,exacerbate,5,10,True,0.0801781737193764,NR,0.1704718417047184
61,the_4,511.0,3,"[262, 264, 265]",,meco_para_3,3,the,5,3,True,0.0801781737193764,NR,0.1111111111111111
62,ethical_0,746.0,6,"[308, 313, 347, 373, 400, 443]",,meco_para_3,6,ethical,5,7,True,0.0801781737193764,NR,0.16220917590780604
63,violation_0,,0,[],,meco_para_3,0,violation,5,9,True,0.0801781737193764,NR,
64,with_0,,0,[],,meco_para_3,0,with,5,4,True,0.0801781737193764,NR,
65,overt_0,,0,[],,meco_para_3,0,overt,5,5,True,0.0801781737193764,NR,
66,deception_0,67.0,1,[5],,meco_para_3,1,deception,5,9,True,0.0801781737193764,NR,0.01456838443139813
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.0801781737193764,NR,
68,cheating._0,579.0,7,"[81, 106, 157, 197, 220, 236, 237]",,meco_para_3,7,cheating.,5,9,True,0.0801781737193764,NR,0.1258969341161122
69,Despite_0,1226.0,5,"[132, 204, 217, 221, 241]",,meco_para_3,5,Despite,6,7,True,0.0801781737193764,NR,0.21000342583076395
70,its_0,373.0,2,"[288, 359]",,meco_para_3,2,its,6,3,True,0.0801781737193764,NR,0.06389174374785886
71,prevalence_0,307.0,3,"[224, 289, 290]",,meco_para_3,3,prevalence,6,10,True,0.0801781737193764,NR,0.05258650222679
72,in_1,66.0,1,[261],,meco_para_3,1,in,6,2,True,0.0801781737193764,NR,0.011305241521068859
73,the_5,646.0,4,"[266, 291, 335, 336]",,meco_para_3,4,the,6,3,True,0.0801781737193764,NR,0.11065433367591641
74,headlines_0,535.0,5,"[272, 325, 346, 401, 440]",,meco_para_3,5,headlines,6,9,True,0.0801781737193764,NR,0.09164097293593697
75,"recently,_0",407.0,3,"[327, 340, 342]",,meco_para_3,3,"recently,",6,9,True,0.0801781737193764,NR,0.0697156560465913
76,doping_2,,0,[],,meco_para_3,0,doping,6,6,True,0.0801781737193764,NR,
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.0801781737193764,NR,
78,not_0,,0,[],,meco_para_3,0,not,6,3,True,0.0801781737193764,NR,
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.0801781737193764,NR,
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.0801781737193764,NR,
81,phenomenon;_0,852.0,7,"[87, 88, 107, 108, 131, 219, 257]",,meco_para_3,7,phenomenon;,6,11,True,0.0801781737193764,NR,0.1459403905447071
82,in_2,205.0,3,"[113, 258, 356]",,meco_para_3,3,in,6,2,True,0.0801781737193764,NR,0.03511476533059267
83,"fact,_0",202.0,2,"[203, 259]",,meco_para_3,2,"fact,",6,5,True,0.0801781737193764,NR,0.03460089071599863
84,it_0,,0,[],,meco_para_3,0,it,6,2,True,0.0801781737193764,NR,
85,is_5,,0,[],,meco_para_3,0,is,6,2,True,0.0801781737193764,NR,
86,as_0,,0,[],,meco_para_3,0,as,6,2,True,0.0801781737193764,NR,
87,old_0,206.0,2,"[245, 334]",,meco_para_3,2,old,6,3,True,0.0801781737193764,NR,0.03528605686879068
88,as_1,169.0,1,[337],,meco_para_3,1,as,6,2,True,0.0801781737193764,NR,0.0289482699554642
89,sport_0,341.0,4,"[273, 345, 397, 398]",,meco_para_3,4,sport,6,5,True,0.0801781737193764,NR,0.05841041452552244
90,itself._0,303.0,2,"[324, 399]",,meco_para_3,2,itself.,6,7,True,0.0801781737193764,NR,0.051901336073997946
91,From_0,169.0,2,"[326, 343]",,meco_para_3,2,From,7,4,True,0.0801781737193764,NR,0.027605357726233258
92,the_6,,0,[],,meco_para_3,0,the,7,3,True,0.0801781737193764,NR,
93,use_2,,0,[],,meco_para_3,0,use,7,3,True,0.0801781737193764,NR,
94,of_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.0801781737193764,NR,
95,substances_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,substances,7,10,True,0.0801781737193764,NR,
96,in_3,68.0,1,[39],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,in,7,2,True,0.0801781737193764,NR,0.01110748121528912
97,ancient_0,510.0,4,"[38, 130, 211, 360]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,ancient,7,7,True,0.0801781737193764,NR,0.0833061091146684
98,chariot_0,370.0,3,"[112, 218, 357]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,chariot,7,7,True,0.0801781737193764,NR,0.06043776543613198
99,races_0,408.0,4,"[201, 202, 240, 301]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,races,7,5,True,0.0801781737193764,NR,0.06664488729173473
100,to_2,168.0,2,"[260, 439]",meco_para_3_qa_2 ,meco_para_3,2,to,7,2,True,0.0801781737193764,NR,0.02744201241424371
101,more_0,205.0,3,"[321, 333, 365]",meco_para_3_qa_2 ,meco_para_3,3,more,7,4,True,0.0801781737193764,NR,0.03348578895785691
102,recent_0,239.0,2,"[274, 338]",meco_para_3_qa_2 ,meco_para_3,2,recent,7,6,True,0.0801781737193764,NR,0.03903952956550147
103,controversies_0,749.0,5,"[323, 339, 344, 422, 434]",meco_para_3_qa_2 ,meco_para_3,5,controversies,7,13,True,0.0801781737193764,NR,0.12234563868016989
104,in_4,,0,[],meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.0801781737193764,NR,
105,baseball_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,baseball,7,8,True,0.0801781737193764,NR,
106,and_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,and,7,3,True,0.0801781737193764,NR,
107,"cycling,_0",,0,[],meco_para_3_qa_2 ,meco_para_3,0,"cycling,",7,8,True,0.0801781737193764,NR,
108,popular_0,541.0,3,"[255, 379, 380]",meco_para_3_qa_2 ,meco_para_3,3,popular,7,7,True,0.0801781737193764,NR,0.08836981378634433
109,views_0,479.0,4,"[355, 361, 446, 447]",meco_para_3_qa_2 ,meco_para_3,4,views,7,5,True,0.0801781737193764,NR,0.07824240444299249
110,among_0,750.0,6,"[283, 305, 354, 385, 386, 406]",meco_para_3_qa_2 ,meco_para_3,6,among,7,5,True,0.0801781737193764,NR,0.12250898399215943
111,athletes_1,339.0,5,"[85, 239, 331, 387, 388]",meco_para_3_qa_2 ,meco_para_3,5,athletes,7,8,True,0.0801781737193764,NR,0.05537406076445606
112,have_0,201.0,3,"[332, 366, 389]",meco_para_3_qa_2 ,meco_para_3,3,have,7,4,True,0.0801781737193764,NR,0.032832407709898724
113,varied_0,723.0,4,"[1, 396, 429, 432]",meco_para_3_qa_2 ,meco_para_3,4,varied,7,6,True,0.0801781737193764,NR,0.11809866056844169
114,widely_1,135.0,1,[423],meco_para_3_qa_2 ,meco_para_3,1,widely,7,6,True,0.0801781737193764,NR,0.022051617118588697
115,over_0,68.0,1,[372],meco_para_3_qa_2 ,meco_para_3,1,over,7,4,True,0.0801781737193764,NR,0.01110748121528912
116,the_7,,0,[],meco_para_3_qa_2 ,meco_para_3,0,the,7,3,True,0.0801781737193764,NR,
117,years._0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,years.,7,6,True,0.0801781737193764,NR,
118,In_5,,0,[],meco_para_3_qa_2 ,meco_para_3,0,In,8,2,True,0.0801781737193764,NR,
119,recent_1,,0,[],,meco_para_3,0,recent,8,6,True,0.0801781737193764,NR,
120,"decades,_0",,0,[],,meco_para_3,0,"decades,",8,8,True,0.0801781737193764,NR,
121,authorities_0,804.0,6,"[281, 329, 350, 405, 410, 448]",,meco_para_3,6,authorities,8,11,True,0.0801781737193764,NR,0.15053360793858828
122,and_3,719.0,7,"[116, 282, 303, 304, 330, 384, 411]",,meco_para_3,7,and,8,3,True,0.0801781737193764,NR,0.1346189852087624
123,sporting_1,1223.0,9,"[111, 286, 302, 306, 320, 358, 407, 412, 438]",,meco_para_3,9,sporting,8,8,True,0.0801781737193764,NR,0.2289833364538476
124,organizations_2,616.0,4,"[244, 307, 413, 428]",,meco_para_3,4,organizations,8,13,True,0.0801781737193764,NR,0.11533420707732635
125,have_1,407.0,4,"[0, 391, 416, 430]",,meco_para_3,4,have,8,4,True,0.0801781737193764,NR,0.07620295824751919
126,tried_0,407.0,3,"[368, 421, 431]",,meco_para_3,3,tried,8,5,True,0.0801781737193764,NR,0.07620295824751919
127,to_3,238.0,1,[371],,meco_para_3,1,to,8,2,True,0.0801781737193764,NR,0.04456094364351245
128,strictly_0,,0,[],,meco_para_3,0,strictly,8,8,True,0.0801781737193764,NR,
129,regulate_1,,0,[],,meco_para_3,0,regulate,8,8,True,0.0801781737193764,NR,
130,the_8,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,8,3,True,0.0801781737193764,NR,
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.0801781737193764,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.0801781737193764,NR,
133,drugs_2,67.0,1,[254],meco_para_3_qa_0 ,meco_para_3,1,drugs,8,5,True,0.0801781737193764,NR,0.012544467328215689
134,in_6,,0,[],meco_para_3_qa_0 ,meco_para_3,0,in,8,2,True,0.0801781737193764,NR,
135,sport._1,860.0,5,"[280, 318, 319, 351, 382]",meco_para_3_qa_0 ,meco_para_3,5,sport.,8,6,True,0.0801781737193764,NR,0.16101853585470885
136,The_9,440.0,3,"[109, 110, 383]",meco_para_3_qa_0 ,meco_para_3,3,The,9,3,True,0.0801781737193764,NR,0.09081527347781218
137,primary_0,133.0,2,"[200, 437]",meco_para_3_qa_0 ,meco_para_3,2,primary,9,7,True,0.0801781737193764,NR,0.027450980392156862
138,reasons_0,338.0,2,"[414, 436]",meco_para_3_qa_0 ,meco_para_3,2,reasons,9,7,True,0.0801781737193764,NR,0.0697626418988648
139,for_0,375.0,3,"[367, 392, 424]",meco_para_3_qa_0 ,meco_para_3,3,for,9,3,True,0.0801781737193764,NR,0.07739938080495357
140,this_0,375.0,3,"[370, 417, 433]",meco_para_3_qa_0 ,meco_para_3,3,this,9,4,True,0.0801781737193764,NR,0.07739938080495357
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.0801781737193764,NR,
142,are_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,are,9,3,True,0.0801781737193764,NR,
143,the_10,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.0801781737193764,NR,
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.0801781737193764,NR,
145,risks_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,True,0.0801781737193764,NR,
146,of_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.0801781737193764,NR,
147,performance-enhancing_1,568.0,5,"[198, 352, 381, 403, 404]",meco_para_3_qa_0 ,meco_para_3,5,performance-enhancing,9,21,True,0.0801781737193764,NR,0.11723426212590299
148,"drugs,_3",137.0,2,"[199, 353]",meco_para_3_qa_0 ,meco_para_3,2,"drugs,",9,6,True,0.0801781737193764,NR,0.0282765737874097
149,the_11,169.0,2,"[242, 243]",meco_para_3_qa_0 ,meco_para_3,2,the,9,3,True,0.0801781737193764,NR,0.0348813209494324
150,equality_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,equality,9,8,True,0.0801781737193764,NR,
151,of_5,136.0,2,"[393, 427]",meco_para_3_qa_0 ,meco_para_3,2,of,9,2,True,0.0801781737193764,NR,0.028070175438596492
152,opportunity_0,510.0,3,"[369, 418, 420]",meco_para_3_qa_0 ,meco_para_3,3,opportunity,9,11,True,0.0801781737193764,NR,0.10526315789473684
153,for_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.0801781737193764,NR,
154,"athletes,_2",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"athletes,",9,9,True,0.0801781737193764,NR,
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.0801781737193764,NR,
156,the_12,,0,[],,meco_para_3,0,the,9,3,True,0.0801781737193764,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,True,0.0801781737193764,NR,
158,example_0,204.0,1,[375],,meco_para_3,1,example,9,7,True,0.0801781737193764,NR,0.042105263157894736
159,to_4,68.0,1,[376],,meco_para_3,1,to,9,2,True,0.0801781737193764,NR,0.014035087719298246
160,the_13,307.0,3,"[362, 408, 409]",,meco_para_3,3,the,9,3,True,0.0801781737193764,NR,0.06336429308565532
161,public_0,373.0,2,"[284, 363]",,meco_para_3,2,public,9,6,True,0.0801781737193764,NR,0.07698658410732714
162,set_0,100.0,1,[238],,meco_para_3,1,set,9,3,True,0.0801781737193764,NR,0.02063983488132095
163,by_3,,0,[],,meco_para_3,0,by,9,2,True,0.0801781737193764,NR,
164,drug-free_0,544.0,4,"[390, 394, 395, 426]",,meco_para_3,4,drug-free,9,9,True,0.0801781737193764,NR,0.11228070175438597
165,sport._2,68.0,1,[419],,meco_para_3,1,sport.,9,6,True,0.0801781737193764,NR,0.014035087719298246
166,Anti-doping_0,,0,[],,meco_para_3,0,Anti-doping,10,11,True,0.0801781737193764,NR,
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,True,0.0801781737193764,NR,
168,have_2,,0,[],,meco_para_3,0,have,10,4,True,0.0801781737193764,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,True,0.0801781737193764,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.0801781737193764,NR,
171,that_0,,0,[],,meco_para_3,0,that,10,4,True,0.0801781737193764,NR,
172,using_0,,0,[],,meco_para_3,0,using,10,5,True,0.0801781737193764,NR,
173, performance-enhancing_0,,0,[],,meco_para_3,0, performance-enhancing,10,22,True,0.0801781737193764,NR,
174,drugs_4,,0,[],,meco_para_3,0,drugs,10,5,True,0.0801781737193764,NR,
175,goes_0,,0,[],,meco_para_3,0,goes,10,4,True,0.0801781737193764,NR,
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.0801781737193764,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.0801781737193764,NR,
178,‘spirit_0,,0,[],,meco_para_3,0,‘spirit,10,7,True,0.0801781737193764,NR,
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.0801781737193764,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.0801781737193764,NR,
