,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,A_0,,0,[],,meco_para_12,0,A,1,1,True,0.007633587786259542,NR,
1,vehicle_0,59.0,1,[46],,meco_para_12,1,vehicle,1,7,True,0.007633587786259542,NR,0.06519337016574586
2,registration_0,161.0,2,"[176, 178]",,meco_para_12,2,registration,1,12,True,0.007633587786259542,NR,0.17790055248618786
3,plate_0,,0,[],,meco_para_12,0,plate,1,5,True,0.007633587786259542,NR,
4,is_0,,0,[],,meco_para_12,0,is,1,2,True,0.007633587786259542,NR,
5,a_1,,0,[],,meco_para_12,0,a,1,1,True,0.007633587786259542,NR,
6,metal_0,59.0,1,[28],,meco_para_12,1,metal,1,5,True,0.007633587786259542,NR,0.06519337016574586
7,or_0,96.0,1,[13],,meco_para_12,1,or,1,2,True,0.007633587786259542,NR,0.10607734806629834
8,plastic_0,115.0,2,"[17, 66]",,meco_para_12,2,plastic,1,7,True,0.007633587786259542,NR,0.1270718232044199
9,plate_1,,0,[],,meco_para_12,0,plate,1,5,True,0.007633587786259542,NR,
10,attached_0,158.0,2,"[26, 27]",,meco_para_12,2,attached,1,8,True,0.007633587786259542,NR,0.17458563535911603
11,to_0,,0,[],,meco_para_12,0,to,1,2,True,0.007633587786259542,NR,
12,a_2,,0,[],,meco_para_12,0,a,1,1,True,0.007633587786259542,NR,
13,vehicle_1,,0,[],,meco_para_12,0,vehicle,1,7,True,0.007633587786259542,NR,
14,for_0,,0,[],,meco_para_12,0,for,1,3,True,0.007633587786259542,NR,
15,officialidentification_0,52.0,1,[29],,meco_para_12,1,officialidentification,1,22,True,0.007633587786259542,NR,0.057458563535911604
16,purposes._0,205.0,3,"[7, 11, 175]",,meco_para_12,3,purposes.,1,9,True,0.007633587786259542,NR,0.2265193370165746
17,All_0,53.0,1,[197],,meco_para_12,1,All,2,3,True,0.007633587786259542,NR,0.02835741037988229
18,countries_0,142.0,1,[123],,meco_para_12,1,countries,2,9,True,0.007633587786259542,NR,0.07597645799892991
19,require_0,594.0,7,"[14, 15, 16, 18, 58, 59, 60]",,meco_para_12,7,require,2,7,True,0.007633587786259542,NR,0.31781701444622795
20,registration_1,54.0,1,[90],,meco_para_12,1,registration,2,12,True,0.007633587786259542,NR,0.028892455858747994
21,plates_0,,0,[],,meco_para_12,0,plates,2,6,True,0.007633587786259542,NR,
22,for_1,50.0,1,[25],,meco_para_12,1,for,2,3,True,0.007633587786259542,NR,0.02675227394328518
