,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
42,tractores_0,428.0,5,"[74, 143, 183, 376, 406]",meco_para_12_qa_2 ,meco_para_12,5,tractores,2,9,True,0.20155038759689922,NR,0.07422823447797433
43,puede_0,943.0,9,"[28, 105, 144, 159, 209, 233, 377, 416, 477]",meco_para_12_qa_2 ,meco_para_12,9,puede,2,5,True,0.20155038759689922,NR,0.16354491848768643
44,variar_0,896.0,8,"[145, 210, 234, 235, 378, 380, 394, 471]",meco_para_12_qa_2 ,meco_para_12,8,variar,2,6,True,0.20155038759689922,NR,0.1553936871314603
45,por_0,690.0,7,"[83, 146, 162, 295, 296, 451, 496]",meco_para_12_qa_2 ,meco_para_12,7,por,2,3,True,0.20155038759689922,NR,0.11966701352757544
46,jurisdiccién._0,1026.0,11,"[84, 147, 148, 150, 163, 164, 167, 193, 454, 470, 481]",meco_para_12_qa_2 ,meco_para_12,11,jurisdiccién.,2,13,True,0.20155038759689922,NR,0.17793964620187305
47,El_1,,0,[],,meco_para_12,0,El,3,2,True,0.20155038759689922,NR,
48,identificador_0,,0,[],,meco_para_12,0,identificador,3,13,True,0.20155038759689922,NR,
49,de_3,,0,[],,meco_para_12,0,de,3,2,True,0.20155038759689922,NR,
50,registro_0,230.0,4,"[280, 337, 338, 339]",,meco_para_12,4,registro,3,8,True,0.20155038759689922,NR,0.04201680672268908
51,es_1,169.0,3,"[224, 278, 309]",,meco_para_12,3,es,3,2,True,0.20155038759689922,NR,0.030873218852758493
52,una_1,227.0,2,"[112, 340]",meco_para_12_qa_3 ,meco_para_12,2,una,3,3,True,0.20155038759689922,NR,0.04146876141761052
53,serie_0,296.0,4,"[13, 277, 308, 463]",meco_para_12_qa_3 ,meco_para_12,4,serie,3,5,True,0.20155038759689922,NR,0.05407380343441724
54,de_4,,0,[],meco_para_12_qa_3 ,meco_para_12,0,de,3,2,True,0.20155038759689922,NR,
55,letras_0,281.0,4,"[184, 276, 307, 405]",meco_para_12_qa_3 ,meco_para_12,4,letras,3,6,True,0.20155038759689922,NR,0.05133357690902448
56,o_2,,0,[],meco_para_12_qa_3 ,meco_para_12,0,o,3,1,True,0.20155038759689922,NR,
57,ntmeros_0,1148.0,12,"[6, 29, 37, 100, 138, 158, 208, 213, 247, 379, 450, 456]",meco_para_12_qa_3 ,meco_para_12,12,ntmeros,3,7,True,0.20155038759689922,NR,0.20971867007672634
58,que_0,420.0,5,"[211, 212, 236, 297, 431]",,meco_para_12,5,que,3,3,True,0.20155038759689922,NR,0.07672634271099744
59,identifican_0,729.0,8,"[128, 136, 137, 246, 382, 387, 415, 455]",,meco_para_12,8,identifican,3,11,True,0.20155038759689922,NR,0.13317500913408842
