,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
81,and_6,,0,[],,meco_para_11,0,and,4,3,False,0.01652892561983471,NR,
82,now_0,,0,[],,meco_para_11,0,now,4,3,False,0.01652892561983471,NR,
83,incorporates_0,,0,[],,meco_para_11,0,incorporates,4,12,False,0.01652892561983471,NR,
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,False,0.01652892561983471,NR,
85,related_0,237.0,2,"[19, 71]",,meco_para_11,2,related,4,7,False,0.01652892561983471,NR,0.08512931034482758
86,to_3,,0,[],,meco_para_11,0,to,4,2,False,0.01652892561983471,NR,
87,sustainable_1,289.0,2,"[4, 9]",,meco_para_11,2,sustainable,4,11,False,0.01652892561983471,NR,0.10380747126436782
88,development_0,430.0,4,"[3, 10, 67, 93]",,meco_para_11,4,development,4,11,False,0.01652892561983471,NR,0.15445402298850575
89,in_2,,0,[],,meco_para_11,0,in,4,2,False,0.01652892561983471,NR,
90,its_2,143.0,1,[89],,meco_para_11,1,its,4,3,False,0.01652892561983471,NR,0.051364942528735635
91,projects._1,306.0,2,"[91, 92]",,meco_para_11,2,projects.,4,9,False,0.01652892561983471,NR,0.10991379310344827
92,Unlike_0,,0,[],,meco_para_11,0,Unlike,5,6,False,0.01652892561983471,NR,
93,many_0,,0,[],,meco_para_11,0,many,5,4,False,0.01652892561983471,NR,
94,other_0,187.0,1,[82],,meco_para_11,1,other,5,5,False,0.01652892561983471,NR,0.2052689352360044
95,international_2,190.0,2,"[59, 72]",,meco_para_11,2,international,5,13,False,0.01652892561983471,NR,0.20856201975850713
96,environmental_0,,0,[],,meco_para_11,0,environmental,5,13,False,0.01652892561983471,NR,
97,"organizations,_0",,0,[],,meco_para_11,0,"organizations,",5,14,False,0.01652892561983471,NR,
98,it_1,57.0,1,[2],,meco_para_11,1,it,5,2,False,0.01652892561983471,NR,0.06256860592755215
99,does_0,148.0,2,"[1, 88]",,meco_para_11,2,does,5,4,False,0.01652892561983471,NR,0.16245883644346873
100,not_0,,0,[],,meco_para_11,0,not,5,3,False,0.01652892561983471,NR,
101,aim_0,,0,[],,meco_para_11,0,aim,5,3,False,0.01652892561983471,NR,
102,to_4,,0,[],,meco_para_11,0,to,5,2,False,0.01652892561983471,NR,
103,mobilize_0,94.0,1,[103],,meco_para_11,1,mobilize,5,8,False,0.01652892561983471,NR,0.10318331503841932
104,the_6,,0,[],,meco_para_11,0,the,5,3,False,0.01652892561983471,NR,
105,public_0,,0,[],,meco_para_11,0,public,5,6,False,0.01652892561983471,NR,
106,in_3,,0,[],,meco_para_11,0,in,5,2,False,0.01652892561983471,NR,
107,support_0,235.0,1,[73],,meco_para_11,1,support,5,7,False,0.01652892561983471,NR,0.2579582875960483
108,of_4,,0,[],,meco_para_11,0,of,5,2,False,0.01652892561983471,NR,
109,nature_3,,0,[],,meco_para_11,0,nature,5,6,False,0.01652892561983471,NR,
110,conservation._3,,0,[],,meco_para_11,0,conservation.,5,13,False,0.01652892561983471,NR,
111,"Instead,_0",,0,[],,meco_para_11,0,"Instead,",6,8,False,0.01652892561983471,NR,
112,the_7,274.0,2,"[75, 87]",,meco_para_11,2,the,6,3,False,0.01652892561983471,NR,0.11133685493701748
113,organization_2,378.0,2,"[76, 101]",,meco_para_11,2,organization,6,12,False,0.01652892561983471,NR,0.15359609914668834
114,tries_0,189.0,1,[100],,meco_para_11,1,tries,6,5,False,0.01652892561983471,NR,0.07679804957334417
115,to_5,190.0,2,"[80, 102]",,meco_para_11,2,to,6,2,False,0.01652892561983471,NR,0.07720438845997563
116,influence_0,,0,[],,meco_para_11,0,influence,6,9,False,0.01652892561983471,NR,
117,the_8,,0,[],,meco_para_11,0,the,6,3,False,0.01652892561983471,NR,
118,actions_0,95.0,1,[60],,meco_para_11,1,actions,6,7,False,0.01652892561983471,NR,0.03860219422998781
119,of_5,,0,[],,meco_para_11,0,of,6,2,False,0.01652892561983471,NR,
120,"governments,_0",,0,[],,meco_para_11,0,"governments,",6,12,False,0.01652892561983471,NR,
121,business_0,,0,[],,meco_para_11,0,business,6,8,False,0.01652892561983471,NR,
122,and_7,330.0,1,[86],,meco_para_11,1,and,6,3,False,0.01652892561983471,NR,0.1340918325883787
123,other_1,,0,[],,meco_para_11,0,other,6,5,False,0.01652892561983471,NR,
124,stakeholders_0,50.0,1,[95],,meco_para_11,1,stakeholders,6,12,False,0.01652892561983471,NR,0.02031694433157253
125,by_0,470.0,3,"[77, 79, 96]",,meco_para_11,3,by,6,2,False,0.01652892561983471,NR,0.1909792767167818
126,providing_0,95.0,1,[99],,meco_para_11,1,providing,6,9,False,0.01652892561983471,NR,0.03860219422998781
127,information_0,,0,[],,meco_para_11,0,information,6,11,False,0.01652892561983471,NR,
128,and_8,,0,[],,meco_para_11,0,and,6,3,False,0.01652892561983471,NR,
129,"advice,_0",,0,[],,meco_para_11,0,"advice,",6,7,False,0.01652892561983471,NR,
130,and_9,94.0,1,[105],,meco_para_11,1,and,6,3,False,0.01652892561983471,NR,0.03819585534335636
131,through_0,196.0,1,[84],,meco_para_11,1,through,6,7,False,0.01652892561983471,NR,0.07964242177976433
132,building_0,100.0,2,"[85, 116]",,meco_para_11,2,building,6,8,False,0.01652892561983471,NR,0.04063388866314506
133,partnerships._0,,0,[],,meco_para_11,0,partnerships.,6,13,False,0.01652892561983471,NR,
134,The_9,96.0,1,[108],,meco_para_11,1,The,7,3,False,0.01652892561983471,NR,0.03803486529318542
135,organization_3,759.0,3,"[0, 78, 98]",,meco_para_11,3,organization,7,12,False,0.01652892561983471,NR,0.30071315372424723
136,is_4,304.0,2,"[97, 109]",,meco_para_11,2,is,7,2,False,0.01652892561983471,NR,0.12044374009508717
137,best_0,274.0,1,[110],,meco_para_11,1,best,7,4,False,0.01652892561983471,NR,0.10855784469096671
138,known_0,,0,[],,meco_para_11,0,known,7,5,False,0.01652892561983471,NR,
139,to_6,,0,[],,meco_para_11,0,to,7,2,False,0.01652892561983471,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,False,0.01652892561983471,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,False,0.01652892561983471,NR,
142,public_1,95.0,1,[120],,meco_para_11,1,public,7,6,False,0.01652892561983471,NR,0.03763866877971474
143,for_1,142.0,1,[94],,meco_para_11,1,for,7,3,False,0.01652892561983471,NR,0.056259904912836764
144,compiling_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,False,0.01652892561983471,NR,
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,False,0.01652892561983471,NR,
146,publishing_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,publishing,7,10,False,0.01652892561983471,NR,
147,the_11,,0,[],meco_para_11_qa_3 ,meco_para_11,0,the,7,3,False,0.01652892561983471,NR,
148,Red_0,95.0,1,[45],meco_para_11_qa_3 ,meco_para_11,1,Red,7,3,False,0.01652892561983471,NR,0.03763866877971474
149,List_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,List,7,4,False,0.01652892561983471,NR,
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,False,0.01652892561983471,NR,
151,Threatened_0,189.0,1,[111],meco_para_11_qa_3 ,meco_para_11,1,Threatened,7,10,False,0.01652892561983471,NR,0.07488114104595879
152,"Species,_0",283.0,3,"[112, 117, 119]",meco_para_11_qa_3 ,meco_para_11,3,"Species,",7,8,False,0.01652892561983471,NR,0.11212361331220286
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,False,0.01652892561983471,NR,
154,assesses_0,237.0,1,[114],meco_para_11_qa_1 ,meco_para_11,1,assesses,7,8,False,0.01652892561983471,NR,0.0938985736925515
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,False,0.01652892561983471,NR,
156,conservation_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,False,0.01652892561983471,NR,
157,status_0,50.0,1,[107],meco_para_11_qa_1 ,meco_para_11,1,status,7,6,False,0.01652892561983471,NR,0.019809825673534072
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,False,0.01652892561983471,NR,
159,species_1,,0,[],meco_para_11_qa_1 ,meco_para_11,0,species,7,7,False,0.01652892561983471,NR,
160,worldwide._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,False,0.01652892561983471,NR,
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,False,0.01652892561983471,NR,
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,8,3,False,0.01652892561983471,NR,
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,False,0.01652892561983471,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,False,0.01652892561983471,NR,
165,approximately_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,False,0.01652892561983471,NR,
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,False,0.01652892561983471,NR,
167,thousand_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,False,0.01652892561983471,NR,
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,False,0.01652892561983471,NR,
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,False,0.01652892561983471,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,False,0.01652892561983471,NR,
171,more_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,more,8,4,False,0.01652892561983471,NR,
172,than_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,than,8,4,False,0.01652892561983471,NR,
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,False,0.01652892561983471,NR,
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,False,0.01652892561983471,NR,
