,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,A_0,,0,[],,meco_para_12,0,A,1,1,True,0.07981220657276995,NR,
1,vehicle_0,,0,[],,meco_para_12,0,vehicle,1,7,True,0.07981220657276995,NR,
2,registration_0,,0,[],,meco_para_12,0,registration,1,12,True,0.07981220657276995,NR,
3,plate_0,,0,[],,meco_para_12,0,plate,1,5,True,0.07981220657276995,NR,
4,is_0,,0,[],,meco_para_12,0,is,1,2,True,0.07981220657276995,NR,
5,a_1,,0,[],,meco_para_12,0,a,1,1,True,0.07981220657276995,NR,
6,metal_0,,0,[],,meco_para_12,0,metal,1,5,True,0.07981220657276995,NR,
7,or_0,,0,[],,meco_para_12,0,or,1,2,True,0.07981220657276995,NR,
8,plastic_0,,0,[],,meco_para_12,0,plastic,1,7,True,0.07981220657276995,NR,
9,plate_1,,0,[],,meco_para_12,0,plate,1,5,True,0.07981220657276995,NR,
10,attached_0,,0,[],,meco_para_12,0,attached,1,8,True,0.07981220657276995,NR,
11,to_0,,0,[],,meco_para_12,0,to,1,2,True,0.07981220657276995,NR,
12,a_2,,0,[],,meco_para_12,0,a,1,1,True,0.07981220657276995,NR,
13,vehicle_1,,0,[],,meco_para_12,0,vehicle,1,7,True,0.07981220657276995,NR,
14,for_0,,0,[],,meco_para_12,0,for,1,3,True,0.07981220657276995,NR,
15,officialidentification_0,,0,[],,meco_para_12,0,officialidentification,1,22,True,0.07981220657276995,NR,
16,purposes._0,,0,[],,meco_para_12,0,purposes.,1,9,True,0.07981220657276995,NR,
17,All_0,,0,[],,meco_para_12,0,All,2,3,True,0.07981220657276995,NR,
18,countries_0,72.0,1,[66],,meco_para_12,1,countries,2,9,True,0.07981220657276995,NR,0.11446740858505565
19,require_0,132.0,1,[65],,meco_para_12,1,require,2,7,True,0.07981220657276995,NR,0.20985691573926868
20,registration_1,262.0,2,"[87, 204]",,meco_para_12,2,registration,2,12,True,0.07981220657276995,NR,0.4165341812400636
21,plates_0,,0,[],,meco_para_12,0,plates,2,6,True,0.07981220657276995,NR,
22,for_1,,0,[],,meco_para_12,0,for,2,3,True,0.07981220657276995,NR,
23,road_0,,0,[],,meco_para_12,0,road,2,4,True,0.07981220657276995,NR,
24,vehicles_0,,0,[],,meco_para_12,0,vehicles,2,8,True,0.07981220657276995,NR,
25,such_0,,0,[],,meco_para_12,0,such,2,4,True,0.07981220657276995,NR,
26,as_0,,0,[],,meco_para_12,0,as,2,2,True,0.07981220657276995,NR,
27,"cars,_0",,0,[],,meco_para_12,0,"cars,",2,5,True,0.07981220657276995,NR,
28,"trucks,and_0",,0,[],,meco_para_12,0,"trucks,and",2,10,True,0.07981220657276995,NR,
29,motorcycles._0,163.0,1,[100],,meco_para_12,1,motorcycles.,2,12,True,0.07981220657276995,NR,0.2591414944356121
30,Whether_0,680.0,5,"[99, 115, 116, 135, 136]",,meco_para_12,5,Whether,3,7,True,0.07981220657276995,NR,0.24763292061179898
31,they_0,134.0,2,"[74, 175]",,meco_para_12,2,they,3,4,True,0.07981220657276995,NR,0.04879825200291333
32,are_0,,0,[],,meco_para_12,0,are,3,3,True,0.07981220657276995,NR,
33,required_0,99.0,1,[171],,meco_para_12,1,required,3,8,True,0.07981220657276995,NR,0.03605243991260015
34,for_2,,0,[],,meco_para_12,0,for,3,3,True,0.07981220657276995,NR,
35,other_0,,0,[],,meco_para_12,0,other,3,5,True,0.07981220657276995,NR,
