,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,La_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,La,1,2,True,0.017964071856287425,NR,
1,patente_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,patente,1,7,True,0.017964071856287425,NR,
2,de_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,de,1,2,True,0.017964071856287425,NR,
3,un_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,un,1,2,True,0.017964071856287425,NR,
4,vehiculo_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,vehiculo,1,8,True,0.017964071856287425,NR,
5,es_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,es,1,2,True,0.017964071856287425,NR,
6,una_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,una,1,3,True,0.017964071856287425,NR,
7,placa_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,placa,1,5,True,0.017964071856287425,NR,
8,de_1,,0,[],,meco_para_12,A3PL943FBIA88A,0,de,1,2,True,0.017964071856287425,NR,
9,metal_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,metal,1,5,True,0.017964071856287425,NR,
10,o_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,o,1,1,True,0.017964071856287425,NR,
11, plastico_0,,0,[],,meco_para_12,A3PL943FBIA88A,0, plastico,1,9,True,0.017964071856287425,NR,
12,fijada_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,fijada,1,6,True,0.017964071856287425,NR,
13,al_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,al,1,2,True,0.017964071856287425,NR,
14,vehiculo_1,,0,[],,meco_para_12,A3PL943FBIA88A,0,vehiculo,1,8,True,0.017964071856287425,NR,
15,con_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,con,1,3,True,0.017964071856287425,NR,
16,el_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,el,1,2,True,0.017964071856287425,NR,
17,propdsito_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,propdsito,1,9,True,0.017964071856287425,NR,
18,de_2,,0,[],,meco_para_12,A3PL943FBIA88A,0,de,1,2,True,0.017964071856287425,NR,
19,identificacién_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,identificacién,1,14,True,0.017964071856287425,NR,
20,oficial_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,oficial,1,7,True,0.017964071856287425,NR,
21,Todos_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,Todos,2,5,True,0.017964071856287425,NR,
22,los_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,los,2,3,True,0.017964071856287425,NR,
23,paises_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,paises,2,6,True,0.017964071856287425,NR,
24,requieren_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,requieren,2,9,True,0.017964071856287425,NR,
25,patentes_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,patentes,2,8,True,0.017964071856287425,NR,
26,para_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,para,2,4,True,0.017964071856287425,NR,
27,vehiculos_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,vehiculos,2,9,True,0.017964071856287425,NR,
28,como_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,como,2,4,True,0.017964071856287425,NR,
29,"autos,_0",,0,[],,meco_para_12,A3PL943FBIA88A,0,"autos,",2,6,True,0.017964071856287425,NR,
30,camiones_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,camiones,2,8,True,0.017964071856287425,NR,
31,y_0,,0,[],,meco_para_12,A3PL943FBIA88A,0,y,2,1,True,0.017964071856287425,NR,
