,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
28,of_1,66.0,1,[151],,meco_para_3,1,of,3,2,True,0.07816711590296496,NR,0.008309203071887197
29,drugs_1,845.0,8,"[59, 93, 121, 123, 124, 156, 174, 189]",,meco_para_3,8,drugs,3,5,True,0.07816711590296496,NR,0.10638297872340426
30,to_0,115.0,1,[60],,meco_para_3,1,to,3,2,True,0.07816711590296496,NR,0.014478156867682236
31,enhance_0,176.0,2,"[22, 97]",,meco_para_3,2,enhance,3,7,True,0.07816711590296496,NR,0.022157874858365855
32,performance_0,161.0,1,[63],,meco_para_3,1,performance,3,11,True,0.07816711590296496,NR,0.02026941961475513
33,is_2,,0,[],,meco_para_3,0,is,3,2,True,0.07816711590296496,NR,
34,largely_0,,0,[],,meco_para_3,0,largely,3,7,True,0.07816711590296496,NR,
35,considered_0,,0,[],,meco_para_3,0,considered,3,10,True,0.07816711590296496,NR,
36,"unethical,_0",83.0,1,[105],,meco_para_3,1,"unethical,",3,10,True,0.07816711590296496,NR,0.010449452347979353
37,and_0,154.0,1,[171],,meco_para_3,1,and,3,3,True,0.07816711590296496,NR,0.019388140501070125
38,is_3,255.0,2,"[167, 169]",,meco_para_3,2,is,3,2,True,0.07816711590296496,NR,0.03210373914138235
39,therefore_0,1060.0,7,"[116, 149, 150, 164, 196, 205, 230]",,meco_para_3,7,therefore,3,9,True,0.07816711590296496,NR,0.133450837215158
40,prohibited_0,343.0,4,"[9, 125, 175, 188]",,meco_para_3,4,prohibited,3,10,True,0.07816711590296496,NR,0.04318267657056528
41,by_2,126.0,2,"[157, 199]",,meco_para_3,2,by,3,2,True,0.07816711590296496,NR,0.015863024046330103
42,most_0,244.0,1,[190],,meco_para_3,1,most,3,4,True,0.07816711590296496,NR,0.030718871962734484
43,international_0,443.0,6,"[28, 158, 160, 162, 191, 192]",,meco_para_3,6,international,3,13,True,0.07816711590296496,NR,0.05577237819463679
44,sports_1,214.0,2,"[102, 127]",,meco_para_3,2,sports,3,6,True,0.07816711590296496,NR,0.02694196147551303
45,"organizations,_1",,0,[],,meco_para_3,0,"organizations,",3,14,True,0.07816711590296496,NR,
46,including_0,172.0,2,"[106, 128]",,meco_para_3,2,including,3,9,True,0.07816711590296496,NR,0.021654286793402998
47,the_3,551.0,3,"[67, 147, 168]",,meco_para_3,3,the,3,3,True,0.07816711590296496,NR,0.06936925594863402
48,International_1,1319.0,9,"[78, 146, 148, 197, 204, 206, 228, 229, 231]",,meco_para_3,9,International,3,13,True,0.07816711590296496,NR,0.1660581644215032
49,Olympic_0,506.0,5,"[154, 155, 176, 177, 178]",,meco_para_3,5,Olympic,3,7,True,0.07816711590296496,NR,0.06370389021780183
50,Committee._0,349.0,5,"[163, 184, 185, 187, 200]",,meco_para_3,5,Committee.,3,10,True,0.07816711590296496,NR,0.043938058668009566
51,"Furthermore,_0",215.0,2,"[104, 186]",,meco_para_3,2,"Furthermore,",4,12,True,0.07816711590296496,NR,0.43610547667342797
52,athletes_0,278.0,2,"[103, 159]",,meco_para_3,2,athletes,4,8,True,0.07816711590296496,NR,0.563894523326572
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.07816711590296496,NR,
54,take_0,,0,[],,meco_para_3,0,take,4,4,True,0.07816711590296496,NR,
55,explicit._0,,0,[],,meco_para_3,0,explicit.,4,9,True,0.07816711590296496,NR,
56,measures_0,268.0,2,"[110, 203]",,meco_para_3,2,measures,5,8,True,0.07816711590296496,NR,0.25572519083969464
57,to_1,128.0,2,"[107, 202]",,meco_para_3,2,to,5,2,True,0.07816711590296496,NR,0.12213740458015267
58,evade_0,242.0,1,[227],,meco_para_3,1,evade,5,5,True,0.07816711590296496,NR,0.23091603053435114
59,detection_0,211.0,2,"[201, 208]",,meco_para_3,2,detection,5,9,True,0.07816711590296496,NR,0.2013358778625954
60,exacerbate_0,199.0,3,"[195, 210, 211]",,meco_para_3,3,exacerbate,5,10,True,0.07816711590296496,NR,0.1898854961832061
61,the_4,,0,[],,meco_para_3,0,the,5,3,True,0.07816711590296496,NR,
62,ethical_0,,0,[],,meco_para_3,0,ethical,5,7,True,0.07816711590296496,NR,
63,violation_0,,0,[],,meco_para_3,0,violation,5,9,True,0.07816711590296496,NR,
64,with_0,,0,[],,meco_para_3,0,with,5,4,True,0.07816711590296496,NR,
65,overt_0,,0,[],,meco_para_3,0,overt,5,5,True,0.07816711590296496,NR,
66,deception_0,,0,[],,meco_para_3,0,deception,5,9,True,0.07816711590296496,NR,
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.07816711590296496,NR,
68,cheating._0,,0,[],,meco_para_3,0,cheating.,5,9,True,0.07816711590296496,NR,
69,Despite_0,342.0,2,"[111, 226]",,meco_para_3,2,Despite,6,7,True,0.07816711590296496,NR,0.07744565217391304
70,its_0,229.0,3,"[112, 262, 263]",,meco_para_3,3,its,6,3,True,0.07816711590296496,NR,0.051856884057971016
71,prevalence_0,912.0,7,"[5, 114, 209, 212, 261, 264, 284]",,meco_para_3,7,prevalence,6,10,True,0.07816711590296496,NR,0.20652173913043478
72,in_1,,0,[],,meco_para_3,0,in,6,2,True,0.07816711590296496,NR,
73,the_5,175.0,2,"[1, 215]",,meco_para_3,2,the,6,3,True,0.07816711590296496,NR,0.0396286231884058
74,headlines_0,82.0,1,[245],,meco_para_3,1,headlines,6,9,True,0.07816711590296496,NR,0.018568840579710144
75,"recently,_0",,0,[],,meco_para_3,0,"recently,",6,9,True,0.07816711590296496,NR,
76,doping_2,,0,[],,meco_para_3,0,doping,6,6,True,0.07816711590296496,NR,
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.07816711590296496,NR,
78,not_0,,0,[],,meco_para_3,0,not,6,3,True,0.07816711590296496,NR,
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.07816711590296496,NR,
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.07816711590296496,NR,
81,phenomenon;_0,117.0,2,"[224, 256]",,meco_para_3,2,phenomenon;,6,11,True,0.07816711590296496,NR,0.026494565217391304
82,in_2,85.0,1,[223],,meco_para_3,1,in,6,2,True,0.07816711590296496,NR,0.0192481884057971
83,"fact,_0",525.0,4,"[225, 257, 265, 287]",,meco_para_3,4,"fact,",6,5,True,0.07816711590296496,NR,0.11888586956521739
84,it_0,269.0,3,"[233, 235, 236]",,meco_para_3,3,it,6,2,True,0.07816711590296496,NR,0.06091485507246377
85,is_5,880.0,5,"[4, 115, 234, 260, 286]",,meco_para_3,5,is,6,2,True,0.07816711590296496,NR,0.19927536231884058
86,as_0,157.0,2,"[283, 285]",,meco_para_3,2,as,6,2,True,0.07816711590296496,NR,0.035552536231884056
87,old_0,122.0,1,[274],,meco_para_3,1,old,6,3,True,0.07816711590296496,NR,0.0276268115942029
88,as_1,324.0,2,"[213, 251]",,meco_para_3,2,as,6,2,True,0.07816711590296496,NR,0.07336956521739131
89,sport_0,124.0,2,"[219, 270]",,meco_para_3,2,sport,6,5,True,0.07816711590296496,NR,0.028079710144927536
90,itself._0,73.0,1,[216],,meco_para_3,1,itself.,6,7,True,0.07816711590296496,NR,0.016530797101449276
91,From_0,289.0,2,"[193, 218]",,meco_para_3,2,From,7,4,True,0.07816711590296496,NR,0.06056160938809724
92,the_6,,0,[],,meco_para_3,0,the,7,3,True,0.07816711590296496,NR,
93,use_2,97.0,1,[27],,meco_para_3,1,use,7,3,True,0.07816711590296496,NR,0.020326906957250628
94,of_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.07816711590296496,NR,
95,substances_0,140.0,1,[255],meco_para_3_qa_2 ,meco_para_3,1,substances,7,10,True,0.07816711590296496,NR,0.02933780385582565
96,in_3,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,in,7,2,True,0.07816711590296496,NR,
97,ancient_0,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,ancient,7,7,True,0.07816711590296496,NR,
98,chariot_0,357.0,3,"[220, 258, 266]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,chariot,7,7,True,0.07816711590296496,NR,0.07481139983235541
99,races_0,255.0,3,"[221, 259, 288]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,races,7,5,True,0.07816711590296496,NR,0.053436714165968145
100,to_2,438.0,3,"[2, 237, 292]",meco_para_3_qa_2 ,meco_para_3,3,to,7,2,True,0.07816711590296496,NR,0.09178541492036882
101,more_0,282.0,3,"[238, 241, 243]",meco_para_3_qa_2 ,meco_para_3,3,more,7,4,True,0.07816711590296496,NR,0.05909471919530595
102,recent_0,465.0,3,"[214, 268, 296]",meco_para_3_qa_2 ,meco_para_3,3,recent,7,6,True,0.07816711590296496,NR,0.09744341994970662
103,controversies_0,361.0,4,"[246, 247, 250, 297]",meco_para_3_qa_2 ,meco_para_3,4,controversies,7,13,True,0.07816711590296496,NR,0.07564962279966471
104,in_4,254.0,3,"[217, 248, 275]",meco_para_3_qa_2 ,meco_para_3,3,in,7,2,True,0.07816711590296496,NR,0.05322715842414082
105,baseball_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,baseball,7,8,True,0.07816711590296496,NR,
106,and_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,and,7,3,True,0.07816711590296496,NR,
107,"cycling,_0",,0,[],meco_para_3_qa_2 ,meco_para_3,0,"cycling,",7,8,True,0.07816711590296496,NR,
108,popular_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,popular,7,7,True,0.07816711590296496,NR,
109,views_0,153.0,2,"[254, 280]",meco_para_3_qa_2 ,meco_para_3,2,views,7,5,True,0.07816711590296496,NR,0.03206202849958089
110,among_0,519.0,3,"[278, 279, 281]",meco_para_3_qa_2 ,meco_para_3,3,among,7,5,True,0.07816711590296496,NR,0.10875943000838223
111,athletes_1,53.0,1,[3],meco_para_3_qa_2 ,meco_para_3,1,athletes,7,8,True,0.07816711590296496,NR,0.011106454316848282
112,have_0,278.0,3,"[239, 253, 293]",meco_para_3_qa_2 ,meco_para_3,3,have,7,4,True,0.07816711590296496,NR,0.05825649622799665
113,varied_0,373.0,3,"[242, 289, 298]",meco_para_3_qa_2 ,meco_para_3,3,varied,7,6,True,0.07816711590296496,NR,0.07816429170159263
114,widely_1,168.0,2,"[252, 272]",meco_para_3_qa_2 ,meco_para_3,2,widely,7,6,True,0.07816711590296496,NR,0.03520536462699078
115,over_0,119.0,1,[303],meco_para_3_qa_2 ,meco_para_3,1,over,7,4,True,0.07816711590296496,NR,0.0249371332774518
116,the_7,171.0,1,[276],meco_para_3_qa_2 ,meco_para_3,1,the,7,3,True,0.07816711590296496,NR,0.035834031852472754
117,years._0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,years.,7,6,True,0.07816711590296496,NR,
118,In_5,,0,[],meco_para_3_qa_2 ,meco_para_3,0,In,8,2,True,0.07816711590296496,NR,
119,recent_1,,0,[],,meco_para_3,0,recent,8,6,True,0.07816711590296496,NR,
120,"decades,_0",,0,[],,meco_para_3,0,"decades,",8,8,True,0.07816711590296496,NR,
121,authorities_0,,0,[],,meco_para_3,0,authorities,8,11,True,0.07816711590296496,NR,
122,and_3,,0,[],,meco_para_3,0,and,8,3,True,0.07816711590296496,NR,
123,sporting_1,134.0,2,"[305, 306]",,meco_para_3,2,sporting,8,8,True,0.07816711590296496,NR,0.08406524466750313
124,organizations_2,670.0,4,"[290, 294, 337, 338]",,meco_para_3,4,organizations,8,13,True,0.07816711590296496,NR,0.4203262233375157
125,have_1,60.0,1,[277],,meco_para_3,1,have,8,4,True,0.07816711590296496,NR,0.037641154328732745
126,tried_0,433.0,3,"[0, 271, 323]",,meco_para_3,3,tried,8,5,True,0.07816711590296496,NR,0.2716436637390213
127,to_3,,0,[],,meco_para_3,0,to,8,2,True,0.07816711590296496,NR,
128,strictly_0,,0,[],,meco_para_3,0,strictly,8,8,True,0.07816711590296496,NR,
129,regulate_1,,0,[],,meco_para_3,0,regulate,8,8,True,0.07816711590296496,NR,
130,the_8,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,8,3,True,0.07816711590296496,NR,
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.07816711590296496,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.07816711590296496,NR,
133,drugs_2,,0,[],meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,True,0.07816711590296496,NR,
134,in_6,,0,[],meco_para_3_qa_0 ,meco_para_3,0,in,8,2,True,0.07816711590296496,NR,
135,sport._1,297.0,2,"[304, 334]",meco_para_3_qa_0 ,meco_para_3,2,sport.,8,6,True,0.07816711590296496,NR,0.1863237139272271
136,The_9,152.0,1,[333],meco_para_3_qa_0 ,meco_para_3,1,The,9,3,True,0.07816711590296496,NR,0.038539553752535496
137,primary_0,195.0,2,"[318, 336]",meco_para_3_qa_0 ,meco_para_3,2,primary,9,7,True,0.07816711590296496,NR,0.049442190669371194
138,reasons_0,311.0,4,"[295, 319, 320, 335]",meco_para_3_qa_0 ,meco_para_3,4,reasons,9,7,True,0.07816711590296496,NR,0.07885395537525355
139,for_0,78.0,1,[368],meco_para_3_qa_0 ,meco_para_3,1,for,9,3,True,0.07816711590296496,NR,0.01977687626774848
140,this_0,559.0,5,"[299, 314, 315, 316, 345]",meco_para_3_qa_0 ,meco_para_3,5,this,9,4,True,0.07816711590296496,NR,0.1417342799188641
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.07816711590296496,NR,
142,are_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,are,9,3,True,0.07816711590296496,NR,
143,the_10,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.07816711590296496,NR,
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.07816711590296496,NR,
145,risks_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,True,0.07816711590296496,NR,
146,of_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.07816711590296496,NR,
147,performance-enhancing_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,performance-enhancing,9,21,True,0.07816711590296496,NR,
148,"drugs,_3",99.0,1,[307],meco_para_3_qa_0 ,meco_para_3,1,"drugs,",9,6,True,0.07816711590296496,NR,0.025101419878296147
149,the_11,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.07816711590296496,NR,
150,equality_0,393.0,4,"[317, 339, 340, 362]",meco_para_3_qa_0 ,meco_para_3,4,equality,9,8,True,0.07816711590296496,NR,0.09964503042596348
151,of_5,114.0,1,[367],meco_para_3_qa_0 ,meco_para_3,1,of,9,2,True,0.07816711590296496,NR,0.028904665314401622
152,opportunity_0,561.0,5,"[310, 311, 313, 321, 322]",meco_para_3_qa_0 ,meco_para_3,5,opportunity,9,11,True,0.07816711590296496,NR,0.14224137931034483
153,for_1,98.0,1,[329],meco_para_3_qa_0 ,meco_para_3,1,for,9,3,True,0.07816711590296496,NR,0.02484787018255578
154,"athletes,_2",296.0,2,"[330, 355]",meco_para_3_qa_0 ,meco_para_3,2,"athletes,",9,9,True,0.07816711590296496,NR,0.07505070993914807
155,and_4,156.0,1,[356],meco_para_3_qa_0 ,meco_para_3,1,and,9,3,True,0.07816711590296496,NR,0.03955375253549696
156,the_12,,0,[],,meco_para_3,0,the,9,3,True,0.07816711590296496,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,True,0.07816711590296496,NR,
158,example_0,,0,[],,meco_para_3,0,example,9,7,True,0.07816711590296496,NR,
159,to_4,,0,[],,meco_para_3,0,to,9,2,True,0.07816711590296496,NR,
160,the_13,,0,[],,meco_para_3,0,the,9,3,True,0.07816711590296496,NR,
161,public_0,223.0,2,"[308, 359]",,meco_para_3,2,public,9,6,True,0.07816711590296496,NR,0.05654158215010142
162,set_0,,0,[],,meco_para_3,0,set,9,3,True,0.07816711590296496,NR,
163,by_3,108.0,1,[361],,meco_para_3,1,by,9,2,True,0.07816711590296496,NR,0.02738336713995943
164,drug-free_0,236.0,3,"[312, 364, 369]",,meco_para_3,3,drug-free,9,9,True,0.07816711590296496,NR,0.059837728194726165
165,sport._2,365.0,4,"[327, 328, 344, 347]",,meco_para_3,4,sport.,9,6,True,0.07816711590296496,NR,0.09254563894523327
166,Anti-doping_0,777.0,7,"[300, 301, 325, 346, 350, 351, 352]",,meco_para_3,7,Anti-doping,10,11,True,0.07816711590296496,NR,0.34395750332005315
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,True,0.07816711590296496,NR,
168,have_2,,0,[],,meco_para_3,0,have,10,4,True,0.07816711590296496,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,True,0.07816711590296496,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.07816711590296496,NR,
171,that_0,197.0,1,[332],,meco_para_3,1,that,10,4,True,0.07816711590296496,NR,0.08720672864099159
172,using_0,126.0,2,"[44, 357]",,meco_para_3,2,using,10,5,True,0.07816711590296496,NR,0.055776892430278883
173, performance-enhancing_0,731.0,7,"[309, 326, 342, 343, 360, 363, 365]",,meco_para_3,7, performance-enhancing,10,22,True,0.07816711590296496,NR,0.3235945108455069
174,drugs_4,120.0,1,[348],,meco_para_3,1,drugs,10,5,True,0.07816711590296496,NR,0.05312084993359894
175,goes_0,308.0,2,"[349, 354]",,meco_para_3,2,goes,10,4,True,0.07816711590296496,NR,0.1363435148295706
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.07816711590296496,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.07816711590296496,NR,
178,‘spirit_0,,0,[],,meco_para_3,0,‘spirit,10,7,True,0.07816711590296496,NR,
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.07816711590296496,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.07816711590296496,NR,
