,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.1362397820163488,NR,
94,estado_0,973.0,6,"[31, 56, 57, 102, 103, 129]",meco_para_12_qa_0 ,meco_para_12,6,estado,4,6,True,0.1362397820163488,NR,0.30771663504111324
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,0,o,4,1,True,0.1362397820163488,NR,
96,provincia._0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,provincia.,4,10,True,0.1362397820163488,NR,
97,Francia_0,717.0,5,"[18, 38, 61, 63, 113]",meco_para_12_qa_0 ,meco_para_12,5,Francia,5,7,True,0.1362397820163488,NR,0.21859756097560976
98,fue_0,136.0,2,"[19, 40]",meco_para_12_qa_0 ,meco_para_12,2,fue,5,3,True,0.1362397820163488,NR,0.041463414634146344
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.1362397820163488,NR,
100,primer_0,67.0,1,[68],meco_para_12_qa_0 ,meco_para_12,1,primer,5,6,True,0.1362397820163488,NR,0.020426829268292684
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,pais,5,4,True,0.1362397820163488,NR,
102,en_3,222.0,3,"[21, 49, 124]",meco_para_12_qa_0 ,meco_para_12,3,en,5,2,True,0.1362397820163488,NR,0.0676829268292683
103, introducir_0,329.0,3,"[26, 73, 121]",meco_para_12_qa_0 ,meco_para_12,3, introducir,5,11,True,0.1362397820163488,NR,0.1003048780487805
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.1362397820163488,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,0,"patente,",5,8,True,0.1362397820163488,NR,
106,a_0,266.0,2,"[55, 126]",meco_para_12_qa_0 ,meco_para_12,2,a,5,1,True,0.1362397820163488,NR,0.08109756097560976
107,fines_0,177.0,1,[30],meco_para_12_qa_0 ,meco_para_12,1,fines,5,5,True,0.1362397820163488,NR,0.05396341463414634
108,del_2,101.0,1,[101],meco_para_12_qa_0 ,meco_para_12,1,del,5,3,True,0.1362397820163488,NR,0.030792682926829268
109,siglo_0,266.0,2,"[58, 87]",meco_para_12_qa_0 ,meco_para_12,2,siglo,5,5,True,0.1362397820163488,NR,0.08109756097560976
110,diecinueve._0,999.0,7,"[59, 112, 133, 134, 154, 155, 249]",meco_para_12_qa_0 ,meco_para_12,7,diecinueve.,5,11,True,0.1362397820163488,NR,0.3045731707317073
111,Las_0,299.0,2,"[90, 92]",meco_para_12_qa_0 ,meco_para_12,2,Las,6,3,True,0.1362397820163488,NR,0.021132235493674465
112,patentes_1,310.0,3,"[69, 256, 257]",meco_para_12_qa_0 ,meco_para_12,3,patentes,6,8,True,0.1362397820163488,NR,0.02190967559544844
113,de_8,238.0,3,"[115, 116, 237]",meco_para_12_qa_0 ,meco_para_12,3,de,6,2,True,0.1362397820163488,NR,0.01682097674747332
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0, principios,6,11,True,0.1362397820163488,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.1362397820163488,NR,
116,siglo_1,475.0,6,"[22, 23, 50, 76, 78, 120]",meco_para_12_qa_0 ,meco_para_12,6,siglo,6,5,True,0.1362397820163488,NR,0.033571277122058096
117,veinte_0,179.0,2,"[24, 25]",meco_para_12_qa_0 ,meco_para_12,2,veinte,6,6,True,0.1362397820163488,NR,0.012651070747049261
118,variaban_0,341.0,2,"[28, 54]",,meco_para_12,2,variaban,6,8,True,0.1362397820163488,NR,0.024100643154993287
119,en_4,276.0,2,"[7, 98]",,meco_para_12,2,en,6,2,True,0.1362397820163488,NR,0.019506678917237966
120,tamafio_0,1406.0,11,"[8, 9, 27, 29, 53, 80, 84, 100, 104, 125, 243]",,meco_para_12,11,tamafio,6,7,True,0.1362397820163488,NR,0.09937098028129196
121,y_1,531.0,3,"[52, 86, 130]",,meco_para_12,3,y,6,1,True,0.1362397820163488,NR,0.037529154003816526
122,forma_0,385.0,5,"[107, 109, 131, 132, 248]",,meco_para_12,5,forma,6,5,True,0.1362397820163488,NR,0.027210403562089192
123,de_10,272.0,2,"[88, 110]",,meco_para_12,2,de,6,2,True,0.1362397820163488,NR,0.019223973425683796
124,una_2,243.0,3,"[89, 111, 135]",,meco_para_12,3,una,6,3,True,0.1362397820163488,NR,0.017174358611916036
125, jurisdiccién_0,238.0,2,"[39, 255]",,meco_para_12,2, jurisdiccién,6,13,True,0.1362397820163488,NR,0.01682097674747332
126,a_1,118.0,1,[258],,meco_para_12,1,a,6,1,True,0.1362397820163488,NR,0.008339812000848117
127,"otra,_0",140.0,2,"[236, 238]",,meco_para_12,2,"otra,",6,5,True,0.1362397820163488,NR,0.00989469220439607
128,de_11,,0,[],,meco_para_12,0,de,6,2,True,0.1362397820163488,NR,
129,manera_0,168.0,2,"[119, 266]",,meco_para_12,2,manera,6,6,True,0.1362397820163488,NR,0.011873630645275284
130,"que,_2",474.0,4,"[51, 77, 95, 144]",,meco_para_12,4,"que,",6,4,True,0.1362397820163488,NR,0.03350060074916955
131,si_0,,0,[],,meco_para_12,0,si,6,2,True,0.1362397820163488,NR,
132,una_3,,0,[],,meco_para_12,0,una,6,3,True,0.1362397820163488,NR,
133,persona_0,144.0,2,"[6, 360]",,meco_para_12,2,persona,6,7,True,0.1362397820163488,NR,0.010177397695950243
134,se_0,779.0,4,"[81, 128, 147, 242]",,meco_para_12,4,se,6,2,True,0.1362397820163488,NR,0.05505689448017528
135,"mudaba,_0",444.0,4,"[224, 225, 227, 353]",,meco_para_12,4,"mudaba,",6,7,True,0.1362397820163488,NR,0.03138030956251325
136,se_1,377.0,2,"[228, 247]",,meco_para_12,2,se,6,2,True,0.1362397820163488,NR,0.026644992578980845
137,necesitaba_0,547.0,5,"[230, 231, 232, 252, 253]",,meco_para_12,5,necesitaba,6,10,True,0.1362397820163488,NR,0.03865997597003322
138,hacer_0,677.0,4,"[91, 233, 234, 281]",,meco_para_12,4,hacer,6,5,True,0.1362397820163488,NR,0.047847904445543855
139,nuevos_0,307.0,3,"[138, 139, 235]",,meco_para_12,3,nuevos,6,6,True,0.1362397820163488,NR,0.021697646476782812
140,agujeros_0,362.0,4,"[117, 140, 259, 261]",,meco_para_12,4,agujeros,6,8,True,0.1362397820163488,NR,0.025584846985652696
141,en_5,781.0,6,"[93, 241, 262, 264, 265, 288]",,meco_para_12,6,en,6,2,True,0.1362397820163488,NR,0.05519824722595237
142,el_5,279.0,2,"[142, 143]",,meco_para_12,2,el,6,2,True,0.1362397820163488,NR,0.019718708035903598
143,auto_0,409.0,4,"[79, 94, 96, 97]",,meco_para_12,4,auto,6,4,True,0.1362397820163488,NR,0.028906636511414233
144,para_2,166.0,2,"[122, 123]",,meco_para_12,2,para,6,4,True,0.1362397820163488,NR,0.011732277899498197
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.1362397820163488,NR,
146,la_2,271.0,2,"[5, 359]",meco_para_12_qa_1 ,meco_para_12,2,la,6,2,True,0.1362397820163488,NR,0.01915329705279525
147,nueva_0,638.0,5,"[99, 145, 146, 223, 358]",meco_para_12_qa_1 ,meco_para_12,5,nueva,6,5,True,0.1362397820163488,NR,0.045091525902890665
148,patente._2,1875.0,13,"[105, 148, 152, 153, 183, 185, 226, 244, 245, 275, 293, 349, 352]",meco_para_12_qa_1 ,meco_para_12,13,patente.,6,8,True,0.1362397820163488,NR,0.1325181991660188
149,La_3,345.0,3,"[171, 246, 274]",meco_para_12_qa_1 ,meco_para_12,3,La,7,2,True,0.1362397820163488,NR,0.034328358208955224
150, estandarizacibn_0,1098.0,9,"[156, 229, 251, 254, 280, 299, 300, 329, 357]",meco_para_12_qa_1 ,meco_para_12,9, estandarizacibn,7,16,True,0.1362397820163488,NR,0.10925373134328359
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.1362397820163488,NR,
152,patentes_2,366.0,3,"[239, 284, 285]",meco_para_12_qa_1 ,meco_para_12,3,patentes,7,8,True,0.1362397820163488,NR,0.036417910447761194
153,llegs_0,97.0,1,[283],meco_para_12_qa_1 ,meco_para_12,1,llegs,7,5,True,0.1362397820163488,NR,0.009651741293532337
154,a_2,240.0,2,"[118, 141]",meco_para_12_qa_1 ,meco_para_12,2,a,7,1,True,0.1362397820163488,NR,0.023880597014925373
155,fines_1,203.0,3,"[263, 267, 287]",meco_para_12_qa_1 ,meco_para_12,3,fines,7,5,True,0.1362397820163488,NR,0.020199004975124377
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.1362397820163488,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.1362397820163488,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.1362397820163488,NR,
159,"cincuenta,_0",170.0,1,[182],meco_para_12_qa_1 ,meco_para_12,1,"cincuenta,",7,10,True,0.1362397820163488,NR,0.01691542288557214
160,cuando_0,372.0,3,"[165, 350, 351]",meco_para_12_qa_1 ,meco_para_12,3,cuando,7,6,True,0.1362397820163488,NR,0.037014925373134326
161,los_2,1686.0,11,"[151, 184, 221, 269, 271, 290, 291, 292, 294, 296, 308]",meco_para_12_qa_1 ,meco_para_12,11,los,7,3,True,0.1362397820163488,NR,0.16776119402985074
162,fabricantes_0,345.0,3,"[170, 172, 354]",meco_para_12_qa_1 ,meco_para_12,3,fabricantes,7,11,True,0.1362397820163488,NR,0.034328358208955224
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.1362397820163488,NR,
164,automdviles_0,410.0,3,"[159, 301, 322]",meco_para_12_qa_1 ,meco_para_12,3,automdviles,7,11,True,0.1362397820163488,NR,0.04079601990049751
165,llegaron_0,201.0,2,"[160, 176]",meco_para_12_qa_1 ,meco_para_12,2,llegaron,7,8,True,0.1362397820163488,NR,0.02
166,a_3,103.0,1,[286],meco_para_12_qa_1 ,meco_para_12,1,a,7,1,True,0.1362397820163488,NR,0.010248756218905473
167,un_3,164.0,2,"[198, 268]",meco_para_12_qa_1 ,meco_para_12,2,un,7,2,True,0.1362397820163488,NR,0.016318407960199004
168,acuerdo_0,65.0,1,[179],meco_para_12_qa_1 ,meco_para_12,1,acuerdo,7,7,True,0.1362397820163488,NR,0.006467661691542288
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.1362397820163488,NR,
170,los_3,,0,[],,meco_para_12,0,los,7,3,True,0.1362397820163488,NR,
171,distintos_0,,0,[],,meco_para_12,0,distintos,7,9,True,0.1362397820163488,NR,
172,gobiernos_0,760.0,6,"[4, 150, 164, 166, 181, 201]",,meco_para_12,6,gobiernos,7,9,True,0.1362397820163488,NR,0.07562189054726368
173,y_2,507.0,5,"[149, 189, 202, 203, 222]",,meco_para_12,5,y,7,1,True,0.1362397820163488,NR,0.05044776119402985
174, organizaciones_0,1953.0,15,"[168, 186, 220, 276, 279, 295, 298, 307, 309, 310, 312, 317, 326, 355, 356]",,meco_para_12,15, organizaciones,7,15,True,0.1362397820163488,NR,0.19432835820895522
175,internacionales._0,965.0,9,"[157, 173, 174, 193, 194, 302, 320, 321, 323]",,meco_para_12,9,internacionales.,7,16,True,0.1362397820163488,NR,0.09601990049751244
