,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Wine_0,,0,[],,meco_para_7,0,Wine,1,4,True,0.22857142857142856,NR,
1,tasting_0,,0,[],,meco_para_7,0,tasting,1,7,True,0.22857142857142856,NR,
2,is_0,,0,[],,meco_para_7,0,is,1,2,True,0.22857142857142856,NR,
3,the_0,68.0,1,[14],,meco_para_7,1,the,1,3,True,0.22857142857142856,NR,0.2222222222222222
4,sensory_0,238.0,3,"[16, 17, 38]",,meco_para_7,3,sensory,1,7,True,0.22857142857142856,NR,0.7777777777777778
5,examination_0,,0,[],,meco_para_7,0,examination,1,11,True,0.22857142857142856,NR,
6,and_0,,0,[],,meco_para_7,0,and,1,3,True,0.22857142857142856,NR,
7,evaluation_0,,0,[],,meco_para_7,0,evaluation,1,10,True,0.22857142857142856,NR,
8,of_0,,0,[],,meco_para_7,0,of,1,2,True,0.22857142857142856,NR,
9,wine._1,,0,[],,meco_para_7,0,wine.,1,5,True,0.22857142857142856,NR,
10,While_0,,0,[],,meco_para_7,0,While,2,5,True,0.22857142857142856,NR,
11,the_1,,0,[],,meco_para_7,0,the,2,3,True,0.22857142857142856,NR,
12,practice_0,67.0,1,[12],,meco_para_7,1,practice,2,8,True,0.22857142857142856,NR,0.04493628437290409
13,of_1,,0,[],,meco_para_7,0,of,2,2,True,0.22857142857142856,NR,
14,wine_2,,0,[],,meco_para_7,0,wine,2,4,True,0.22857142857142856,NR,
15,tasting_1,,0,[],,meco_para_7,0,tasting,2,7,True,0.22857142857142856,NR,
16,is_1,,0,[],,meco_para_7,0,is,2,2,True,0.22857142857142856,NR,
17,as_0,171.0,2,"[22, 23]",,meco_para_7,2,as,2,2,True,0.22857142857142856,NR,0.11468812877263582
18,ancient_0,67.0,1,[39],,meco_para_7,1,ancient,2,7,True,0.22857142857142856,NR,0.04493628437290409
19,as__0,67.0,1,[18],,meco_para_7,1,as,2,2,True,0.22857142857142856,NR,0.04493628437290409
20,its_0,,0,[],,meco_para_7,0,its,2,3,True,0.22857142857142856,NR,
21,"production,_0",,0,[],,meco_para_7,0,"production,",2,11,True,0.22857142857142856,NR,
22,a_0,,0,[],,meco_para_7,0,a,2,1,True,0.22857142857142856,NR,
23,more_0,,0,[],,meco_para_7,0,more,2,4,True,0.22857142857142856,NR,
24,formalized_0,,0,[],,meco_para_7,0,formalized,2,10,True,0.22857142857142856,NR,
25,methodology_0,,0,[],,meco_para_7,0,methodology,2,11,True,0.22857142857142856,NR,
26,has_0,103.0,1,[60],,meco_para_7,1,has,2,3,True,0.22857142857142856,NR,0.06908115358819585
27,slowly_0,203.0,2,"[61, 64]",,meco_para_7,2,slowly,2,6,True,0.22857142857142856,NR,0.13615023474178403
28,become_0,371.0,4,"[27, 37, 43, 58]",,meco_para_7,4,become,2,6,True,0.22857142857142856,NR,0.24882629107981222
29,established_0,442.0,6,"[20, 21, 41, 44, 62, 63]",,meco_para_7,6,established,2,11,True,0.22857142857142856,NR,0.2964453386988598
30,from_0,,0,[],,meco_para_7,0,from,2,4,True,0.22857142857142856,NR,
31,the_2,,0,[],,meco_para_7,0,the,2,3,True,0.22857142857142856,NR,
32,late_0,,0,[],,meco_para_7,0,late,2,4,True,0.22857142857142856,NR,
33,middle_0,,0,[],,meco_para_7,0,middle,2,6,True,0.22857142857142856,NR,
34,ages_0,,0,[],,meco_para_7,0,ages,2,4,True,0.22857142857142856,NR,
35,onwards._0,,0,[],,meco_para_7,0,onwards.,2,8,True,0.22857142857142856,NR,
36,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.22857142857142856,NR,
37,professional_0,101.0,1,[4],,meco_para_7,1,professional,3,12,True,0.22857142857142856,NR,0.03545103545103545
