,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,La_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,La,1,2,True,0.0705521472392638,NR,
1,patente_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,patente,1,7,True,0.0705521472392638,NR,
2,de_0,61.0,1,[92],,meco_para_12,A1Z7MI0FWHSWFT,1,de,1,2,True,0.0705521472392638,NR,0.04652936689549962
3,un_0,70.0,1,[93],,meco_para_12,A1Z7MI0FWHSWFT,1,un,1,2,True,0.0705521472392638,NR,0.05339435545385202
4,vehiculo_0,174.0,2,"[10, 71]",,meco_para_12,A1Z7MI0FWHSWFT,2,vehiculo,1,8,True,0.0705521472392638,NR,0.13272311212814644
5,es_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,es,1,2,True,0.0705521472392638,NR,
6,una_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,una,1,3,True,0.0705521472392638,NR,
7,placa_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,placa,1,5,True,0.0705521472392638,NR,
8,de_1,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,de,1,2,True,0.0705521472392638,NR,
9,metal_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,metal,1,5,True,0.0705521472392638,NR,
10,o_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,o,1,1,True,0.0705521472392638,NR,
11, plastico_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0, plastico,1,9,True,0.0705521472392638,NR,
12,fijada_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,fijada,1,6,True,0.0705521472392638,NR,
13,al_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,al,1,2,True,0.0705521472392638,NR,
14,vehiculo_1,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,vehiculo,1,8,True,0.0705521472392638,NR,
15,con_0,70.0,1,[109],,meco_para_12,A1Z7MI0FWHSWFT,1,con,1,3,True,0.0705521472392638,NR,0.05339435545385202
16,el_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,el,1,2,True,0.0705521472392638,NR,
17,propdsito_0,229.0,3,"[35, 59, 62]",,meco_para_12,A1Z7MI0FWHSWFT,3,propdsito,1,9,True,0.0705521472392638,NR,0.17467581998474446
18,de_2,401.0,3,"[6, 7, 72]",,meco_para_12,A1Z7MI0FWHSWFT,3,de,1,2,True,0.0705521472392638,NR,0.30587337909992374
19,identificacién_0,306.0,3,"[9, 11, 36]",,meco_para_12,A1Z7MI0FWHSWFT,3,identificacién,1,14,True,0.0705521472392638,NR,0.2334096109839817
20,oficial_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,oficial,1,7,True,0.0705521472392638,NR,
21,Todos_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,Todos,2,5,True,0.0705521472392638,NR,
22,los_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,los,2,3,True,0.0705521472392638,NR,
23,paises_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,paises,2,6,True,0.0705521472392638,NR,
24,requieren_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,requieren,2,9,True,0.0705521472392638,NR,
25,patentes_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,patentes,2,8,True,0.0705521472392638,NR,
26,para_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,para,2,4,True,0.0705521472392638,NR,
27,vehiculos_0,111.0,1,[58],,meco_para_12,A1Z7MI0FWHSWFT,1,vehiculos,2,9,True,0.0705521472392638,NR,0.189419795221843
28,como_0,,0,[],,meco_para_12,A1Z7MI0FWHSWFT,0,como,2,4,True,0.0705521472392638,NR,
