,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.029649595687331536,NR,
1,International_0,136.0,1,[6],,meco_para_11,1,International,1,13,True,0.029649595687331536,NR,0.18037135278514588
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.029649595687331536,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,True,0.029649595687331536,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,True,0.029649595687331536,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,True,0.029649595687331536,NR,
6,Nature_0,,0,[],,meco_para_11,0,Nature,1,6,True,0.029649595687331536,NR,
7,is_0,,0,[],,meco_para_11,0,is,1,2,True,0.029649595687331536,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,True,0.029649595687331536,NR,
9,international_1,72.0,1,[176],meco_para_11_qa_0 ,meco_para_11,1,international,1,13,True,0.029649595687331536,NR,0.09549071618037135
10,organization_0,74.0,1,[53],meco_para_11_qa_0 ,meco_para_11,1,organization,1,12,True,0.029649595687331536,NR,0.09814323607427056
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.029649595687331536,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.029649595687331536,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.029649595687331536,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.029649595687331536,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,True,0.029649595687331536,NR,
16,nature_1,,0,[],,meco_para_11,0,nature,1,6,True,0.029649595687331536,NR,
17,conservation_1,95.0,1,[46],,meco_para_11,1,conservation,1,12,True,0.029649595687331536,NR,0.1259946949602122
18,and_0,,0,[],,meco_para_11,0,and,1,3,True,0.029649595687331536,NR,
19,the_2,,0,[],,meco_para_11,0,the,1,3,True,0.029649595687331536,NR,
20,sustainable_0,165.0,2,"[31, 178]",,meco_para_11,2,sustainable,1,11,True,0.029649595687331536,NR,0.21883289124668434
21,use_0,139.0,1,[105],,meco_para_11,1,use,1,3,True,0.029649595687331536,NR,0.1843501326259947
22,of_2,73.0,1,[30],,meco_para_11,1,of,1,2,True,0.029649595687331536,NR,0.09681697612732096
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,True,0.029649595687331536,NR,
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,True,0.029649595687331536,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,True,0.029649595687331536,NR,
26,is_1,,0,[],,meco_para_11,0,is,2,2,True,0.029649595687331536,NR,
27,involved_0,67.0,1,[114],,meco_para_11,1,involved,2,8,True,0.029649595687331536,NR,0.06291079812206572
28,in_1,,0,[],,meco_para_11,0,in,2,2,True,0.029649595687331536,NR,
29,data_0,,0,[],,meco_para_11,0,data,2,4,True,0.029649595687331536,NR,
30,gathering_0,128.0,2,"[47, 69]",,meco_para_11,2,gathering,2,9,True,0.029649595687331536,NR,0.12018779342723004
31,and_1,,0,[],,meco_para_11,0,and,2,3,True,0.029649595687331536,NR,
32,"analysis,_0",,0,[],,meco_para_11,0,"analysis,",2,9,True,0.029649595687331536,NR,
33,"research,_0",352.0,4,"[99, 100, 138, 177]",,meco_para_11,4,"research,",2,9,True,0.029649595687331536,NR,0.3305164319248826
34,field_1,50.0,1,[175],,meco_para_11,1,field,2,5,True,0.029649595687331536,NR,0.046948356807511735
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,True,0.029649595687331536,NR,
36,"advocacy,_0",353.0,4,"[4, 36, 54, 76]",,meco_para_11,4,"advocacy,",2,9,True,0.029649595687331536,NR,0.3314553990610329
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.029649595687331536,NR,
38,education._0,115.0,2,"[13, 113]",,meco_para_11,2,education.,2,10,True,0.029649595687331536,NR,0.107981220657277
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,True,0.029649595687331536,NR,
40,mission_0,,0,[],,meco_para_11,0,mission,3,7,True,0.029649595687331536,NR,
41,is_2,63.0,1,[48],,meco_para_11,1,is,3,2,True,0.029649595687331536,NR,0.027925531914893616
42,to_0,,0,[],,meco_para_11,0,to,3,2,True,0.029649595687331536,NR,
43,"‘influence,_0",205.0,3,"[49, 70, 94]",,meco_para_11,3,"‘influence,",3,11,True,0.029649595687331536,NR,0.09086879432624113
44,encourage_0,53.0,1,[103],,meco_para_11,1,encourage,3,9,True,0.029649595687331536,NR,0.02349290780141844
45,and_3,,0,[],,meco_para_11,0,and,3,3,True,0.029649595687331536,NR,
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,True,0.029649595687331536,NR,
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,True,0.029649595687331536,NR,
48,throughout_0,368.0,4,"[28, 55, 56, 147]",meco_para_11_qa_2 ,meco_para_11,4,throughout,3,10,True,0.029649595687331536,NR,0.16312056737588654
49,the_3,296.0,3,"[5, 43, 121]",meco_para_11_qa_2 ,meco_para_11,3,the,3,3,True,0.029649595687331536,NR,0.13120567375886524
50,world_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,world,3,5,True,0.029649595687331536,NR,
51,to_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.029649595687331536,NR,
52,conserve_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,conserve,3,8,True,0.029649595687331536,NR,
53,nature_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,nature,3,6,True,0.029649595687331536,NR,
54,and_4,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,True,0.029649595687331536,NR,
55,to_2,56.0,1,[27],meco_para_11_qa_2 ,meco_para_11,1,to,3,2,True,0.029649595687331536,NR,0.024822695035460994
56,ensure_0,240.0,3,"[51, 231, 239]",meco_para_11_qa_2 ,meco_para_11,3,ensure,3,6,True,0.029649595687331536,NR,0.10638297872340426
57,that_0,125.0,2,"[50, 173]",meco_para_11_qa_2 ,meco_para_11,2,that,3,4,True,0.029649595687331536,NR,0.05540780141843971
58,any_0,57.0,1,[209],meco_para_11_qa_2 ,meco_para_11,1,any,3,3,True,0.029649595687331536,NR,0.02526595744680851
59,use_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,use,3,3,True,0.029649595687331536,NR,
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.029649595687331536,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.029649595687331536,NR,
62,resources_1,320.0,3,"[35, 37, 212]",meco_para_11_qa_2 ,meco_para_11,3,resources,3,9,True,0.029649595687331536,NR,0.14184397163120568
63,is_3,331.0,3,"[62, 117, 120]",meco_para_11_qa_2 ,meco_para_11,3,is,3,2,True,0.029649595687331536,NR,0.14671985815602837
64,equitable_0,69.0,1,[119],meco_para_11_qa_2 ,meco_para_11,1,equitable,3,9,True,0.029649595687331536,NR,0.030585106382978722
65,and_5,73.0,1,[265],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,True,0.029649595687331536,NR,0.03235815602836879
66,ecologically_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,ecologically,3,12,True,0.029649595687331536,NR,
67,sustainable’._0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,sustainable’.,3,13,True,0.029649595687331536,NR,
68,Over_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,Over,4,4,True,0.029649595687331536,NR,
69,the_4,134.0,2,"[75, 235]",meco_para_11_qa_2 ,meco_para_11,2,the,4,3,True,0.029649595687331536,NR,0.03495956170101748
70,past_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.029649595687331536,NR,
71,"decades,_0",120.0,2,"[102, 204]",meco_para_11_qa_2 ,meco_para_11,2,"decades,",4,8,True,0.029649595687331536,NR,0.031307070180015655
72,the_5,108.0,1,[101],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,True,0.029649595687331536,NR,0.02817636316201409
73,organization_1,442.0,6,"[38, 59, 60, 111, 143, 213]",,meco_para_11,6,organization,4,12,True,0.029649595687331536,NR,0.11531437516305766
74,has_0,323.0,5,"[22, 146, 215, 244, 263]",,meco_para_11,5,has,4,3,True,0.029649595687331536,NR,0.08426819723454214
75,widened_0,872.0,9,"[40, 67, 68, 118, 149, 159, 264, 266, 317]",,meco_para_11,9,widened,4,7,True,0.029649595687331536,NR,0.22749804330811374
76,its_1,82.0,1,[63],,meco_para_11,1,its,4,3,True,0.029649595687331536,NR,0.021393164623010698
77,focus_0,,0,[],,meco_para_11,0,focus,4,5,True,0.029649595687331536,NR,
78,beyond_0,,0,[],,meco_para_11,0,beyond,4,6,True,0.029649595687331536,NR,
79,conservation_2,64.0,1,[74],,meco_para_11,1,conservation,4,12,True,0.029649595687331536,NR,0.016697104096008348
80,ecology_0,240.0,3,"[136, 233, 238]",,meco_para_11,3,ecology,4,7,True,0.029649595687331536,NR,0.06261414036003131
81,and_6,,0,[],,meco_para_11,0,and,4,3,True,0.029649595687331536,NR,
82,now_0,68.0,1,[241],,meco_para_11,1,now,4,3,True,0.029649595687331536,NR,0.017740673102008872
83,incorporates_0,,0,[],,meco_para_11,0,incorporates,4,12,True,0.029649595687331536,NR,
84,issues_0,391.0,4,"[32, 34, 85, 210]",,meco_para_11,4,issues,4,6,True,0.029649595687331536,NR,0.10200887033655101
85,related_0,304.0,5,"[33, 58, 61, 86, 243]",,meco_para_11,5,related,4,7,True,0.029649595687331536,NR,0.07931124445603965
86,to_3,,0,[],,meco_para_11,0,to,4,2,True,0.029649595687331536,NR,
87,sustainable_1,454.0,6,"[39, 77, 93, 150, 153, 160]",,meco_para_11,6,sustainable,4,11,True,0.029649595687331536,NR,0.11844508218105922
88,development_0,69.0,1,[45],,meco_para_11,1,development,4,11,True,0.029649595687331536,NR,0.018001565353509
89,in_2,,0,[],,meco_para_11,0,in,4,2,True,0.029649595687331536,NR,
90,its_2,,0,[],,meco_para_11,0,its,4,3,True,0.029649595687331536,NR,
91,projects._1,162.0,2,"[171, 172]",,meco_para_11,2,projects.,4,9,True,0.029649595687331536,NR,0.04226454474302113
92,Unlike_0,482.0,7,"[98, 140, 141, 205, 232, 234, 236]",,meco_para_11,7,Unlike,5,6,True,0.029649595687331536,NR,0.08568888888888888
