,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
63,de_5,,0,[],,meco_para_12,linkPl3u12VCQYv,0,de,4,2,True,0.14153846153846153,NR,
64,un_1,,0,[],,meco_para_12,linkPl3u12VCQYv,0,un,4,2,True,0.14153846153846153,NR,
65,vehiculo_2,,0,[],,meco_para_12,linkPl3u12VCQYv,0,vehiculo,4,8,True,0.14153846153846153,NR,
66,dentro_0,556.0,4,"[148, 149, 203, 212]",,meco_para_12,linkPl3u12VCQYv,4,dentro,4,6,True,0.14153846153846153,NR,0.09548342778636441
67,de_6,441.0,2,"[151, 185]",,meco_para_12,linkPl3u12VCQYv,2,de,4,2,True,0.14153846153846153,NR,0.07573415765069552
68,la__0,75.0,1,[152],,meco_para_12,linkPl3u12VCQYv,1,la,4,2,True,0.14153846153846153,NR,0.01287995878413189
69,regidn_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,regidn,4,6,True,0.14153846153846153,NR,
70,del_0,63.0,1,[156],,meco_para_12,linkPl3u12VCQYv,1,del,4,3,True,0.14153846153846153,NR,0.010819165378670788
71,registro_1,194.0,3,"[1, 157, 162]",,meco_para_12,linkPl3u12VCQYv,3,registro,4,8,True,0.14153846153846153,NR,0.03331616005495449
72,del_1,110.0,1,[191],,meco_para_12,linkPl3u12VCQYv,1,del,4,3,True,0.14153846153846153,NR,0.018890606216726773
73,vehiculo._3,646.0,5,"[169, 194, 196, 197, 222]",,meco_para_12,linkPl3u12VCQYv,5,vehiculo.,4,9,True,0.14153846153846153,NR,0.11093937832732269
74,En_0,382.0,3,"[176, 177, 195]",,meco_para_12,linkPl3u12VCQYv,3,En,5,2,True,0.14153846153846153,NR,0.1362339514978602
75,algunos_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,algunos,5,7,True,0.14153846153846153,NR,
76,"paises,_1",,0,[],,meco_para_12,linkPl3u12VCQYv,0,"paises,",5,7,True,0.14153846153846153,NR,
77,el_2,101.0,1,[239],,meco_para_12,linkPl3u12VCQYv,1,el,5,2,True,0.14153846153846153,NR,0.03601997146932953
78,identificador_1,132.0,1,[210],,meco_para_12,linkPl3u12VCQYv,1,identificador,5,13,True,0.14153846153846153,NR,0.047075606276747506
79,es_2,113.0,2,"[183, 235]",,meco_para_12,linkPl3u12VCQYv,2,es,5,2,True,0.14153846153846153,NR,0.04029957203994294
80,Unico_0,65.0,1,[184],,meco_para_12,linkPl3u12VCQYv,1,Unico,5,5,True,0.14153846153846153,NR,0.023181169757489302
81,en_1,,0,[],,meco_para_12,linkPl3u12VCQYv,0,en,5,2,True,0.14153846153846153,NR,
82,todo_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,todo,5,4,True,0.14153846153846153,NR,
83,el_3,142.0,1,[246],,meco_para_12,linkPl3u12VCQYv,1,el,5,2,True,0.14153846153846153,NR,0.05064194008559201
84,"pais,_0",135.0,1,[188],,meco_para_12,linkPl3u12VCQYv,1,"pais,",5,5,True,0.14153846153846153,NR,0.04814550641940086
85,mientras_0,239.0,3,"[213, 248, 255]",,meco_para_12,linkPl3u12VCQYv,3,mientras,5,8,True,0.14153846153846153,NR,0.08523537803138374
86,"que,_1",168.0,1,[253],,meco_para_12,linkPl3u12VCQYv,1,"que,",5,4,True,0.14153846153846153,NR,0.05991440798858773
87,en_2,136.0,1,[270],,meco_para_12,linkPl3u12VCQYv,1,en,5,2,True,0.14153846153846153,NR,0.04850213980028531
88,"otros,_1",614.0,3,"[193, 223, 228]",,meco_para_12,linkPl3u12VCQYv,3,"otros,",5,6,True,0.14153846153846153,NR,0.21897289586305277
89,es_3,,0,[],,meco_para_12,linkPl3u12VCQYv,0,es,5,2,True,0.14153846153846153,NR,
90,Unico_1,103.0,1,[257],,meco_para_12,linkPl3u12VCQYv,1,Unico,5,5,True,0.14153846153846153,NR,0.03673323823109843
91,dentro_1,208.0,2,"[200, 237]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,dentro,5,6,True,0.14153846153846153,NR,0.07417974322396577
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,0,de,5,2,True,0.14153846153846153,NR,
93,un_2,68.0,1,[236],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,un,5,2,True,0.14153846153846153,NR,0.024251069900142655
94,estado_0,65.0,1,[150],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,estado,5,6,True,0.14153846153846153,NR,0.023181169757489302
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,0,o,5,1,True,0.14153846153846153,NR,
96,provincia._0,133.0,1,[202],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,provincia.,5,10,True,0.14153846153846153,NR,0.04743223965763196
97,Francia_0,76.0,1,[247],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,Francia,6,7,True,0.14153846153846153,NR,0.03694701020904229
98,fue_0,186.0,1,[245],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,fue,6,3,True,0.14153846153846153,NR,0.0904229460379193
99,el_4,384.0,2,"[189, 250]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,el,6,2,True,0.14153846153846153,NR,0.18667963052989792
100,primer_0,304.0,3,"[214, 254, 267]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,3,primer,6,6,True,0.14153846153846153,NR,0.14778804083616917
101,pais_1,126.0,2,"[229, 271]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,pais,6,4,True,0.14153846153846153,NR,0.06125425376762275
102,en_3,105.0,1,[272],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,en,6,2,True,0.14153846153846153,NR,0.05104521147301896
103, introducir_0,205.0,3,"[218, 227, 258]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,3, introducir,6,11,True,0.14153846153846153,NR,0.09965969859017987
104,la_1,100.0,1,[232],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,la,6,2,True,0.14153846153846153,NR,0.04861448711716091
105,"patente,_1",104.0,1,[282],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,"patente,",6,8,True,0.14153846153846153,NR,0.05055906660184735
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,0,a,6,1,True,0.14153846153846153,NR,
107,fines_0,70.0,1,[209],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,fines,6,5,True,0.14153846153846153,NR,0.03403014098201264
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,0,del,6,3,True,0.14153846153846153,NR,
109,siglo_0,342.0,2,"[260, 261]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,siglo,6,5,True,0.14153846153846153,NR,0.16626154594069031
110,diecinueve._0,55.0,1,[243],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,diecinueve.,6,11,True,0.14153846153846153,NR,0.026737967914438502
111,Las_0,70.0,1,[244],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,1,Las,7,3,True,0.14153846153846153,NR,0.011862396204033215
112,patentes_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,0,patentes,7,8,True,0.14153846153846153,NR,
113,de_8,313.0,4,"[249, 252, 263, 266]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,4,de,7,2,True,0.14153846153846153,NR,0.053041857312319945
114, principios_0,720.0,7,"[215, 220, 230, 262, 265, 268, 297]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,7, principios,7,11,True,0.14153846153846153,NR,0.12201321809862735
115,de_9,136.0,2,"[0, 273]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,de,7,2,True,0.14153846153846153,NR,0.023046941196407388
116,siglo_1,266.0,3,"[219, 224, 274]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,3,siglo,7,5,True,0.14153846153846153,NR,0.045077105575326216
117,veinte_0,311.0,2,"[231, 279]",meco_para_12_qa_0 ,meco_para_12,linkPl3u12VCQYv,2,veinte,7,6,True,0.14153846153846153,NR,0.05270293170649042
118,variaban_0,137.0,1,[199],,meco_para_12,linkPl3u12VCQYv,1,variaban,7,8,True,0.14153846153846153,NR,0.02321640399932215
119,en_4,136.0,1,[286],,meco_para_12,linkPl3u12VCQYv,1,en,7,2,True,0.14153846153846153,NR,0.023046941196407388
120,tamafio_0,244.0,1,[320],,meco_para_12,linkPl3u12VCQYv,1,tamafio,7,7,True,0.14153846153846153,NR,0.04134892391120149
121,y_1,,0,[],,meco_para_12,linkPl3u12VCQYv,0,y,7,1,True,0.14153846153846153,NR,
122,forma_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,forma,7,5,True,0.14153846153846153,NR,
123,de_10,,0,[],,meco_para_12,linkPl3u12VCQYv,0,de,7,2,True,0.14153846153846153,NR,
124,una_2,67.0,1,[242],,meco_para_12,linkPl3u12VCQYv,1,una,7,3,True,0.14153846153846153,NR,0.011354007795288935
125, jurisdiccién_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0, jurisdiccién,7,13,True,0.14153846153846153,NR,
126,a_1,,0,[],,meco_para_12,linkPl3u12VCQYv,0,a,7,1,True,0.14153846153846153,NR,
127,"otra,_0",65.0,1,[264],,meco_para_12,linkPl3u12VCQYv,1,"otra,",7,5,True,0.14153846153846153,NR,0.011015082189459414
128,de_11,96.0,1,[269],,meco_para_12,linkPl3u12VCQYv,1,de,7,2,True,0.14153846153846153,NR,0.01626842907981698
129,manera_0,923.0,7,"[216, 275, 277, 296, 298, 301, 302]",,meco_para_12,linkPl3u12VCQYv,7,manera,7,6,True,0.14153846153846153,NR,0.15641416709032369
130,"que,_2",414.0,3,"[225, 299, 304]",,meco_para_12,linkPl3u12VCQYv,3,"que,",7,4,True,0.14153846153846153,NR,0.07015760040671072
131,si_0,246.0,2,"[226, 300]",,meco_para_12,linkPl3u12VCQYv,2,si,7,2,True,0.14153846153846153,NR,0.041687849517031014
132,una_3,,0,[],,meco_para_12,linkPl3u12VCQYv,0,una,7,3,True,0.14153846153846153,NR,
133,persona_0,97.0,1,[284],,meco_para_12,linkPl3u12VCQYv,1,persona,7,7,True,0.14153846153846153,NR,0.01643789188273174
134,se_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,se,7,2,True,0.14153846153846153,NR,
135,"mudaba,_0",,0,[],,meco_para_12,linkPl3u12VCQYv,0,"mudaba,",7,7,True,0.14153846153846153,NR,
136,se_1,,0,[],,meco_para_12,linkPl3u12VCQYv,0,se,7,2,True,0.14153846153846153,NR,
137,necesitaba_0,60.0,1,[241],,meco_para_12,linkPl3u12VCQYv,1,necesitaba,7,10,True,0.14153846153846153,NR,0.010167768174885612
138,hacer_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,hacer,7,5,True,0.14153846153846153,NR,
139,nuevos_0,203.0,1,[321],,meco_para_12,linkPl3u12VCQYv,1,nuevos,7,6,True,0.14153846153846153,NR,0.03440094899169632
140,agujeros_0,238.0,3,"[290, 293, 313]",,meco_para_12,linkPl3u12VCQYv,3,agujeros,7,8,True,0.14153846153846153,NR,0.04033214709371293
141,en_5,404.0,3,"[292, 294, 295]",,meco_para_12,linkPl3u12VCQYv,3,en,7,2,True,0.14153846153846153,NR,0.06846297237756313
142,el_5,408.0,1,[276],,meco_para_12,linkPl3u12VCQYv,1,el,7,2,True,0.14153846153846153,NR,0.06914082358922216
143,auto_0,243.0,2,"[278, 303]",,meco_para_12,linkPl3u12VCQYv,2,auto,7,4,True,0.14153846153846153,NR,0.041179461108286734
144,para_2,,0,[],,meco_para_12,linkPl3u12VCQYv,0,para,7,4,True,0.14153846153846153,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,sostener,7,8,True,0.14153846153846153,NR,
146,la_2,104.0,1,[307],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,la,7,2,True,0.14153846153846153,NR,0.017624131503135063
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,nueva,7,5,True,0.14153846153846153,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,patente.,7,8,True,0.14153846153846153,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,La,8,2,True,0.14153846153846153,NR,
150, estandarizacibn_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0, estandarizacibn,8,16,True,0.14153846153846153,NR,
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,de,8,2,True,0.14153846153846153,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,patentes,8,8,True,0.14153846153846153,NR,
153,llegs_0,108.0,1,[311],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,llegs,8,5,True,0.14153846153846153,NR,0.11042944785276074
154,a_2,135.0,1,[289],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,a,8,1,True,0.14153846153846153,NR,0.13803680981595093
155,fines_1,65.0,1,[315],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,fines,8,5,True,0.14153846153846153,NR,0.06646216768916155
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,de,8,2,True,0.14153846153846153,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,los,8,3,True,0.14153846153846153,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,afios,8,5,True,0.14153846153846153,NR,
159,"cincuenta,_0",100.0,1,[306],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,"cincuenta,",8,10,True,0.14153846153846153,NR,0.10224948875255624
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,cuando,8,6,True,0.14153846153846153,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,los,8,3,True,0.14153846153846153,NR,
162,fabricantes_0,72.0,1,[240],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,fabricantes,8,11,True,0.14153846153846153,NR,0.0736196319018405
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,de,8,2,True,0.14153846153846153,NR,
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,automdviles,8,11,True,0.14153846153846153,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,llegaron,8,8,True,0.14153846153846153,NR,
166,a_3,130.0,1,[310],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,1,a,8,1,True,0.14153846153846153,NR,0.1329243353783231
167,un_3,303.0,3,"[287, 288, 324]",meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,3,un,8,2,True,0.14153846153846153,NR,0.3098159509202454
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,acuerdo,8,7,True,0.14153846153846153,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPl3u12VCQYv,0,con,8,3,True,0.14153846153846153,NR,
170,los_3,,0,[],,meco_para_12,linkPl3u12VCQYv,0,los,8,3,True,0.14153846153846153,NR,
171,distintos_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,distintos,8,9,True,0.14153846153846153,NR,
172,gobiernos_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0,gobiernos,8,9,True,0.14153846153846153,NR,
173,y_2,,0,[],,meco_para_12,linkPl3u12VCQYv,0,y,8,1,True,0.14153846153846153,NR,
174, organizaciones_0,,0,[],,meco_para_12,linkPl3u12VCQYv,0, organizaciones,8,15,True,0.14153846153846153,NR,
175,internacionales._0,65.0,1,[187],,meco_para_12,linkPl3u12VCQYv,1,internacionales.,8,16,True,0.14153846153846153,NR,0.06646216768916155
