,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.011061946902654867,NR,
1,International_0,173.0,2,"[24, 75]",,meco_para_11,2,International,1,13,True,0.011061946902654867,NR,0.04702364773036151
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.011061946902654867,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,True,0.011061946902654867,NR,
4,Conservation_0,394.0,3,"[56, 80, 81]",,meco_para_11,3,Conservation,1,12,True,0.011061946902654867,NR,0.10709431910845338
5,of_0,84.0,1,[8],,meco_para_11,1,of,1,2,True,0.011061946902654867,NR,0.022832291383528134
6,Nature_0,99.0,1,[12],,meco_para_11,1,Nature,1,6,True,0.011061946902654867,NR,0.02690948627344387
7,is_0,,0,[],,meco_para_11,0,is,1,2,True,0.011061946902654867,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,True,0.011061946902654867,NR,
9,international_1,127.0,1,[19],meco_para_11_qa_0 ,meco_para_11,1,international,1,13,True,0.011061946902654867,NR,0.03452025006795325
10,organization_0,407.0,3,"[14, 22, 27]",meco_para_11_qa_0 ,meco_para_11,3,organization,1,12,True,0.011061946902654867,NR,0.11062788801304703
11,working_0,91.0,1,[23],,meco_para_11,1,working,1,7,True,0.011061946902654867,NR,0.024734982332155476
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.011061946902654867,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.011061946902654867,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.011061946902654867,NR,
15,of_1,396.0,2,"[35, 111]",,meco_para_11,2,of,1,2,True,0.011061946902654867,NR,0.10763794509377549
16,nature_1,348.0,2,"[55, 112]",,meco_para_11,2,nature,1,6,True,0.011061946902654867,NR,0.09459092144604513
17,conservation_1,83.0,1,[82],,meco_para_11,1,conservation,1,12,True,0.011061946902654867,NR,0.022560478390867084
18,and_0,245.0,2,"[11, 58]",,meco_para_11,2,and,1,3,True,0.011061946902654867,NR,0.06659418320195705
19,the_2,100.0,1,[86],,meco_para_11,1,the,1,3,True,0.011061946902654867,NR,0.02718129926610492
20,sustainable_0,117.0,2,"[47, 87]",,meco_para_11,2,sustainable,1,11,True,0.011061946902654867,NR,0.03180212014134275
21,use_0,50.0,1,[20],,meco_para_11,1,use,1,3,True,0.011061946902654867,NR,0.01359064963305246
22,of_2,241.0,3,"[15, 29, 31]",,meco_para_11,3,of,1,2,True,0.011061946902654867,NR,0.06550693123131286
23,natural_0,304.0,1,[46],,meco_para_11,1,natural,1,7,True,0.011061946902654867,NR,0.08263114976895895
24,resources._0,420.0,2,"[104, 105]",,meco_para_11,2,resources.,1,10,True,0.011061946902654867,NR,0.11416145691764067
25,It_0,67.0,1,[103],,meco_para_11,1,It,2,2,True,0.011061946902654867,NR,0.017493472584856395
26,is_1,84.0,1,[102],,meco_para_11,1,is,2,2,True,0.011061946902654867,NR,0.02193211488250653
27,involved_0,384.0,3,"[101, 109, 176]",,meco_para_11,3,involved,2,8,True,0.011061946902654867,NR,0.10026109660574413
28,in_1,67.0,1,[100],,meco_para_11,1,in,2,2,True,0.011061946902654867,NR,0.017493472584856395
29,data_0,,0,[],,meco_para_11,0,data,2,4,True,0.011061946902654867,NR,
