,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
23,paises_0,,0,[],,meco_para_12,0,paises,1,6,True,0.187039764359352,NR,
24,requieren_0,,0,[],,meco_para_12,0,requieren,1,9,True,0.187039764359352,NR,
25,patentes_0,96.0,1,[358],,meco_para_12,1,patentes,1,8,True,0.187039764359352,NR,0.022819111005467078
26,para_0,,0,[],,meco_para_12,0,para,1,4,True,0.187039764359352,NR,
27,vehiculos_0,225.0,2,"[130, 364]",,meco_para_12,2,vehiculos,1,9,True,0.187039764359352,NR,0.053482291419063466
28,como_0,297.0,4,"[153, 579, 642, 662]",,meco_para_12,4,como,1,4,True,0.187039764359352,NR,0.07059662467316377
29,"autos,_0",185.0,2,"[342, 612]",,meco_para_12,2,"autos,",1,6,True,0.187039764359352,NR,0.04397432850011885
30,camiones_0,383.0,4,"[4, 5, 557, 625]",,meco_para_12,4,camiones,1,8,True,0.187039764359352,NR,0.0910387449488947
31,y_0,,0,[],,meco_para_12,0,y,1,1,True,0.187039764359352,NR,
32,motocicletas._0,181.0,2,"[366, 676]",,meco_para_12,2,motocicletas.,1,13,True,0.187039764359352,NR,0.043023532208224385
33,Su_0,,0,[],,meco_para_12,0,Su,2,2,True,0.187039764359352,NR,
34, requerimiento_0,,0,[],,meco_para_12,0, requerimiento,2,14,True,0.187039764359352,NR,
35,para_1,139.0,2,"[18, 356]",,meco_para_12,2,para,2,4,True,0.187039764359352,NR,0.05184632599776203
36,otros_0,235.0,3,"[43, 120, 357]",,meco_para_12,3,otros,2,5,True,0.187039764359352,NR,0.0876538604998135
37,vehiculos_1,66.0,1,[44],,meco_para_12,1,vehiculos,2,9,True,0.187039764359352,NR,0.02461767997016039
38,como_1,438.0,6,"[91, 95, 125, 146, 170, 440]",,meco_para_12,6,como,2,4,True,0.187039764359352,NR,0.16337187616560986
39,"bicicletas,_0",499.0,6,"[129, 147, 177, 184, 306, 643]",meco_para_12_qa_2 ,meco_para_12,6,"bicicletas,",2,11,True,0.187039764359352,NR,0.18612458038045504
40,botes_0,1077.0,11,"[152, 187, 232, 308, 372, 407, 455, 503, 580, 626, 661]",meco_para_12_qa_2 ,meco_para_12,11,botes,2,5,True,0.187039764359352,NR,0.40171577769489
41,o_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,o,2,1,True,0.187039764359352,NR,
42,tractores_0,69.0,1,[670],meco_para_12_qa_2 ,meco_para_12,1,tractores,2,9,True,0.187039764359352,NR,0.025736665423349497
43,puede_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,puede,2,5,True,0.187039764359352,NR,
44,variar_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,variar,2,6,True,0.187039764359352,NR,
45,por_0,158.0,2,"[220, 488]",meco_para_12_qa_2 ,meco_para_12,2,por,2,3,True,0.187039764359352,NR,0.05893323386795972
46,jurisdiccién._0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,jurisdiccién.,2,13,True,0.187039764359352,NR,
47,El_1,,0,[],,meco_para_12,0,El,3,2,True,0.187039764359352,NR,
48,identificador_0,1067.0,12,"[17, 87, 117, 118, 140, 143, 178, 205, 228, 359, 360, 386]",,meco_para_12,12,identificador,3,13,True,0.187039764359352,NR,0.09724753919066716
49,de_3,63.0,1,[180],,meco_para_12,1,de,3,2,True,0.187039764359352,NR,0.005741888443310244
50,registro_0,197.0,3,"[96, 169, 172]",,meco_para_12,3,registro,3,8,True,0.187039764359352,NR,0.01795479402114473
51,es_1,531.0,5,"[209, 299, 441, 501, 644]",,meco_para_12,5,es,3,2,True,0.187039764359352,NR,0.048395916879329204
52,una_1,802.0,10,"[123, 126, 128, 173, 230, 343, 420, 443, 613, 641]",meco_para_12_qa_3 ,meco_para_12,10,una,3,3,True,0.187039764359352,NR,0.07309515129420342
53,serie_0,336.0,4,"[19, 369, 370, 581]",meco_para_12_qa_3 ,meco_para_12,4,serie,3,5,True,0.187039764359352,NR,0.03062340503098797
54,de_4,68.0,1,[346],meco_para_12_qa_3 ,meco_para_12,1,de,3,2,True,0.187039764359352,NR,0.006197593875318994
55,letras_0,66.0,1,[305],meco_para_12_qa_3 ,meco_para_12,1,letras,3,6,True,0.187039764359352,NR,0.006015311702515494
56,o_2,66.0,1,[189],meco_para_12_qa_3 ,meco_para_12,1,o,3,1,True,0.187039764359352,NR,0.006015311702515494
57,ntmeros_0,214.0,3,"[367, 444, 587]",meco_para_12_qa_3 ,meco_para_12,3,ntmeros,3,7,True,0.187039764359352,NR,0.01950419248997448
58,que_0,68.0,1,[32],,meco_para_12,1,que,3,3,True,0.187039764359352,NR,0.006197593875318994
59,identifican_0,239.0,3,"[34, 164, 379]",,meco_para_12,3,identifican,3,11,True,0.187039764359352,NR,0.02178271965001823
60,Unicamente_0,452.0,5,"[61, 88, 165, 385, 432]",,meco_para_12,5,Unicamente,3,10,True,0.187039764359352,NR,0.04119577105359096
61,al_1,135.0,2,"[141, 486]",,meco_para_12,2,al,3,2,True,0.187039764359352,NR,0.012304046664236238
62,duefio_0,729.0,8,"[16, 62, 115, 119, 142, 179, 227, 229]",,meco_para_12,8,duefio,3,6,True,0.187039764359352,NR,0.06644185198687569
63,de_5,,0,[],,meco_para_12,0,de,3,2,True,0.187039764359352,NR,
64,un_1,132.0,2,"[97, 291]",,meco_para_12,2,un,3,2,True,0.187039764359352,NR,0.012030623405030989
65,vehiculo_2,1354.0,15,"[98, 174, 207, 208, 210, 211, 235, 250, 338, 365, 392, 442, 502, 504, 630]",,meco_para_12,15,vehiculo,3,8,True,0.187039764359352,NR,0.12340503098796937
66,dentro_0,472.0,6,"[7, 121, 127, 151, 249, 345]",,meco_para_12,6,dentro,3,6,True,0.187039764359352,NR,0.04301859278162596
67,de_6,444.0,5,"[20, 237, 251, 334, 368]",,meco_para_12,5,de,3,2,True,0.187039764359352,NR,0.04046664236237696
68,la__0,,0,[],,meco_para_12,0,la,3,2,True,0.187039764359352,NR,
69,regidn_0,484.0,6,"[8, 188, 190, 255, 412, 586]",,meco_para_12,6,regidn,3,6,True,0.187039764359352,NR,0.04411228581844696
70,del_0,308.0,3,"[31, 137, 309]",,meco_para_12,3,del,3,3,True,0.187039764359352,NR,0.02807145461173897
71,registro_1,1026.0,9,"[14, 33, 35, 36, 103, 106, 135, 396, 525]",,meco_para_12,9,registro,3,8,True,0.187039764359352,NR,0.0935107546481954
72,del_1,569.0,7,"[161, 163, 315, 377, 381, 397, 489]",,meco_para_12,7,del,3,3,True,0.187039764359352,NR,0.051859278162595696
73,vehiculo._3,1150.0,12,"[90, 110, 162, 224, 313, 314, 352, 354, 378, 380, 433, 452]",,meco_para_12,12,vehiculo.,3,9,True,0.187039764359352,NR,0.10481224936201239
74,En_0,158.0,2,"[226, 577]",,meco_para_12,2,En,4,2,True,0.187039764359352,NR,0.01842350746268657
75,algunos_0,192.0,3,"[168, 487, 495]",,meco_para_12,3,algunos,4,7,True,0.187039764359352,NR,0.022388059701492536
76,"paises,_1",236.0,3,"[112, 114, 181]",,meco_para_12,3,"paises,",4,7,True,0.187039764359352,NR,0.02751865671641791
77,el_2,68.0,1,[270],,meco_para_12,1,el,4,2,True,0.187039764359352,NR,0.00792910447761194
78,identificador_1,335.0,3,"[254, 627, 631]",,meco_para_12,3,identificador,4,13,True,0.187039764359352,NR,0.0390625
79,es_2,375.0,3,"[236, 253, 595]",,meco_para_12,3,es,4,2,True,0.187039764359352,NR,0.04372667910447761
80,Unico_0,757.0,8,"[45, 74, 148, 154, 213, 252, 456, 596]",,meco_para_12,8,Unico,4,5,True,0.187039764359352,NR,0.0882695895522388
81,en_1,441.0,4,"[29, 132, 133, 304]",,meco_para_12,4,en,4,2,True,0.187039764359352,NR,0.05142257462686567
82,todo_0,633.0,7,"[30, 66, 191, 215, 216, 333, 395]",,meco_para_12,7,todo,4,4,True,0.187039764359352,NR,0.07381063432835822
83,el_3,131.0,2,"[136, 510]",,meco_para_12,2,el,4,2,True,0.187039764359352,NR,0.01527518656716418
84,"pais,_0",486.0,7,"[101, 155, 310, 312, 408, 413, 678]",,meco_para_12,7,"pais,",4,5,True,0.187039764359352,NR,0.056669776119402986
85,mientras_0,1363.0,13,"[13, 37, 78, 82, 100, 102, 104, 109, 111, 160, 222, 316, 588]",,meco_para_12,13,mientras,4,8,True,0.187039764359352,NR,0.15893190298507462
86,"que,_1",421.0,6,"[39, 105, 221, 223, 353, 382]",,meco_para_12,6,"que,",4,4,True,0.187039764359352,NR,0.04909048507462686
87,en_2,344.0,4,"[40, 138, 201, 554]",,meco_para_12,4,en,4,2,True,0.187039764359352,NR,0.04011194029850746
88,"otros,_1",342.0,4,"[225, 362, 494, 555]",,meco_para_12,4,"otros,",4,6,True,0.187039764359352,NR,0.03987873134328358
89,es_3,102.0,1,[206],,meco_para_12,1,es,4,2,True,0.187039764359352,NR,0.01189365671641791
90,Unico_1,265.0,4,"[60, 113, 167, 543]",,meco_para_12,4,Unico,4,5,True,0.187039764359352,NR,0.03090018656716418
91,dentro_1,183.0,2,"[300, 457]",meco_para_12_qa_0 ,meco_para_12,2,dentro,4,6,True,0.187039764359352,NR,0.021338619402985076
92,de_7,165.0,2,"[292, 629]",meco_para_12_qa_0 ,meco_para_12,2,de,4,2,True,0.187039764359352,NR,0.019239738805970148
93,un_2,67.0,1,[505],meco_para_12_qa_0 ,meco_para_12,1,un,4,2,True,0.187039764359352,NR,0.0078125
94,estado_0,621.0,6,"[24, 27, 149, 293, 506, 628]",meco_para_12_qa_0 ,meco_para_12,6,estado,4,6,True,0.187039764359352,NR,0.07241138059701492
95,o_3,472.0,4,"[23, 75, 212, 560]",meco_para_12_qa_0 ,meco_para_12,4,o,4,1,True,0.187039764359352,NR,0.05503731343283582
96,provincia._0,419.0,6,"[51, 276, 347, 508, 509, 650]",meco_para_12_qa_0 ,meco_para_12,6,provincia.,4,10,True,0.187039764359352,NR,0.048857276119402986
97,Francia_0,1047.0,9,"[12, 15, 71, 79, 217, 295, 391, 475, 609]",meco_para_12_qa_0 ,meco_para_12,9,Francia,5,7,True,0.187039764359352,NR,0.16993994481415356
98,fue_0,613.0,5,"[54, 219, 238, 311, 427]",meco_para_12_qa_0 ,meco_para_12,5,fue,5,3,True,0.187039764359352,NR,0.09949683492939458
99,el_4,512.0,5,"[108, 256, 429, 493, 526]",meco_para_12_qa_0 ,meco_para_12,5,el,5,2,True,0.187039764359352,NR,0.08310339230644376
100,primer_0,518.0,6,"[85, 239, 416, 430, 450, 490]",meco_para_12_qa_0 ,meco_para_12,6,primer,5,6,True,0.187039764359352,NR,0.08407726018503489
101,pais_1,452.0,5,"[58, 139, 434, 451, 478]",meco_para_12_qa_0 ,meco_para_12,5,pais,5,4,True,0.187039764359352,NR,0.07336471352053238
102,en_3,460.0,6,"[59, 383, 399, 431, 542, 556]",meco_para_12_qa_0 ,meco_para_12,6,en,5,2,True,0.187039764359352,NR,0.07466320402532056
103, introducir_0,76.0,1,[204],meco_para_12_qa_0 ,meco_para_12,1, introducir,5,11,True,0.187039764359352,NR,0.012335659795487746
104,la_1,63.0,1,[401],meco_para_12_qa_0 ,meco_para_12,1,la,5,2,True,0.187039764359352,NR,0.010225612725206947
105,"patente,_1",95.0,1,[271],meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.187039764359352,NR,0.015419574744359682
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.187039764359352,NR,
107,fines_0,643.0,6,"[280, 393, 394, 535, 632, 646]",meco_para_12_qa_0 ,meco_para_12,6,fines,5,5,True,0.187039764359352,NR,0.10436617432235026
108,del_2,385.0,5,"[11, 28, 73, 277, 421]",meco_para_12_qa_0 ,meco_para_12,5,del,5,3,True,0.187039764359352,NR,0.06248985554293134
109,siglo_0,128.0,2,"[72, 411]",meco_para_12_qa_0 ,meco_para_12,2,siglo,5,5,True,0.187039764359352,NR,0.02077584807661094
110,diecinueve._0,1169.0,12,"[48, 49, 67, 77, 274, 390, 426, 465, 468, 476, 511, 545]",meco_para_12_qa_0 ,meco_para_12,12,diecinueve.,5,11,True,0.187039764359352,NR,0.18974192501217335
111,Las_0,570.0,6,"[317, 321, 349, 463, 524, 546]",meco_para_12_qa_0 ,meco_para_12,6,Las,6,3,True,0.187039764359352,NR,0.05088831354343362
112,patentes_1,720.0,8,"[159, 198, 218, 322, 428, 448, 449, 466]",meco_para_12_qa_0 ,meco_para_12,8,patentes,6,8,True,0.187039764359352,NR,0.06427997500223194
113,de_8,344.0,3,"[55, 81, 400]",meco_para_12_qa_0 ,meco_para_12,3,de,6,2,True,0.187039764359352,NR,0.030711543612177483
114, principios_0,628.0,7,"[57, 80, 199, 200, 479, 569, 590]",meco_para_12_qa_0 ,meco_para_12,7, principios,6,11,True,0.187039764359352,NR,0.05606642264083564
115,de_9,339.0,4,"[202, 435, 437, 480]",meco_para_12_qa_0 ,meco_para_12,4,de,6,2,True,0.187039764359352,NR,0.030265154896884208
116,siglo_1,131.0,2,"[203, 418]",meco_para_12_qa_0 ,meco_para_12,2,siglo,6,5,True,0.187039764359352,NR,0.011695384340683868
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.187039764359352,NR,
118,variaban_0,,0,[],,meco_para_12,0,variaban,6,8,True,0.187039764359352,NR,
119,en_4,137.0,1,[272],,meco_para_12,1,en,6,2,True,0.187039764359352,NR,0.0122310507990358
120,tamafio_0,356.0,4,"[99, 294, 458, 614]",,meco_para_12,4,tamafio,6,7,True,0.187039764359352,NR,0.03178287652888135
121,y_1,,0,[],,meco_para_12,0,y,6,1,True,0.187039764359352,NR,
122,forma_0,812.0,9,"[10, 50, 68, 131, 282, 469, 561, 564, 617]",,meco_para_12,9,forma,6,5,True,0.187039764359352,NR,0.07249352736362824
123,de_10,254.0,4,"[46, 47, 69, 348]",,meco_para_12,4,de,6,2,True,0.187039764359352,NR,0.022676546736898492
124,una_2,638.0,6,"[273, 320, 447, 523, 547, 585]",,meco_para_12,6,una,6,3,True,0.187039764359352,NR,0.056959200071422196
125, jurisdiccién_0,1213.0,14,"[53, 70, 240, 285, 350, 415, 460, 461, 462, 512, 527, 540, 568, 604]",,meco_para_12,14, jurisdiccién,6,13,True,0.187039764359352,NR,0.1082939023301491
126,a_1,166.0,2,"[491, 541]",,meco_para_12,2,a,6,1,True,0.187039764359352,NR,0.01482010534773681
127,"otra,_0",170.0,2,"[553, 576]",,meco_para_12,2,"otra,",6,5,True,0.187039764359352,NR,0.015177216319971432
128,de_11,,0,[],,meco_para_12,0,de,6,2,True,0.187039764359352,NR,
129,manera_0,596.0,6,"[247, 436, 481, 515, 578, 591]",,meco_para_12,6,manera,6,6,True,0.187039764359352,NR,0.053209534862958666
130,"que,_2",,0,[],,meco_para_12,0,"que,",6,4,True,0.187039764359352,NR,
131,si_0,,0,[],,meco_para_12,0,si,6,2,True,0.187039764359352,NR,
132,una_3,,0,[],,meco_para_12,0,una,6,3,True,0.187039764359352,NR,
133,persona_0,,0,[],,meco_para_12,0,persona,6,7,True,0.187039764359352,NR,
134,se_0,137.0,2,"[279, 647]",,meco_para_12,2,se,6,2,True,0.187039764359352,NR,0.0122310507990358
135,"mudaba,_0",327.0,4,"[422, 423, 459, 563]",,meco_para_12,4,"mudaba,",6,7,True,0.187039764359352,NR,0.02919382198018034
136,se_1,662.0,7,"[3, 26, 278, 281, 410, 539, 635]",,meco_para_12,7,se,6,2,True,0.187039764359352,NR,0.05910186590482992
137,necesitaba_0,1477.0,17,"[9, 156, 194, 283, 318, 424, 446, 467, 521, 522, 565, 599, 600, 634, 636, 637, 677]",,meco_para_12,17,necesitaba,6,10,True,0.187039764359352,NR,0.13186322649763413
138,hacer_0,258.0,2,"[472, 619]",,meco_para_12,2,hacer,6,5,True,0.187039764359352,NR,0.023033657709133112
139,nuevos_0,371.0,4,"[268, 572, 573, 674]",,meco_para_12,4,nuevos,6,6,True,0.187039764359352,NR,0.03312204267476118
140,agujeros_0,256.0,3,"[470, 513, 528]",,meco_para_12,3,agujeros,6,8,True,0.187039764359352,NR,0.022855102223015802
141,en_5,119.0,2,"[530, 592]",,meco_para_12,2,en,6,2,True,0.187039764359352,NR,0.010624051423980001
142,el_5,,0,[],,meco_para_12,0,el,6,2,True,0.187039764359352,NR,
143,auto_0,101.0,1,[514],,meco_para_12,1,auto,6,4,True,0.187039764359352,NR,0.009017052048924203
144,para_2,,0,[],,meco_para_12,0,para,6,4,True,0.187039764359352,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.187039764359352,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.187039764359352,NR,
147,nueva_0,104.0,1,[663],meco_para_12_qa_1 ,meco_para_12,1,nueva,6,5,True,0.187039764359352,NR,0.00928488527810017
148,patente._2,315.0,4,"[536, 562, 582, 615]",meco_para_12_qa_1 ,meco_para_12,4,patente.,6,8,True,0.187039764359352,NR,0.028122489063476475
149,La_3,270.0,3,"[192, 409, 664]",meco_para_12_qa_1 ,meco_para_12,3,La,7,2,True,0.187039764359352,NR,0.03524804177545692
150, estandarizacibn_0,2432.0,23,"[1, 157, 158, 193, 195, 197, 241, 245, 319, 326, 331, 335, 425, 537, 538, 548, 566, 567, 583, 584, 598, 602, 667]",meco_para_12_qa_1 ,meco_para_12,23, estandarizacibn,7,16,True,0.187039764359352,NR,0.3174934725848564
151,de_12,411.0,5,"[262, 324, 550, 571, 605]",meco_para_12_qa_1 ,meco_para_12,5,de,7,2,True,0.187039764359352,NR,0.05365535248041776
152,patentes_2,205.0,2,"[261, 551]",meco_para_12_qa_1 ,meco_para_12,2,patentes,7,8,True,0.187039764359352,NR,0.026762402088772844
153,llegs_0,200.0,2,"[529, 675]",meco_para_12_qa_1 ,meco_para_12,2,llegs,7,5,True,0.187039764359352,NR,0.02610966057441253
154,a_2,71.0,1,[607],meco_para_12_qa_1 ,meco_para_12,1,a,7,1,True,0.187039764359352,NR,0.009268929503916449
155,fines_1,166.0,2,"[531, 640]",meco_para_12_qa_1 ,meco_para_12,2,fines,7,5,True,0.187039764359352,NR,0.0216710182767624
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.187039764359352,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.187039764359352,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.187039764359352,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.187039764359352,NR,
160,cuando_0,179.0,1,[301],meco_para_12_qa_1 ,meco_para_12,1,cuando,7,6,True,0.187039764359352,NR,0.023368146214099217
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.187039764359352,NR,
162,fabricantes_0,983.0,10,"[2, 242, 286, 287, 336, 520, 653, 665, 666, 669]",meco_para_12_qa_1 ,meco_para_12,10,fabricantes,7,11,True,0.187039764359352,NR,0.1283289817232376
163,de_14,234.0,2,"[196, 668]",meco_para_12_qa_1 ,meco_para_12,2,de,7,2,True,0.187039764359352,NR,0.030548302872062665
164,automdviles_0,959.0,9,"[246, 258, 260, 298, 325, 329, 575, 601, 673]",meco_para_12_qa_1 ,meco_para_12,9,automdviles,7,11,True,0.187039764359352,NR,0.1251958224543081
165,llegaron_0,88.0,1,[660],meco_para_12_qa_1 ,meco_para_12,1,llegaron,7,8,True,0.187039764359352,NR,0.011488250652741514
166,a_3,159.0,2,"[638, 659]",meco_para_12_qa_1 ,meco_para_12,2,a,7,1,True,0.187039764359352,NR,0.020757180156657964
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.187039764359352,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.187039764359352,NR,
169,con_1,74.0,1,[248],meco_para_12_qa_1 ,meco_para_12,1,con,7,3,True,0.187039764359352,NR,0.009660574412532636
170,los_3,,0,[],,meco_para_12,0,los,7,3,True,0.187039764359352,NR,
171,distintos_0,,0,[],,meco_para_12,0,distintos,7,9,True,0.187039764359352,NR,
172,gobiernos_0,162.0,2,"[302, 648]",,meco_para_12,2,gobiernos,7,9,True,0.187039764359352,NR,0.02114882506527415
173,y_2,72.0,1,[518],,meco_para_12,1,y,7,1,True,0.187039764359352,NR,0.009399477806788513
174, organizaciones_0,487.0,7,"[243, 244, 296, 337, 651, 652, 655]",,meco_para_12,7, organizaciones,7,15,True,0.187039764359352,NR,0.06357702349869451
175,internacionales._0,508.0,6,"[259, 267, 328, 330, 621, 657]",,meco_para_12,6,internacionales.,7,16,True,0.187039764359352,NR,0.06631853785900783
