,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,290.0,2,"[42, 134]",,meco_para_11,2,The,1,3,True,0.006864988558352402,NR,0.03625906476619155
1,International_0,1003.0,7,"[21, 22, 46, 74, 98, 135, 140]",,meco_para_11,7,International,1,13,True,0.006864988558352402,NR,0.12540635158789698
2,Union_0,716.0,4,"[45, 47, 52, 73]",,meco_para_11,4,Union,1,5,True,0.006864988558352402,NR,0.08952238059514879
3,for_0,149.0,1,[85],,meco_para_11,1,for,1,3,True,0.006864988558352402,NR,0.018629657414353587
4,Conservation_0,292.0,2,"[146, 148]",,meco_para_11,2,Conservation,1,12,True,0.006864988558352402,NR,0.03650912728182046
5,of_0,,0,[],,meco_para_11,0,of,1,2,True,0.006864988558352402,NR,
6,Nature_0,74.0,1,[54],,meco_para_11,1,Nature,1,6,True,0.006864988558352402,NR,0.009252313078269568
7,is_0,,0,[],,meco_para_11,0,is,1,2,True,0.006864988558352402,NR,
8,an__0,66.0,1,[107],meco_para_11_qa_0 ,meco_para_11,1,an,1,2,True,0.006864988558352402,NR,0.008252063015753939
9,international_1,145.0,1,[25],meco_para_11_qa_0 ,meco_para_11,1,international,1,13,True,0.006864988558352402,NR,0.018129532383095774
10,organization_0,226.0,2,"[36, 63]",meco_para_11_qa_0 ,meco_para_11,2,organization,1,12,True,0.006864988558352402,NR,0.028257064266066518
11,working_0,762.0,6,"[7, 8, 93, 96, 133, 136]",,meco_para_11,6,working,1,7,True,0.006864988558352402,NR,0.09527381845461365
12,in_0,327.0,3,"[6, 67, 141]",,meco_para_11,3,in,1,2,True,0.006864988558352402,NR,0.04088522130532633
13,the_1,534.0,3,"[72, 103, 137]",,meco_para_11,3,the,1,3,True,0.006864988558352402,NR,0.06676669167291822
14,field_0,76.0,1,[75],,meco_para_11,1,field,1,5,True,0.006864988558352402,NR,0.009502375593898474
15,of_1,152.0,2,"[12, 121]",,meco_para_11,2,of,1,2,True,0.006864988558352402,NR,0.01900475118779695
16,nature_1,273.0,3,"[76, 77, 120]",,meco_para_11,3,nature,1,6,True,0.006864988558352402,NR,0.034133533383345835
17,conservation_1,328.0,4,"[119, 145, 151, 152]",,meco_para_11,4,conservation,1,12,True,0.006864988558352402,NR,0.04101025256314079
18,and_0,69.0,1,[118],,meco_para_11,1,and,1,3,True,0.006864988558352402,NR,0.0086271567891973
19,the_2,224.0,2,"[15, 55]",,meco_para_11,2,the,1,3,True,0.006864988558352402,NR,0.028007001750437608
20,sustainable_0,769.0,5,"[111, 112, 113, 116, 157]",,meco_para_11,5,sustainable,1,11,True,0.006864988558352402,NR,0.09614903725931483
21,use_0,315.0,3,"[110, 114, 115]",,meco_para_11,3,use,1,3,True,0.006864988558352402,NR,0.03938484621155289
22,of_2,,0,[],,meco_para_11,0,of,1,2,True,0.006864988558352402,NR,
23,natural_0,63.0,1,[37],,meco_para_11,1,natural,1,7,True,0.006864988558352402,NR,0.007876969242310577
24,resources._0,1145.0,10,"[9, 20, 86, 99, 105, 130, 131, 132, 166, 202]",,meco_para_11,10,resources.,1,10,True,0.006864988558352402,NR,0.14316079019754938
25,It_0,308.0,3,"[5, 71, 88]",,meco_para_11,3,It,2,2,True,0.006864988558352402,NR,0.057602393865719095
26,is_1,354.0,4,"[68, 102, 122, 165]",,meco_para_11,4,is,2,2,True,0.006864988558352402,NR,0.0662053487937161
27,involved_0,293.0,3,"[4, 39, 51]",,meco_para_11,3,involved,2,8,True,0.006864988558352402,NR,0.054797082476154856
