,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
47,und_5,,0,[],,meco_para_1,0,und,3,3,True,0.025510204081632654,NR,
48,damit_0,,0,[],,meco_para_1,0,damit,3,5,True,0.025510204081632654,NR,
49,auch_0,,0,[],,meco_para_1,0,auch,3,4,True,0.025510204081632654,NR,
50,Krieg_0,,0,[],,meco_para_1,0,Krieg,3,5,True,0.025510204081632654,NR,
51,und_6,,0,[],,meco_para_1,0,und,3,3,True,0.025510204081632654,NR,
52,Frieden._0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Frieden.,3,8,True,0.025510204081632654,NR,
53,Die_2,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Die,4,3,True,0.025510204081632654,NR,
54,Turen_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Turen,4,5,True,0.025510204081632654,NR,
55,seines_0,107.0,2,"[47, 108]",meco_para_1_qa_2 ,meco_para_1,2,seines,4,6,True,0.025510204081632654,NR,0.13242574257425743
56,Tempels_0,276.0,4,"[40, 92, 101, 147]",meco_para_1_qa_2 ,meco_para_1,4,Tempels,4,7,True,0.025510204081632654,NR,0.3415841584158416
57,waren_0,360.0,5,"[2, 3, 5, 6, 142]",meco_para_1_qa_2 ,meco_para_1,5,waren,4,5,True,0.025510204081632654,NR,0.44554455445544555
58,in_3,,0,[],meco_para_1_qa_2 ,meco_para_1,0,in,4,2,True,0.025510204081632654,NR,
59,Kriegszeiten_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Kriegszeiten,4,12,True,0.025510204081632654,NR,
60,gedffnet_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,gedffnet,4,8,True,0.025510204081632654,NR,
61,und_7,,0,[],meco_para_1_qa_2 ,meco_para_1,0,und,4,3,True,0.025510204081632654,NR,
62, geschlossen_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0, geschlossen,4,12,True,0.025510204081632654,NR,
63,in_4,,0,[],meco_para_1_qa_2 ,meco_para_1,0,in,4,2,True,0.025510204081632654,NR,
