,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.08527131782945736,NR,
1,competitive_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,competitive,1,11,True,0.08527131782945736,NR,
2,"sports,_0",,0,[],meco_para_3_qa_1 ,meco_para_3,0,"sports,",1,7,True,0.08527131782945736,NR,
3,doping_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,doping,1,6,True,0.08527131782945736,NR,
4,is_0,281.0,1,[360],meco_para_3_qa_1 ,meco_para_3,1,is,1,2,True,0.08527131782945736,NR,0.3547979797979798
5,the_0,277.0,1,[358],meco_para_3_qa_1 ,meco_para_3,1,the,1,3,True,0.08527131782945736,NR,0.34974747474747475
6,use_0,94.0,1,[366],meco_para_3_qa_1 ,meco_para_3,1,use,1,3,True,0.08527131782945736,NR,0.11868686868686869
7,of_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.08527131782945736,NR,
8,banned_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,banned,1,6,True,0.08527131782945736,NR,
9,performance-enhancing_0,140.0,1,[385],meco_para_3_qa_1 ,meco_para_3,1,performance-enhancing,1,21,True,0.08527131782945736,NR,0.17676767676767677
10,drugs_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.08527131782945736,NR,
11,by_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.08527131782945736,NR,
12,athletic_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,athletic,1,8,True,0.08527131782945736,NR,
13,competitors._0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,competitors.,1,12,True,0.08527131782945736,NR,
14,The_1,283.0,1,[430],meco_para_3_qa_1 ,meco_para_3,1,The,2,3,True,0.08527131782945736,NR,0.1662749706227967
15,term_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,term,2,4,True,0.08527131782945736,NR,
16,doping_1,424.0,4,"[362, 368, 370, 371]",meco_para_3_qa_1 ,meco_para_3,4,doping,2,6,True,0.08527131782945736,NR,0.2491186839012926
17,is_1,282.0,1,[369],meco_para_3_qa_1 ,meco_para_3,1,is,2,2,True,0.08527131782945736,NR,0.16568742655699178
18,widely_0,93.0,1,[374],meco_para_3_qa_1 ,meco_para_3,1,widely,2,6,True,0.08527131782945736,NR,0.05464159811985899
19,used_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,used,2,4,True,0.08527131782945736,NR,
20,by_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.08527131782945736,NR,
21,organizations_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,organizations,2,13,True,0.08527131782945736,NR,
22,which_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,which,2,5,True,0.08527131782945736,NR,
23,regulate_0,,0,[],,meco_para_3,0,regulate,2,8,True,0.08527131782945736,NR,
24,sporting_0,,0,[],,meco_para_3,0,sporting,2,8,True,0.08527131782945736,NR,
25,competitions._0,620.0,3,"[394, 395, 409]",,meco_para_3,3,competitions.,2,13,True,0.08527131782945736,NR,0.36427732079905994
26,The_2,96.0,1,[431],,meco_para_3,1,The,3,3,True,0.08527131782945736,NR,0.00997920997920998
27,use_1,185.0,1,[410],,meco_para_3,1,use,3,3,True,0.08527131782945736,NR,0.019230769230769232
28,of_1,,0,[],,meco_para_3,0,of,3,2,True,0.08527131782945736,NR,
29,drugs_1,744.0,4,"[373, 397, 398, 411]",,meco_para_3,4,drugs,3,5,True,0.08527131782945736,NR,0.07733887733887734
30,to_0,280.0,2,"[375, 399]",,meco_para_3,2,to,3,2,True,0.08527131782945736,NR,0.029106029106029108
31,enhance_0,,0,[],,meco_para_3,0,enhance,3,7,True,0.08527131782945736,NR,
32,performance_0,581.0,2,"[384, 424]",,meco_para_3,2,performance,3,11,True,0.08527131782945736,NR,0.0603950103950104
33,is_2,187.0,1,[428],,meco_para_3,1,is,3,2,True,0.08527131782945736,NR,0.01943866943866944
34,largely_0,326.0,1,[464],,meco_para_3,1,largely,3,7,True,0.08527131782945736,NR,0.03388773388773389
35,considered_0,,0,[],,meco_para_3,0,considered,3,10,True,0.08527131782945736,NR,
36,"unethical,_0",806.0,4,"[8, 9, 408, 429]",,meco_para_3,4,"unethical,",3,10,True,0.08527131782945736,NR,0.08378378378378379
37,and_0,463.0,4,"[10, 393, 407, 455]",,meco_para_3,4,and,3,3,True,0.08527131782945736,NR,0.04812889812889813
38,is_3,238.0,2,"[54, 392]",,meco_para_3,2,is,3,2,True,0.08527131782945736,NR,0.02474012474012474
39,therefore_0,479.0,3,"[390, 391, 432]",,meco_para_3,3,therefore,3,9,True,0.08527131782945736,NR,0.049792099792099795
40,prohibited_0,696.0,5,"[363, 396, 412, 433, 447]",,meco_para_3,5,prohibited,3,10,True,0.08527131782945736,NR,0.07234927234927235
41,by_2,,0,[],,meco_para_3,0,by,3,2,True,0.08527131782945736,NR,
42,most_0,990.0,4,"[400, 414, 442, 444]",,meco_para_3,4,most,3,4,True,0.08527131782945736,NR,0.10291060291060292
43,international_0,335.0,3,"[380, 381, 404]",,meco_para_3,3,international,3,13,True,0.08527131782945736,NR,0.034823284823284825
44,sports_1,1041.0,6,"[96, 97, 405, 423, 425, 427]",,meco_para_3,6,sports,3,6,True,0.08527131782945736,NR,0.10821205821205822
45,"organizations,_1",,0,[],,meco_para_3,0,"organizations,",3,14,True,0.08527131782945736,NR,
46,including_0,837.0,5,"[7, 465, 485, 487, 510]",,meco_para_3,5,including,3,9,True,0.08527131782945736,NR,0.08700623700623701
47,the_3,389.0,4,"[53, 456, 466, 488]",,meco_para_3,4,the,3,3,True,0.08527131782945736,NR,0.04043659043659044
48,International_1,50.0,1,[70],,meco_para_3,1,International,3,13,True,0.08527131782945736,NR,0.005197505197505198
49,Olympic_0,611.0,5,"[79, 102, 364, 434, 448]",,meco_para_3,5,Olympic,3,7,True,0.08527131782945736,NR,0.06351351351351352
50,Committee._0,286.0,3,"[413, 445, 451]",,meco_para_3,3,Committee.,3,10,True,0.08527131782945736,NR,0.02972972972972973
51,"Furthermore,_0",1496.0,9,"[62, 163, 382, 383, 401, 403, 418, 419, 443]",,meco_para_3,9,"Furthermore,",4,12,True,0.08527131782945736,NR,0.4643078833022967
