,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
52,una_1,666.0,3,"[100, 101, 136]",meco_para_12_qa_3 ,meco_para_12,3,una,3,3,False,0.06839186691312385,NR,0.04383597709471467
53,serie_0,791.0,6,"[102, 137, 160, 201, 205, 517]",meco_para_12_qa_3 ,meco_para_12,6,serie,3,5,False,0.06839186691312385,NR,0.05206345027315211
54,de_4,783.0,5,"[103, 139, 161, 188, 516]",meco_para_12_qa_3 ,meco_para_12,5,de,3,2,False,0.06839186691312385,NR,0.05153689198973211
55,letras_0,592.0,4,"[104, 162, 505, 515]",meco_para_12_qa_3 ,meco_para_12,4,letras,3,6,False,0.06839186691312385,NR,0.03896531297307971
56,o_2,439.0,2,"[163, 506]",meco_para_12_qa_3 ,meco_para_12,2,o,3,1,False,0.06839186691312385,NR,0.028894885802672285
57,ntmeros_0,361.0,5,"[40, 146, 226, 507, 508]",meco_para_12_qa_3 ,meco_para_12,5,ntmeros,3,7,False,0.06839186691312385,NR,0.023760942539327323
58,que_0,87.0,1,[147],,meco_para_12,1,que,3,3,False,0.06839186691312385,NR,0.005726321332192457
59,identifican_0,850.0,4,"[149, 150, 175, 366]",,meco_para_12,4,identifican,3,11,False,0.06839186691312385,NR,0.05594681761337458
60,Unicamente_0,2301.0,8,"[116, 151, 199, 200, 399, 423, 431, 499]",,meco_para_12,8,Unicamente,3,10,False,0.06839186691312385,NR,0.15145132626867636
61,al_1,570.0,2,"[123, 225]",,meco_para_12,2,al,3,2,False,0.06839186691312385,NR,0.03751727769367472
62,duefio_0,571.0,2,"[63, 482]",,meco_para_12,2,duefio,3,6,False,0.06839186691312385,NR,0.03758309747910222
63,de_5,,0,[],,meco_para_12,0,de,3,2,False,0.06839186691312385,NR,
64,un_1,,0,[],,meco_para_12,0,un,3,2,False,0.06839186691312385,NR,
65,vehiculo_2,159.0,2,"[266, 376]",,meco_para_12,2,vehiculo,3,8,False,0.06839186691312385,NR,0.010465345882972422
66,dentro_0,176.0,1,[265],,meco_para_12,1,dentro,3,6,False,0.06839186691312385,NR,0.011584282235239914
67,de_6,,0,[],,meco_para_12,0,de,3,2,False,0.06839186691312385,NR,
68,la__0,,0,[],,meco_para_12,0,la,3,2,False,0.06839186691312385,NR,
69,regidn_0,232.0,2,"[206, 217]",,meco_para_12,2,regidn,3,6,False,0.06839186691312385,NR,0.015270190219179886
70,del_0,89.0,1,[218],,meco_para_12,1,del,3,3,False,0.06839186691312385,NR,0.005857960903047456
71,registro_1,963.0,7,"[219, 220, 221, 261, 491, 518, 519]",,meco_para_12,7,registro,3,8,False,0.06839186691312385,NR,0.06338445336668203
72,del_1,1391.0,5,"[81, 492, 493, 509, 510]",,meco_para_12,5,del,3,3,False,0.06839186691312385,NR,0.09155532152965182
73,vehiculo._3,948.0,8,"[174, 405, 420, 494, 495, 511, 512, 520]",,meco_para_12,8,vehiculo.,3,9,False,0.06839186691312385,NR,0.06239715658526953
74,En_0,185.0,2,"[430, 496]",,meco_para_12,2,En,4,2,False,0.06839186691312385,NR,0.02447089947089947
75,algunos_0,396.0,1,[224],,meco_para_12,1,algunos,4,7,False,0.06839186691312385,NR,0.05238095238095238
76,"paises,_1",204.0,1,[498],,meco_para_12,1,"paises,",4,7,False,0.06839186691312385,NR,0.026984126984126985
77,el_2,,0,[],,meco_para_12,0,el,4,2,False,0.06839186691312385,NR,
78,identificador_1,816.0,5,"[267, 375, 529, 538, 539]",,meco_para_12,5,identificador,4,13,False,0.06839186691312385,NR,0.10793650793650794
79,es_2,,0,[],,meco_para_12,0,es,4,2,False,0.06839186691312385,NR,
80,Unico_0,224.0,3,"[72, 75, 530]",,meco_para_12,3,Unico,4,5,False,0.06839186691312385,NR,0.02962962962962963
81,en_1,100.0,1,[531],,meco_para_12,1,en,4,2,False,0.06839186691312385,NR,0.013227513227513227
82,todo_0,186.0,3,"[263, 428, 527]",,meco_para_12,3,todo,4,4,False,0.06839186691312385,NR,0.024603174603174603
83,el_3,127.0,1,[216],,meco_para_12,1,el,4,2,False,0.06839186691312385,NR,0.0167989417989418
84,"pais,_0",474.0,7,"[41, 46, 260, 262, 372, 449, 526]",,meco_para_12,7,"pais,",4,5,False,0.06839186691312385,NR,0.0626984126984127
85,mientras_0,162.0,2,"[196, 365]",,meco_para_12,2,mientras,4,8,False,0.06839186691312385,NR,0.02142857142857143
86,"que,_1",456.0,5,"[53, 173, 223, 406, 525]",,meco_para_12,5,"que,",4,4,False,0.06839186691312385,NR,0.06031746031746032
87,en_2,147.0,1,[521],,meco_para_12,1,en,4,2,False,0.06839186691312385,NR,0.019444444444444445
88,"otros,_1",1159.0,3,"[251, 513, 522]",,meco_para_12,3,"otros,",4,6,False,0.06839186691312385,NR,0.1533068783068783
89,es_3,613.0,3,"[122, 514, 524]",,meco_para_12,3,es,4,2,False,0.06839186691312385,NR,0.08108465608465608
90,Unico_1,322.0,1,[253],,meco_para_12,1,Unico,4,5,False,0.06839186691312385,NR,0.04259259259259259
91,dentro_1,560.0,4,"[255, 256, 293, 294]",meco_para_12_qa_0 ,meco_para_12,4,dentro,4,6,False,0.06839186691312385,NR,0.07407407407407407
92,de_7,57.0,1,[295],meco_para_12_qa_0 ,meco_para_12,1,de,4,2,False,0.06839186691312385,NR,0.00753968253968254
93,un_2,197.0,2,"[268, 296]",meco_para_12_qa_0 ,meco_para_12,2,un,4,2,False,0.06839186691312385,NR,0.026058201058201058
94,estado_0,571.0,2,"[240, 540]",meco_para_12_qa_0 ,meco_para_12,2,estado,4,6,False,0.06839186691312385,NR,0.07552910052910053
95,o_3,88.0,1,[241],meco_para_12_qa_0 ,meco_para_12,1,o,4,1,False,0.06839186691312385,NR,0.01164021164021164
96,provincia._0,516.0,5,"[5, 140, 242, 299, 300]",meco_para_12_qa_0 ,meco_para_12,5,provincia.,4,10,False,0.06839186691312385,NR,0.06825396825396825
97,Francia_0,1152.0,4,"[249, 274, 275, 276]",meco_para_12_qa_0 ,meco_para_12,4,Francia,5,7,False,0.06839186691312385,NR,0.2065997130559541
98,fue_0,238.0,2,"[3, 4]",meco_para_12_qa_0 ,meco_para_12,2,fue,5,3,False,0.06839186691312385,NR,0.042682926829268296
99,el_4,71.0,1,[2],meco_para_12_qa_0 ,meco_para_12,1,el,5,2,False,0.06839186691312385,NR,0.012733142037302726
100,primer_0,324.0,3,"[172, 250, 369]",meco_para_12_qa_0 ,meco_para_12,3,primer,5,6,False,0.06839186691312385,NR,0.05810616929698709
101,pais_1,121.0,2,"[287, 381]",meco_para_12_qa_0 ,meco_para_12,2,pais,5,4,False,0.06839186691312385,NR,0.021700143472022957
102,en_3,1021.0,3,"[311, 422, 523]",meco_para_12_qa_0 ,meco_para_12,3,en,5,2,False,0.06839186691312385,NR,0.1831061692969871
103, introducir_0,868.0,2,"[286, 537]",meco_para_12_qa_0 ,meco_para_12,2, introducir,5,11,False,0.06839186691312385,NR,0.1556671449067432
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,la,5,2,False,0.06839186691312385,NR,
105,"patente,_1",478.0,4,"[231, 257, 292, 313]",meco_para_12_qa_0 ,meco_para_12,4,"patente,",5,8,False,0.06839186691312385,NR,0.0857245337159254
106,a_0,151.0,2,"[291, 314]",meco_para_12_qa_0 ,meco_para_12,2,a,5,1,False,0.06839186691312385,NR,0.027080344332855093
107,fines_0,126.0,1,[269],meco_para_12_qa_0 ,meco_para_12,1,fines,5,5,False,0.06839186691312385,NR,0.02259684361549498
108,del_2,297.0,1,[297],meco_para_12_qa_0 ,meco_para_12,1,del,5,3,False,0.06839186691312385,NR,0.05326398852223816
109,siglo_0,385.0,5,"[238, 239, 290, 298, 414]",meco_para_12_qa_0 ,meco_para_12,5,siglo,5,5,False,0.06839186691312385,NR,0.06904591104734577
110,diecinueve._0,344.0,4,"[208, 215, 289, 318]",meco_para_12_qa_0 ,meco_para_12,4,diecinueve.,5,11,False,0.06839186691312385,NR,0.06169296987087518
111,Las_0,1097.0,2,"[243, 301]",meco_para_12_qa_0 ,meco_para_12,2,Las,6,3,False,0.06839186691312385,NR,0.07925727909833105
112,patentes_1,1339.0,5,"[244, 277, 288, 305, 306]",meco_para_12_qa_0 ,meco_para_12,5,patentes,6,8,False,0.06839186691312385,NR,0.09674156491582978
113,de_8,753.0,5,"[1, 171, 245, 278, 307]",meco_para_12_qa_0 ,meco_para_12,5,de,6,2,False,0.06839186691312385,NR,0.05440358355610144
114, principios_0,1225.0,6,"[0, 279, 310, 421, 429, 536]",meco_para_12_qa_0 ,meco_para_12,6, principios,6,11,False,0.06839186691312385,NR,0.0885051658117188
115,de_9,171.0,1,[285],meco_para_12_qa_0 ,meco_para_12,1,de,6,2,False,0.06839186691312385,NR,0.012354598656166463
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,False,0.06839186691312385,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,False,0.06839186691312385,NR,
118,variaban_0,167.0,2,"[31, 32]",,meco_para_12,2,variaban,6,8,False,0.06839186691312385,NR,0.012065602196373095
119,en_4,,0,[],,meco_para_12,0,en,6,2,False,0.06839186691312385,NR,
120,tamafio_0,,0,[],,meco_para_12,0,tamafio,6,7,False,0.06839186691312385,NR,
121,y_1,264.0,2,"[312, 316]",,meco_para_12,2,y,6,1,False,0.06839186691312385,NR,0.019073766346362257
122,forma_0,135.0,1,[73],,meco_para_12,1,forma,6,5,False,0.06839186691312385,NR,0.009753630518026154
123,de_10,670.0,4,"[189, 273, 319, 339]",,meco_para_12,4,de,6,2,False,0.06839186691312385,NR,0.048406907015389064
124,una_2,378.0,3,"[340, 341, 342]",,meco_para_12,3,una,6,3,False,0.06839186691312385,NR,0.027310165450473232
125, jurisdiccién_0,889.0,8,"[165, 195, 304, 343, 364, 371, 391, 451]",,meco_para_12,8, jurisdiccién,6,13,False,0.06839186691312385,NR,0.06422946318907594
126,a_1,239.0,2,"[52, 408]",,meco_para_12,2,a,6,1,False,0.06839186691312385,NR,0.01726753847265371
127,"otra,_0",832.0,3,"[87, 170, 346]",,meco_para_12,3,"otra,",6,5,False,0.06839186691312385,NR,0.06011126363702045
128,de_11,89.0,1,[535],,meco_para_12,1,de,6,2,False,0.06839186691312385,NR,0.006430171230402427
129,manera_0,141.0,1,[382],,meco_para_12,1,manera,6,6,False,0.06839186691312385,NR,0.010187125207716205
130,"que,_2",,0,[],,meco_para_12,0,"que,",6,4,False,0.06839186691312385,NR,
131,si_0,,0,[],,meco_para_12,0,si,6,2,False,0.06839186691312385,NR,
132,una_3,,0,[],,meco_para_12,0,una,6,3,False,0.06839186691312385,NR,
133,persona_0,,0,[],,meco_para_12,0,persona,6,7,False,0.06839186691312385,NR,
134,se_0,140.0,1,[233],,meco_para_12,1,se,6,2,False,0.06839186691312385,NR,0.010114876092767863
135,"mudaba,_0",,0,[],,meco_para_12,0,"mudaba,",6,7,False,0.06839186691312385,NR,
136,se_1,149.0,1,[191],,meco_para_12,1,se,6,2,False,0.06839186691312385,NR,0.010765118127302941
137,necesitaba_0,448.0,5,"[145, 210, 211, 322, 438]",,meco_para_12,5,necesitaba,6,10,False,0.06839186691312385,NR,0.03236760349685716
138,hacer_0,1321.0,4,"[43, 248, 323, 410]",,meco_para_12,4,hacer,6,5,False,0.06839186691312385,NR,0.09544108084675963
139,nuevos_0,1875.0,6,"[169, 324, 325, 345, 370, 409]",,meco_para_12,6,nuevos,6,6,False,0.06839186691312385,NR,0.13546709052814104
140,agujeros_0,98.0,1,[329],,meco_para_12,1,agujeros,6,8,False,0.06839186691312385,NR,0.007080413264937505
141,en_5,1360.0,5,"[120, 284, 347, 383, 384]",,meco_para_12,5,en,6,2,False,0.06839186691312385,NR,0.09825879632974496
142,el_5,,0,[],,meco_para_12,0,el,6,2,False,0.06839186691312385,NR,
143,auto_0,,0,[],,meco_para_12,0,auto,6,4,False,0.06839186691312385,NR,
144,para_2,,0,[],,meco_para_12,0,para,6,4,False,0.06839186691312385,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,False,0.06839186691312385,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,la,6,2,False,0.06839186691312385,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,False,0.06839186691312385,NR,
148,patente._2,61.0,1,[234],meco_para_12_qa_1 ,meco_para_12,1,patente.,6,8,False,0.06839186691312385,NR,0.004407196011848855
149,La_3,139.0,1,[338],meco_para_12_qa_1 ,meco_para_12,1,La,7,2,False,0.06839186691312385,NR,0.019780845310943505
150, estandarizacibn_0,628.0,9,"[44, 142, 166, 190, 193, 214, 330, 331, 532]",meco_para_12_qa_1 ,meco_para_12,9, estandarizacibn,7,16,False,0.06839186691312385,NR,0.08936957449836345
151,de_12,765.0,2,"[247, 344]",meco_para_12_qa_1 ,meco_para_12,2,de,7,2,False,0.06839186691312385,NR,0.1088658033300128
152,patentes_2,267.0,4,"[83, 86, 348, 534]",meco_para_12_qa_1 ,meco_para_12,4,patentes,7,8,False,0.06839186691312385,NR,0.03799629998576918
153,llegs_0,193.0,3,"[121, 283, 328]",meco_para_12_qa_1 ,meco_para_12,3,llegs,7,5,False,0.06839186691312385,NR,0.027465490251885584
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,a,7,1,False,0.06839186691312385,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,False,0.06839186691312385,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,False,0.06839186691312385,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,False,0.06839186691312385,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,False,0.06839186691312385,NR,
159,"cincuenta,_0",227.0,1,[333],meco_para_12_qa_1 ,meco_para_12,1,"cincuenta,",7,10,False,0.06839186691312385,NR,0.03230397039988615
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,False,0.06839186691312385,NR,
161,los_2,268.0,2,"[332, 336]",meco_para_12_qa_1 ,meco_para_12,2,los,7,3,False,0.06839186691312385,NR,0.03813860822541625
162,fabricantes_0,1516.0,6,"[209, 237, 272, 337, 355, 356]",meco_para_12_qa_1 ,meco_para_12,6,fabricantes,7,11,False,0.06839186691312385,NR,0.21573929130496655
163,de_14,652.0,3,"[320, 321, 450]",meco_para_12_qa_1 ,meco_para_12,3,de,7,2,False,0.06839186691312385,NR,0.09278497224989327
164,automdviles_0,68.0,1,[168],meco_para_12_qa_1 ,meco_para_12,1,automdviles,7,11,False,0.06839186691312385,NR,0.009676960296001139
165,llegaron_0,358.0,3,"[85, 280, 282]",meco_para_12_qa_1 ,meco_para_12,3,llegaron,7,8,False,0.06839186691312385,NR,0.050946349793653055
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,a,7,1,False,0.06839186691312385,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,un,7,2,False,0.06839186691312385,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,False,0.06839186691312385,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,con,7,3,False,0.06839186691312385,NR,
170,los_3,,0,[],,meco_para_12,0,los,7,3,False,0.06839186691312385,NR,
171,distintos_0,,0,[],,meco_para_12,0,distintos,7,9,False,0.06839186691312385,NR,
172,gobiernos_0,688.0,4,"[232, 334, 335, 352]",,meco_para_12,4,gobiernos,7,9,False,0.06839186691312385,NR,0.09790806887718799
173,y_2,,0,[],,meco_para_12,0,y,7,1,False,0.06839186691312385,NR,
174, organizaciones_0,517.0,6,"[271, 349, 354, 357, 358, 413]",,meco_para_12,6, organizaciones,7,15,False,0.06839186691312385,NR,0.07357335989753806
175,internacionales._0,741.0,7,"[143, 167, 359, 360, 361, 363, 411]",,meco_para_12,7,internacionales.,7,16,False,0.06839186691312385,NR,0.105450405578483
