,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,False,0.18120805369127516,NR,
1,International_0,,0,[],,meco_para_11,0,International,1,13,False,0.18120805369127516,NR,
2,Union_0,88.0,1,[58],,meco_para_11,1,Union,1,5,False,0.18120805369127516,NR,0.11843876177658143
3,for_0,,0,[],,meco_para_11,0,for,1,3,False,0.18120805369127516,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,False,0.18120805369127516,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,False,0.18120805369127516,NR,
6,Nature_0,,0,[],,meco_para_11,0,Nature,1,6,False,0.18120805369127516,NR,
7,is_0,,0,[],,meco_para_11,0,is,1,2,False,0.18120805369127516,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,False,0.18120805369127516,NR,
9,international_1,,0,[],meco_para_11_qa_0 ,meco_para_11,0,international,1,13,False,0.18120805369127516,NR,
10,organization_0,178.0,1,[33],meco_para_11_qa_0 ,meco_para_11,1,organization,1,12,False,0.18120805369127516,NR,0.2395693135935397
11,working_0,134.0,2,"[56, 118]",,meco_para_11,2,working,1,7,False,0.18120805369127516,NR,0.180349932705249
12,in_0,,0,[],,meco_para_11,0,in,1,2,False,0.18120805369127516,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,False,0.18120805369127516,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,False,0.18120805369127516,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,False,0.18120805369127516,NR,
16,nature_1,70.0,1,[82],,meco_para_11,1,nature,1,6,False,0.18120805369127516,NR,0.09421265141318977
17,conservation_1,,0,[],,meco_para_11,0,conservation,1,12,False,0.18120805369127516,NR,
18,and_0,70.0,1,[12],,meco_para_11,1,and,1,3,False,0.18120805369127516,NR,0.09421265141318977
19,the_2,,0,[],,meco_para_11,0,the,1,3,False,0.18120805369127516,NR,
20,sustainable_0,145.0,1,[41],,meco_para_11,1,sustainable,1,11,False,0.18120805369127516,NR,0.19515477792732167
21,use_0,,0,[],,meco_para_11,0,use,1,3,False,0.18120805369127516,NR,
22,of_2,,0,[],,meco_para_11,0,of,1,2,False,0.18120805369127516,NR,
23,natural_0,,0,[],,meco_para_11,0,natural,1,7,False,0.18120805369127516,NR,
24,resources._0,58.0,1,[119],,meco_para_11,1,resources.,1,10,False,0.18120805369127516,NR,0.07806191117092867
25,It_0,50.0,1,[57],,meco_para_11,1,It,2,2,False,0.18120805369127516,NR,0.033400133600534405
26,is_1,,0,[],,meco_para_11,0,is,2,2,False,0.18120805369127516,NR,
27,involved_0,249.0,2,"[84, 85]",,meco_para_11,2,involved,2,8,False,0.18120805369127516,NR,0.16633266533066132
28,in_1,51.0,1,[83],,meco_para_11,1,in,2,2,False,0.18120805369127516,NR,0.03406813627254509
29,data_0,,0,[],,meco_para_11,0,data,2,4,False,0.18120805369127516,NR,
30,gathering_0,,0,[],,meco_para_11,0,gathering,2,9,False,0.18120805369127516,NR,
31,and_1,,0,[],,meco_para_11,0,and,2,3,False,0.18120805369127516,NR,
32,"analysis,_0",64.0,1,[69],,meco_para_11,1,"analysis,",2,9,False,0.18120805369127516,NR,0.04275217100868404
33,"research,_0",310.0,4,"[11, 32, 42, 44]",,meco_para_11,4,"research,",2,9,False,0.18120805369127516,NR,0.2070808283233133
34,field_1,117.0,2,"[10, 14]",,meco_para_11,2,field,2,5,False,0.18120805369127516,NR,0.0781563126252505
35,"projects,_0",76.0,1,[81],,meco_para_11,1,"projects,",2,9,False,0.18120805369127516,NR,0.05076820307281229
36,"advocacy,_0",76.0,1,[23],,meco_para_11,1,"advocacy,",2,9,False,0.18120805369127516,NR,0.05076820307281229
37,and_2,445.0,5,"[120, 151, 175, 177, 178]",,meco_para_11,5,and,2,3,False,0.18120805369127516,NR,0.2972611890447562
38,education._0,59.0,1,[4],,meco_para_11,1,education.,2,10,False,0.18120805369127516,NR,0.0394121576486306
39,Its_0,86.0,1,[67],,meco_para_11,1,Its,3,3,False,0.18120805369127516,NR,0.0191793041926851
40,mission_0,180.0,2,"[28, 30]",,meco_para_11,2,mission,3,7,False,0.18120805369127516,NR,0.04014272970561998
41,is_2,199.0,2,"[31, 68]",,meco_para_11,2,is,3,2,False,0.18120805369127516,NR,0.044380017841213204
42,to_0,,0,[],,meco_para_11,0,to,3,2,False,0.18120805369127516,NR,
43,"‘influence,_0",97.0,1,[100],,meco_para_11,1,"‘influence,",3,11,False,0.18120805369127516,NR,0.021632471008028547
44,encourage_0,329.0,5,"[8, 13, 45, 129, 130]",,meco_para_11,5,encourage,3,9,False,0.18120805369127516,NR,0.07337198929527208
45,and_3,65.0,1,[43],,meco_para_11,1,and,3,3,False,0.18120805369127516,NR,0.014495985727029438
46,assist_0,58.0,1,[70],,meco_para_11,1,assist,3,6,False,0.18120805369127516,NR,0.012934879571810883
47,societies_0,189.0,3,"[39, 40, 136]",,meco_para_11,3,societies,3,9,False,0.18120805369127516,NR,0.042149866190900984
48,throughout_0,139.0,2,"[150, 174]",meco_para_11_qa_2 ,meco_para_11,2,throughout,3,10,False,0.18120805369127516,NR,0.030999107939339875
49,the_3,390.0,4,"[5, 86, 152, 176]",meco_para_11_qa_2 ,meco_para_11,4,the,3,3,False,0.18120805369127516,NR,0.08697591436217662
50,world_0,53.0,1,[24],meco_para_11_qa_2 ,meco_para_11,1,world,3,5,False,0.18120805369127516,NR,0.011819803746654773
51,to_1,60.0,1,[6],meco_para_11_qa_2 ,meco_para_11,1,to,3,2,False,0.18120805369127516,NR,0.013380909901873328
52,conserve_0,586.0,5,"[25, 26, 66, 121, 157]",meco_para_11_qa_2 ,meco_para_11,5,conserve,3,8,False,0.18120805369127516,NR,0.13068688670829617
53,nature_2,114.0,2,"[29, 158]",meco_para_11_qa_2 ,meco_para_11,2,nature,3,6,False,0.18120805369127516,NR,0.025423728813559324
54,and_4,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,False,0.18120805369127516,NR,
55,to_2,247.0,3,"[98, 160, 187]",meco_para_11_qa_2 ,meco_para_11,3,to,3,2,False,0.18120805369127516,NR,0.05508474576271186
56,ensure_0,59.0,1,[99],meco_para_11_qa_2 ,meco_para_11,1,ensure,3,6,False,0.18120805369127516,NR,0.013157894736842105
57,that_0,50.0,1,[131],meco_para_11_qa_2 ,meco_para_11,1,that,3,4,False,0.18120805369127516,NR,0.011150758251561105
58,any_0,105.0,2,"[9, 36]",meco_para_11_qa_2 ,meco_para_11,2,any,3,3,False,0.18120805369127516,NR,0.023416592328278325
59,use_1,172.0,3,"[37, 77, 133]",meco_para_11_qa_2 ,meco_para_11,3,use,3,3,False,0.18120805369127516,NR,0.0383586083853702
60,of_3,75.0,1,[38],meco_para_11_qa_2 ,meco_para_11,1,of,3,2,False,0.18120805369127516,NR,0.01672613737734166
61,natural_1,222.0,3,"[78, 134, 135]",meco_para_11_qa_2 ,meco_para_11,3,natural,3,7,False,0.18120805369127516,NR,0.04950936663693131
62,resources_1,411.0,3,"[205, 206, 207]",meco_para_11_qa_2 ,meco_para_11,3,resources,3,9,False,0.18120805369127516,NR,0.0916592328278323
63,is_3,62.0,1,[173],meco_para_11_qa_2 ,meco_para_11,1,is,3,2,False,0.18120805369127516,NR,0.013826940231935772
64,equitable_0,117.0,1,[208],meco_para_11_qa_2 ,meco_para_11,1,equitable,3,9,False,0.18120805369127516,NR,0.026092774308652988
65,and_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,False,0.18120805369127516,NR,
66,ecologically_0,264.0,4,"[27, 59, 65, 179]",meco_para_11_qa_2 ,meco_para_11,4,ecologically,3,12,False,0.18120805369127516,NR,0.058876003568242644
67,sustainable’._0,155.0,2,"[101, 159]",meco_para_11_qa_2 ,meco_para_11,2,sustainable’.,3,13,False,0.18120805369127516,NR,0.03456735057983943
68,Over_0,245.0,4,"[7, 46, 123, 124]",meco_para_11_qa_2 ,meco_para_11,4,Over,4,4,False,0.18120805369127516,NR,0.07060518731988473
69,the_4,128.0,2,"[128, 162]",meco_para_11_qa_2 ,meco_para_11,2,the,4,3,False,0.18120805369127516,NR,0.03688760806916427
70,past_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,past,4,4,False,0.18120805369127516,NR,
71,"decades,_0",436.0,6,"[18, 54, 71, 132, 137, 138]",meco_para_11_qa_2 ,meco_para_11,6,"decades,",4,8,False,0.18120805369127516,NR,0.1256484149855908
72,the_5,65.0,1,[139],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,False,0.18120805369127516,NR,0.018731988472622477
73,organization_1,213.0,3,"[116, 202, 203]",,meco_para_11,3,organization,4,12,False,0.18120805369127516,NR,0.06138328530259366
74,has_0,67.0,1,[201],,meco_para_11,1,has,4,3,False,0.18120805369127516,NR,0.01930835734870317
75,widened_0,71.0,1,[153],,meco_para_11,1,widened,4,7,False,0.18120805369127516,NR,0.020461095100864555
76,its_1,,0,[],,meco_para_11,0,its,4,3,False,0.18120805369127516,NR,
77,focus_0,127.0,2,"[147, 261]",,meco_para_11,2,focus,4,5,False,0.18120805369127516,NR,0.036599423631123916
78,beyond_0,365.0,4,"[97, 185, 211, 218]",,meco_para_11,4,beyond,4,6,False,0.18120805369127516,NR,0.10518731988472622
79,conservation_2,131.0,2,"[125, 164]",,meco_para_11,2,conservation,4,12,False,0.18120805369127516,NR,0.037752161383285306
