,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
38,como_1,70.0,1,[6],,meco_para_12,A2JJ6M4XZ9T41H,1,como,3,4,True,0.056179775280898875,NR,0.07231404958677685
39,"bicicletas,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,0,"bicicletas,",3,11,True,0.056179775280898875,NR,
40,botes_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,0,botes,3,5,True,0.056179775280898875,NR,
41,o_1,,0,[],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,0,o,3,1,True,0.056179775280898875,NR,
42,tractores_0,64.0,1,[12],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,1,tractores,3,9,True,0.056179775280898875,NR,0.06611570247933884
43,puede_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,0,puede,3,5,True,0.056179775280898875,NR,
44,variar_0,65.0,1,[33],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,1,variar,3,6,True,0.056179775280898875,NR,0.06714876033057851
45,por_0,514.0,2,"[23, 34]",meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,2,por,3,3,True,0.056179775280898875,NR,0.53099173553719
46,jurisdiccién._0,65.0,1,[36],meco_para_12_qa_2 ,meco_para_12,A2JJ6M4XZ9T41H,1,jurisdiccién.,3,13,True,0.056179775280898875,NR,0.06714876033057851
47,El_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,El,4,2,True,0.056179775280898875,NR,
48,identificador_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,identificador,4,13,True,0.056179775280898875,NR,
49,de_3,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,de,4,2,True,0.056179775280898875,NR,
50,registro_0,168.0,2,"[5, 18]",,meco_para_12,A2JJ6M4XZ9T41H,2,registro,4,8,True,0.056179775280898875,NR,0.22251655629139072
51,es_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,es,4,2,True,0.056179775280898875,NR,
52,una_1,,0,[],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,0,una,4,3,True,0.056179775280898875,NR,
53,serie_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,0,serie,4,5,True,0.056179775280898875,NR,
54,de_4,,0,[],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,4,2,True,0.056179775280898875,NR,
55,letras_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,0,letras,4,6,True,0.056179775280898875,NR,
56,o_2,,0,[],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,0,o,4,1,True,0.056179775280898875,NR,
57,ntmeros_0,59.0,1,[13],meco_para_12_qa_3 ,meco_para_12,A2JJ6M4XZ9T41H,1,ntmeros,4,7,True,0.056179775280898875,NR,0.0781456953642384
58,que_0,66.0,1,[54],,meco_para_12,A2JJ6M4XZ9T41H,1,que,4,3,True,0.056179775280898875,NR,0.08741721854304636
59,identifican_0,65.0,1,[56],,meco_para_12,A2JJ6M4XZ9T41H,1,identifican,4,11,True,0.056179775280898875,NR,0.08609271523178808
60,Unicamente_0,64.0,1,[58],,meco_para_12,A2JJ6M4XZ9T41H,1,Unicamente,4,10,True,0.056179775280898875,NR,0.0847682119205298
61,al_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,al,4,2,True,0.056179775280898875,NR,
62,duefio_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,duefio,4,6,True,0.056179775280898875,NR,
63,de_5,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,de,4,2,True,0.056179775280898875,NR,
64,un_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,un,4,2,True,0.056179775280898875,NR,
65,vehiculo_2,101.0,1,[27],,meco_para_12,A2JJ6M4XZ9T41H,1,vehiculo,4,8,True,0.056179775280898875,NR,0.1337748344370861
66,dentro_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,dentro,4,6,True,0.056179775280898875,NR,
67,de_6,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,de,4,2,True,0.056179775280898875,NR,
68,la__0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,la,4,2,True,0.056179775280898875,NR,
69,regidn_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,regidn,4,6,True,0.056179775280898875,NR,
70,del_0,166.0,1,[4],,meco_para_12,A2JJ6M4XZ9T41H,1,del,4,3,True,0.056179775280898875,NR,0.21986754966887417
71,registro_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,registro,4,8,True,0.056179775280898875,NR,
72,del_1,66.0,1,[43],,meco_para_12,A2JJ6M4XZ9T41H,1,del,4,3,True,0.056179775280898875,NR,0.08741721854304636
73,vehiculo._3,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,vehiculo.,4,9,True,0.056179775280898875,NR,
74,En_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,En,5,2,True,0.056179775280898875,NR,
75,algunos_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,algunos,5,7,True,0.056179775280898875,NR,
76,"paises,_1",,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,"paises,",5,7,True,0.056179775280898875,NR,
77,el_2,207.0,2,"[29, 39]",,meco_para_12,A2JJ6M4XZ9T41H,2,el,5,2,True,0.056179775280898875,NR,0.11099195710455764
78,identificador_1,301.0,4,"[28, 48, 49, 50]",,meco_para_12,A2JJ6M4XZ9T41H,4,identificador,5,13,True,0.056179775280898875,NR,0.1613941018766756
79,es_2,73.0,1,[51],,meco_para_12,A2JJ6M4XZ9T41H,1,es,5,2,True,0.056179775280898875,NR,0.039142091152815014
80,Unico_0,131.0,2,"[10, 11]",,meco_para_12,A2JJ6M4XZ9T41H,2,Unico,5,5,True,0.056179775280898875,NR,0.07024128686327077
81,en_1,69.0,1,[26],,meco_para_12,A2JJ6M4XZ9T41H,1,en,5,2,True,0.056179775280898875,NR,0.036997319034852545
82,todo_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,todo,5,4,True,0.056179775280898875,NR,
83,el_3,102.0,1,[22],,meco_para_12,A2JJ6M4XZ9T41H,1,el,5,2,True,0.056179775280898875,NR,0.054691689008042894
84,"pais,_0",91.0,1,[3],,meco_para_12,A2JJ6M4XZ9T41H,1,"pais,",5,5,True,0.056179775280898875,NR,0.048793565683646116
85,mientras_0,352.0,2,"[42, 66]",,meco_para_12,A2JJ6M4XZ9T41H,2,mientras,5,8,True,0.056179775280898875,NR,0.18873994638069705
86,"que,_1",138.0,1,[68],,meco_para_12,A2JJ6M4XZ9T41H,1,"que,",5,4,True,0.056179775280898875,NR,0.07399463806970509
87,en_2,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,en,5,2,True,0.056179775280898875,NR,
88,"otros,_1",89.0,1,[59],,meco_para_12,A2JJ6M4XZ9T41H,1,"otros,",5,6,True,0.056179775280898875,NR,0.04772117962466488
89,es_3,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,es,5,2,True,0.056179775280898875,NR,
90,Unico_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,Unico,5,5,True,0.056179775280898875,NR,
91,dentro_1,83.0,1,[46],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,dentro,5,6,True,0.056179775280898875,NR,0.04450402144772118
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,5,2,True,0.056179775280898875,NR,
93,un_2,63.0,1,[20],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,un,5,2,True,0.056179775280898875,NR,0.033780160857908845
94,estado_0,73.0,1,[79],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,estado,5,6,True,0.056179775280898875,NR,0.039142091152815014
95,o_3,93.0,1,[52],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,o,5,1,True,0.056179775280898875,NR,0.04986595174262735
96,provincia._0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,provincia.,5,10,True,0.056179775280898875,NR,
97,Francia_0,361.0,2,"[21, 83]",meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,2,Francia,6,7,True,0.056179775280898875,NR,0.3311926605504587
98,fue_0,135.0,1,[84],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,fue,6,3,True,0.056179775280898875,NR,0.12385321100917432
99,el_4,97.0,1,[67],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,el,6,2,True,0.056179775280898875,NR,0.0889908256880734
100,primer_0,65.0,1,[69],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,primer,6,6,True,0.056179775280898875,NR,0.05963302752293578
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,pais,6,4,True,0.056179775280898875,NR,
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,en,6,2,True,0.056179775280898875,NR,
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0, introducir,6,11,True,0.056179775280898875,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,la,6,2,True,0.056179775280898875,NR,
105,"patente,_1",235.0,3,"[45, 47, 60]",meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,3,"patente,",6,8,True,0.056179775280898875,NR,0.21559633027522937
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,a,6,1,True,0.056179775280898875,NR,
107,fines_0,67.0,1,[80],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,fines,6,5,True,0.056179775280898875,NR,0.061467889908256884
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,del,6,3,True,0.056179775280898875,NR,
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,siglo,6,5,True,0.056179775280898875,NR,
110,diecinueve._0,130.0,1,[81],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,diecinueve.,6,11,True,0.056179775280898875,NR,0.11926605504587157
111,Las_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,Las,7,3,True,0.056179775280898875,NR,
112,patentes_1,372.0,1,[85],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,1,patentes,7,8,True,0.056179775280898875,NR,0.18998978549540346
113,de_8,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,7,2,True,0.056179775280898875,NR,
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0, principios,7,11,True,0.056179775280898875,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,7,2,True,0.056179775280898875,NR,
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,siglo,7,5,True,0.056179775280898875,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A2JJ6M4XZ9T41H,0,veinte,7,6,True,0.056179775280898875,NR,
118,variaban_0,133.0,1,[78],,meco_para_12,A2JJ6M4XZ9T41H,1,variaban,7,8,True,0.056179775280898875,NR,0.067926455566905
119,en_4,239.0,3,"[9, 30, 77]",,meco_para_12,A2JJ6M4XZ9T41H,3,en,7,2,True,0.056179775280898875,NR,0.12206332992849847
120,tamafio_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,tamafio,7,7,True,0.056179775280898875,NR,
121,y_1,66.0,1,[62],,meco_para_12,A2JJ6M4XZ9T41H,1,y,7,1,True,0.056179775280898875,NR,0.033707865168539325
122,forma_0,134.0,2,"[71, 72]",,meco_para_12,A2JJ6M4XZ9T41H,2,forma,7,5,True,0.056179775280898875,NR,0.06843718079673136
123,de_10,150.0,2,"[65, 82]",,meco_para_12,A2JJ6M4XZ9T41H,2,de,7,2,True,0.056179775280898875,NR,0.07660878447395301
124,una_2,196.0,2,"[64, 73]",,meco_para_12,A2JJ6M4XZ9T41H,2,una,7,3,True,0.056179775280898875,NR,0.10010214504596528
125, jurisdiccién_0,132.0,2,"[2, 76]",,meco_para_12,A2JJ6M4XZ9T41H,2, jurisdiccién,7,13,True,0.056179775280898875,NR,0.06741573033707865
126,a_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,a,7,1,True,0.056179775280898875,NR,
127,"otra,_0",,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,"otra,",7,5,True,0.056179775280898875,NR,
128,de_11,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,de,7,2,True,0.056179775280898875,NR,
129,manera_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,manera,7,6,True,0.056179775280898875,NR,
130,"que,_2",,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,"que,",7,4,True,0.056179775280898875,NR,
131,si_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,si,7,2,True,0.056179775280898875,NR,
132,una_3,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,una,7,3,True,0.056179775280898875,NR,
133,persona_0,168.0,2,"[8, 19]",,meco_para_12,A2JJ6M4XZ9T41H,2,persona,7,7,True,0.056179775280898875,NR,0.08580183861082738
134,se_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,se,7,2,True,0.056179775280898875,NR,
135,"mudaba,_0",109.0,1,[63],,meco_para_12,A2JJ6M4XZ9T41H,1,"mudaba,",7,7,True,0.056179775280898875,NR,0.055669050051072526
136,se_1,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,se,7,2,True,0.056179775280898875,NR,
137,necesitaba_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,necesitaba,7,10,True,0.056179775280898875,NR,
138,hacer_0,121.0,2,"[15, 75]",,meco_para_12,A2JJ6M4XZ9T41H,2,hacer,7,5,True,0.056179775280898875,NR,0.06179775280898876
139,nuevos_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,nuevos,7,6,True,0.056179775280898875,NR,
140,agujeros_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,agujeros,7,8,True,0.056179775280898875,NR,
141,en_5,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,en,7,2,True,0.056179775280898875,NR,
142,el_5,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,el,7,2,True,0.056179775280898875,NR,
143,auto_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,auto,7,4,True,0.056179775280898875,NR,
144,para_2,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,para,7,4,True,0.056179775280898875,NR,
145,sostener_0,68.0,1,[87],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1,sostener,7,8,True,0.056179775280898875,NR,0.03472931562819203
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,la,7,2,True,0.056179775280898875,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,nueva,7,5,True,0.056179775280898875,NR,
148,patente._2,70.0,1,[32],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1,patente.,7,8,True,0.056179775280898875,NR,0.03575076608784474
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,La,8,2,True,0.056179775280898875,NR,
150, estandarizacibn_0,61.0,1,[1],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1, estandarizacibn,8,16,True,0.056179775280898875,NR,0.19805194805194806
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,8,2,True,0.056179775280898875,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,patentes,8,8,True,0.056179775280898875,NR,
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,llegs,8,5,True,0.056179775280898875,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,a,8,1,True,0.056179775280898875,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,fines,8,5,True,0.056179775280898875,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,de,8,2,True,0.056179775280898875,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,los,8,3,True,0.056179775280898875,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,afios,8,5,True,0.056179775280898875,NR,
159,"cincuenta,_0",64.0,1,[31],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1,"cincuenta,",8,10,True,0.056179775280898875,NR,0.2077922077922078
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,cuando,8,6,True,0.056179775280898875,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,los,8,3,True,0.056179775280898875,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,fabricantes,8,11,True,0.056179775280898875,NR,
163,de_14,71.0,1,[14],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1,de,8,2,True,0.056179775280898875,NR,0.2305194805194805
164,automdviles_0,,1,[0],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,1,automdviles,8,11,True,0.056179775280898875,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,llegaron,8,8,True,0.056179775280898875,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,a,8,1,True,0.056179775280898875,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,un,8,2,True,0.056179775280898875,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,acuerdo,8,7,True,0.056179775280898875,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A2JJ6M4XZ9T41H,0,con,8,3,True,0.056179775280898875,NR,
170,los_3,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,los,8,3,True,0.056179775280898875,NR,
171,distintos_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,distintos,8,9,True,0.056179775280898875,NR,
172,gobiernos_0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,gobiernos,8,9,True,0.056179775280898875,NR,
173,y_2,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,y,8,1,True,0.056179775280898875,NR,
174, organizaciones_0,112.0,1,[41],,meco_para_12,A2JJ6M4XZ9T41H,1, organizaciones,8,15,True,0.056179775280898875,NR,0.36363636363636365
175,internacionales._0,,0,[],,meco_para_12,A2JJ6M4XZ9T41H,0,internacionales.,8,16,True,0.056179775280898875,NR,
