,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
83,it_0,535.0,5,"[76, 235, 297, 298, 324]",,meco_para_12,5,it,5,2,True,0.022091310751104567,NR,0.0915155661991105
84,is_3,,0,[],,meco_para_12,0,is,5,2,True,0.022091310751104567,NR,
85,unique_1,270.0,2,"[237, 290]",,meco_para_12,2,unique,5,6,True,0.022091310751104567,NR,0.046185425932261374
86,within_2,359.0,6,"[104, 107, 163, 229, 260, 367]",,meco_para_12,6,within,5,6,True,0.022091310751104567,NR,0.06140951077659938
87,a_4,715.0,4,"[110, 164, 295, 371]",,meco_para_12,4,a,5,1,True,0.022091310751104567,NR,0.12230585015395141
88,state_0,316.0,3,"[165, 249, 259]",,meco_para_12,3,state,5,5,True,0.022091310751104567,NR,0.05405405405405406
89,or_2,,0,[],,meco_para_12,0,or,5,2,True,0.022091310751104567,NR,
90,province._0,,0,[],,meco_para_12,0,province.,5,9,True,0.022091310751104567,NR,
91,France_0,53.0,1,[22],meco_para_12_qa_0 ,meco_para_12,1,France,6,6,True,0.022091310751104567,NR,0.013465447154471545
92,was_0,212.0,3,"[24, 271, 274]",meco_para_12_qa_0 ,meco_para_12,3,was,6,3,True,0.022091310751104567,NR,0.05386178861788618
93,the_5,97.0,1,[494],meco_para_12_qa_0 ,meco_para_12,1,the,6,3,True,0.022091310751104567,NR,0.02464430894308943
94,first_0,54.0,1,[580],meco_para_12_qa_0 ,meco_para_12,1,first,6,5,True,0.022091310751104567,NR,0.013719512195121951
95,country_1,248.0,2,"[302, 445]",meco_para_12_qa_0 ,meco_para_12,2,country,6,7,True,0.022091310751104567,NR,0.06300813008130081
96,to_1,226.0,3,"[301, 339, 583]",meco_para_12_qa_0 ,meco_para_12,3,to,6,2,True,0.022091310751104567,NR,0.05741869918699187
97,introduce_0,577.0,6,"[1, 88, 299, 300, 338, 340]",meco_para_12_qa_0 ,meco_para_12,6,introduce,6,9,True,0.022091310751104567,NR,0.14659552845528456
98,the_6,1113.0,8,"[318, 319, 320, 321, 323, 325, 326, 358]",,meco_para_12,8,the,6,3,True,0.022091310751104567,NR,0.28277439024390244
99,registration_3,461.0,3,"[349, 382, 383]",,meco_para_12,3,registration,6,12,True,0.022091310751104567,NR,0.1171239837398374
100,"plate,_2",270.0,3,"[353, 368, 370]",,meco_para_12,3,"plate,",6,6,True,0.022091310751104567,NR,0.06859756097560976
101,in_2,,0,[],,meco_para_12,0,in,6,2,True,0.022091310751104567,NR,
102,the_7,,0,[],,meco_para_12,0,the,6,3,True,0.022091310751104567,NR,
103,late_0,,0,[],,meco_para_12,0,late,6,4,True,0.022091310751104567,NR,
104,nineteenth_0,148.0,1,[23],,meco_para_12,1,nineteenth,6,10,True,0.022091310751104567,NR,0.037601626016260166
105,century._0,477.0,4,"[21, 272, 273, 569]",,meco_para_12,4,century.,6,8,True,0.022091310751104567,NR,0.1211890243902439
106,Early_0,169.0,3,"[493, 570, 576]",,meco_para_12,3,Early,7,5,True,0.022091310751104567,NR,0.011152907015112519
107,twentieth_0,732.0,7,"[444, 571, 572, 573, 575, 579, 584]",,meco_para_12,7,twentieth,7,9,True,0.022091310751104567,NR,0.048307265887942985
108,century_1,333.0,3,"[310, 317, 446]",,meco_para_12,3,century,7,7,True,0.022091310751104567,NR,0.021975846367056028
109,plates_1,928.0,8,"[232, 304, 327, 337, 341, 342, 346, 384]",,meco_para_12,8,plates,7,6,True,0.022091310751104567,NR,0.06124199828416815
110,varied_0,1199.0,11,"[230, 305, 313, 314, 322, 347, 348, 357, 359, 360, 541]",,meco_para_12,11,varied,7,6,True,0.022091310751104567,NR,0.07912624562792846
111,in_3,119.0,1,[356],,meco_para_12,1,in,7,2,True,0.022091310751104567,NR,0.007853230383422425
112,size_0,232.0,3,"[355, 361, 362]",,meco_para_12,3,size,7,4,True,0.022091310751104567,NR,0.015310499571042038
113,and_1,125.0,1,[354],,meco_para_12,1,and,7,3,True,0.022091310751104567,NR,0.008249191579225237
114,shape_0,,0,[],,meco_para_12,0,shape,7,5,True,0.022091310751104567,NR,
115,from_0,,0,[],,meco_para_12,0,from,7,4,True,0.022091310751104567,NR,
116,one_0,179.0,1,[415],,meco_para_12,1,one,7,3,True,0.022091310751104567,NR,0.011812842341450538
117,jurisdiction_1,366.0,5,"[20, 449, 562, 566, 567]",,meco_para_12,5,jurisdiction,7,12,True,0.022091310751104567,NR,0.024153632943971493
118,to_2,395.0,3,"[433, 568, 577]",,meco_para_12,3,to,7,2,True,0.022091310751104567,NR,0.026067445390351746
119,the_8,114.0,2,"[137, 551]",,meco_para_12,2,the,7,3,True,0.022091310751104567,NR,0.007523262720253415
120,"next,_0",518.0,6,"[447, 448, 454, 489, 495, 578]",,meco_para_12,6,"next,",7,5,True,0.022091310751104567,NR,0.034184649904309375
121,such_2,267.0,3,"[308, 488, 574]",,meco_para_12,3,such,7,4,True,0.022091310751104567,NR,0.017620273213225103
122,that_1,862.0,7,"[307, 309, 316, 328, 345, 487, 589]",,meco_para_12,7,that,7,4,True,0.022091310751104567,NR,0.056886425130337225
123,if_0,267.0,4,"[140, 306, 315, 385]",,meco_para_12,4,if,7,2,True,0.022091310751104567,NR,0.017620273213225103
124,a_5,216.0,3,"[343, 536, 543]",,meco_para_12,3,a,7,1,True,0.022091310751104567,NR,0.014254603048901207
125,person_0,272.0,2,"[344, 540]",,meco_para_12,2,person,7,6,True,0.022091310751104567,NR,0.017950240876394113
126,"moved,_0",61.0,1,[351],,meco_para_12,1,"moved,",7,6,True,0.022091310751104567,NR,0.004025605490661915
127,new_0,,0,[],,meco_para_12,0,new,7,3,True,0.022091310751104567,NR,
128,holes_0,,0,[],,meco_para_12,0,holes,7,5,True,0.022091310751104567,NR,
129,would_0,97.0,1,[414],,meco_para_12,1,would,7,5,True,0.022091310751104567,NR,0.006401372665478783
130,need_0,468.0,4,"[411, 412, 416, 610]",,meco_para_12,4,need,7,4,True,0.022091310751104567,NR,0.030884973272619284
131,to_3,375.0,3,"[555, 565, 609]",,meco_para_12,3,to,7,2,True,0.022091310751104567,NR,0.024747574737675707
132,be_0,201.0,3,"[410, 563, 564]",,meco_para_12,3,be,7,2,True,0.022091310751104567,NR,0.01326470005939418
133,drilled_0,994.0,11,"[409, 417, 426, 427, 432, 436, 490, 491, 492, 552, 561]",,meco_para_12,11,drilled,7,7,True,0.022091310751104567,NR,0.06559757143799907
134,into_0,318.0,3,"[332, 428, 453]",,meco_para_12,3,into,7,4,True,0.022091310751104567,NR,0.020985943377549
135,the_9,719.0,6,"[333, 450, 511, 525, 585, 586]",,meco_para_12,6,the,7,3,True,0.022091310751104567,NR,0.047449349963703556
136,automobile_0,2841.0,29,"[17, 19, 311, 312, 334, 386, 388, 391, 392, 393, 399, 443, 451, 456, 463, 464, 485, 496, 497, 498, 499, 510, 518, 522, 523, 550, 587, 588, 670]",,meco_para_12,29,automobile,7,10,True,0.022091310751104567,NR,0.18748762621263115
137,to_4,860.0,6,"[592, 624, 630, 632, 638, 673]",,meco_para_12,6,to,7,2,True,0.022091310751104567,NR,0.05675443806506962
138,support_0,926.0,9,"[387, 484, 501, 537, 539, 590, 593, 640, 674]",,meco_para_12,9,support,7,7,True,0.022091310751104567,NR,0.06111001121890055
139,the_10,,0,[],,meco_para_12,0,the,7,3,True,0.022091310751104567,NR,
140,new_1,,0,[],,meco_para_12,0,new,7,3,True,0.022091310751104567,NR,
141,plate._3,,0,[],,meco_para_12,0,plate.,7,6,True,0.022091310751104567,NR,
142,Standardization_0,278.0,2,"[413, 611]",meco_para_12_qa_1 ,meco_para_12,2,Standardization,8,15,True,0.022091310751104567,NR,0.020749365576951784
143,of_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,of,8,2,True,0.022091310751104567,NR,
144,plates_2,472.0,3,"[553, 616, 647]",meco_para_12_qa_1 ,meco_para_12,3,plates,8,6,True,0.022091310751104567,NR,0.03522913867741454
145,came_0,518.0,8,"[425, 554, 560, 617, 648, 649, 650, 652]",meco_para_12_qa_1 ,meco_para_12,8,came,8,4,True,0.022091310751104567,NR,0.038662486938349006
146,in_4,,0,[],meco_para_12_qa_1 ,meco_para_12,0,in,8,2,True,0.022091310751104567,NR,
147,the_11,920.0,9,"[403, 429, 430, 431, 440, 474, 479, 480, 661]",meco_para_12_qa_1 ,meco_para_12,9,the,8,3,True,0.022091310751104567,NR,0.06866696521868935
148,late_1,320.0,5,"[330, 402, 419, 475, 662]",meco_para_12_qa_1 ,meco_para_12,5,late,8,4,True,0.022091310751104567,NR,0.023884161815196297
149,"fifties,_0",1099.0,11,"[335, 389, 398, 441, 476, 478, 509, 521, 526, 634, 671]",meco_para_12_qa_1 ,meco_para_12,11,"fifties,",8,8,True,0.022091310751104567,NR,0.08202716823406478
150,when_0,2095.0,18,"[336, 396, 442, 457, 477, 504, 507, 516, 517, 519, 520, 633, 635, 636, 637, 668, 669, 672]",,meco_para_12,18,when,8,4,True,0.022091310751104567,NR,0.15636662188386327
151,automobile_1,864.0,9,"[483, 500, 502, 503, 538, 598, 623, 641, 675]",,meco_para_12,9,automobile,8,10,True,0.022091310751104567,NR,0.06448723690103
152,manufacturers_0,849.0,4,"[544, 549, 600, 601]",,meco_para_12,4,manufacturers,8,13,True,0.022091310751104567,NR,0.06336766681594268
153,came_1,,0,[],,meco_para_12,0,came,8,4,True,0.022091310751104567,NR,
154,to_5,,0,[],,meco_para_12,0,to,8,2,True,0.022091310751104567,NR,
155,an_0,,0,[],,meco_para_12,0,an,8,2,True,0.022091310751104567,NR,
156,agreement_0,247.0,3,"[556, 558, 612]",,meco_para_12,3,agreement,8,9,True,0.022091310751104567,NR,0.018435587401104642
157,with_0,238.0,3,"[405, 406, 651]",,meco_para_12,3,with,8,4,True,0.022091310751104567,NR,0.017763845350052248
158,governments_0,956.0,11,"[138, 404, 408, 424, 438, 439, 468, 473, 608, 618, 653]",,meco_para_12,11,governments,8,11,True,0.022091310751104567,NR,0.07135393342289895
159,and__0,469.0,5,"[139, 394, 401, 420, 461]",,meco_para_12,5,and,8,3,True,0.022091310751104567,NR,0.03500522466039707
160,international_0,3295.0,23,"[390, 395, 397, 400, 421, 458, 459, 462, 505, 506, 513, 515, 528, 622, 625, 626, 628, 663, 664, 666, 667, 676, 677]",,meco_para_12,23,international,8,13,True,0.022091310751104567,NR,0.24593222869084938
161,organizations._0,778.0,8,"[534, 535, 546, 547, 595, 599, 604, 642]",,meco_para_12,8,organizations.,8,14,True,0.022091310751104567,NR,0.058068368413196
