,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
54,0.1533324130643612,698.3725490196078,5.451612903225806,tiketicilerde,tiketicilerde_0,meco_para_7,4,13
55,0.09088576127001616,451.7674418604651,3.3225806451612905,sarap,sarap_4,meco_para_7,4,5
56,0.14924426827784057,549.6862745098039,4.193548387096774,tadimi,tadimi__0,meco_para_7,4,6
57,0.19094438736578684,826.0384615384615,6.67741935483871,guvenilirligini,guvenilirligini_0,meco_para_7,4,15
58,0.12686526229982417,547.2127659574468,3.467741935483871,zorlayan,zorlayan_0,meco_para_7,4,8
59,0.09198603765154864,479.7857142857143,2.6451612903225805, sonuclar, sonuclar_0,meco_para_7,4,9
60,0.11313082965275231,387.68,1.1129032258064515, ortaya, ortaya_0,meco_para_7,4,7
61,0.055058887204919554,262.04347826086956,0.8064516129032258,ciktl.,ciktl._0,meco_para_7,4,6
62,0.0223238259820271,450.35,2.596774193548387,"Ornegin,","Ornegin,_0",meco_para_7,5,8
63,0.040464059016321066,751.2448979591836,5.596774193548387,arastirmalar,arastirmalar_0,meco_para_7,5,12
64,0.03512380728850718,673.25,5.532258064516129,insanlarin,insanlarin_0,meco_para_7,5,10
65,0.030131623163135026,458.51020408163265,3.774193548387097,daha,daha_1,meco_para_7,5,4
66,0.0510670405688954,631.74,4.354838709677419,pahali,pahali_0,meco_para_7,5,6
67,0.04043884536064119,665.1632653061224,4.854838709677419,sarabin,sarabin_2,meco_para_7,5,7
68,0.026364479836133162,534.7777777777778,3.274193548387097,daha,daha_2,meco_para_7,5,4
69,0.030022358399026925,459.1818181818182,2.467741935483871,ucuz,ucuz_0,meco_para_7,5,4
70,0.022442831845765246,444.8333333333333,2.3225806451612905,saraba,saraba__0,meco_para_7,5,6
71,0.02124718473530596,300.64,1.032258064516129,gore,gore_0,meco_para_7,5,4
72,0.016903273264229832,219.2,0.9193548387096774,daha,daha_3,meco_para_7,5,4
73,0.017277031249975892,342.375,1.1451612903225807,fazla,fazla_0,meco_para_7,5,5
74,0.029393893289076788,611.0930232558139,3.5161290322580645, arzulanan, arzulanan__0,meco_para_7,5,10
75,0.05036183027126862,851.9824561403509,7.580645161290323,karakteristige,karakteristige_0,meco_para_7,5,14
76,0.04050637210099352,601.5098039215686,4.241935483870968,sahip,sahip_0,meco_para_7,5,5
77,0.046348615767044174,726.9056603773585,5.854838709677419,olmasini,olmasini_0,meco_para_7,5,8
78,0.061174299952092795,963.1379310344828,8.016129032258064,beklediklerini,beklediklerini_0,meco_para_7,5,14
79,0.0413907731818174,751.3,4.806451612903226,gostermistir:,gostermistir:_0,meco_para_7,5,13
80,0.01091782499174528,280.7368421052632,0.6774193548387096,|,|_0,meco_para_7,5,1
81,0.027070487534636294,549.0967741935484,2.0483870967741935,Tadimcilar,Tadimcilar_0,meco_para_7,5,10
82,0.017637001764882247,253.62962962962962,1.0483870967741935,verilen,verilen_0,meco_para_7,5,7
83,0.01567310815484432,289.6842105263158,1.8387096774193548, sarabin, sarabin_0,meco_para_7,5,8
