word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
de_7,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"2002;,Robert_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Watson_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
en_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
1997_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
y_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bert_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
Bolin_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
en_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
1988._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
El_5,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
presidente_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
es_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
asistido_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
por_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
una_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
oficina_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
elegida_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
que_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
incluye_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
" vicepresidentes,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
copresidentes_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
de_8,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
grupos_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
de_9,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
trabajo_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
y_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
una__0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
secretaria._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
También_0,nan,0,[],,a_VictoriaAustralia_3
hay_0,102.0,1,[10],,a_VictoriaAustralia_3
varios_0,237.0,2,"[11, 13]",,a_VictoriaAustralia_3
pequefios_0,545.0,5,"[6, 12, 22, 51, 52]",,a_VictoriaAustralia_3
operadores_0,205.0,3,"[15, 34, 53]",,a_VictoriaAustralia_3
de_0,nan,0,[],,a_VictoriaAustralia_3
mercancias_0,nan,0,[],,a_VictoriaAustralia_3
y_0,138.0,2,"[8, 27]",,a_VictoriaAustralia_3
numerosos_0,nan,0,[],,a_VictoriaAustralia_3
ferrocarriles_0,308.0,4,"[2, 9, 28, 81]",,a_VictoriaAustralia_3
turisticos_0,372.0,2,"[29, 44]",,a_VictoriaAustralia_3
que_0,102.0,1,[45],,a_VictoriaAustralia_3
operan_0,135.0,2,"[46, 99]",,a_VictoriaAustralia_3
a_0,135.0,1,[33],,a_VictoriaAustralia_3
través_0,nan,0,[],,a_VictoriaAustralia_3
de_1,nan,0,[],,a_VictoriaAustralia_3
lineas_0,442.0,3,"[36, 40, 41]",,a_VictoriaAustralia_3
que_1,137.0,2,"[38, 61]",,a_VictoriaAustralia_3
anteriormente_0,101.0,1,[78],,a_VictoriaAustralia_3
formaron_0,68.0,1,[82],,a_VictoriaAustralia_3
parte_0,135.0,2,"[1, 20]",,a_VictoriaAustralia_3
de_2,138.0,1,[43],,a_VictoriaAustralia_3
un__0,274.0,3,"[107, 112, 126]",,a_VictoriaAustralia_3
sistema_0,136.0,2,"[31, 49]",,a_VictoriaAustralia_3
de_3,273.0,3,"[32, 48, 120]",,a_VictoriaAustralia_3
propiedad_0,135.0,2,"[56, 75]",,a_VictoriaAustralia_3
estatal._0,102.0,1,[60],,a_VictoriaAustralia_3
Las_0,102.0,1,[105],,a_VictoriaAustralia_3
lineas_1,274.0,3,"[39, 76, 77]",,a_VictoriaAustralia_3
de_4,67.0,1,[121],,a_VictoriaAustralia_3
Victoria_0,nan,0,[],,a_VictoriaAustralia_3
usan_0,272.0,2,"[19, 63]",,a_VictoriaAustralia_3
principalmente_0,203.0,2,"[108, 111]",,a_VictoriaAustralia_3
el_0,67.0,1,[125],,a_VictoriaAustralia_3
ancho_0,69.0,1,[74],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
de_5,67.0,1,[119],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
via_0,68.0,1,[65],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
de_6,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
1600_0,nan,0,[],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
mm._0,68.0,1,[57],a_VictoriaAustralia_3_qa_0 ,a_VictoriaAustralia_3
Sin_0,104.0,1,[95],,a_VictoriaAustralia_3
"embargo,_0",101.0,1,[104],,a_VictoriaAustralia_3
las_1,nan,0,[],,a_VictoriaAustralia_3
rutas_0,nan,0,[],,a_VictoriaAustralia_3
principales_0,171.0,2,"[62, 109]",,a_VictoriaAustralia_3
"interestatales,_0",103.0,1,[83],,a_VictoriaAustralia_3
asi_0,nan,0,[],,a_VictoriaAustralia_3
como_0,202.0,2,"[50, 90]",,a_VictoriaAustralia_3
una_0,408.0,3,"[70, 91, 92]",,a_VictoriaAustralia_3
serie_0,238.0,2,"[71, 72]",,a_VictoriaAustralia_3
de__0,168.0,1,[93],,a_VictoriaAustralia_3
lineas_2,239.0,2,"[59, 101]",,a_VictoriaAustralia_3
secundarias_0,nan,0,[],,a_VictoriaAustralia_3
del_0,nan,0,[],,a_VictoriaAustralia_3
oeste_0,nan,0,[],,a_VictoriaAustralia_3
del_1,69.0,1,[79],,a_VictoriaAustralia_3
estado_0,nan,0,[],,a_VictoriaAustralia_3
se_0,nan,0,[],,a_VictoriaAustralia_3
han_0,135.0,1,[117],,a_VictoriaAustralia_3
convertido_0,203.0,3,"[115, 116, 118]",,a_VictoriaAustralia_3
a_1,nan,0,[],,a_VictoriaAustralia_3
un_0,70.0,1,[89],,a_VictoriaAustralia_3
ancho_1,137.0,2,"[68, 87]",,a_VictoriaAustralia_3
de_7,104.0,1,[86],,a_VictoriaAustralia_3
via_1,nan,0,[],,a_VictoriaAustralia_3
estandar_0,305.0,2,"[94, 122]",,a_VictoriaAustralia_3
de_8,nan,0,[],,a_VictoriaAustralia_3
1435_0,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
mm._1,nan,0,[],a_VictoriaAustralia_3_qa_1 ,a_VictoriaAustralia_3
Hay_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
dos_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
 ferrocarriles_0,100.0,1,[124],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
turisticos_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
que_2,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
circulan_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
por_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
lineas_3,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
de_9,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
trocha_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
angosta_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
de_10,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
760_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
"mm,_2",nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
que_3,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
son_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
los_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
restos_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
de_11,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
5_0,nan,0,[],a_VictoriaAustralia_3_qa_2 a_VictoriaAustralia_3_qa_4 ,a_VictoriaAustralia_3
lineas_4,68.0,1,[123],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
que_4,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
anteriormente_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
eran_0,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
propiedad_1,nan,0,[],a_VictoriaAustralia_3_qa_2 ,a_VictoriaAustralia_3
del_2,nan,0,[],,a_VictoriaAustralia_3
gobierno_0,nan,0,[],,a_VictoriaAustralia_3
y_1,nan,0,[],,a_VictoriaAustralia_3
que_5,nan,0,[],,a_VictoriaAustralia_3
se_1,nan,0,[],,a_VictoriaAustralia_3
construyeron_0,nan,0,[],,a_VictoriaAustralia_3
en_0,nan,0,[],,a_VictoriaAustralia_3
zonas__0,nan,0,[],a_VictoriaAustralia_3_qa_3 ,a_VictoriaAustralia_3
montafiosas._0,nan,1,[0],a_VictoriaAustralia_3_qa_3 ,a_VictoriaAustralia_3
