word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"incompetent,_0",105.0,2,"[29, 163]",a_Islamism_1_qa_1 ,a_Islamism_1
"inefficient,_0",165.0,3,"[24, 46, 102]",a_Islamism_1_qa_1 ,a_Islamism_1
or_1,nan,0,[],a_Islamism_1_qa_1 ,a_Islamism_1
neglectful_0,73.0,1,[25],a_Islamism_1_qa_1 ,a_Islamism_1
governments_0,nan,0,[],,a_Islamism_1
whose_0,74.0,1,[6],,a_Islamism_1
commitment_0,142.0,2,"[5, 35]",,a_Islamism_1
to_2,57.0,1,[59],,a_Islamism_1
social_0,nan,0,[],,a_Islamism_1
justice_0,109.0,2,"[34, 58]",,a_Islamism_1
is_0,67.0,1,[30],,a_Islamism_1
limited_0,nan,0,[],,a_Islamism_1
to_3,nan,0,[],,a_Islamism_1
rhetoric._0,nan,0,[],a_Islamism_1_qa_3 ,a_Islamism_1
Peyton_0,nan,0,[],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
Manning_0,68.0,1,[5],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
became_0,nan,0,[],,a_SuperBowl50_2
the_0,nan,1,[0],,a_SuperBowl50_2
first_0,nan,0,[],,a_SuperBowl50_2
quarterback_0,144.0,2,"[1, 2]",,a_SuperBowl50_2
ever_0,53.0,1,[26],,a_SuperBowl50_2
to_0,268.0,4,"[15, 17, 18, 19]",,a_SuperBowl50_2
lead_0,126.0,2,"[16, 25]",,a_SuperBowl50_2
two._0,nan,0,[],a_SuperBowl50_2_qa_9 a_SuperBowl50_2_qa_10 ,a_SuperBowl50_2
different_0,nan,0,[],,a_SuperBowl50_2
teams_0,nan,0,[],,a_SuperBowl50_2
to_1,nan,0,[],,a_SuperBowl50_2
multiple_0,nan,0,[],,a_SuperBowl50_2
Super_0,nan,0,[],,a_SuperBowl50_2
Bowls._0,nan,0,[],,a_SuperBowl50_2
He_0,nan,0,[],,a_SuperBowl50_2
is_0,nan,0,[],,a_SuperBowl50_2
also_0,51.0,1,[4],,a_SuperBowl50_2
the_1,69.0,1,[27],,a_SuperBowl50_2
oldest_0,191.0,3,"[20, 23, 24]",,a_SuperBowl50_2
quarterback_1,58.0,1,[3],,a_SuperBowl50_2
ever_1,nan,0,[],,a_SuperBowl50_2
to_2,nan,0,[],,a_SuperBowl50_2
play_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
a_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Super_1,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Bowl_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
at_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
age_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
39._0,nan,0,[],a_SuperBowl50_2_qa_0 a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_15 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
The_2,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
past_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
record_0,158.0,2,"[21, 22]",a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
was_0,54.0,1,[14],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
held_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
by_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
John_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
"Elway,_0",nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
who_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
led_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
the_3,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Broncos_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_4 a_SuperBowl50_2_qa_5 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
to_3,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
victory_0,56.0,1,[28],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_1,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Super_2,102.0,2,"[30, 32]",a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_13 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Bowl_1,50.0,1,[29],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_13 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
XxxXill_0,73.0,1,[31],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_13 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
at_1,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
age_1,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
38_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_2 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_7 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
and_0,50.0,1,[11],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
is_1,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
currently_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Denver's_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Executive_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Vice_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
President_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
of_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Football_0,54.0,1,[13],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Operations_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
and_1,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
General_0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Manager._0,nan,0,[],a_SuperBowl50_2_qa_3 ,a_SuperBowl50_2
Luther's_0,nan,0,[],,a_MartinLuther_0
writings_0,nan,0,[],,a_MartinLuther_0
circulated_0,nan,0,[],,a_MartinLuther_0
"widely,_0",50.0,1,[16],,a_MartinLuther_0
reaching_0,nan,0,[],,a_MartinLuther_0
"France,_0",nan,0,[],,a_MartinLuther_0
"England,_0",nan,0,[],,a_MartinLuther_0
and_0,54.0,1,[21],,a_MartinLuther_0
Italy_0,nan,0,[],,a_MartinLuther_0
as__0,nan,0,[],,a_MartinLuther_0
early_0,nan,0,[],,a_MartinLuther_0
as_0,nan,0,[],,a_MartinLuther_0
1519._0,nan,0,[],a_MartinLuther_0_qa_0 ,a_MartinLuther_0
Students_0,nan,0,[],a_MartinLuther_0_qa_1 ,a_MartinLuther_0
thronged_0,nan,0,[],,a_MartinLuther_0
to_0,nan,0,[],,a_MartinLuther_0
Wittenberg_0,57.0,1,[22],,a_MartinLuther_0
to_1,54.0,1,[9],,a_MartinLuther_0
hear_0,107.0,2,"[10, 11]",,a_MartinLuther_0
Luther_0,52.0,1,[7],,a_MartinLuther_0
speak._0,52.0,1,[18],,a_MartinLuther_0
He_0,nan,0,[],,a_MartinLuther_0
published_0,nan,0,[],,a_MartinLuther_0
a_0,nan,0,[],,a_MartinLuther_0
short_0,nan,0,[],,a_MartinLuther_0
commentary_0,124.0,2,"[13, 14]",,a_MartinLuther_0
on_0,161.0,2,"[12, 15]",,a_MartinLuther_0
Galatians_0,nan,0,[],,a_MartinLuther_0
and_1,52.0,1,[17],,a_MartinLuther_0
his_0,nan,0,[],,a_MartinLuther_0
Work_0,51.0,1,[24],,a_MartinLuther_0
on__0,nan,0,[],,a_MartinLuther_0
the_0,nan,0,[],,a_MartinLuther_0
Psalms._0,72.0,1,[20],,a_MartinLuther_0
This_0,nan,0,[],,a_MartinLuther_0
early_1,nan,0,[],a_MartinLuther_0_qa_2 ,a_MartinLuther_0
part_0,nan,0,[],,a_MartinLuther_0
of_0,nan,0,[],,a_MartinLuther_0
Luther's_1,nan,0,[],,a_MartinLuther_0
career_0,nan,0,[],,a_MartinLuther_0
was_0,nan,0,[],,a_MartinLuther_0
one_0,53.0,1,[8],,a_MartinLuther_0
of_1,nan,0,[],,a_MartinLuther_0
his_1,nan,0,[],,a_MartinLuther_0
most_0,nan,0,[],,a_MartinLuther_0
creative_0,nan,0,[],,a_MartinLuther_0
and_2,nan,0,[],,a_MartinLuther_0
productive._0,nan,0,[],,a_MartinLuther_0
Three_0,nan,0,[],,a_MartinLuther_0
of_2,nan,0,[],,a_MartinLuther_0
his_2,73.0,1,[27],,a_MartinLuther_0
best-known_0,56.0,1,[6],,a_MartinLuther_0
works_0,nan,0,[],,a_MartinLuther_0
were_0,nan,0,[],,a_MartinLuther_0
published_1,nan,0,[],,a_MartinLuther_0
in_0,nan,0,[],,a_MartinLuther_0
1520:_0,nan,0,[],a_MartinLuther_0_qa_3 ,a_MartinLuther_0
To_2,nan,0,[],,a_MartinLuther_0
the_1,nan,0,[],,a_MartinLuther_0
Christian_0,nan,0,[],,a_MartinLuther_0
Nobility_0,nan,0,[],,a_MartinLuther_0
of_3,nan,0,[],,a_MartinLuther_0
the_2,nan,0,[],,a_MartinLuther_0
German_0,nan,0,[],,a_MartinLuther_0
"Nation,_0",53.0,1,[26],,a_MartinLuther_0
On_1,nan,0,[],,a_MartinLuther_0
the_3,nan,0,[],,a_MartinLuther_0
Babylonian_0,73.0,2,"[0, 25]",,a_MartinLuther_0
Captivity_0,nan,0,[],,a_MartinLuther_0
of_4,nan,0,[],,a_MartinLuther_0
the_4,nan,0,[],,a_MartinLuther_0
"Church,_0",nan,0,[],,a_MartinLuther_0
and_3,nan,0,[],,a_MartinLuther_0
On_2,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
the_5,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
Freedom_0,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
of_5,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
a_1,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
Christian._1,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
Korean_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
economist_0,75.0,1,[114],,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,53.0,1,[60],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
Lee_0,55.0,1,[57],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
is_0,182.0,3,"[62, 86, 106]",,a_IntergovernmentalPanelonClimateChange_0
the_0,53.0,1,[130],,a_IntergovernmentalPanelonClimateChange_0
chair_0,113.0,2,"[24, 25]",,a_IntergovernmentalPanelonClimateChange_0
of_0,73.0,1,[129],,a_IntergovernmentalPanelonClimateChange_0
the_1,57.0,1,[54],,a_IntergovernmentalPanelonClimateChange_0
IPCC_0,58.0,1,[40],,a_IntergovernmentalPanelonClimateChange_0
since_0,249.0,4,"[50, 51, 135, 136]",,a_IntergovernmentalPanelonClimateChange_0
October_0,51.0,1,[118],,a_IntergovernmentalPanelonClimateChange_0
"8,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"2015,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
following_0,68.0,1,[120],,a_IntergovernmentalPanelonClimateChange_0
the_2,57.0,1,[27],,a_IntergovernmentalPanelonClimateChange_0
election_0,115.0,2,"[47, 92]",,a_IntergovernmentalPanelonClimateChange_0
of_1,50.0,1,[172],,a_IntergovernmentalPanelonClimateChange_0
the_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
mew_0,177.0,3,"[21, 38, 97]",,a_IntergovernmentalPanelonClimateChange_0
IPCC_1,232.0,4,"[16, 98, 105, 140]",,a_IntergovernmentalPanelonClimateChange_0
Bureau._0,258.0,4,"[23, 131, 139, 141]",,a_IntergovernmentalPanelonClimateChange_0
Before_0,219.0,4,"[33, 34, 52, 99]",,a_IntergovernmentalPanelonClimateChange_0
this_0,73.0,1,[49],,a_IntergovernmentalPanelonClimateChange_0
"election,_1",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_4,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_2,57.0,1,[121],,a_IntergovernmentalPanelonClimateChange_0
was_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
led_0,52.0,1,[17],,a_IntergovernmentalPanelonClimateChange_0
by_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
his_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
vice-Chair_0,266.0,4,"[20, 36, 44, 58]",,a_IntergovernmentalPanelonClimateChange_0
Ismail_0,116.0,2,"[9, 48]",a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
El_0,54.0,1,[127],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
"Gizouli,_0",108.0,2,"[123, 138]",a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
who_0,107.0,2,"[30, 55]",,a_IntergovernmentalPanelonClimateChange_0
was_1,72.0,1,[128],,a_IntergovernmentalPanelonClimateChange_0
designated_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
acting_0,129.0,2,"[91, 94]",,a_IntergovernmentalPanelonClimateChange_0
Chair_1,204.0,1,[67],,a_IntergovernmentalPanelonClimateChange_0
after_0,110.0,2,"[80, 81]",,a_IntergovernmentalPanelonClimateChange_0
the_5,56.0,1,[171],,a_IntergovernmentalPanelonClimateChange_0
resignation_0,143.0,2,"[82, 170]",,a_IntergovernmentalPanelonClimateChange_0
of_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Rajendra_0,52.0,1,[8],,a_IntergovernmentalPanelonClimateChange_0
Kk._0,87.0,1,[1],,a_IntergovernmentalPanelonClimateChange_0
Pachauri_0,165.0,3,"[4, 56, 133]",,a_IntergovernmentalPanelonClimateChange_0
in_0,91.0,1,[134],,a_IntergovernmentalPanelonClimateChange_0
February_0,51.0,1,[178],a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
2015._1,156.0,3,"[15, 100, 101]",a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
The_6,58.0,1,[122],,a_IntergovernmentalPanelonClimateChange_0
previous_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
chairs_0,56.0,1,[167],,a_IntergovernmentalPanelonClimateChange_0
were_0,210.0,1,[85],,a_IntergovernmentalPanelonClimateChange_0
Rajendra_1,249.0,4,"[13, 78, 112, 163]",,a_IntergovernmentalPanelonClimateChange_0
kK._1,101.0,2,"[84, 96]",,a_IntergovernmentalPanelonClimateChange_0
"Pachauri,_1",332.0,7,"[0, 7, 77, 109, 111, 154, 155]",,a_IntergovernmentalPanelonClimateChange_0
elected_0,54.0,1,[142],,a_IntergovernmentalPanelonClimateChange_0
in_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
May_0,123.0,2,"[102, 152]",,a_IntergovernmentalPanelonClimateChange_0
2002;_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Robert_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Watson_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
in_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
1997;_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
and_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bert_0,73.0,1,[169],a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
Bolin_0,159.0,2,"[68, 79]",a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
in_3,58.0,1,[66],,a_IntergovernmentalPanelonClimateChange_0
1988._0,166.0,3,"[18, 160, 177]",,a_IntergovernmentalPanelonClimateChange_0
The_7,115.0,2,"[14, 147]",,a_IntergovernmentalPanelonClimateChange_0
chair_2,159.0,3,"[5, 110, 174]",,a_IntergovernmentalPanelonClimateChange_0
is_1,82.0,1,[176],,a_IntergovernmentalPanelonClimateChange_0
assisted_0,167.0,3,"[88, 149, 153]",,a_IntergovernmentalPanelonClimateChange_0
by_1,163.0,3,"[73, 74, 124]",,a_IntergovernmentalPanelonClimateChange_0
an_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
 _0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
elected_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
bureau_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
including_0,198.0,3,"[29, 157, 165]",,a_IntergovernmentalPanelonClimateChange_0
"vice-chairs,_0",68.0,1,[164],,a_IntergovernmentalPanelonClimateChange_0
working_0,111.0,2,"[70, 72]",,a_IntergovernmentalPanelonClimateChange_0
group_0,57.0,1,[19],,a_IntergovernmentalPanelonClimateChange_0
"co-chairs,_0",82.0,1,[90],,a_IntergovernmentalPanelonClimateChange_0
and_1,107.0,2,"[87, 89]",,a_IntergovernmentalPanelonClimateChange_0
a__0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
secretariat._0,166.0,3,"[31, 75, 161]",,a_IntergovernmentalPanelonClimateChange_0
The_0,50.0,1,[28],,a_SkyUnitedKingdom_4
agreements_0,nan,0,[],,a_SkyUnitedKingdom_4
include_0,75.0,1,[29],,a_SkyUnitedKingdom_4
fixed_0,nan,0,[],,a_SkyUnitedKingdom_4
annual_0,56.0,1,[24],,a_SkyUnitedKingdom_4
carriage_0,nan,0,[],,a_SkyUnitedKingdom_4
fees_0,nan,0,[],,a_SkyUnitedKingdom_4
of_0,nan,0,[],,a_SkyUnitedKingdom_4
£30m_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
for_0,50.0,1,[30],,a_SkyUnitedKingdom_4
the_1,nan,0,[],,a_SkyUnitedKingdom_4
channels_0,nan,0,[],,a_SkyUnitedKingdom_4
with_0,nan,0,[],,a_SkyUnitedKingdom_4
both_0,nan,0,[],,a_SkyUnitedKingdom_4
channel_0,nan,0,[],,a_SkyUnitedKingdom_4
suppliers_0,nan,0,[],,a_SkyUnitedKingdom_4
able_0,nan,0,[],,a_SkyUnitedKingdom_4
to_0,nan,0,[],,a_SkyUnitedKingdom_4
secure_0,50.0,1,[14],,a_SkyUnitedKingdom_4
additional_0,61.0,1,[39],,a_SkyUnitedKingdom_4
capped_0,163.0,3,"[2, 6, 8]",,a_SkyUnitedKingdom_4
payments_0,nan,0,[],,a_SkyUnitedKingdom_4
if_0,51.0,1,[38],,a_SkyUnitedKingdom_4
their_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
channels_1,58.0,1,[27],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
meet_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
certain_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
performance-related_0,116.0,2,"[23, 32]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
targets._0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Currently_0,62.0,1,[4],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
there_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
is_0,56.0,1,[37],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
no_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
indication_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
as_0,58.0,1,[41],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
to_1,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
whether_0,149.0,2,"[5, 11]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_2,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
new_0,56.0,1,[26],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
deal_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
includes_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_3,55.0,1,[3],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
additional_1,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Video_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
On_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Demand_0,nan,0,[],,a_SkyUnitedKingdom_4
and_0,nan,0,[],,a_SkyUnitedKingdom_4
High_0,nan,0,[],,a_SkyUnitedKingdom_4
Definition_0,nan,0,[],,a_SkyUnitedKingdom_4
content_0,111.0,2,"[12, 22]",,a_SkyUnitedKingdom_4
which_0,nan,0,[],,a_SkyUnitedKingdom_4
had_0,nan,0,[],,a_SkyUnitedKingdom_4
previously_0,nan,0,[],,a_SkyUnitedKingdom_4
been_0,nan,0,[],,a_SkyUnitedKingdom_4
offered_0,nan,0,[],,a_SkyUnitedKingdom_4
by_0,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB._0,nan,0,[],,a_SkyUnitedKingdom_4
As_1,53.0,1,[19],,a_SkyUnitedKingdom_4
part_0,nan,0,[],,a_SkyUnitedKingdom_4
of_1,nan,0,[],,a_SkyUnitedKingdom_4
the_4,nan,0,[],,a_SkyUnitedKingdom_4
"agreements,_1",57.0,1,[9],,a_SkyUnitedKingdom_4
both_1,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_1,nan,0,[],a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
and_1,nan,0,[],,a_SkyUnitedKingdom_4
Virgin_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agreed_0,54.0,1,[36],,a_SkyUnitedKingdom_4
to_2,nan,0,[],,a_SkyUnitedKingdom_4
terminate_0,nan,0,[],,a_SkyUnitedKingdom_4
all_0,nan,0,[],,a_SkyUnitedKingdom_4
High_1,nan,0,[],,a_SkyUnitedKingdom_4
Court_0,nan,0,[],,a_SkyUnitedKingdom_4
proceedings_0,57.0,1,[10],,a_SkyUnitedKingdom_4
against_0,nan,0,[],,a_SkyUnitedKingdom_4
each_0,nan,0,[],,a_SkyUnitedKingdom_4
other_0,nan,0,[],,a_SkyUnitedKingdom_4
relating_0,54.0,1,[15],,a_SkyUnitedKingdom_4
to_3,nan,0,[],,a_SkyUnitedKingdom_4
the_5,nan,0,[],,a_SkyUnitedKingdom_4
carriage_1,nan,0,[],,a_SkyUnitedKingdom_4
of_2,nan,0,[],,a_SkyUnitedKingdom_4
their_1,nan,0,[],,a_SkyUnitedKingdom_4
respective_0,57.0,1,[16],,a_SkyUnitedKingdom_4
basic_0,105.0,2,"[21, 40]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
channels._2,nan,0,[],a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
"Grissom,_0",nan,0,[],a_Apolloprogram_2_qa_1 ,a_Apolloprogram_2
"White,_0",nan,0,[],a_Apolloprogram_2_qa_1 ,a_Apolloprogram_2
and_0,nan,0,[],a_Apolloprogram_2_qa_1 ,a_Apolloprogram_2
Chaffee_0,nan,0,[],a_Apolloprogram_2_qa_1 ,a_Apolloprogram_2
decided_0,nan,0,[],,a_Apolloprogram_2
to_0,nan,0,[],,a_Apolloprogram_2
name_0,nan,0,[],,a_Apolloprogram_2
their_0,nan,0,[],,a_Apolloprogram_2
