word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
problemas_0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
de__1,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
seguridad._0,nan,0,[],a_Pharmacy_2_qa_3 ,a_Pharmacy_2
Jacksonville_0,nan,0,[],a_JacksonvilleFlorida_0_qa_0 ,a_JacksonvilleFlorida_0
es_0,nan,0,[],,a_JacksonvilleFlorida_0
la_0,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_0,nan,1,[0],,a_JacksonvilleFlorida_0
mas_0,nan,0,[],,a_JacksonvilleFlorida_0
grande_0,nan,0,[],,a_JacksonvilleFlorida_0
por_0,nan,0,[],,a_JacksonvilleFlorida_0
poblacién_0,55.0,1,[38],,a_JacksonvilleFlorida_0
del_0,nan,0,[],,a_JacksonvilleFlorida_0
estado_0,nan,0,[],,a_JacksonvilleFlorida_0
de_0,nan,0,[],,a_JacksonvilleFlorida_0
Florida_0,nan,0,[],,a_JacksonvilleFlorida_0
y_0,nan,0,[],,a_JacksonvilleFlorida_0
la_1,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_1,152.0,2,"[22, 40]",,a_JacksonvilleFlorida_0
mas_1,55.0,1,[25],,a_JacksonvilleFlorida_0
grande_1,51.0,1,[180],,a_JacksonvilleFlorida_0
por_1,188.0,2,"[8, 28]",,a_JacksonvilleFlorida_0
area_0,nan,0,[],,a_JacksonvilleFlorida_0
en_0,50.0,1,[30],,a_JacksonvilleFlorida_0
los_0,nan,0,[],,a_JacksonvilleFlorida_0
Estados_0,426.0,2,"[15, 37]",,a_JacksonvilleFlorida_0
Unidos_0,344.0,3,"[35, 36, 104]",,a_JacksonvilleFlorida_0
contiguos._0,141.0,1,[39],,a_JacksonvilleFlorida_0
Es_1,93.0,1,[21],,a_JacksonvilleFlorida_0
la_2,nan,0,[],,a_JacksonvilleFlorida_0
sede_0,145.0,1,[43],,a_JacksonvilleFlorida_0
del_1,nan,0,[],,a_JacksonvilleFlorida_0
